loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774041.082398,1,0,459704.4223497917,-0.2999420166015625,-0.886444091796875,-0.28118896484375,459704.4160757917,0.04028297588229179,0.08367598801851273,0.04779495298862457
1595774041.100798,2,0,459704.4562047917,-0.3200836181640625,-0.9521942138671875,-0.14227294921875,459704.4499387917,-0.07486066222190857,0.2108581811189651,0.005956692155450583
1595774041.136024,3,0,459704.4900687917,-0.233245849609375,-0.898406982421875,-0.2460479736328125,459704.4837937917,0.004938565660268068,0.2120957523584366,-0.009641176089644432
1595774041.180538,4,0,459704.5239237917,-0.2293853759765625,-0.9575653076171875,-0.2177276611328125,459704.5176577917,-0.05861111357808113,0.08389090746641159,0.01718005165457726
1595774041.203714,5,0,459704.5577867917,-0.2880401611328125,-0.9163055419921875,-0.2281951904296875,459704.5515127917,-0.03290468826889992,-0.06750021129846573,0.03264662623405457
1595774041.240278,6,0,459704.5916417917,-0.3179931640625,-0.9024658203125,-0.2714996337890625,459704.5853757917,0.02455221489071846,-0.0574643574655056,-0.04403696581721306
1595774041.271442,7,0,459704.6255057917,-0.268768310546875,-0.9491119384765625,-0.2987823486328125,459704.6192317917,0.007911186665296555,0.02531521022319794,-0.1339013427495956
1595774041.304604,8,0,459704.6593607917,-0.280029296875,-0.9250335693359375,-0.3323211669921875,459704.6530947917,0.1021540686488152,-0.1678204238414764,-0.1187900304794312
1595774041.339192,9,0,459704.6932237917,-0.3468475341796875,-0.923919677734375,-0.2226715087890625,459704.6869497917,0.1176043972373009,-0.02932459861040115,0.1388881057500839
1595774041.371974,10,0,459704.7270787917,-0.2654571533203125,-0.848114013671875,-0.241607666015625,459704.7208127917,0.1394162178039551,0.06472839415073395,-0.5777027606964111
1595774041.408191,11,0,459704.7609427917,-0.2719573974609375,-0.9820556640625,-0.230926513671875,459704.7546677917,0.1289161741733551,0.04489796608686447,0.1672100275754929
1595774041.439556,12,0,459704.7947977917,-0.4293365478515625,-0.8447418212890625,-0.295318603515625,459704.7885317917,0.3078092336654663,0.2778883278369904,-0.2305487841367722
1595774041.484543,13,0,459704.8286607917,-0.1600189208984375,-0.9927825927734375,-0.2839202880859375,459704.8223867917,0.3423299193382263,0.3661076724529266,0.007064034696668386
1595774041.507276,14,0,459704.8625167917,-0.2330780029296875,-0.95086669921875,-0.243194580078125,459704.8562497917,0.3114713430404663,0.2801967561244965,-0.09023988246917725
1595774041.54421,15,0,459704.8963797917,-0.250823974609375,-0.878814697265625,-0.206573486328125,459704.8901057917,0.4058537483215332,0.3992565870285034,0.03059359453618526
