loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595773530.68916,1,0,459194.0239426667,0.11834716796875,-0.9012603759765625,-0.389434814453125,459194.0201836667,0.1085813343524933,0.1595233529806137,0.0556480810046196
1595773530.706546,2,0,459194.0578076667,0.0222930908203125,-0.952545166015625,-0.293975830078125,459194.0540406667,-0.01947942562401295,-0.1228231266140938,-0.07018494606018066
1595773530.739355,3,0,459194.0916646667,0.065277099609375,-0.9489593505859375,-0.3598785400390625,459194.0879066667,-0.02198865637183189,-0.1590927094221115,-0.005921272095292807
1595773530.77426,4,0,459194.1255296667,0.0323028564453125,-0.9295806884765625,-0.36102294921875,459194.1217636667,0.007681088987737894,0.04285585507750511,-0.03031156584620476
1595773530.807124,5,0,459194.1593876667,-0.0211944580078125,-0.955291748046875,-0.3259124755859375,459194.1556286667,0.01607324182987213,0.1802848130464554,0.0713503435254097
1595773530.842098,6,0,459194.1932526667,0.1243743896484375,-0.955047607421875,-0.363800048828125,459194.1894856667,0.0729285329580307,0.1536702513694763,0.1283952593803406
1595773530.890482,7,0,459194.2271096667,0.0724029541015625,-0.9330902099609375,-0.3447265625,459194.2233516667,-0.05007222294807434,-0.2012947648763657,-0.01230193953961134
1595773530.909862,8,0,459194.2609746667,-0.03662109375,-0.92877197265625,-0.3147125244140625,459194.2572086667,0.02103311382234097,-0.1673740744590759,-0.01386601477861404
1595773530.950439,9,0,459194.2948316667,0.025238037109375,-0.9127655029296875,-0.2946929931640625,459194.2910736667,-0.006412359420210123,0.02939543873071671,-0.3117091655731201
1595773530.977634,10,0,459194.3286976667,-0.0315399169921875,-0.9561309814453125,-0.384307861328125,459194.3249306667,-0.01693903654813766,-0.2337967753410339,-0.06212728843092918
1595773531.013367,11,0,459194.3625546667,-0.130767822265625,-0.866790771484375,-0.4520416259765625,459194.3587966667,0.06925950199365616,-0.0584167055785656,-0.04213679954409599
1595773531.045379,12,0,459194.3964196667,0.07464599609375,-0.9213409423828125,-0.45355224609375,459194.3926536667,0.2465322762727737,0.02761458419263363,-0.1605995297431946
1595773531.077795,13,0,459194.4302766667,-0.071014404296875,-0.9315032958984375,-0.3549346923828125,459194.4265186667,0.2176500409841537,-0.2136768698692322,-0.2859998047351837
1595773531.128057,14,0,459194.4641426667,0.04437255859375,-0.930084228515625,-0.2776031494140625,459194.4603756667,0.217917412519455,-0.252731055021286,-0.2950302958488464
1595773531.145727,15,0,459194.4979996667,-0.003814697265625,-0.93798828125,-0.28662109375,459194.4942416667,0.2107790857553482,-0.1057053878903389,-0.3013316094875336
1595773531.187088,16,0,459194.5318646667,-0.033233642578125,-0.950958251953125,-0.19561767578125,459194.5280986667,0.2391840815544128,0.04438930377364159,-0.3897006213665009
1595773531.213345,17,0,459194.5657216667,0.1300201416015625,-0.9668731689453125,-0.2527923583984375,459194.5619636667,0.08905850350856781,0.1137332245707512,-0.3035239279270172
1595773531.248642,18,0,459194.5995876667,0.1220703125,-0.9774017333984375,-0.250885009765625,459194.5958206667,0.09195708483457565,0.1092841476202011,-0.3746505677700043
1595773531.281181,19,0,459194.633445625,0.0939483642578125,-0.9560089111328125,-0.1950531005859375,459194.629687625,0.004005394410341978,0.1396870613098145,-0.3830192983150482
1595773531.316103,20,0,459194.667310625,0.0749053955078125,-0.990325927734375,-0.1826629638671875,459194.663544625,-0.07869374752044678,0.2455589026212692,-0.339364230632782
1595773531.350906,21,0,459194.701167625,0.0738983154296875,-0.9243927001953125,-0.2527618408203125,459194.697409625,-0.02710485458374023,0.5531553030014038,-0.3755400776863098
1595773531.3839,22,0,459194.735033625,0.036865234375,-0.9561767578125,-0.2696685791015625,459194.7312666251,-0.2196585834026337,0.5586880445480347,-0.4642640650272369
1595773531.428876,23,0,459194.768890625,-0.03021240234375,-0.9127197265625,-0.1769561767578125,459194.765132625,-0.1920639872550964,0.9124906063079834,-0.5495568513870239
1595773531.451682,24,0,459194.802755625,0.2066650390625,-0.9031524658203125,-0.328094482421875,459194.798989625,-0.002395513467490673,1.152831554412842,-0.4808270633220673
1595773531.490012,25,0,459194.836612625,0.125518798828125,-0.891204833984375,-0.29949951171875,459194.832854625,0.02089223265647888,1.052570700645447,-0.7326468229293823
1595773531.519652,26,0,459194.870478625,0.3778076171875,-0.8654022216796875,-0.3403778076171875,459194.866711625,0.2506665587425232,0.8855977058410645,-0.5061566829681396
1595773531.551965,27,0,459194.904335625,0.333404541015625,-0.859771728515625,-0.5475311279296875,459194.900576625,0.6118047833442688,0.7183104753494263,-0.1481276750564575
1595773531.587099,28,0,459194.938200625,0.725555419921875,-0.85064697265625,-0.501617431640625,459194.934434625,0.8800623416900635,0.8268835544586182,-0.04302283376455307
1595773531.619641,29,0,459194.972057625,0.2196807861328125,-1.045013427734375,-0.0706939697265625,459194.968299625,0.6850358843803406,0.2066604942083359,0.132492795586586
1595773531.671258,30,0,459195.005923625,0.366180419921875,-1.046905517578125,0.0426788330078125,459195.002156625,0.7630835175514221,0.6197516918182373,-0.264013797044754
1595773531.687379,31,0,459195.039780625,0.145751953125,-0.857025146484375,0.138092041015625,459195.036021625,0.4426200389862061,0.6047181487083435,-0.02183525823056698
1595773531.732563,32,0,459195.073645625,0.2665252685546875,-1.024658203125,0.2568206787109375,459195.0698796251,0.3699575364589691,1.407291054725647,0.07551819086074829
1595773531.755122,33,0,459195.107502625,0.41259765625,-0.979156494140625,-0.0402679443359375,459195.1037446251,-0.09448256343603134,0.958173394203186,-0.1331743001937866
1595773531.790188,34,0,459195.141367625,0.457366943359375,-0.959869384765625,-0.284332275390625,459195.137601625,-0.1792387366294861,0.4060894548892975,-0.2477370947599411
1595773531.82285,35,0,459195.175225625,0.4496002197265625,-0.9540252685546875,-0.5058441162109375,459195.171466625,-0.1365471929311752,-0.4351389408111572,-0.03104287013411522
1595773531.857941,36,0,459195.2090906251,0.367706298828125,-0.7726287841796875,-0.4710845947265625,459195.205323625,0.6174485683441162,-0.4231736361980438,-0.08977595716714859
1595773531.891156,37,0,459195.2429476251,0.3596954345703125,-1.047317504882812,0.09503173828125,459195.239189625,0.3245890140533447,-0.5154212713241577,0.03304876387119293
1595773531.925605,38,0,459195.276812625,0.17413330078125,-0.9842376708984375,0.11260986328125,459195.273046625,0.0613083653151989,-0.7371062636375427,-0.1200073659420013
1595773531.972534,39,0,459195.310670625,0.262939453125,-0.8896942138671875,0.0983428955078125,459195.306911625,-0.1355338543653488,-0.3123419284820557,-0.1588445156812668
1595773531.993429,40,0,459195.344535625,0.1530609130859375,-0.9031829833984375,0.248626708984375,459195.340768625,-0.07972332090139389,0.1539970189332962,-0.2523134648799896
1595773532.032783,41,0,459195.378392625,0.3328704833984375,-1.045562744140625,0.2103271484375,459195.374634625,-0.3620665967464447,0.3476727604866028,-0.2036372870206833
1595773532.061493,42,0,459195.412257625,0.438629150390625,-0.971527099609375,0.0690155029296875,459195.408491625,-0.5400027632713318,0.4285657405853271,0.01761547848582268
1595773532.093702,43,0,459195.446114625,0.5220184326171875,-0.980255126953125,-0.2415924072265625,459195.442356625,-0.7417992949485779,-0.09966081380844116,-0.1185948252677917
1595773532.130525,44,0,459195.479980625,0.324005126953125,-0.910797119140625,-0.1138458251953125,459195.4762136251,-0.7505826354026794,-0.3184552192687988,-0.122352808713913
1595773532.161556,45,0,459195.513837625,0.32470703125,-0.9310760498046875,-0.3004302978515625,459195.510079625,-0.4323495626449585,0.1064313650131226,0.01460504159331322
1595773532.208838,46,0,459195.547702625,0.208465576171875,-1.010467529296875,-0.0258331298828125,459195.543936625,-1.104746580123901,0.08607576042413712,-0.1233301907777786
1595773532.229169,47,0,459195.581559625,0.472320556640625,-1.10406494140625,0.1806640625,459195.577801625,-2.167615175247192,-0.6830012202262878,-0.3267482817173004
1595773532.268264,48,0,459195.615425375,0.416839599609375,-1.200958251953125,0.147918701171875,459195.611658375,-2.795583248138428,1.13888943195343,-0.1449734270572662
1595773532.296887,49,0,459195.649282375,-0.875885009765625,-2.10467529296875,0.2720947265625,459195.645524375,-6.610258102416992,5.76517915725708,-0.626065731048584
1595773532.331955,50,0,459195.683147375,-0.0827484130859375,-0.0178985595703125,0.925384521484375,459195.679381375,-7.052314758300781,8.022054672241211,-0.6858084797859192
1595773532.364732,51,0,459195.717004375,1.820693969726562,0.5992279052734375,0.5104217529296875,459195.713246375,-5.589134693145752,8.449041366577148,1.982011556625366
1595773532.399654,52,0,459195.750870375,1.726882934570312,-0.3501739501953125,-0.2613067626953125,459195.747103375,-2.106601476669312,8.157625198364258,1.732796907424927
1595773532.451677,53,0,459195.784727375,1.515899658203125,-0.61431884765625,-0.314910888671875,459195.780968375,-2.899538278579712,5.499459743499756,-1.394104361534119
