loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774027.998737,16,0,459691.35275675,-0.219329833984375,-1.145706176757812,-0.0201263427734375,459691.34648275,0.4831216633319855,0.03140479326248169,0.1336978822946548
1595774028.049232,17,0,459691.38661175,-0.4771728515625,-0.6595458984375,-0.052398681640625,459691.38034575,0.5285086035728455,0.2091289907693863,0.1725267618894577
1595774028.066218,18,0,459691.42047475,-0.1918792724609375,-1.068450927734375,-0.03485107421875,459691.41420075,0.767194390296936,0.1143484115600586,-0.00350019265897572
1595774028.105043,19,0,459691.45432975,-0.4069976806640625,-0.99017333984375,0.1288299560546875,459691.4480637501,0.4919620156288147,0.1863941103219986,0.3173878192901611
1595774028.133974,20,0,459691.48819175,-0.3276824951171875,-0.7704010009765625,0.19769287109375,459691.48191775,0.4245036244392395,0.1278644949197769,0.1027391627430916
1595774028.166607,21,0,459691.52204675,-0.2487945556640625,-1.238845825195312,0.21087646484375,459691.51578075,0.1656209230422974,-0.0630953460931778,0.1776592135429382
1595774028.201796,22,0,459691.5559097501,-0.4672698974609375,-0.7782135009765625,0.1439208984375,459691.54963575,-0.02441852353513241,0.02662708424031734,0.3657343089580536
1595774028.234275,23,0,459691.58976475,-0.362091064453125,-0.9383087158203125,0.089630126953125,459691.5834987501,0.03703072294592857,-0.0461919978260994,-0.04594778269529343
1595774028.282522,24,0,459691.62362675,-0.3656005859375,-1.086227416992188,0.0368499755859375,459691.61735275,-0.07822449505329132,-0.05761535838246346,0.2614339888095856
1595774028.302207,25,0,459691.65748175,-0.471435546875,-0.8767242431640625,0.0521392822265625,459691.65121575,-0.01154293864965439,0.06708502769470215,0.1504275947809219
1595774028.344963,26,0,459691.6913447501,-0.52911376953125,-0.7860870361328125,0.059051513671875,459691.68507075,0.05540786683559418,0.1205368041992188,0.00299232779070735
1595774028.369906,27,0,459691.72519975,-0.3724517822265625,-1.077438354492188,0.0030364990234375,459691.71893375,-0.06544291973114014,0.3044317960739136,-0.07695789635181427
1595774028.404831,28,0,459691.75906175,-0.45343017578125,-0.8091278076171875,0.1103973388671875,459691.75278775,-0.05829579755663872,0.3526033163070679,0.04545430094003677
1595774028.437904,29,0,459691.79291675,-0.3671722412109375,-0.904693603515625,0.1102294921875,459691.78665075,-0.1852319091558456,0.2747679054737091,-0.0543479286134243
1595774028.472635,30,0,459691.82677975,-0.41650390625,-0.847900390625,0.029296875,459691.82050575,-0.1638866662979126,0.1254966706037521,-0.1367844790220261
1595774028.507901,31,0,459691.86063475,-0.258087158203125,-1.1800537109375,0.0493621826171875,459691.85436875,-0.2542243003845215,0.08057020604610443,-0.1773084700107574
1595774028.54041,32,0,459691.89449775,-0.4275665283203125,-0.82177734375,-0.0328216552734375,459691.88822275,-0.2842485010623932,0.07599729299545288,0.08506828546524048
1595774028.58372,33,0,459691.92835175,-0.36444091796875,-0.9214019775390625,-0.09173583984375,459691.92208575,-0.1001276671886444,0.08840416371822357,-0.1289545148611069
1595774028.610439,34,0,459691.96221475,-0.2658538818359375,-1.018585205078125,-0.085784912109375,459691.95594075,-0.220867931842804,0.1438194811344147,0.003882622579112649
1595774028.644993,35,0,459691.9960697501,-0.3795013427734375,-0.886016845703125,-0.0862884521484375,459691.98980375,-0.1177370175719261,0.1627937108278275,0.07715816795825958
1595774028.676791,36,0,459692.02993275,-0.4119415283203125,-0.8809356689453125,-0.0294036865234375,459692.02365775,-0.03359710797667503,0.1874428689479828,-0.006397712044417858
1595774028.709548,37,0,459692.0637865,-0.243743896484375,-0.9733428955078125,-0.01727294921875,459692.05752075,-0.01854039542376995,0.1885672509670258,0.0585503950715065
1595774028.743432,38,0,459692.0976495,-0.393096923828125,-0.921905517578125,-0.02886962890625,459692.0913755,-0.007617173250764608,0.1062361598014832,0.1539514809846878
1595774028.778354,39,0,459692.1315045001,-0.2846221923828125,-0.9105224609375,-0.1092376708984375,459692.1252385,0.007671501953154802,0.2096698731184006,0.3528235554695129
1595774028.825778,40,0,459692.1653675,-0.2188568115234375,-0.8824920654296875,-0.1573333740234375,459692.1590925,0.2356428802013397,0.1066377609968185,0.3395250737667084
1595774028.843801,41,0,459692.1992215,-0.3452606201171875,-0.9517669677734375,-0.176910400390625,459692.1929555,0.2491355240345001,0.07367741316556931,0.308472603559494
1595774028.883694,42,0,459692.2330845,-0.3320159912109375,-0.80615234375,-0.065826416015625,459692.2268105,0.3894937038421631,-0.3749019801616669,0.0278976783156395
1595774028.911625,43,0,459692.2669395001,-0.841888427734375,-0.7711944580078125,0.0817108154296875,459692.2606735,0.3904702663421631,-0.8331922888755798,-0.1954975873231888
1595774028.946477,44,0,459692.3008025,-0.8220977783203125,-1.051544189453125,0.084197998046875,459692.2945285,0.2001442760229111,-0.1136788949370384,-0.5474119782447815
1595774028.979581,45,0,459692.3346575,-0.1430816650390625,-0.93646240234375,-0.0672454833984375,459692.3283905,0.01798352785408497,0.6307531595230103,-0.1295843571424484
1595774029.014759,46,0,459692.3685195,-0.3562469482421875,-0.9810028076171875,0.1388702392578125,459692.3622455,0.05312367156147957,0.2978082597255707,0.03417075425386429
1595774029.064663,47,0,459692.4023745,-0.482177734375,-0.891265869140625,0.14410400390625,459692.3961085,-0.02865348197519779,0.329162985086441,-0.08831361681222916
1595774029.082012,48,0,459692.4362375,-0.1124267578125,-1.05108642578125,0.0967864990234375,459692.4299635,-0.1220681145787239,0.6165755987167358,0.01506923045963049
1595774029.123896,49,0,459692.4700925,-0.7218017578125,-0.86309814453125,-0.02978515625,459692.4638265001,0.05724171921610832,0.4143348634243011,0.01156584266573191
1595774029.149735,50,0,459692.5039555,-0.5232086181640625,-0.8708343505859375,-0.11328125,459692.4976805,0.06717743724584579,0.8336399793624878,-0.402202844619751
1595774029.182525,51,0,459692.5378095,-0.2198486328125,-0.9915008544921875,0.0298614501953125,459692.5315435,0.05336921662092209,1.124196767807007,-0.01540132705122232
1595774029.217396,52,0,459692.5716725001,-0.5834808349609375,-0.72540283203125,0.0713348388671875,459692.5653985,0.04772118479013443,0.8199361562728882,-0.3657604157924652
1595774029.250015,53,0,459692.6055275,-0.07904052734375,-1.060516357421875,0.01409912109375,459692.5992615,0.1115361154079437,0.9102112054824829,-0.2752526104450226
1595774029.285263,54,0,459692.6393905,-0.0500640869140625,-0.996826171875,0.0312957763671875,459692.6331165,-0.002547846175730228,0.668493926525116,0.1559656262397766
1595774029.317844,55,0,459692.6732455,-0.3158111572265625,-0.825897216796875,0.098968505859375,459692.6669785,-0.1465383023023605,0.2719233930110931,0.1332664489746094
1595774029.367619,56,0,459692.7071075001,-0.315093994140625,-1.103622436523438,0.21038818359375,459692.7008335,-0.3417402803897858,0.4162797629833221,0.03645627945661545
1595774029.385602,57,0,459692.7409625,0.201202392578125,-1.014617919921875,0.37188720703125,459692.7346965,-0.9026339650154114,0.5472692251205444,0.7471612691879272
1595774029.426345,58,0,459692.7748255,0.0787200927734375,-0.92401123046875,0.5984649658203125,459692.7685515,-1.383674144744873,-1.248584747314453,0.798883318901062
1595774029.453397,59,0,459692.8086805,-0.0313720703125,-1.4072265625,0.64569091796875,459692.8024145,-2.431320667266846,-2.139613389968872,1.391494750976562
1595774029.488287,60,0,459692.8425435,-0.7811737060546875,-1.475265502929688,0.23187255859375,459692.8362685,-3.924572706222534,-3.314799308776855,1.929494857788086
1595774029.521138,61,0,459692.8763975,-0.1373443603515625,-0.5994720458984375,-0.2908935546875,459692.8701315,-4.688767910003662,-4.341793537139893,2.162034511566162
1595774029.556301,62,0,459692.9102605,-0.847503662109375,-0.586212158203125,-0.42620849609375,459692.9039865001,-4.668937206268311,-6.290871620178223,1.775591850280762
1595774029.603602,63,0,459692.9441155,-0.59808349609375,0.415863037109375,0.16693115234375,459692.9378495,-4.664627075195312,-7.772629261016846,1.540963530540466
1595774029.623899,64,0,459692.9779785,-0.9473419189453125,0.62811279296875,0.504150390625,459692.9717045,-3.896518707275391,-8.600896835327148,-0.3948818147182465
1595774029.662261,65,0,459693.0118335,-1.362960815429688,-0.140869140625,0.838409423828125,459693.0055665,-2.650656461715698,-6.053736209869385,1.197355031967163
1595774029.693624,66,0,459693.0456955,-1.927581787109375,0.6647186279296875,0.4096527099609375,459693.0394215001,-0.8108433485031128,-2.155850410461426,0.7330678701400757
1595774029.725676,67,0,459693.0795501667,-2.001419067382812,-0.2936859130859375,0.459197998046875,459693.0732841667,1.661776781082153,1.253174662590027,-0.3648125827312469
1595774029.760215,68,0,459693.1134131667,-0.8756103515625,-1.1243896484375,-0.26837158203125,459693.1071391667,0.3217016160488129,2.725512742996216,-0.5100608468055725
1595774029.792819,69,0,459693.1472681667,-0.185302734375,-0.818023681640625,-0.5169830322265625,459693.1410021667,-0.2970916032791138,0.4215746819972992,-0.1804693788290024
1595774029.827103,70,0,459693.1811311667,-0.440521240234375,-0.8835906982421875,0.5091705322265625,459693.1748571667,0.1207631677389145,-1.724194884300232,-0.4583601057529449
1595774029.859809,71,0,459693.2149861667,-1.201217651367188,-0.8140716552734375,0.3359222412109375,459693.2087191667,-0.3833862841129303,-0.1046302691102028,-0.1098226383328438
1595774029.900662,72,0,459693.2488481667,-0.92535400390625,-0.2702789306640625,0.040618896484375,459693.2425741667,-1.078885197639465,0.4797253310680389,-0.1959631145000458
1595774029.927393,73,0,459693.2827031667,-0.3536529541015625,-0.2943115234375,0.3156890869140625,459693.2764371667,-0.2647357881069183,-1.1331866979599,-0.3251836895942688
1595774029.963924,74,0,459693.3165661667,-1.00390625,-0.7685089111328125,0.4875640869140625,459693.3102921667,0.03320189565420151,-0.4088956117630005,-0.2787072658538818
1595774029.995054,75,0,459693.3504211667,-0.700592041015625,-0.5768280029296875,0.1280059814453125,459693.3441551667,-0.5957294106483459,0.6930986046791077,0.01773585379123688
1595774030.03009,76,0,459693.3842841667,-0.61920166015625,-0.510650634765625,0.024017333984375,459693.3780101667,-0.2289935052394867,-0.5568233132362366,-0.1851325780153275
1595774030.062876,77,0,459693.4181381667,-0.7098236083984375,-0.9873809814453125,0.163330078125,459693.4118721667,0.08397852629423141,-0.01019031926989555,-0.1631114184856415
1595774030.097783,78,0,459693.4520011667,-0.69287109375,-0.8026123046875,-0.0167236328125,459693.4457271667,-0.2122597992420197,0.2516894936561584,0.1762424111366272
1595774030.141929,79,0,459693.4858561667,-0.860748291015625,-0.433624267578125,0.07598876953125,459693.4795901667,-0.06047186627984047,-0.5186130404472351,-0.02724520303308964
1595774030.16552,80,0,459693.5197191667,-1.062057495117188,-0.5225372314453125,0.1696014404296875,459693.5134451667,0.107624463737011,0.2003152519464493,-0.2596387565135956
1595774030.20473,81,0,459693.5535741667,-0.7558746337890625,-0.69818115234375,0.20025634765625,459693.5473081667,0.1169940009713173,0.5752728581428528,-0.2331016957759857
1595774030.233393,82,0,459693.5874371667,-0.601959228515625,-0.7082977294921875,0.0425262451171875,459693.5811631667,-0.05832456052303314,0.4401438236236572,-0.1733590066432953
1595774030.265797,83,0,459693.6212921667,-0.986480712890625,-0.5283050537109375,0.0195770263671875,459693.6150251667,0.01379943545907736,0.2853952646255493,-0.1524196267127991
1595774030.301012,84,0,459693.6551541667,-0.75,-0.7496185302734375,0.17596435546875,459693.6488801667,0.2891343235969543,0.9242010712623596,-0.4309636354446411
1595774030.333648,85,0,459693.6890091667,-0.8889923095703125,-0.7360687255859375,0.1999053955078125,459693.6827431667,0.1235762685537338,0.9647865295410156,-0.325547993183136
1595774030.368627,86,0,459693.7228721667,-0.87567138671875,-0.5428619384765625,0.101287841796875,459693.7165981667,-0.06754122674465179,1.033058285713196,-0.440903902053833
1595774030.401583,87,0,459693.7567271667,-0.8137969970703125,-0.5345458984375,0.010101318359375,459693.7504611667,-0.005752427969127893,1.162911891937256,-0.4969314634799957
1595774030.443096,88,0,459693.7905901667,-1.193572998046875,-0.4827423095703125,-0.0546722412109375,459693.7843161667,0.2371829897165298,2.495961666107178,-0.478191614151001
1595774030.468912,89,0,459693.8244451667,-1.0107421875,-0.4129791259765625,0.190704345703125,459693.8181781667,0.8419528007507324,4.11067533493042,-0.2780350744724274
1595774030.506988,90,0,459693.8583081667,-1.130645751953125,-0.506072998046875,0.65679931640625,459693.8520331667,2.102205276489258,6.195918560028076,-0.2436893582344055
1595774030.536872,91,0,459693.8921621667,-0.5606689453125,-0.5652008056640625,0.6055755615234375,459693.8858961667,2.932288408279419,7.991918563842773,-0.2365768551826477
1595774030.571783,92,0,459693.9260251667,-0.006011962890625,-0.93524169921875,-0.1757965087890625,459693.9197511667,2.296241283416748,5.54371452331543,0.1174627169966698
1595774030.60486,93,0,459693.9598801667,0.126678466796875,-0.5677490234375,-0.318267822265625,459693.9536141667,2.487934827804565,3.174617767333984,-0.07635042816400528
1595774030.639716,94,0,459693.9937431667,-0.64239501953125,-0.5323486328125,-0.48321533203125,459693.9874691667,3.078725099563599,2.179705142974854,-0.8585935235023499
1595774030.685036,95,0,459694.0275981667,-0.7156219482421875,-0.643341064453125,-0.1660003662109375,459694.0213321667,1.801994919776917,3.071779251098633,-0.8845982551574707
1595774030.707274,96,0,459694.0614611667,0.0525970458984375,-1.21783447265625,-0.373291015625,459694.0551871667,1.274526000022888,2.766377925872803,-1.854700684547424
1595774030.745711,97,0,459694.09531575,0.6521453857421875,-1.541839599609375,-0.675262451171875,459694.08904875,0.6375338435173035,-0.4371307194232941,-0.4257875084877014
1595774030.775013,98,0,459694.12917775,-0.38238525390625,-0.8296661376953125,-0.10614013671875,459694.12290375,0.4211706817150116,-2.254630565643311,-0.7481179237365723
1595774030.808028,99,0,459694.16303275,-0.5726776123046875,-1.153640747070312,0.1013031005859375,459694.15676675,0.7827858328819275,-0.1773289740085602,-0.7659011483192444
1595774030.842847,100,0,459694.19689575,-0.2326812744140625,-0.8294677734375,-0.0782318115234375,459694.19062175,0.3026184439659119,0.06189639121294022,-0.2086706608533859
1595774030.875323,101,0,459694.2307507501,0.0692901611328125,-1.22705078125,-0.0908660888671875,459694.22448475,0.4079438149929047,-0.3056150376796722,-0.8146066665649414
1595774030.926472,102,0,459694.26461375,-0.2216339111328125,-1.007614135742188,-0.05035400390625,459694.2583397501,0.1459417641162872,-0.1603430658578873,-0.1830499768257141
1595774030.943142,103,0,459694.29846875,-0.247833251953125,-0.9267425537109375,0.06964111328125,459694.29220275,0.1757225543260574,0.1551056951284409,-0.4810193479061127
1595774030.985149,104,0,459694.33233175,0.1635284423828125,-0.9817047119140625,0.1007843017578125,459694.32605775,0.06834337115287781,-0.2350588589906693,-0.04523112624883652
1595774031.010859,105,0,459694.36618675,-0.00506591796875,-1.055892944335938,-0.157745361328125,459694.35992075,-0.1225112676620483,-0.3761738836765289,-0.1002981066703796
1595774031.04932,106,0,459694.4000497501,-0.2210235595703125,-0.868408203125,-0.1284942626953125,459694.39377475,-0.1698628067970276,-0.187965914607048,0.2147234827280045
1595774031.078643,107,0,459694.43390375,-0.1966552734375,-1.029052734375,-0.139862060546875,459694.4276377501,-0.1512827277183533,-0.02587154507637024,0.03394145518541336
1595774031.113467,108,0,459694.46776675,-0.1546783447265625,-0.9684295654296875,-0.042388916015625,459694.46149275,-0.3414689004421234,-0.1237861216068268,0.2565827965736389
1595774031.14782,109,0,459694.50162175,-0.4168701171875,-0.976165771484375,-0.060821533203125,459694.49535575,-0.2172617465257645,-0.3761054575443268,-0.0395391546189785
1595774031.181297,110,0,459694.5354847501,-0.192596435546875,-0.993927001953125,-0.1190032958984375,459694.52921075,-0.6036107540130615,-0.1634594947099686,0.2006513476371765
1595774031.224446,111,0,459694.56933975,-0.27459716796875,-0.8759918212890625,-0.177001953125,459694.56307375,-0.3595552444458008,-0.4333083033561707,-0.02214285358786583
1595774031.249041,112,0,459694.60320275,-0.3897552490234375,-0.9907989501953125,-0.3455352783203125,459694.59692875,-0.2734797298908234,-0.1707586944103241,-0.02555755712091923
1595774031.28349,113,0,459694.63705775,-0.16143798828125,-0.8825836181640625,-0.3129730224609375,459694.63079175,-0.1386689394712448,0.1929478794336319,0.04772384464740753
1595774031.316839,114,0,459694.67092075,-0.1029510498046875,-0.97406005859375,-0.30816650390625,459694.66464675,-0.227607861161232,0.1751576960086823,0.1631614863872528
1595774031.34935,115,0,459694.7047757501,-0.2115631103515625,-0.87744140625,-0.2825469970703125,459694.69850875,-0.01996971294283867,0.07071465253829956,0.1510808616876602
1595774031.38444,116,0,459694.73863875,-0.2484893798828125,-0.9777069091796875,-0.17095947265625,459694.7323637501,0.1224449574947357,0.0203675888478756,0.1552164852619171
1595774031.417408,117,0,459694.77249275,-0.29718017578125,-0.9422607421875,-0.1993255615234375,459694.76622675,0.009073922410607338,0.1679485291242599,0.2081694453954697
1595774031.462286,118,0,459694.80635575,-0.2562408447265625,-0.8942718505859375,-0.2342376708984375,459694.80008175,0.04525243118405342,0.2049483507871628,0.1693384349346161
1595774031.48475,119,0,459694.84021075,-0.3046722412109375,-0.96234130859375,-0.2102508544921875,459694.83394475,0.2904824316501617,0.0659760907292366,-0.1784198135137558
1595774031.525858,120,0,459694.87407375,-0.2310791015625,-1.069549560546875,-0.2958221435546875,459694.86779975,-0.1543757170438766,0.2091500163078308,0.1348409056663513
1595774031.552649,121,0,459694.90792875,-0.1960296630859375,-0.9120635986328125,-0.2055816650390625,459694.9016627501,-0.1249770894646645,0.1393919736146927,0.1303950250148773
1595774031.58752,122,0,459694.94179175,-0.253875732421875,-0.9510498046875,-0.20025634765625,459694.93551775,-0.05999729037284851,0.1237088888883591,0.07821863889694214
1595774031.620278,123,0,459694.97564675,-0.233154296875,-0.933685302734375,-0.219146728515625,459694.96938075,0.03104127198457718,0.07158070802688599,0.04989192634820938
1595774031.65527,124,0,459695.00950975,-0.28363037109375,-0.95196533203125,-0.1758880615234375,459695.00323575,-0.06122021377086639,-0.0673753097653389,-0.005092230159789324
1595774031.704079,125,0,459695.04336475,-0.1764984130859375,-0.94732666015625,-0.19195556640625,459695.03709875,-0.04131121933460236,-0.03660115599632263,0.158642902970314
1595774031.722986,126,0,459695.077228375,-0.36688232421875,-0.9230194091796875,-0.2158203125,459695.070954375,0.03108308464288712,-0.183564767241478,-0.02444702014327049
1595774031.762894,127,0,459695.111083375,-0.282806396484375,-0.949554443359375,-0.153045654296875,459695.104816375,-0.007783354725688696,0.0611291341483593,0.03870425373315811
1595774031.793731,128,0,459695.144946375,-0.3014373779296875,-0.9037933349609375,-0.2567901611328125,459695.1386713751,0.08448319137096405,0.1186757832765579,-0.03178003430366516
1595774031.823349,129,0,459695.178800375,-0.2467803955078125,-0.9805450439453125,-0.1923675537109375,459695.172534375,-0.08039870113134384,-0.001061536022461951,-0.01333631202578545
1595774031.860187,130,0,459695.212663375,-0.2606964111328125,-0.9170989990234375,-0.2335205078125,459695.206389375,0.02936641126871109,-0.2781429290771484,-0.06847972422838211
1595774031.89319,131,0,459695.246518375,-0.27374267578125,-0.9404144287109375,-0.2146453857421875,459695.240252375,-0.08877114951610565,0.01070590782910585,-0.0352538600564003
