loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595710412.537233,1,0,428955.2498364167,0.3864898681640625,-0.9525146484375,-0.349700927734375,428955.2485864167,0.01653796434402466,-0.02563638798892498,0.07869001477956772
1595710412.556536,2,0,428955.2837104167,0.1324462890625,-0.85491943359375,-0.366058349609375,428955.2824514167,-0.01351634133607149,-0.1903198808431625,0.04819655790925026
1595710412.596366,3,0,428955.3175754167,0.2331695556640625,-0.88336181640625,-0.3596649169921875,428955.3163254167,0.05613890290260315,0.08727658540010452,-0.3403272032737732
1595710412.624017,4,0,428955.35144875,0.4430389404296875,-0.955810546875,-0.4210968017578125,428955.35018975,-0.09562160074710846,0.1903949826955795,0.2133088111877441
1595710412.659775,5,0,428955.38531375,0.2296142578125,-0.815948486328125,-0.4540863037109375,428955.38406375,0.02442464977502823,-0.237811490893364,0.1280008405447006
1595710412.691722,6,0,428955.41918675,0.1673126220703125,-0.9154205322265625,-0.410491943359375,428955.41792875,-0.02542972564697266,-0.2658681571483612,-0.09676169604063034
1595710412.72442,7,0,428955.45305175,0.1159210205078125,-0.8450927734375,-0.37969970703125,428955.4518017501,-0.03600993379950523,-0.03863021731376648,-0.1672233492136002
1595710412.759581,8,0,428955.48692575,0.2975616455078125,-0.8911285400390625,-0.34326171875,428955.48566675,0.1054776906967163,0.1013668328523636,-0.2761503756046295
1595710412.79258,9,0,428955.52078975,0.27618408203125,-0.92498779296875,-0.4623870849609375,428955.51953975,0.1952597796916962,-0.006589192897081375,0.3235871195793152
1595710412.840316,10,0,428955.5546637501,0.152740478515625,-0.8479156494140625,-0.4737396240234375,428955.55340475,0.1348233222961426,-0.07702501118183136,-0.1142943501472473
1595710412.860307,11,0,428955.58852875,0.1248321533203125,-0.896270751953125,-0.4228363037109375,428955.58727875,0.2813680171966553,0.2201084047555923,0.0443059466779232
1595710412.902066,12,0,428955.62240175,0.258453369140625,-0.9315643310546875,-0.282562255859375,428955.62114375,0.1741465032100677,0.2892200946807861,-0.1707930415868759
1595710412.927728,13,0,428955.65626675,0.27978515625,-0.8564300537109375,-0.448486328125,428955.65501675,0.1811689883470535,-0.09144203364849091,-0.04975876957178116
1595710412.962716,14,0,428955.69014075,0.2495574951171875,-0.9093017578125,-0.3916015625,428955.68888175,0.1625412404537201,0.03563655540347099,-0.08177608996629715
1595710412.995594,15,0,428955.72400475,0.3430633544921875,-0.8592529296875,-0.3508758544921875,428955.7227547501,0.2589340806007385,-0.009810819290578365,-0.2171461582183838
1595710413.030553,16,0,428955.75787875,0.3481903076171875,-0.87164306640625,-0.436309814453125,428955.75661975,0.2795251309871674,-0.1883770972490311,-0.04019002988934517
1595710413.083058,17,0,428955.79174375,0.1882781982421875,-0.9222869873046875,-0.2466278076171875,428955.79049375,0.2294177412986755,-0.2953749299049377,-0.203252986073494
1595710413.098204,18,0,428955.8256167501,0.166290283203125,-0.88739013671875,-0.3910980224609375,428955.82435875,0.32931849360466,-0.2935951352119446,-0.2976303398609161
1595710413.138548,19,0,428955.85948175,0.0246734619140625,-0.93353271484375,-0.1837158203125,428955.85823175,0.4088692665100098,0.1535280346870422,-0.4181727468967438
1595710413.166089,20,0,428955.89335575,0.0893707275390625,-0.8025360107421875,-0.2907562255859375,428955.89209675,0.1008200868964195,0.3952818214893341,-0.7721675634384155
1595710413.19857,21,0,428955.92721975,0.196075439453125,-0.9873504638671875,-0.4043426513671875,428955.92596975,0.1690486818552017,0.3602822721004486,-0.7985573410987854
1595710413.233658,22,0,428955.96109375,0.1000823974609375,-0.9266815185546875,-0.341888427734375,428955.95983475,0.1445992588996887,0.2128536850214005,-0.996947705745697
1595710413.266378,23,0,428955.99495875,0.2916412353515625,-0.7623291015625,-0.2815704345703125,428955.99370875,0.2845827341079712,0.7294417023658752,-1.116605401039124
1595710413.302626,24,0,428956.02883175,0.388580322265625,-0.724578857421875,-0.4974822998046875,428956.02757375,0.4763636291027069,0.808291494846344,-0.8781704306602478
1595710413.334193,25,0,428956.06269675,0.987518310546875,-0.61175537109375,-0.0986785888671875,428956.06144675,0.7237635850906372,2.595678329467773,-0.4912043511867523
1595710413.383381,26,0,428956.09657075,0.60809326171875,-1.175857543945312,-0.2944183349609375,428956.09531175,0.6928524971008301,0.2130078822374344,0.3515135645866394
1595710413.402179,27,0,428956.13043575,0.8343658447265625,-0.737640380859375,-0.0698089599609375,428956.12918575,0.9770578742027283,0.5368546843528748,-0.266552597284317
1595710413.441328,28,0,428956.16430875,0.6508026123046875,-0.883331298828125,0.0495452880859375,428956.16304975,0.4877598285675049,0.5923003554344177,0.3936240077018738
1595710413.46967,29,0,428956.19817375,0.0804595947265625,-0.921234130859375,0.142578125,428956.19692375,0.7240669131278992,0.7501717209815979,0.2021669447422028
1595710413.504555,30,0,428956.23204775,0.2813262939453125,-1.092620849609375,0.1620330810546875,428956.2307887501,0.2609980404376984,0.8810940384864807,-0.1003785356879234
1595710413.537463,31,0,428956.26591175,0.5023040771484375,-0.82568359375,-0.081298828125,428956.26466175,0.07580980658531189,0.4101433157920837,-0.4318864345550537
1595710413.572476,32,0,428956.29978575,0.2361907958984375,-0.877471923828125,-0.026519775390625,428956.29852675,0.1805524677038193,-0.01823945716023445,-0.2310982048511505
1595710413.620167,33,0,428956.333650375,0.5767059326171875,-0.8418731689453125,-0.022705078125,428956.332400375,0.2232085913419724,0.9534201622009277,-0.3162045776844025
1595710413.640091,34,0,428956.367523375,0.5947723388671875,-1.16522216796875,-0.2172698974609375,428956.3662653751,0.2818372845649719,0.08394363522529602,-0.1792824119329453
1595710413.683577,35,0,428956.401388375,0.8683624267578125,-0.4263916015625,0.0330963134765625,428956.400138375,0.1726380884647369,0.03676014393568039,-0.401265949010849
1595710413.707837,36,0,428956.435262375,0.5650482177734375,-1.071746826171875,-0.103668212890625,428956.434003375,0.6637561321258545,-0.1668576896190643,0.512789249420166
1595710413.740432,37,0,428956.4691273751,0.256317138671875,-0.9240875244140625,0.18896484375,428956.467877375,-0.185899555683136,-0.2514628469944,-0.01192217320203781
1595710413.77575,38,0,428956.503000375,0.5269012451171875,-0.5775909423828125,0.1025848388671875,428956.501741375,0.06782139092683792,0.2521398365497589,-0.622245192527771
1595710413.808225,39,0,428956.536865375,0.676727294921875,-1.157638549804688,0.077423095703125,428956.535615375,-0.6171090006828308,-0.07200122624635696,0.2780358791351318
1595710413.86059,40,0,428956.570739375,0.3695220947265625,-0.4879913330078125,0.2500152587890625,428956.569480375,-0.3006495833396912,0.1761622428894043,-0.4290179312229156
1595710413.876009,41,0,428956.604603375,0.5235595703125,-1.08538818359375,0.1807861328125,428956.603353375,-0.3826738893985748,0.5984743237495422,0.09567911922931671
1595710413.918803,42,0,428956.638477375,0.48162841796875,-0.8167572021484375,-0.1111907958984375,428956.637218375,-0.7890432476997375,0.09495554119348526,-0.1672478467226028
1595710413.943756,43,0,428956.672342375,0.756103515625,-0.888397216796875,-0.0870513916015625,428956.671092375,-0.6112534999847412,-0.1952022463083267,-0.1560543179512024
1595710413.979788,44,0,428956.706215375,0.5764923095703125,-1.023330688476562,-0.1233673095703125,428956.704956375,-1.58192777633667,-1.141173362731934,0.1994190961122513
1595710414.01156,45,0,428956.740080375,0.3192291259765625,-1.036544799804688,0.39324951171875,428956.738830375,-1.586295962333679,-1.65147864818573,-0.6568377614021301
1595710414.046512,46,0,428956.773954375,0.1427459716796875,-1.071273803710938,0.1815185546875,428956.772695375,-2.026104211807251,-1.109773874282837,-1.118971824645996
1595710414.079428,47,0,428956.807818375,-0.1632232666015625,-1.295669555664062,0.422821044921875,428956.806568375,-3.882308721542358,2.400459766387939,-0.8507009744644165
1595710414.114299,48,0,428956.841692375,0.1638336181640625,-1.378524780273438,1.07635498046875,428956.840433375,-5.945743560791016,7.205099105834961,-2.028296709060669
1595710414.158951,49,0,428956.875557375,0.976898193359375,-0.1292572021484375,0.220672607421875,428956.8743073751,-6.839993476867676,8.67894172668457,-2.800687551498413
1595710414.182072,50,0,428956.909431375,1.399429321289062,0.5777130126953125,0.7930908203125,428956.908172375,-6.987098217010498,8.308698654174805,-2.073650598526001
