loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774053.63115,1,0,459716.984178625,-0.2939605712890625,-0.9235992431640625,-0.202239990234375,459716.977912625,0.1662883162498474,-0.157803475856781,-0.02141660824418068
1595774053.663959,2,0,459717.018041625,-0.2594146728515625,-0.9479827880859375,-0.1449432373046875,459717.0117676251,-0.002290851203724742,0.1517373323440552,0.01803279668092728
1595774053.69672,3,0,459717.051897625,-0.2163848876953125,-0.952484130859375,-0.1809844970703125,459717.045631625,-0.04737603664398193,-0.1185133308172226,-0.01710388623178005
1595774053.731672,4,0,459717.085760625,-0.2870941162109375,-0.9562835693359375,-0.2413330078125,459717.079486625,-0.003881557146087289,-0.08753065019845963,0.03832288831472397
1595774053.764424,5,0,459717.1196170417,-0.3779754638671875,-0.9269256591796875,-0.2134552001953125,459717.1133510417,0.0479547418653965,-0.1086236834526062,0.02820127829909325
1595774053.799608,6,0,459717.1534800417,-0.344818115234375,-0.956695556640625,-0.182952880859375,459717.1472060417,0.07078602164983749,0.06731165945529938,0.01823040284216404
1595774053.848158,7,0,459717.1873360417,-0.3151397705078125,-0.9520721435546875,-0.214508056640625,459717.1810700417,0.02851499803364277,0.2944297790527344,0.1236708089709282
1595774053.867198,8,0,459717.2211990417,-0.3233795166015625,-0.9792633056640625,-0.1961669921875,459717.2149250417,0.08281286060810089,0.2361978888511658,0.2697981894016266
1595774053.904548,9,0,459717.2550550417,-0.316558837890625,-0.888763427734375,-0.202606201171875,459717.2487890417,0.1406647115945816,0.3057074546813965,-0.471646636724472
1595774053.934856,10,0,459717.2889190417,-0.5122833251953125,-0.7314453125,-0.1877593994140625,459717.2826440417,0.1649295687675476,0.2689259946346283,-0.3410255014896393
1595774053.967419,11,0,459717.3227740417,-0.116943359375,-1.136032104492188,-0.1975250244140625,459717.3165080417,0.1716939955949783,0.6424021124839783,-0.1312469691038132
1595774054.003038,12,0,459717.3566370417,-0.211700439453125,-0.8255767822265625,-0.25225830078125,459717.3503630417,0.2964913249015808,0.4088508784770966,-0.1606735736131668
1595774054.035262,13,0,459717.3904930417,-0.169830322265625,-0.991058349609375,-0.2146148681640625,459717.3842270417,0.3289430141448975,0.4705597758293152,-0.04146062582731247
1595774054.089575,14,0,459717.4243570417,-0.1160736083984375,-0.9793548583984375,-0.16314697265625,459717.4180820417,0.3786120116710663,0.5573593974113464,0.02793576009571552
1595774054.102967,15,0,459717.4582120417,-0.130523681640625,-0.9107513427734375,-0.0645599365234375,459717.4519460417,0.6271736621856689,0.4672689139842987,0.1815924346446991
1595774054.146915,16,0,459717.4920760417,-0.1791839599609375,-0.983062744140625,-0.1275787353515625,459717.4858010417,0.5937530994415283,0.3998773694038391,0.1519589126110077
1595774054.170781,17,0,459717.5259310417,-0.2310943603515625,-0.9222869873046875,-0.106964111328125,459717.5196650417,0.4974795579910278,0.3378664553165436,0.1896604746580124
1595774054.20581,18,0,459717.5597950417,-0.4532928466796875,-0.989227294921875,-0.1266937255859375,459717.5535200417,0.4532060921192169,0.7121990323066711,0.2348641753196716
1595774054.238364,19,0,459717.5936500417,-0.478668212890625,-0.9694976806640625,-0.2043914794921875,459717.5873840417,0.4366476237773895,1.264130115509033,0.1250327527523041
1595774054.273532,20,0,459717.6275140417,-0.14959716796875,-1.018630981445312,0.0306854248046875,459717.6212390417,0.4648933708667755,1.272881269454956,0.1515525132417679
1595774054.30813,21,0,459717.6613690417,-0.2167510986328125,-1.01141357421875,0.0477447509765625,459717.6551030417,0.4001668393611908,1.051162481307983,0.2083012759685516
1595774054.341438,22,0,459717.6952330417,-0.2322845458984375,-0.8742523193359375,0.0898590087890625,459717.6889580417,0.2308420091867447,0.6875232458114624,0.1604791581630707
1595774054.38409,23,0,459717.7290880417,-0.0272979736328125,-1.010543823242188,0.001007080078125,459717.7228220417,0.2625421285629272,0.2109223604202271,0.2727585732936859
1595774054.411679,24,0,459717.7629520417,-0.2559967041015625,-1.02197265625,0.0387725830078125,459717.7566770417,0.2678700685501099,0.23089499771595,0.274954080581665
1595774054.444737,25,0,459717.7968070417,-0.2762603759765625,-0.7458038330078125,-0.0464324951171875,459717.7905410417,-0.128999799489975,-0.08769895881414413,0.4404868483543396
1595774054.478756,26,0,459717.8306710417,-0.163909912109375,-1.0008544921875,0.04949951171875,459717.8243960417,-0.05081524327397346,-0.697715699672699,0.2985235750675201
1595774054.510949,27,0,459717.8645260417,-0.4310150146484375,-0.9746551513671875,-0.032257080078125,459717.8582600417,-0.3371748328208923,-0.5790170431137085,0.4768176972866058
1595774054.544965,28,0,459717.8983900417,-0.4149322509765625,-0.87353515625,-0.1025390625,459717.8921160417,-0.3473308086395264,-0.394318014383316,0.3127781450748444
1595774054.579873,29,0,459717.9322450417,-0.4192657470703125,-0.9698638916015625,-0.076416015625,459717.9259790417,-0.3290796279907227,-0.4051024913787842,0.3118130266666412
1595774054.624294,30,0,459717.9661090417,-0.3790283203125,-0.916259765625,-0.0513763427734375,459717.9598350417,-0.2380780726671219,-0.3509772121906281,0.2319163233041763
