loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595773547.035769,1,0,459210.378887625,0.0881195068359375,-0.921722412109375,-0.2918548583984375,459210.375120625,0.08673089742660522,-0.02565529569983482,-0.1241922527551651
1595773547.060451,2,0,459210.412744625,0.157623291015625,-0.99896240234375,-0.2863616943359375,459210.408985625,-0.01349423732608557,0.03778013586997986,-0.06411347538232803
1595773547.095399,3,0,459210.446609625,0.0570831298828125,-0.9015045166015625,-0.2900238037109375,459210.442842625,-0.04787298291921616,-0.1362358629703522,-0.04975929856300354
1595773547.12802,4,0,459210.480466625,0.1041717529296875,-0.954132080078125,-0.3517303466796875,459210.476707625,0.08577242493629456,0.005186772439628839,-0.08270473033189774
1595773547.163048,5,0,459210.514331625,0.1540374755859375,-0.95782470703125,-0.3363800048828125,459210.510564625,0.01533794309943914,-0.1263891011476517,-0.0212195347994566
1595773547.206284,6,0,459210.548188625,0.0865325927734375,-0.9228515625,-0.2704620361328125,459210.544430625,0.000883636821527034,-0.1252889484167099,-0.07918403297662735
1595773547.230849,7,0,459210.582053625,0.1060943603515625,-0.9601593017578125,-0.2552490234375,459210.578287625,0.05429146811366081,0.01021934766322374,-0.1364393383264542
1595773547.269808,8,0,459210.615910625,0.164642333984375,-0.9330596923828125,-0.2676239013671875,459210.612152625,0.02594957500696182,0.02758635394275188,-0.1643199622631073
1595773547.298538,9,0,459210.649775875,0.024200439453125,-1.043975830078125,-0.4134674072265625,459210.6460098751,-0.07609370350837708,0.08525417745113373,0.4131436347961426
1595773547.331175,10,0,459210.683632875,0.0269927978515625,-0.825714111328125,-0.4336700439453125,459210.679874875,0.2425697594881058,0.308544784784317,0.01635793410241604
1595773547.368855,11,0,459210.717497875,0.25506591796875,-1.01873779296875,-0.2890625,459210.713731875,0.1415600627660751,0.04318608716130257,-0.119653694331646
1595773547.399168,12,0,459210.751354875,0.0933074951171875,-0.91400146484375,-0.280181884765625,459210.747596875,0.1284953951835632,-0.5140382647514343,-0.07559195905923843
1595773547.445121,13,0,459210.785219875,0.0073699951171875,-0.929229736328125,-0.2785186767578125,459210.781453875,0.1702447086572647,-0.2582848072052002,-0.137876108288765
1595773547.468428,14,0,459210.8190768751,0.0053863525390625,-0.9579925537109375,-0.257537841796875,459210.815318875,0.1809079945087433,-0.1700785160064697,-0.1750908493995667
1595773547.506819,15,0,459210.8529418751,0.09075927734375,-0.9780120849609375,-0.223541259765625,459210.849175875,0.166429191827774,-0.05945480614900589,-0.257735937833786
1595773547.535659,16,0,459210.886798875,0.0597686767578125,-0.9265899658203125,-0.109527587890625,459210.883040875,0.006078665144741535,0.06985444575548172,-0.3423259258270264
1595773547.571364,17,0,459210.920663875,0.0590667724609375,-0.958831787109375,-0.093048095703125,459210.916897875,-0.0834600031375885,0.4005841612815857,-0.2753644585609436
1595773547.602398,18,0,459210.954520875,0.180267333984375,-0.8888702392578125,-0.213348388671875,459210.950762875,0.02992114797234535,0.5821587443351746,-0.3595331311225891
1595773547.637034,19,0,459210.988385875,0.131439208984375,-0.9548797607421875,-0.3767547607421875,459210.984619875,-0.1250436753034592,0.2228061854839325,-0.4399329125881195
1595773547.67099,20,0,459211.022242875,0.0371246337890625,-0.8872222900390625,-0.297760009765625,459211.018484875,0.02856666408479214,0.5159741640090942,-0.6016538739204407
1595773547.704934,21,0,459211.056108875,0.1434326171875,-0.975982666015625,-0.2203521728515625,459211.052341875,0.1159859895706177,0.7990087866783142,-0.6960882544517517
1595773547.749267,22,0,459211.089964875,0.3352813720703125,-0.8466339111328125,-0.2806396484375,459211.086206875,0.1013199612498283,0.9614887833595276,-0.6256977319717407
1595773547.772566,23,0,459211.123830875,0.4334259033203125,-0.8679351806640625,-0.4368133544921875,459211.120063875,0.2517789900302887,0.6261552572250366,-0.3893418908119202
1595773547.807964,24,0,459211.157687875,0.472198486328125,-0.9188995361328125,-0.390289306640625,459211.1539288751,0.7915175557136536,0.5713380575180054,-0.1602924764156342
1595773547.840246,25,0,459211.191552875,0.490814208984375,-0.9390869140625,-0.2459716796875,459211.1877858751,0.6063013672828674,0.6765251755714417,-0.002240783767774701
1595773547.872879,26,0,459211.225409875,0.1965484619140625,-1.065872192382812,0.1092071533203125,459211.221650875,0.7081417441368103,0.6281640529632568,0.1498534083366394
