loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776451.533967,27,0,462114.8910956667,-0.2739105224609375,-0.9449615478515625,-0.2406158447265625,462114.8835706667,0.06407085806131363,-0.2072919309139252,0.5138910412788391
1595776451.552819,28,0,462114.9211966667,-0.290008544921875,-1.1588134765625,-0.223175048828125,462114.9136706667,0.1344765871763229,-0.1508377194404602,0.5573881864547729
1595776451.595223,29,0,462114.9512966667,-0.35723876953125,-0.763824462890625,-0.2131500244140625,462114.9437716667,0.1192150712013245,0.1207274794578552,0.700999915599823
1595776451.61292,30,0,462114.9813976667,-0.57867431640625,-0.6977081298828125,-0.4114837646484375,462114.9738726667,0.7285218238830566,0.2164265811443329,0.6383245587348938
1595776451.656801,31,0,462115.0114976667,-0.2620849609375,-0.79754638671875,-0.2950439453125,462115.0039726667,0.3369636535644531,0.07128110527992249,0.4501237571239471
1595776451.673185,32,0,462115.0415986667,-0.5217742919921875,-0.8578338623046875,-0.045928955078125,462115.0340736667,0.6653239727020264,-0.4764216840267181,0.1626389771699905
1595776451.712608,33,0,462115.0716996667,-0.4364166259765625,-0.9104766845703125,0.026824951171875,462115.0641746667,0.3538771271705627,-0.2928353250026703,0.3428977131843567
1595776451.73336,34,0,462115.1017996667,-0.4422607421875,-0.884979248046875,0.0453643798828125,462115.0942746667,0.1975871175527573,-0.5895106792449951,0.180385485291481
1595776451.771367,35,0,462115.1319006667,-0.551116943359375,-0.89947509765625,0.060150146484375,462115.1243756667,0.2489208728075027,-0.690531313419342,-0.3055117130279541
1595776451.793453,36,0,462115.1620016667,-0.6981201171875,-0.944732666015625,0.1408233642578125,462115.1544766667,0.02745426073670387,-0.8240848183631897,-0.08669841289520264
1595776451.835626,37,0,462115.1921016667,-0.8390350341796875,-0.85272216796875,0.1316375732421875,462115.1845766667,0.168656662106514,-0.8234012126922607,-0.2801831960678101
1595776451.853698,38,0,462115.2222026667,-0.8486785888671875,-0.824188232421875,0.1298065185546875,462115.2146776667,-0.07964902371168137,-0.5252922773361206,-0.6885712146759033
1595776451.8942,39,0,462115.2523036667,-0.6827239990234375,-0.668060302734375,-0.2273101806640625,462115.2447776667,0.2883404493331909,-0.1479630917310715,-0.4691203534603119
1595776451.913906,40,0,462115.2824036667,-0.3117828369140625,-1.1451416015625,-0.15374755859375,462115.2748786667,0.3936591446399689,0.855068564414978,-0.5497696399688721
1595776451.955657,41,0,462115.3125046667,-0.146240234375,-0.8210906982421875,-0.0689239501953125,462115.3049796667,0.7584978342056274,1.325538039207458,-0.1251368820667267
1595776451.974103,42,0,462115.3426066667,-0.0417633056640625,-0.9186248779296875,0.12213134765625,462115.3350806667,0.5794673562049866,0.9703820943832397,0.03634043037891388
1595776452.013316,43,0,462115.3727066667,-0.060455322265625,-0.9910888671875,0.30194091796875,462115.3651816667,0.5574504733085632,0.3435184955596924,-0.138135239481926
1595776452.034198,44,0,462115.4028076667,-0.3321533203125,-1.062591552734375,0.0333404541015625,462115.3952826667,0.5650066733360291,0.0500812754034996,0.03390896320343018
1595776452.073009,45,0,462115.4329076667,-0.321502685546875,-0.828216552734375,0.1380767822265625,462115.4253826667,0.0339992456138134,0.2263234108686447,0.1952637732028961
1595776452.094505,46,0,462115.4630086667,-0.334716796875,-1.004104614257812,0.077911376953125,462115.4554836667,0.4205277860164642,0.04400980100035667,0.2994618117809296
1595776452.133627,47,0,462115.4931096667,-0.1953125,-0.871734619140625,0.0561676025390625,462115.4855846667,-0.2106802761554718,0.1091746911406517,0.4382814764976501
1595776452.154718,48,0,462115.5232096667,-0.259033203125,-0.8709564208984375,0.14263916015625,462115.5156846667,-0.1452147215604782,-0.390999972820282,0.6088614463806152
1595776452.194468,49,0,462115.5533106667,-0.2222747802734375,-0.912078857421875,0.394989013671875,462115.5457856667,-0.209658682346344,-0.9496235847473145,0.2925056219100952
1595776452.21495,50,0,462115.5834116667,-0.1989288330078125,-1.0665283203125,0.395233154296875,462115.5758866667,-0.2524144053459167,-0.7631032466888428,0.619862973690033
1595776452.253607,51,0,462115.6135116667,-0.4033203125,-0.666168212890625,0.3601226806640625,462115.6059866667,-0.710629940032959,-1.476935029029846,0.5999103188514709
