loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230820.583599,29,0,103152.760177,-1.636288322110849,1.365366814488815,1.259934217017198,-0.1826268434524536,0.05986485257744789,-0.3159043490886688,-0.05063199996948242,-0.06640613079071045,0.1512305736541748,2,0.6845301222394864,0.01485517253826579,-0.2035379253789861,0.6998358237667417,0.2994480431079865,-0.9520702362060547,-0.06239566951990128,-2.217132568359375,-48.69255065917969,14.4520263671875,2
1596230820.598165,30,0,103152.7902760417,-1.6108788404879,1.337823501998841,1.248966467133136,-0.4184767305850983,-0.09339260309934616,-0.278237372636795,-0.1340222954750061,0.000340878963470459,0.1592135429382324,2,0.6805671393904454,0.01777036855651534,-0.2077637536215693,0.7023864642846228,0.307757705450058,-0.9486582279205322,-0.0730251669883728,-1.741622924804688,-49.0526123046875,14.15304565429688,2
1596230820.646019,31,0,103152.8203750417,-1.58601324670067,1.316538936727338,1.235070859420997,-0.4116372466087341,0.1242402866482735,-0.5243495106697083,-0.08985930681228638,0.02995705604553223,0.01960808038711548,2,0.6767625746526855,0.02364687406007354,-0.2109477613701479,0.7049355976922614,0.3188621401786804,-0.9441715478897095,-0.08286648243665695,-1.473770141601562,-49.03665161132812,13.72601318359375,2
1596230820.658061,32,0,103152.8504740417,-1.55496133282891,1.296595417675797,1.216339243829213,-0.5867846012115479,0.5424113869667053,-0.4137434065341949,-0.1539514660835266,-0.06510454416275024,0.1604841351509094,2,0.6722157500473299,0.0336904713117846,-0.2130213276359816,0.7082463042099951,0.3341148793697357,-0.9378350377082825,-0.09398187696933746,-0.6681060791015625,-49.25919342041016,13.1070556640625,2
1596230820.705295,33,0,103152.8805730417,-1.514532597540558,1.284238264672839,1.197111106593398,-0.6727533340454102,1.058671951293945,-0.6581445336341858,-0.06389671564102173,0.02982258796691895,0.06730169057846069,2,0.6677942356991934,0.04959774396597139,-0.2092529035998113,0.7126037319817813,0.3501628339290619,-0.9309883713722229,-0.1031818464398384,-0.6098175048828125,-49.34537506103516,12.35467529296875,2
1596230820.718142,34,0,103152.9106720417,-1.479118791531428,1.278158311053661,1.171256147188411,-0.6155503988265991,0.6707475185394287,-0.6343598961830139,-0.02852892875671387,-0.1189910173416138,-0.1589823961257935,2,0.6627502354856594,0.06821822387904418,-0.2072584419340605,0.7163464559234494,0.3724569380283356,-0.921239972114563,-0.1122168004512787,0.184356689453125,-49.64224243164062,11.32723999023438,2
1596230820.765641,35,0,103152.9407710417,-1.439826607180096,1.265058047552054,1.144482837856977,-0.8541170954704285,0.9628524780273438,-1.023831129074097,-0.6355364322662354,-0.5441126227378845,0.1339847445487976,2,0.6560628579263641,0.08571915251768386,-0.2063486637303462,0.7208702810762885,0.3943401575088501,-0.9104963541030884,-0.1244675070047379,0.9519424438476562,-49.83094787597656,10.7076416015625,2
1596230820.778472,36,0,103152.9708710417,-1.378606569848963,1.243393653599598,1.077264320146554,-2.846886873245239,1.851087093353271,-2.823533773422241,-1.295923709869385,-1.283307313919067,0.1445165872573853,2,0.6397502519102457,0.1206066095923031,-0.2132497013173313,0.7284903357874939,0.4485746026039124,-0.880665123462677,-0.1523473262786865,2.958206176757812,-49.66218566894531,8.7071533203125,2
1596230820.826461,37,0,103153.0009700417,-1.276758883248496,1.242160453185857,0.9536563986116185,-3.244055509567261,3.185751438140869,-3.467978000640869,-1.91313910484314,-1.64368724822998,0.7044143080711365,2,0.6078252094450521,0.192767744139199,-0.2160758672952564,0.7393917107704442,0.5477344393730164,-0.8155369162559509,-0.1867782175540924,5.293685913085938,-49.49146270751953,6.415557861328125,2
1596230820.838661,38,0,103153.0310690417,-1.144615117861074,1.276325853460819,0.7928755599530541,-4.89143180847168,5.786785125732422,-4.904960155487061,-0.8241895437240601,-1.115866661071777,0.6835135221481323,2,0.5583249486004572,0.2939906586987087,-0.207876099358649,0.7474155928201193,0.6715912222862244,-0.7123742699623108,-0.2036854922771454,12.04120635986328,-48.41854858398438,1.184844970703125,2
1596230820.885739,39,0,103153.0611680417,-0.9848590450699458,1.375347995220185,0.6120505084396975,-6.121791362762451,7.529541969299316,-4.627134799957275,-0.1700133085250854,0.1474581956863403,1.086148500442505,2,0.4912830435076554,0.4232786264458298,-0.1798375778138812,0.739685365912558,0.8028883337974548,-0.5745469331741333,-0.1589523553848267,16.4996337890625,-46.84860992431641,-1.39984130859375,2
1596230820.898858,40,0,103153.0912670417,-0.7815125194494377,1.490907381601418,0.4509900601821787,-6.482193470001221,6.089091300964355,-4.409374713897705,0.4028152823448181,0.5452080965042114,0.9427701234817505,2,0.4037223166805649,0.5487220243227163,-0.1325540398059243,0.7199595312140095,0.8971453309059143,-0.435856819152832,-0.07182486355304718,25.37710571289062,-41.73057556152344,-4.691986083984375,2
1596230820.948234,41,0,103153.1213660417,-0.6001453040867942,1.549060716510645,0.3215302158667118,-5.095658302307129,2.72341513633728,-3.488744020462036,0.7257105112075806,0.1887993514537811,0.6489640474319458,2,0.3133638241782454,0.6256940669177709,-0.1015984967844308,0.7070980214654214,0.9485286474227905,-0.3160187304019928,-0.02062009647488594,32.85610961914062,-34.96259307861328,-7.498046875,2
1596230820.958987,42,0,103153.1514650417,-0.4494385819112082,1.537345310415922,0.2432044521935252,-4.714107513427734,-1.22540020942688,-1.399474620819092,0.2355315685272217,0.190350741147995,0.2117482423782349,2,0.2387694717635539,0.6532678398029779,-0.07678971088714123,0.7143763006217129,0.9700282216072083,-0.2408140003681183,-0.0324605368077755,34.95462036132812,-31.84295654296875,-9.4027099609375,2
1596230821.0065,43,0,103153.1815640417,-0.3148943799396646,1.426164983786067,0.2244471995809893,-4.009947299957275,-3.46462082862854,0.8251511454582214,-0.2904016375541687,0.4855132102966309,0.7952990531921387,2,0.1855811845184847,0.6287315547416561,-0.04549464363537892,0.7537814198554142,0.9647382497787476,-0.2225674688816071,-0.1405125111341476,34.75363159179688,-28.17341613769531,-16.96902465820312,2
1596230821.019266,44,0,103153.2116630417,-0.1853336938670781,1.296321116584617,0.2500334929803881,-4.048421382904053,-3.125623464584351,2.446005344390869,-0.4565273523330688,0.9176757335662842,1.055308222770691,2,0.1544058088706222,0.5872410672285505,0.001763595693349745,0.7945462060039371,0.9326357245445251,-0.2474364042282104,-0.2626135647296906,32.69419860839844,-27.260986328125,-21.34231567382812,2
1596230821.067782,45,0,103153.2417620417,-0.03403510521036122,1.152536439513903,0.2886763460355041,-3.932677030563354,-3.759944438934326,3.135858774185181,-0.5025689601898193,0.5264186263084412,0.4380879402160645,2,0.1297665443606292,0.5371019742415952,0.06424533083339926,0.8309961734650394,0.8759855628013611,-0.2846835851669312,-0.3893642127513885,26.64437866210938,-26.13048553466797,-29.474853515625,2
1596230821.079392,46,0,103153.2718610417,0.09659423123030551,1.023482723113141,0.3406707512757933,-1.71390700340271,-1.050549268722534,3.933707237243652,-0.4273901581764221,0.1851152181625366,0.2686746120452881,2,0.12432518763792,0.4891820273180189,0.1243974173998553,0.8542653879356299,0.8048510551452637,-0.3341193795204163,-0.4904883801937103,22.55878448486328,-25.77052307128906,-33.15225219726562,2
1596230821.121875,47,0,103153.3019610417,0.1972101858716224,1.050088773461096,0.4374676741827605,-0.5096303820610046,4.927245616912842,4.56179141998291,-0.5438864231109619,0.4861694872379303,0.6033588647842407,2,0.1386829076549325,0.5054158507557792,0.1913953469291947,0.8298733258098731,0.7857757210731506,-0.4236469864845276,-0.4506437480449677,19.19244384765625,-27.05046081542969,-34.2998046875,2
1596230821.139857,48,0,103153.3320600417,0.2869813383709424,1.179603547416029,0.545407695023794,-1.260412693023682,5.844909191131592,4.061760902404785,-0.7287718653678894,0.2020114660263062,0.8542323112487793,2,0.1449356134977063,0.5621455984896162,0.262712057098361,0.770693344528025,0.7903310656547546,-0.5187667012214661,-0.3259719908237457,19.98429107666016,-28.59126281738281,-32.517578125,2
1596230821.181878,49,0,103153.3621590417,0.3790283239736956,1.29732694706776,0.625923571610644,-1.438158392906189,5.622195243835449,2.521974802017212,-0.2898072004318237,-0.778357982635498,0.5172538757324219,2,0.1326751778029967,0.6107049054751919,0.3254936514455838,0.7095708091338402,0.780306875705719,-0.5858460068702698,-0.2188736349344254,22.76838684082031,-30.63841247558594,-28.74282836914062,2
1596230821.199772,50,0,103153.3922580417,0.4582791410470266,1.406638033932254,0.6836374813889163,-2.341260433197021,5.203622817993164,2.779402017593384,0.7778867483139038,-0.4357388019561768,1.105848789215088,2,0.1105711560883914,0.6514791698048327,0.3743427291458689,0.6505506883076525,0.7648574113845825,-0.6316172480583191,-0.1266978234052658,24.57398986816406,-30.98609161376953,-27.1075439453125,2
1596230821.244659,51,0,103153.4223570417,0.581826083093315,1.444122054252784,0.7880459729272828,-1.914754748344421,0.6182975769042969,4.438970565795898,0.6928147077560425,0.000715792179107666,-1.020084381103516,2,0.1009484238318497,0.6672791202595904,0.4418288456669212,0.5910456693370316,0.6995810270309448,-0.7089765667915344,-0.08909597992897034,25.76080322265625,-31.814208984375,-24.61093139648438,2
1596230821.260364,52,0,103153.4524560417,0.5072354457567378,1.576258766199504,0.8255041773316726,-0.3199416100978851,8.049695014953613,-2.613343000411987,3.049657821655273,0.1040264964103699,2.45712947845459,2,0.1108564574209708,0.6996878682485056,0.4373929103779384,0.5539270272196376,0.6781764030456543,-0.734889805316925,0.003704534145072103,23.77938079833984,-33.46311187744141,-24.47830200195312,2
1596230821.302506,53,0,103153.4825550417,0.6742524874024829,1.462112619054719,0.7949304024110545,-1.040859341621399,-2.785437822341919,0.3374970555305481,0.7438931465148926,1.64880895614624,-1.64139723777771,2,0.06832057006212933,0.6762763550428228,0.4709467346319752,0.5623092925932426,0.696202278137207,-0.7138148546218872,-0.07596518099308014,26.99835205078125,-31.90354156494141,-23.05838012695312,2
1596230821.320477,54,0,103153.5126540417,0.5357358072665086,1.463640817859009,0.8153541792868987,4.493048667907715,-2.558221101760864,0.4816438257694244,-0.31456458568573,0.7900802493095398,0.7909550666809082,2,0.1220759699595964,0.6696523368641873,0.436258572333366,0.5885078303959181,0.6816779375076294,-0.7279684543609619,-0.07332640886306763,25.68845367431641,-31.76704406738281,-24.583251953125,2
1596230821.363137,55,0,103153.5427530417,0.4915412092874524,1.432636593625678,0.8519054456111941,-1.016903519630432,-0.747209370136261,1.352614641189575,-0.488538920879364,-0.6641095280647278,1.38116466999054,2,0.1567924543848854,0.6557958069275953,0.4302615081128682,0.6001858235329116,0.6522752046585083,-0.7525365948677063,-0.09069596976041794,22.37464141845703,-35.24514770507812,-23.8199462890625,2
1596230821.38037,56,0,103153.5728520417,0.5200878637002915,1.436549435977368,0.8770311256668635,0.2627674639225006,1.043955326080322,0.3815177083015442,-0.4227859973907471,-0.7517191171646118,-0.3952574729919434,2,0.1557484423355356,0.6579894073141688,0.4453075084585465,0.5869356168349738,0.633682906627655,-0.7688438892364502,-0.08558472245931625,20.99859619140625,-35.64842987060547,-24.34182739257812,2
1596230821.423874,57,0,103153.6029510417,0.5254809898068524,1.463763318558022,0.8763817052616294,-0.7014238238334656,1.230193614959717,-0.2238639146089554,0.02266234159469604,0.2187000513076782,0.06743317842483521,2,0.1476435939371256,0.6663479623286984,0.4487791426627468,0.5768699439758215,0.6362735033035278,-0.7684284448623657,-0.06836352497339249,21.4769287109375,-36.03168487548828,-23.85098266601562,2
1596230821.440849,58,0,103153.6330500417,0.5330103533729603,1.480925779396492,0.8793186230056854,0.7589057087898254,-0.05500617995858192,0.6244636178016663,0.2258300185203552,0.1298730373382568,-0.4515575766563416,2,0.1423164313867654,0.6716624463911038,0.4529202698500022,0.5687519191254733,0.6351026296615601,-0.7703045606613159,-0.05723118409514427,22.302001953125,-35.58901977539062,-23.19589233398438,2
1596230821.481741,59,0,103153.6631490417,0.4917276357386018,1.489454267827418,0.909962518133168,0.601571261882782,-1.271526575088501,1.064212918281555,0.136668860912323,-0.2454777359962463,-0.08482813835144043,2,0.1652119615205064,0.6691559280734993,0.4496419472324494,0.5681174173741995,0.6117458343505859,-0.7894807457923889,-0.04987070336937904,21.69057464599609,-36.38829040527344,-22.96356201171875,2
1596230821.500786,60,0,103153.6932490417,0.4840167793816166,1.455026193389953,0.9399056841589738,0.1602382957935333,-1.108676552772522,0.8564278483390808,-0.2681610584259033,-0.3074238300323486,-0.02743220329284668,2,0.1862473298483449,0.6566915731952447,0.4519489157432759,0.5742911365958795,0.585915744304657,-0.8075024485588074,-0.06813622266054153,18.86274719238281,-37.48785400390625,-23.427978515625,2
1596230821.540072,61,0,103153.7233480417,0.47506795968621,1.450604212164098,0.9593224820202978,0.169523686170578,0.4636479616165161,0.3289563953876495,-0.5399074554443359,-0.004708647727966309,0.1855700612068176,2,0.197149360789073,0.6532346446136251,0.4537408531359049,0.5731804541923249,0.5699332356452942,-0.8188028335571289,-0.06883325427770615,17.83888244628906,-37.90738677978516,-23.65679931640625,2
1596230821.560973,62,0,103153.7534470417,0.4747149035741077,1.477611955709588,0.9575218003875465,0.001715977676212788,0.907913863658905,-0.4120873510837555,-0.2861865758895874,-0.1341301202774048,0.001639723777770996,2,0.1904811847542834,0.6610141127805537,0.4558113011307018,0.5648126135957792,0.5730512738227844,-0.8177677392959595,-0.05355452373623848,18.04274749755859,-38.25846862792969,-22.96017456054688,2
1596230821.603,63,0,103153.7835455,0.4690366400884611,1.499442573784379,0.9441026715686587,-0.015739805996418,0.2393931448459625,-0.3125329911708832,0.1523763537406921,-0.202000617980957,-0.1330223083496094,2,0.1826551211945931,0.6676312263226771,0.4528469676392656,0.5619920476044301,0.5849772691726685,-0.8099709749221802,-0.04181130602955818,18.86423492431641,-38.03920745849609,-22.53851318359375,2
1596230821.621131,64,0,103153.8136445,0.474736715727348,1.495500296803712,0.943862619947318,-0.1228228434920311,-0.1050115749239922,0.2654114067554474,0.1529160737991333,-0.007563292980194092,-0.07998025417327881,2,0.1815621144622916,0.6670602145076462,0.4540284252817429,0.5620710039217371,0.5850017070770264,-0.8098301887512207,-0.04413173720240593,19.43940734863281,-37.96971893310547,-22.57138061523438,2
1596230821.661168,65,0,103153.8437435,0.4779055580212665,1.483504501511014,0.9518754233352436,-0.001742193475365639,-0.4690636098384857,0.1375551223754883,-0.1922275424003601,-0.007188320159912109,-0.01515626907348633,2,0.1860762742174624,0.6633900166561206,0.4558483565710931,0.5634637701057607,0.5779473781585693,-0.8145049810409546,-0.05057861283421516,18.97650909423828,-37.96394348144531,-22.72543334960938,2
1596230821.68324,66,0,103153.8738425,0.4808879998594228,1.470538468346524,0.9468353164487118,-0.2024973332881927,-0.0538436695933342,-0.4488036036491394,-0.2519670128822327,0.009246170520782471,0.187157154083252,2,0.1862451062832368,0.6603588134520345,0.4542217014897074,0.5682618680194561,0.5813203454017639,-0.8115705847740173,-0.05847799405455589,18.53097534179688,-38.15691375732422,-23.06179809570312,2
1596230821.724999,67,0,103153.9039415,0.4915400790812799,1.461634538416117,0.9292208587987167,-0.2420468479394913,-0.1646299958229065,-0.5533173680305481,0.01689410209655762,0.04624772071838379,0.01289474964141846,2,0.1784385634796919,0.6599697930602515,0.452058801171314,0.572924343315393,0.5948960781097412,-0.8011538982391357,-0.0651990994811058,18.80111694335938,-37.73896026611328,-23.2044677734375,2
1596230821.741854,68,0,103153.9340405,0.4884784106951219,1.454121928626944,0.9174392958704336,0.1568222790956497,-0.3501255810260773,-0.2215887606143951,0.06328976154327393,0.02290010452270508,0.1224294900894165,2,0.1768969358751334,0.6582759990999151,0.4475765060060709,0.5788397146391032,0.6037227511405945,-0.7940477132797241,-0.07076036930084229,19.29020690917969,-37.23999786376953,-23.62405395507812,2
1596230821.782581,69,0,103153.9641395,0.4807678333964078,1.45172147447191,0.911637836978222,0.09192050993442535,-0.206705316901207,-0.3329560160636902,0.06896913051605225,-0.1378538608551025,0.209824800491333,2,0.1778747603582752,0.6572540489679455,0.4436760527534966,0.5826912462916429,0.6081148386001587,-0.7905079126358032,-0.072755366563797,19.37462615966797,-37.21554565429688,-23.55831909179688,2
