loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596231040.862557,1,0,103373.059647,2.16918503316225,-0.980373534802596,1.283618661711871,0.04693996906280518,0.09700057655572891,0.01147502288222313,-0.02267929911613464,-0.007416427135467529,-0.02578401565551758,2,0.580199001037494,0.2907327811473815,0.4930997854138763,0.5793930752349767,-0.2352948784828186,-0.9590471386909485,-0.1576871424913406,-23.17552947998047,-44.22487640380859,13.11175537109375,2
1596231040.894812,2,0,103373.089745,2.171602221716632,-0.9824734862632239,1.284654261655445,0.03452392667531967,-0.06449342519044876,-0.02399878762662411,-0.01782602071762085,0.01566207408905029,-0.002857685089111328,2,0.5804064237603276,0.291217616693735,0.4928574582303912,0.5791479474737933,-0.2347991019487381,-0.9593399167060852,-0.1566413640975952,-22.96372222900391,-44.25546264648438,13.03033447265625,2
1596231040.916212,3,0,103373.119844,2.172947420348723,-0.9876011415434907,1.285754961949444,-0.01697607524693012,-0.1521240025758743,-0.02498506382107735,-0.004328250885009766,0.02018773555755615,0.03015071153640747,2,0.5815153909233168,0.2905390607860878,0.4914035100659848,0.5796116523832865,-0.2347177565097809,-0.9596500396728516,-0.1548538058996201,-23.04192352294922,-44.20858001708984,13.31134033203125,2
1596231040.947086,4,0,103373.149943,2.174054499230273,-0.9925948665031051,1.285454804631862,0.08204679936170578,-0.1564009934663773,0.04718581587076187,0.007149159908294678,-0.002160847187042236,-0.01352816820144653,2,0.5825692422977159,0.2893002020903415,0.490367617089723,0.5800500821853567,-0.2357289642095566,-0.9595655798912048,-0.1538369357585907,-22.90213775634766,-44.37869262695312,13.389892578125,2
1596231040.978782,5,0,103373.180041,2.17679342960496,-1.002558534819973,1.285621683246306,0.03071501851081848,-0.2895511388778687,-0.02660534530878067,-0.02136766910552979,0.02992987632751465,-0.02297711372375488,2,0.584618010908821,0.2872705883434874,0.4882016853046598,0.5808241897101259,-0.2371155768632889,-0.9596125483512878,-0.151394784450531,-23.04507446289062,-44.17646026611328,13.505126953125,2
1596231041.020662,6,0,103373.21014,2.178847830690488,-1.005633111548796,1.288186191537834,-0.01080671418458223,0.04486370831727982,-0.03260647132992744,-0.03887373208999634,0.0005675554275512695,0.01948702335357666,2,0.5851609235545309,0.2879468057365688,0.4870729065927739,0.5808903475728457,-0.2355010211467743,-0.9603308439254761,-0.1493466645479202,-22.82198333740234,-44.07864379882812,13.77590942382812,2
1596231041.036495,7,0,103373.240239,2.1794827765169,-1.004845142012408,1.285949709294183,-0.03556634485721588,0.007540433667600155,0.03269805386662483,0.01538035273551941,0.001885950565338135,-0.02267569303512573,2,0.5848011191949805,0.2875167786788528,0.4882084363129301,0.5805123398795762,-0.237195611000061,-0.9597047567367554,-0.1506835073232651,-22.77194976806641,-44.10226440429688,13.94070434570312,2
1596231041.079403,8,0,103373.270338,2.158581689767265,-0.9871300841476237,1.299303055847123,0.2701154053211212,-0.1845428645610809,-0.7509368062019348,0.01767346262931824,0.1198159456253052,-0.09128803014755249,2,0.5840162959590469,0.2916028415223036,0.482988638470419,0.5836222427246676,-0.2237746566534042,-0.9633715152740479,-0.1477854996919632,-22.24617004394531,-44.34328460693359,13.63418579101562,2
1596231041.096548,9,0,103373.300436,2.150654676858433,-0.9867878225916384,1.311222845772612,0.03605158999562263,-0.1943650841712952,0.09366301447153091,0.09698951244354248,-0.1668684482574463,0.0376439094543457,2,0.5855599448434395,0.2938699606757825,0.4769010683792242,0.5859397911217126,-0.2141281217336655,-0.9664995670318604,-0.1415199935436249,-21.67350006103516,-44.51654815673828,13.9039306640625,2
1596231041.143977,10,0,103373.330535,2.168557577622029,-1.008051455922187,1.30915679488057,0.1577841490507126,-0.09353514015674591,-0.03877038881182671,-0.06959253549575806,0.07943308353424072,-0.05187726020812988,2,0.5879321117257374,0.2921228585835309,0.4765744552161729,0.5847023743144493,-0.2187770009040833,-0.9659671783447266,-0.1380001306533813,-21.97579956054688,-44.30394744873047,14.32037353515625,2
