loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230854.551241,18,0,103186.7417771667,-1.313678366957034,1.08634643343157,1.35781017665832,0.5933424234390259,0.2041586637496948,-0.2997129261493683,-0.1479404866695404,0.04153251647949219,-0.1444517374038696,2,0.671330182516133,-0.009694861238494334,-0.1497985377555238,0.725797480735225,0.1870555430650711,-0.9774040579795837,-0.09844359010457993,-8.543022155761719,-48.95282745361328,12.24288940429688,2
1596230854.57915,19,0,103186.7718761667,-1.406157461382008,1.179569601264369,1.356043648982794,0.6608932614326477,0.06688456982374191,-0.2528342306613922,0.01177504658699036,-0.0161745548248291,0.08095830678939819,2,0.6777355646797285,-0.006606997275145743,-0.15235152486398,0.71931886747051,0.1970030218362808,-0.9770291447639465,-0.08126170188188553,-8.052474975585938,-48.66864776611328,13.32855224609375,2
1596230854.609274,20,0,103186.8019741667,-1.505104071863405,1.2709605667614,1.357234414504118,0.5411683320999146,-0.3695455193519592,-0.2530657052993774,-0.01664093136787415,0.04821443557739258,0.1507241725921631,2,0.6845698139385451,-0.008016013433545216,-0.1562296687450337,0.7119635558571781,0.2024860084056854,-0.9772821664810181,-0.06259983032941818,-7.992088317871094,-48.4031982421875,13.8984375,2
1596230854.639651,21,0,103186.8320737917,-1.572675622392913,1.329301332168745,1.352204071693879,0.3917007148265839,-0.2052202224731445,-0.2275981307029724,-0.03218299150466919,-0.04859727621078491,0.04889607429504395,2,0.6884712114820556,-0.008744294656199331,-0.1618986045626665,0.7069085093455872,0.2105622291564941,-0.9762036800384521,-0.05186185613274574,-7.488616943359375,-48.32150268554688,14.81121826171875,2
1596230854.669422,22,0,103186.8621717917,-1.628211612600353,1.381306993146627,1.348794474170726,0.2864426374435425,-0.02902747318148613,-0.2645548284053802,0.001367479562759399,0.06890285015106201,0.1431465148925781,2,0.6922379485664598,-0.008379287740426344,-0.1646937800425647,0.7025753207673446,0.216240406036377,-0.9754586219787598,-0.04147281870245934,-6.933242797851562,-48.24115753173828,15.47161865234375,2
1596230854.702082,23,0,103186.8922707917,-1.6627106994035,1.411462335184875,1.342853615885775,0.2137349247932434,-0.2689120769500732,-0.06202193349599838,0.1291375756263733,-0.02312368154525757,-0.01661849021911621,2,0.6942729383481242,-0.007651819363632711,-0.1683911085947393,0.6996933766975447,0.2231109291315079,-0.9741333723068237,-0.0358530730009079,-6.703361511230469,-48.03002166748047,15.72479248046875,2
1596230854.729538,24,0,103186.9223687917,-1.694618547705083,1.43375815289483,1.344997710499465,0.2181290835142136,-0.2201203405857086,-0.03570608049631119,-0.06904265284538269,0.06482833623886108,0.1061844825744629,2,0.6961107890410186,-0.01172076186472126,-0.1710418509850801,0.6971635503480991,0.2217855751514435,-0.9746156334877014,-0.03058478608727455,-6.502532958984375,-47.94441223144531,16.2305908203125,2
1596230854.759834,25,0,103186.9524677917,-1.715632431174109,1.449146699193104,1.339618583183825,0.08753687888383865,-0.1243243589997292,-0.2759976089000702,-0.08778035640716553,-0.05040490627288818,0.03996491432189941,2,0.6971079890560237,-0.01176559147889425,-0.1748574988726015,0.6952169765219153,0.2274298369884491,-0.9733971953392029,-0.0278040450066328,-6.073738098144531,-47.77305603027344,16.33673095703125,2
1596230854.789804,26,0,103186.9825667917,-1.727753151997329,1.458091105145276,1.333739053204136,0.01933668181300163,-0.1119250729680061,-0.1515638530254364,0.006191134452819824,0.01068174839019775,0.04805999994277954,2,0.6976228311994516,-0.01078885813228112,-0.1779799586622607,0.6939228603014771,0.2333524972200394,-0.9720332622528076,-0.02641197107732296,-5.748931884765625,-47.90283203125,16.36935424804688,2
1596230854.819953,27,0,103187.0126647917,-1.72583010945875,1.451824322905245,1.327926440939317,-0.1054945737123489,-0.1658196896314621,-0.2426359057426453,0.01790690422058105,-0.005428433418273926,0.1341906785964966,2,0.6968669566288338,-0.01021909890384745,-0.1815043477813843,0.6937781776968425,0.2387891858816147,-0.9706518054008484,-0.02854402922093868,-5.408172607421875,-47.84085083007812,16.57281494140625,2
1596230854.851341,28,0,103187.0427637917,-1.704556100965176,1.424501310444873,1.321493771184476,-0.2365413159132004,-0.2618742883205414,-0.08626089990139008,-0.01214221119880676,-0.03866314888000488,0.07245492935180664,2,0.6942020888513987,-0.0100136363568134,-0.1858370126171623,0.6953039637289901,0.2440918385982513,-0.9690847396850586,-0.03596637398004532,-4.888107299804688,-47.78723907470703,16.2156982421875,2
1596230854.880174,29,0,103187.0728617917,-1.670866898608359,1.395766825841768,1.317630095443406,-0.4324865937232971,0.5554804801940918,-0.154379278421402,-0.07989856600761414,0.04391998052597046,0.2441657185554504,2,0.6914790738431071,-0.006974447205435802,-0.1853863698734031,0.6981688454451193,0.2466429024934769,-0.9681242108345032,-0.04361609369516373,-4.810256958007812,-48.19132232666016,15.99636840820312,2
1596230854.910232,30,0,103187.1029607917,-1.615466871239827,1.357041522243403,1.308506511545794,-0.5349496603012085,0.3277619481086731,-0.1875276267528534,-0.05509212613105774,-0.05308771133422852,0.0566895604133606,2,0.6873826333156472,0.001806450220950245,-0.1824679004093064,0.7029985699990001,0.2533904016017914,-0.9657987952232361,-0.05500370264053345,-4.869300842285156,-48.38545989990234,15.26116943359375,2
1596230854.940434,31,0,103187.1330587917,-1.556460945717817,1.317030150141639,1.300781566885223,-0.5678862929344177,0.8710666298866272,-0.1469276398420334,-0.1425656080245972,0.05730980634689331,0.0874936580657959,2,0.6829374043939379,0.01063963982996721,-0.1780017534367218,0.7083772994385751,0.2582018673419952,-0.9637669324874878,-0.06696660071611404,-4.909561157226562,-48.27392578125,14.66690063476562,2
1596230854.97045,32,0,103187.1631577917,-1.506991188851359,1.294404480362337,1.285013459217956,-0.6184328198432922,0.8954578042030334,-0.6019372940063477,-0.1141403913497925,-0.03812456130981445,-0.06534051895141602,2,0.6789044174050886,0.02498780422998201,-0.1734972786349183,0.712995715445489,0.2712085247039795,-0.9594412446022034,-0.07692880183458328,-4.784866333007812,-48.68606567382812,13.44073486328125,2
1596230855.002032,33,0,103187.1932567917,-1.463278143041818,1.280426483727251,1.264007738301909,-0.5170088410377502,0.8712894916534424,-0.5990382432937622,-0.4710381627082825,-0.1143034100532532,-0.1054025888442993,2,0.6745329554221725,0.04211024118903675,-0.1697097958912518,0.7172380232363715,0.2893558442592621,-0.9533083438873291,-0.0864640399813652,-4.499710083007812,-48.73049926757812,12.99349975585938,2
1596230855.03062,34,0,103187.2233547917,-1.436327809739029,1.292846888951686,1.224438599843543,-0.8465438485145569,1.609166979789734,-1.831810832023621,-0.9147042036056519,-0.3997541069984436,0.289555549621582,2,0.6697904182021738,0.06933687317047386,-0.1691899155651749,0.7196860240451168,0.3264451324939728,-0.9406154155731201,-0.09314638376235962,-3.514968872070312,-49.22144317626953,11.8492431640625,2
1596230855.060696,35,0,103187.2534537917,-1.39538108416911,1.294633924276701,1.148285937649229,-1.461690068244934,1.131943583488464,-2.711328029632568,-0.5148823857307434,-0.4268378615379333,0.2781835198402405,2,0.6573155081994366,0.109694841735483,-0.1793206404988898,0.7237038480735504,0.3945136368274689,-0.912062406539917,-0.1118067279458046,-2.054443359375,-49.31223297119141,10.914306640625,2
