loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230844.37618,1,0,103176.568438875,-0.947529459018829,0.670476827436878,1.284134053869219,0.1266705095767975,-0.1164998188614845,-0.2225867956876755,-0.1329701542854309,-0.01463663578033447,-0.04170584678649902,2,0.623436981351372,-0.02355259651418035,-0.1697248555740342,0.7628662342609815,0.175690546631813,-0.9591929912567139,-0.2215432077646255,-8.01995849609375,-49.92156219482422,7.449615478515625,2
1596230844.406022,2,0,103176.598537875,-0.9666360627086084,0.688668650415581,1.2831330137837,0.01885164156556129,0.06373173743486404,-0.09573964029550552,0.09079468250274658,0.06498581171035767,-0.01752805709838867,2,0.6244805300252529,-0.0223172699758302,-0.1715801777319246,0.76163386339418,0.1803017854690552,-0.9589094519615173,-0.2190520167350769,-7.663780212402344,-49.74671173095703,7.7440185546875,2
1596230844.436155,3,0,103176.628636875,-0.9757778398174346,0.7013019672969776,1.283253312577648,0.09286634624004364,0.1251547634601593,-0.03315401822328568,0.01053431630134583,-0.002850711345672607,-0.02835202217102051,2,0.6254995689832891,-0.02039722096738361,-0.1710817934940188,0.7609632555479997,0.1829801052808762,-0.9589435458183289,-0.2166684865951538,-7.485069274902344,-49.88834381103516,7.66552734375,2
1596230844.46753,4,0,103176.658734875,-0.9835958261815432,0.7158815483709365,1.284310042015666,0.1311607360839844,0.5288952589035034,-0.1026953011751175,-0.07934591174125671,0.0586857795715332,0.003088235855102539,2,0.6269642286500144,-0.01758398540662803,-0.1692208079066544,0.7602439794879043,0.1854545474052429,-0.9592427015304565,-0.213213324546814,-7.550712585449219,-49.81200408935547,7.686553955078125,2
1596230844.496245,5,0,103176.688833875,-1.012419463713474,0.7545910698746791,1.285172503114739,0.2022269070148468,0.308602899312973,-0.1520516872406006,0.1776840090751648,-0.03538203239440918,-0.01570302248001099,2,0.630249770298097,-0.0121868791949194,-0.1677699958026381,0.7579510004970975,0.1929998844861984,-0.9594860672950745,-0.2052734196186066,-7.180831909179688,-49.88742828369141,7.9639892578125,2
1596230844.526591,6,0,103176.718932875,-1.014263951985292,0.7646130187866538,1.289742455137374,0.1458451598882675,0.2688500881195068,0.260022759437561,0.100089430809021,-0.005858123302459717,-0.07313013076782227,2,0.6323083251560931,-0.01024142054435695,-0.1640947736662124,0.7570693726628847,0.1920100450515747,-0.9607636332511902,-0.2001625895500183,-7.4073486328125,-49.77597045898438,7.958221435546875,2
1596230844.556557,7,0,103176.749030875,-1.014507943192482,0.7767901791668442,1.298909905801126,0.1990200579166412,0.5880951285362244,0.1327983886003494,-0.1481598019599915,0.08757549524307251,0.1408713459968567,2,0.6357449126867735,-0.008267953435909581,-0.1578812551053294,0.7555351880535709,0.188250944018364,-0.9632660150527954,-0.191520094871521,-7.84039306640625,-49.64171600341797,8.26104736328125,2
1596230844.586618,8,0,103176.779129875,-1.013571353255068,0.7950797389093776,1.30803745874243,0.2760194540023804,0.5863916873931885,0.3311745226383209,0.02958884835243225,-0.006476759910583496,-0.01263833045959473,2,0.6395673994985035,-0.003620904639760919,-0.1492401288080626,0.7541005702871417,0.1854371875524521,-0.96567702293396,-0.1818808615207672,-7.974937438964844,-49.91349029541016,8.3553466796875,2
1596230844.618296,9,0,103176.8092295,-1.012538737190888,0.8056486942352038,1.316876027617926,0.1385996788740158,0.1734244674444199,0.1606739163398743,0.2093292772769928,-0.04640871286392212,-0.1141568422317505,2,0.6426513906498503,-0.001791683581939346,-0.1430655938581363,0.7526805657829798,0.1811854690313339,-0.9679350852966309,-0.1739919632673264,-8.754493713378906,-49.68531799316406,8.759613037109375,2
1596230844.646761,10,0,103176.8393275,-1.012386239332542,0.8066837479444864,1.326523640050808,0.2138146609067917,-0.3021924793720245,-0.01763485744595528,-0.0746135413646698,0.01346677541732788,-0.08146083354949951,2,0.6452253773656248,-0.004067725084516832,-0.1400480065759096,0.7510353461079174,0.1746150404214859,-0.9703134894371033,-0.1673353314399719,-8.871925354003906,-49.61040496826172,8.722808837890625,2
1596230844.677237,11,0,103176.8694265,-1.075967132207073,0.8729215370298268,1.319761952453875,0.6887629628181458,0.8216133117675781,0.08159057796001434,0.09587103128433228,0.1152715682983398,-0.07685792446136475,2,0.6482157802913228,0.002141116674139298,-0.1443419692215171,0.7476477205423632,0.1903310865163803,-0.9686560034751892,-0.1596234291791916,-8.14874267578125,-49.42728424072266,9.445465087890625,2
1596230844.707059,12,0,103176.8995255,-1.051834185836861,0.8673126276397711,1.355234647055255,0.3173868656158447,0.4519065320491791,1.199379205703735,0.1184101998806,0.05789542198181152,-0.01770532131195068,2,0.6563624414664575,-0.002474584294596655,-0.1270608277586493,0.7436650088753907,0.163115382194519,-0.9768564105033875,-0.1383644491434097,-8.712326049804688,-49.24351501464844,9.980072021484375,2
1596230844.737157,13,0,103176.9296235,-1.060454357231297,0.8838422094210154,1.371586949218976,0.5077409744262695,0.08278777450323105,-0.3133591711521149,-0.2143609821796417,-0.1062788963317871,-0.1700881719589233,2,0.6612363890455079,-0.003964854823875319,-0.1201384030140135,0.7404845661179098,0.1530079394578934,-0.9802233576774597,-0.1255014389753342,-10.51338958740234,-48.77604675292969,10.565673828125,2
1596230844.767488,14,0,103176.9597225,-1.131416348846567,0.9567266029667056,1.374597051612815,0.2964053153991699,0.02121035754680634,0.1469741463661194,0.09525635838508606,0.08160680532455444,0.06446462869644165,2,0.6662093310839514,-0.001518520496973513,-0.1212556597227341,0.7358395331261947,0.1593285351991653,-0.9808145761489868,-0.1123256459832191,-10.45042419433594,-48.95635986328125,10.90786743164062,2
1596230844.79727,15,0,103176.9898215,-1.151760631876364,0.9675494137788571,1.389201032386146,0.4626980721950531,-0.7288875579833984,0.3513763248920441,0.05089423060417175,0.03470444679260254,-0.0829308032989502,2,0.6698458766477885,-0.008848389967615972,-0.1206888025389525,0.7325722730733411,0.1487216204404831,-0.9835568070411682,-0.1024564132094383,-10.49090576171875,-48.51329040527344,11.46929931640625,2
1596230844.827279,16,0,103177.0199205,-1.200979460001008,0.997722119839608,1.402333632745607,0.5808535218238831,-0.2760824859142303,0.05028317496180534,-0.1734093427658081,0.000157475471496582,0.01075780391693115,2,0.6739456310512889,-0.01848431582236515,-0.1244844615166828,0.7279828088538947,0.1408789902925491,-0.9858436584472656,-0.09091123193502426,-10.74185943603516,-48.61156463623047,12.03533935546875,2
1596230844.857569,17,0,103177.0500185,-1.279638062546755,1.072912237148804,1.410277142348313,0.34065181016922,0.08833984285593033,-0.04029019922018051,-0.2061684429645538,0.01607847213745117,0.1451155543327332,2,0.6792786585965706,-0.02038768064434021,-0.1250597156618971,0.72285877619784,0.1404259651899338,-0.987144410610199,-0.07632969319820404,-10.71839141845703,-48.65802001953125,13.14239501953125,2
1596230844.887583,18,0,103177.0801175,-1.352282094651634,1.14744923015815,1.41079134274744,0.4683604538440704,0.1340464651584625,-0.2805023789405823,-0.1500001847743988,0.01042437553405762,-0.08695083856582642,2,0.6833258156576328,-0.01843726513299379,-0.1256859584313178,0.7189775771094137,0.1452569663524628,-0.9872264862060547,-0.06545179337263107,-10.47731018066406,-48.45160675048828,13.41607666015625,2
1596230844.918674,19,0,103177.1102165,-1.459590021597459,1.247558251933595,1.407543064524399,0.46672722697258,-0.5506336688995361,-0.2870473861694336,0.130070835351944,0.05339717864990234,-0.1725919246673584,2,0.6883700594750606,-0.01827548528292697,-0.1308746679018116,0.7132211420788082,0.1541114747524261,-0.9867037534713745,-0.0516253374516964,-10.20044708251953,-48.17752075195312,14.35379028320312,2
1596230844.947923,20,0,103177.1403145,-1.565867208486647,1.338203205283791,1.407702886031597,0.646269679069519,-0.2661100924015045,-0.005498355254530907,0.1447009146213531,-0.00343024730682373,0.04348236322402954,2,0.6933716120520879,-0.02285854275710344,-0.1372429902285197,0.7070201264327038,0.1579978913068771,-0.9867297410964966,-0.03742659091949463,-9.685127258300781,-47.76905059814453,15.47775268554688,2
1596230844.977818,21,0,103177.1704135,-1.668017530407431,1.431791897966524,1.410654412246994,0.3568776845932007,-0.3299590349197388,-0.09597469866275787,-0.09519508481025696,-0.02806496620178223,0.2430271506309509,2,0.698748959478603,-0.02651156593054493,-0.1396031356022966,0.7011119337673445,0.1579199433326721,-0.9872046709060669,-0.02209405787289143,-9.660408020019531,-47.68911743164062,15.96868896484375,2
1596230845.007927,22,0,103177.2005125,-1.711858472262222,1.465474530095799,1.405991157003794,0.1770966202020645,-0.3315038681030273,-0.1759560108184814,-0.03302231431007385,-0.003942370414733887,0.08245849609375,2,0.7004068405882022,-0.02840315080222444,-0.1447865945091933,0.6983266655155634,0.1631496846675873,-0.9864503145217896,-0.01724703796207905,-9.040672302246094,-47.50872802734375,16.53115844726562,2
1596230845.03809,23,0,103177.2306105,-1.746847199039418,1.492398066620388,1.403636052848738,0.158471092581749,-0.1789680868387222,-0.01280422881245613,0.1298228204250336,0.04403358697891235,0.04348576068878174,2,0.7018245877005913,-0.03044509321725689,-0.1483662363879566,0.6960622306624679,0.1658707857131958,-0.9860612154006958,-0.01303068920969963,-8.806961059570312,-47.59503936767578,16.71527099609375,2
1596230845.068196,24,0,103177.2607095,-1.774545737195441,1.508163357778213,1.405448027347102,0.2357082366943359,-0.671302318572998,0.03677719831466675,0.0738709568977356,-0.01907825469970703,-0.1770075559616089,2,0.7025669520850435,-0.03533383993016467,-0.1518290683110164,0.6943335974105774,0.1642732322216034,-0.9863610863685608,-0.01030239555984735,-8.608673095703125,-47.58665466308594,17.16720581054688,2
1596230845.098566,25,0,103177.2908085,-1.824527200018011,1.534630079971839,1.406384993529439,0.2081822454929352,-0.7329725623130798,0.06792323291301727,-0.06402048468589783,0.03831338882446289,0.1635490655899048,2,0.7036324840845645,-0.04407149482756267,-0.159509823550573,0.6910249480956763,0.1635635793209076,-0.9865148663520813,-0.00591806136071682,-8.621597290039062,-47.22364044189453,17.5609130859375,2
1596230845.128294,26,0,103177.3209065,-1.838232660682245,1.527684488963934,1.407461873849204,0.03147369250655174,-0.6031938195228577,-0.160291463136673,-0.2680070698261261,0.001458406448364258,0.215450644493103,2,0.7027276492649722,-0.05166987649531521,-0.1663105288355184,0.6898149440008896,0.1624567061662674,-0.9866905808448792,-0.00700814975425601,-8.030242919921875,-47.19816589355469,17.7105712890625,2
1596230845.158502,27,0,103177.3510055,-1.827429065555871,1.499854090330187,1.397560740657066,-0.1638982146978378,-0.4073302447795868,-0.3252541422843933,-0.08831632137298584,-0.01040053367614746,0.05230581760406494,2,0.7006992962751742,-0.053958081423431,-0.1757736407628614,0.6893566134919341,0.1719362139701843,-0.9850322008132935,-0.01221804320812225,-7.630989074707031,-47.08535003662109,18.04400634765625,2
1596230845.188529,28,0,103177.3811045,-1.81866385638662,1.486002372026964,1.390158316009104,-0.08969245851039886,0.07618403434753418,-0.2467447370290756,-0.109908252954483,0.02639484405517578,0.08305478096008301,2,0.6997000760235661,-0.0530284657892218,-0.1801612170826428,0.6893110040556419,0.1790114194154739,-0.9837292432785034,-0.01521557103842497,-6.841041564941406,-47.51189422607422,17.59970092773438,2
1596230845.218775,29,0,103177.4112025,-1.793379631157787,1.466667416556307,1.379610821328557,-0.2465595602989197,0.2477242946624756,-0.3586413860321045,0.03956416249275208,-0.001048564910888672,0.09232187271118164,2,0.6985027612271829,-0.04709916182338358,-0.181845113106007,0.6905127657183113,0.1889934837818146,-0.9817796349525452,-0.01975112222135067,-6.734390258789062,-47.61538696289062,17.91677856445312,2
1596230845.24865,30,0,103177.4413015,-1.748174399189097,1.432813369041757,1.372482118976907,-0.4332495331764221,0.4832984805107117,-0.01793789491057396,0.1755416095256805,0.05185925960540771,0.228981614112854,2,0.6962830463751647,-0.04050418150963281,-0.1804759985456721,0.6935254564115028,0.1951434016227722,-0.9804000854492188,-0.02709866128861904,-6.238777160644531,-47.715576171875,17.206298828125,2
1596230845.278897,31,0,103177.4714005,-1.660762275409263,1.36602664579457,1.372391280370264,-0.7622904181480408,0.6067111492156982,0.1843561232089996,0.2117090821266174,-0.0837482213973999,0.413512110710144,2,0.6919859356445803,-0.03340153474167226,-0.1732335517708259,0.7000212118357775,0.1929868012666702,-0.9803822040557861,-0.04007960483431816,-6.430313110351562,-47.89617156982422,16.74859619140625,2
1596230845.308855,32,0,103177.5014985,-1.52550303355923,1.252103785863548,1.377220656193053,-0.6513182520866394,0.7763246297836304,0.6015055775642395,0.08801531791687012,0.0115959644317627,-0.2559266686439514,2,0.6848642193672778,-0.02870553974509929,-0.163113405458351,0.7095991566818461,0.18268221616745,-0.9813226461410522,-0.06027398630976677,-7.473442077636719,-48.28115081787109,15.36825561523438,2
1596230845.339102,33,0,103177.5315975,-1.424538987644042,1.179539420589964,1.384635402799132,-0.4669586420059204,0.6913387179374695,0.001399293076246977,-0.4612634479999542,0.1290424466133118,-0.1982041597366333,2,0.6813183221896264,-0.02266652958181573,-0.1493933190839301,0.716221443341558,0.1711003035306931,-0.9827220439910889,-0.07058314234018326,-8.299591064453125,-48.40345001220703,14.681640625,2
1596230845.369257,34,0,103177.5616965,-1.390800900629014,1.168951886033309,1.36405178594397,-0.5308002233505249,0.9637566208839417,-0.8672324419021606,-0.72243332862854,-0.2819668054580688,0.04887545108795166,2,0.6780808575689417,-0.007958046656386247,-0.14775574712065,0.7199382333746737,0.1889220774173737,-0.9787043929100037,-0.08028604090213776,-8.193405151367188,-48.587646484375,13.68533325195312,2
1596230845.399478,35,0,103177.5917945,-1.361431913866727,1.180537005937118,1.321476068081107,-0.9417030215263367,1.806309103965759,-1.800716519355774,-1.025304198265076,-0.1222437024116516,0.2874066829681396,2,0.6727855303629576,0.02062441806184728,-0.1473708863859421,0.7247177607676147,0.2281917631626129,-0.96908038854599,-0.09386852383613586,-6.961860656738281,-49.08541870117188,12.23379516601562,2
1596230845.42927,36,0,103177.6218935,-1.357919164579228,1.236217052143201,1.242541607421189,-1.111098051071167,1.884766697883606,-2.932620525360107,-0.7638390064239502,-0.2148661613464355,0.4264289140701294,2,0.6650812773234538,0.06880996698416318,-0.153657490269532,0.727544749113846,0.3045141100883484,-0.946606457233429,-0.1058641672134399,-5.183349609375,-49.42194366455078,11.20303344726562,2
1596230845.459472,37,0,103177.6519925,-1.330042645313663,1.295003673572392,1.130457575625118,-1.392151355743408,3.302534341812134,-3.609705448150635,-0.1965675950050354,-1.038646697998047,-0.04447120428085327,2,0.6504888988015537,0.1372179547481461,-0.161394925245701,0.7293743895288665,0.4101377427577972,-0.9046072959899902,-0.1160708516836166,0.05756378173828125,-49.71384429931641,8.856903076171875,2
1596230845.489508,38,0,103177.6820915,-1.200592021543091,1.25819602022239,1.011947936135792,-4.163194179534912,4.187734603881836,-3.30223822593689,-1.063985466957092,-1.366843223571777,0.5490291714668274,2,0.6141044149532566,0.2033395768566764,-0.1641926318017045,0.7446941972120997,0.5045144557952881,-0.8478662967681885,-0.1630575656890869,2.839836120605469,-49.875244140625,6.51190185546875,2
1596230845.519805,39,0,103177.7121895,-1.060044122178097,1.300719763397521,0.8698399982080539,-4.316459655761719,6.36233377456665,-3.996424436569214,-1.499712228775024,-0.3709752559661865,1.03111720085144,2,0.5669216893058372,0.3042399594473532,-0.1447877499661195,0.7517142210939385,0.6215696334838867,-0.7642257809638977,-0.1720756888389587,9.09796142578125,-49.00048065185547,0.4136962890625,2
