loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775929.5983,31,0,461592.960564,-0.377471923828125,-0.8256378173828125,-0.1700592041015625,461592.959314,-0.1337721794843674,-0.3692307770252228,0.1568862795829773
1595775929.628986,32,0,461592.994431,-0.42596435546875,-0.9243927001953125,-0.108795166015625,461592.9931730001,-0.05925160646438599,-0.3705567717552185,0.2885127663612366
1595775929.661584,33,0,461593.02829,-0.4016265869140625,-0.88214111328125,-0.13818359375,461593.02704,0.007151652593165636,-0.2589705884456635,0.2560237944126129
1595775929.696784,34,0,461593.062157,-0.420166015625,-0.9034271240234375,-0.1956787109375,461593.060898,0.04802398383617401,-0.1863128840923309,0.3520544469356537
1595775929.729429,35,0,461593.096015,-0.2300262451171875,-1.032562255859375,-0.287353515625,461593.094765,0.05242032930254936,-0.1674774140119553,0.1043975129723549
1595775929.776531,36,0,461593.129883,-0.602020263671875,-0.728485107421875,-0.19012451171875,461593.128624,0.2240796983242035,-0.6453156471252441,0.5891188979148865
1595775929.797166,37,0,461593.1637410001,-0.51092529296875,-0.9200592041015625,-0.2025146484375,461593.162491,0.4588197767734528,-0.108598917722702,-0.4036651849746704
1595775929.839204,38,0,461593.197608,-0.4039154052734375,-0.86871337890625,-0.114593505859375,461593.19635,0.4525155425071716,-0.4284975528717041,0.3404585123062134
1595775929.864934,39,0,461593.231467,-0.48297119140625,-0.866424560546875,0.037353515625,461593.230217,0.4657424092292786,-0.6967843770980835,-0.7359935641288757
1595775929.899756,40,0,461593.2653340001,-0.5318756103515625,-0.97113037109375,-0.03155517578125,461593.264076,0.5510711669921875,-0.6183527112007141,0.02694826014339924
1595775929.932658,41,0,461593.299193,-0.8329010009765625,-0.563812255859375,-0.07672119140625,461593.297943,0.9062939286231995,-0.3321270644664764,-0.6701139211654663
1595775929.967519,42,0,461593.33306,-0.1510772705078125,-1.366195678710938,0.1541900634765625,461593.3318010001,0.2312643826007843,0.5437551736831665,-0.6606895327568054
1595775930.01853,43,0,461593.366918,-0.1016082763671875,-0.696990966796875,0.0518646240234375,461593.365668,0.5045244097709656,0.2412355244159698,0.5456803441047668
1595775930.035253,44,0,461593.400785,-0.6041259765625,-0.7333984375,0.265350341796875,461593.399527,0.6352443695068359,-0.3798083066940308,-0.7288882732391357
1595775930.08006,45,0,461593.434644,-0.2563323974609375,-1.248748779296875,0.1806793212890625,461593.4333940001,0.1412601917982101,0.4400836527347565,-0.03639182820916176
1595775930.103017,46,0,461593.468511,-0.381378173828125,-0.7422332763671875,-0.0842437744140625,461593.467253,0.5212597250938416,0.01159007661044598,0.338844895362854
1595775930.137218,47,0,461593.50237,-0.456298828125,-1.015945434570312,0.0427703857421875,461593.50112,0.4985698461532593,0.2469104528427124,-0.5442603826522827
1595775930.17078,48,0,461593.536237,-0.1298980712890625,-0.8605194091796875,0.0083770751953125,461593.534979,0.3159978985786438,0.1493673771619797,0.472920149564743
1595775930.203308,49,0,461593.570096,-0.309326171875,-0.805511474609375,0.357818603515625,461593.568846,0.3642623722553253,-0.668341338634491,-0.2593761682510376
1595775930.259517,50,0,461593.603963,-0.185791015625,-1.160507202148438,0.4740142822265625,461593.602704,-0.3151451647281647,0.05434579774737358,0.2296465039253235
1595775930.271163,51,0,461593.637821,-0.4224395751953125,-0.6888580322265625,0.2588958740234375,461593.636571,-0.4593225717544556,-0.7810713052749634,0.4910978078842163
1595775930.32017,52,0,461593.671688,-0.42974853515625,-1.23309326171875,0.17279052734375,461593.6704300001,-0.9671738147735596,-0.6636994481086731,-0.1418138593435287
1595775930.33902,53,0,461593.705547,-0.205352783203125,-0.8081207275390625,0.255035400390625,461593.704297,-0.661551296710968,-0.4687714874744415,0.8763810396194458
1595775930.377353,54,0,461593.739414,-0.769195556640625,-0.714019775390625,0.186553955078125,461593.738156,-0.5098816156387329,-0.7682178616523743,-0.29632568359375
1595775930.406675,55,0,461593.773273,-0.3097076416015625,-1.2857666015625,0.2602996826171875,461593.7720230001,-1.160879135131836,-0.1340440809726715,0.2929849922657013
1595775930.441512,56,0,461593.80714,-0.348724365234375,-0.5537261962890625,0.1436767578125,461593.805882,-0.7743473649024963,-0.3787196278572083,0.7555702328681946
1595775930.474432,57,0,461593.8409995,-0.6010589599609375,-1.081771850585938,0.2861175537109375,461593.8397495,-0.7958939671516418,-0.93948894739151,-0.7150595188140869
1595775930.509338,58,0,461593.8748665,-0.436248779296875,-1.412460327148438,0.5218658447265625,461593.8736075,-2.679843902587891,-1.695552110671997,0.9032275676727295
1595775930.559399,59,0,461593.9087245,-0.064422607421875,-1.416091918945312,0.066192626953125,461593.9074745,-3.34125280380249,-3.22600531578064,0.9841155409812927
1595775930.577494,60,0,461593.9425915,0.1359100341796875,-1.443618774414062,-0.1167144775390625,461593.9413335,-5.681540966033936,-5.438710689544678,2.124780654907227
1595775930.617015,61,0,461593.9764505,-0.1401824951171875,-0.2478485107421875,0.6762542724609375,461593.9752005,-7.158615112304688,-7.87391471862793,3.250499248504639
1595775930.644773,62,0,461594.0103175,-0.522308349609375,0.25634765625,0.9097137451171875,461594.0090595,-8.174842834472656,-9.627684593200684,1.77598249912262
1595775930.677398,63,0,461594.0441765,-1.144729614257812,0.452728271484375,1.124786376953125,461594.0429265,-8.206075668334961,-8.94904613494873,1.628769636154175
1595775930.712527,64,0,461594.0780435,-1.703125,0.174896240234375,0.232421875,461594.0767855,-6.249521255493164,-8.925960540771484,0.8684325814247131
1595775930.745151,65,0,461594.1119025,-1.04962158203125,-0.587432861328125,-0.1278533935546875,461594.1106525,-6.060736656188965,-8.99329662322998,-0.03689197078347206
1595775930.797196,66,0,461594.1457695,-1.47564697265625,0.097320556640625,0.2261505126953125,461594.1445105,-5.509340763092041,-8.041025161743164,0.4505293667316437
1595775930.813115,67,0,461594.1796275,-2.156768798828125,0.3541412353515625,-0.0783233642578125,461594.1783775,-2.417030811309814,-6.275660037994385,-1.353950262069702
1595775930.855911,68,0,461594.2134945,-1.20037841796875,-1.615478515625,0.9963226318359375,461594.2122365001,-1.107369780540466,-0.07017669081687927,-0.4247608780860901
1595775930.880749,69,0,461594.2473535,-0.330780029296875,-0.6276397705078125,0.695526123046875,461594.2461035,-0.6119981408119202,2.928512334823608,-1.740663170814514
1595775930.916856,70,0,461594.2812205,0.5548095703125,-0.2364349365234375,0.8565216064453125,461594.2799625,-0.04746551811695099,1.817523002624512,-1.142046332359314
1595775930.948517,71,0,461594.3150795,0.2709197998046875,-0.9505615234375,0.432647705078125,461594.3138295001,-0.5951797366142273,-1.861273407936096,0.4885707497596741
1595775930.983456,72,0,461594.3489465,-0.7342071533203125,-0.509063720703125,0.3493804931640625,461594.3476885,-0.202449768781662,-3.717364311218262,-0.4904221892356873
1595775931.015968,73,0,461594.3828055,-1.038055419921875,-0.654052734375,0.38104248046875,461594.3815555,0.1791441887617111,-0.9430112242698669,-0.1406780183315277
1595775931.051198,74,0,461594.4166725,-0.53662109375,-1.022552490234375,0.0194244384765625,461594.4154135,-0.1817016154527664,0.6792504191398621,-0.2525944411754608
1595775931.099608,75,0,461594.4505305,-0.1466522216796875,-1.041900634765625,0.054840087890625,461594.4492805,-0.1023215800523758,-0.05847049877047539,0.04563965648412704
1595775931.118812,76,0,461594.4843975001,-0.612396240234375,-0.994110107421875,0.3169403076171875,461594.4831395,-0.1804717779159546,-0.6230319142341614,0.08088872581720352
1595775931.157914,77,0,461594.5182565,-0.4197998046875,-0.6326141357421875,0.529541015625,461594.5170065,-0.1908951252698898,0.1358233392238617,-0.129539355635643
1595775931.186768,78,0,461594.5521235,-0.6472320556640625,-0.9001312255859375,0.420135498046875,461594.5508655,0.08043625205755234,0.06565837562084198,0.0200799684971571
1595775931.21945,79,0,461594.5859825001,-0.5594482421875,-0.7125396728515625,0.1952667236328125,461594.5847325,-0.2022202163934708,0.3597014546394348,-0.2982476651668549
1595775931.254329,80,0,461594.6198495,-0.2881011962890625,-0.6934051513671875,0.2746429443359375,461594.6185915,-0.08145864307880402,-0.2322127372026443,-0.1117121502757072
1595775931.287065,81,0,461594.6537085,-0.47906494140625,-0.8330230712890625,0.4442138671875,461594.6524585,-0.08850323408842087,-0.4388737678527832,0.07145154476165771
1595775931.335067,82,0,461594.6875755001,-0.821746826171875,-0.7099761962890625,0.306884765625,461594.6863165,-0.208312451839447,0.708920955657959,0.008153799921274185
1595775931.357396,83,0,461594.7214335,-0.4258575439453125,-0.65234375,0.4215545654296875,461594.7201835,0.3794107139110565,1.129717707633972,0.09772522747516632
1595775931.395422,84,0,461594.7553005,-0.619293212890625,-0.89642333984375,0.3237762451171875,461594.7540425,-0.05587578192353249,0.1898543536663055,0.107496365904808
1595775931.423828,85,0,461594.7891595,-0.320281982421875,-0.92059326171875,0.63720703125,461594.7879095,-0.0805656835436821,0.03338352218270302,-0.3821399211883545
1595775931.457316,86,0,461594.8230265,-0.371337890625,-0.76763916015625,0.400390625,461594.8217685,-0.06778357177972794,0.5100669860839844,0.06185484677553177
1595775931.491342,87,0,461594.8568851667,-0.2873687744140625,-0.8064727783203125,0.312255859375,461594.8556351667,-0.1781785190105438,0.1360702216625214,0.1514257341623306
1595775931.52512,88,0,461594.8907521667,-0.678985595703125,-0.8533935546875,0.341033935546875,461594.8894931667,-0.263493686914444,-0.19415083527565,0.177825391292572
1595775931.574366,89,0,461594.9246101667,-0.6176910400390625,-0.7254791259765625,0.3927154541015625,461594.9233601667,-0.05752720683813095,0.1275371909141541,-0.1363850086927414
1595775931.593025,90,0,461594.9584781667,-0.47021484375,-0.788177490234375,0.3215484619140625,461594.9572191667,-0.09605329483747482,0.6123957633972168,0.1174057200551033
1595775931.633549,91,0,461594.9923361667,-0.5667266845703125,-0.765838623046875,0.31298828125,461594.9910861667,0.00123783724848181,0.6909153461456299,0.08930324763059616
1595775931.660584,92,0,461595.0262031667,-0.6506805419921875,-0.8003692626953125,0.2957000732421875,461595.0249451667,-0.02416312694549561,0.8247458338737488,0.1351908445358276
1595775931.696845,93,0,461595.0600621667,-0.5979766845703125,-0.809234619140625,0.256439208984375,461595.0588121667,0.008921856060624123,1.362667918205261,-0.05458521470427513
1595775931.728463,94,0,461595.0939291667,-0.4271392822265625,-0.7829437255859375,0.3275604248046875,461595.0926711667,-0.02091034129261971,1.192191481590271,0.1436690241098404
1595775931.761121,95,0,461595.1277881667,-0.5048370361328125,-0.890594482421875,0.31640625,461595.1265381667,0.1149817109107971,1.078075528144836,0.2481994181871414
1595775931.796109,96,0,461595.1616551667,-0.704376220703125,-0.6864013671875,0.2519073486328125,461595.1603961667,-0.004683168604969978,1.624240636825562,0.2396024763584137
1595775931.828777,97,0,461595.1955131667,-0.611328125,-0.7750396728515625,0.17144775390625,461595.1942631667,0.02360066771507263,1.258965492248535,0.05913469195365906
1595775931.877333,98,0,461595.2293801667,-0.6362457275390625,-0.938873291015625,0.168670654296875,461595.2281221667,0.07015138864517212,1.184754610061646,0.02351038530468941
1595775931.896702,99,0,461595.2632391667,-0.57513427734375,-0.803466796875,0.1665191650390625,461595.2619891667,0.1893331706523895,1.699343681335449,0.1529373526573181
1595775931.938322,100,0,461595.2971061667,-0.798095703125,-0.8086700439453125,0.143402099609375,461595.2958481667,0.2395289689302444,2.018883228302002,0.2018308639526367
1595775931.964401,101,0,461595.3309651667,-0.5762481689453125,-0.764434814453125,0.1312255859375,461595.3297151667,0.04306384548544884,2.611273050308228,0.1295928806066513
1595775931.999217,102,0,461595.3648321667,-0.3857574462890625,-0.5864105224609375,0.058929443359375,461595.3635731667,-0.08001281321048737,1.26067578792572,0.162414476275444
1595775932.032094,103,0,461595.3986911667,-0.5413360595703125,-0.9180908203125,0.0786590576171875,461595.3974411667,-0.2086213827133179,0.468143492937088,0.05046690255403519
1595775932.066873,104,0,461595.4325581667,-0.60772705078125,-0.70953369140625,-0.0684967041015625,461595.4312991667,-0.259831577539444,0.9103685617446899,0.194244310259819
1595775932.116567,105,0,461595.4664161667,-0.670257568359375,-0.7801971435546875,-0.2056732177734375,461595.4651661667,-0.03904993087053299,1.345420479774475,0.4013623297214508
1595775932.134744,106,0,461595.5002831667,-0.501708984375,-0.8485260009765625,-0.274627685546875,461595.4990251667,0.03190973028540611,1.013893604278564,0.2313306927680969
1595775932.175825,107,0,461595.5341421667,-0.705413818359375,-0.6407470703125,-0.2771759033203125,461595.5328921667,0.05491305142641068,0.7387920618057251,0.3482743501663208
1595775932.202602,108,0,461595.5680091667,-0.8869781494140625,-0.6286773681640625,-0.31427001953125,461595.5667511667,0.002389121800661087,0.8914939761161804,0.1241943836212158
1595775932.236178,109,0,461595.6018681667,-0.671478271484375,-0.6006927490234375,-0.1205596923828125,461595.6006181667,0.08429091423749924,0.9095770716667175,-0.002776345470920205
1595775932.27014,110,0,461595.6357351667,-0.5323638916015625,-0.754150390625,-0.033935546875,461595.6344761667,0.02695438638329506,0.5307168960571289,0.1261600703001022
1595775932.302988,111,0,461595.6695931667,-0.689178466796875,-0.628173828125,-0.14837646484375,461595.6683431667,-0.05535433441400528,0.2111655026674271,0.07934834808111191
1595775932.339918,112,0,461595.7034601667,-0.8934173583984375,-0.560943603515625,-0.2516937255859375,461595.7022021667,0.02412264607846737,0.2900190353393555,0.01909433305263519
1595775932.3704,113,0,461595.7373191667,-0.6761474609375,-0.762908935546875,-0.2248992919921875,461595.7360691667,-0.00342056411318481,0.6433488726615906,-0.07395464926958084
1595775932.416459,114,0,461595.7711861667,-0.4691162109375,-0.7286224365234375,-0.2140350341796875,461595.7699281667,-0.0500948578119278,0.2554996907711029,0.01948208920657635
1595775932.441169,115,0,461595.8050451667,-0.708221435546875,-0.732696533203125,-0.2925262451171875,461595.8037951667,0.1442852765321732,0.2499283403158188,0.006569485645741224
1595775932.473317,116,0,461595.8389125,-0.5831298828125,-0.7957916259765625,-0.276092529296875,461595.8376545,0.003698065411299467,0.2444648742675781,0.01436961814761162
1595775932.507721,117,0,461595.8727715,-0.5857086181640625,-0.647369384765625,-0.242462158203125,461595.8715215001,0.007836084812879562,-0.2243255078792572,0.01242391299456358
1595775932.540934,118,0,461595.9066385,-0.8265228271484375,-0.6692352294921875,-0.206085205078125,461595.9053795,0.06027665734291077,0.1417547315359116,-0.003168096300214529
1595775932.574626,119,0,461595.9404965,-0.6371307373046875,-0.7920684814453125,-0.206268310546875,461595.9392465,-0.117362841963768,0.3257610499858856,-0.02536501176655293
1595775932.609059,120,0,461595.9743635,-0.5632781982421875,-0.7184295654296875,-0.1881561279296875,461595.9731055,0.03887016698718071,0.02457858063280582,-0.003821103600785136
1595775932.658213,121,0,461596.0082225,-0.6327972412109375,-0.7671966552734375,-0.177398681640625,461596.0069725,0.05211140587925911,0.0157704409211874,0.05520546436309814
1595775932.676528,122,0,461596.0420895001,-0.6876373291015625,-0.8653717041015625,-0.32208251953125,461596.0408315,0.003947337158024311,-0.2822660505771637,0.224171057343483
1595775932.713252,123,0,461596.0759485,-0.69915771484375,-0.7907562255859375,-0.2671661376953125,461596.0746985,0.07799706608057022,0.1316413879394531,0.05755170807242393
1595775932.744264,124,0,461596.1098155,-0.5688629150390625,-0.67315673828125,-0.2071533203125,461596.1085565001,-0.009304552339017391,0.06397152692079544,-0.01606765016913414
1595775932.777225,125,0,461596.1436735,-0.7624969482421875,-0.695709228515625,-0.2076568603515625,461596.1424235,0.03121571056544781,-0.01156850531697273,-0.02549710497260094
1595775932.812153,126,0,461596.1775405,-0.637542724609375,-0.7381439208984375,-0.2191009521484375,461596.1762825,0.0912494882941246,0.2138331979513168,-0.02885614894330502
1595775932.84468,127,0,461596.2113995,-0.59375,-0.7265777587890625,-0.2098541259765625,461596.2101495001,0.08294574916362762,0.1461164653301239,0.08412153273820877
1595775932.894941,128,0,461596.2452665,-0.6944732666015625,-0.71441650390625,-0.2227783203125,461596.2440085,0.01133734267205,0.05119394510984421,-0.0314045287668705
1595775932.912548,129,0,461596.2791255,-0.695709228515625,-0.707672119140625,-0.197784423828125,461596.2778755,-0.01726340875029564,0.1125172227621078,-0.02663480676710606
1595775932.958227,130,0,461596.3129925,-0.5655517578125,-0.7390289306640625,-0.23492431640625,461596.3117345001,0.04686364531517029,0.0185270793735981,-0.009458216838538647
1595775932.980023,131,0,461596.3468515,-0.6616668701171875,-0.7343597412109375,-0.24737548828125,461596.3456015,0.07410485297441483,0.1453920900821686,0.0372949093580246
1595775933.015281,132,0,461596.3807185,-0.5814361572265625,-0.760894775390625,-0.2458343505859375,461596.3794595,0.02171408385038376,0.0274816919118166,0.03012967295944691
1595775933.047867,133,0,461596.4145765,-0.6571197509765625,-0.7087860107421875,-0.25018310546875,461596.4133265,0.04266250878572464,-0.1523716896772385,0.1007788106799126
1595775933.08287,134,0,461596.4484435,-0.6074676513671875,-0.733123779296875,-0.1977081298828125,461596.4471855,0.09905707836151123,-0.2154470682144165,-0.03582404553890228
1595775933.115597,135,0,461596.4823025001,-0.6348419189453125,-0.7614288330078125,-0.143157958984375,461596.4810525,-0.1705405861139297,-0.02163818292319775,0.04155809432268143
