loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775962.780023,1,0,461626.1461241667,-0.112579345703125,-0.928558349609375,-0.278228759765625,461626.1448741667,0.02717409655451775,-0.01989834010601044,0.0253777951002121
1595775962.814248,2,0,461626.1799911667,-0.135040283203125,-0.95513916015625,-0.2750244140625,461626.1787321667,0.04389342293143272,-0.1172874793410301,-0.02587633766233921
1595775962.846896,3,0,461626.2138491667,-0.1232452392578125,-0.969146728515625,-0.280181884765625,461626.2125991667,0.007187605369836092,-0.09306229650974274,0.006587861571460962
1595775962.894375,4,0,461626.2477151667,-0.1405792236328125,-0.9403839111328125,-0.2709197998046875,461626.2464571667,0.05034279823303223,-0.02015107497572899,-0.06860222667455673
1595775962.914731,5,0,461626.2815741667,-0.121978759765625,-0.96173095703125,-0.26495361328125,461626.2803241667,0.01377706509083509,-0.06516249477863312,-0.04815021902322769
1595775962.958595,6,0,461626.3154401667,-0.1463775634765625,-0.944732666015625,-0.2858734130859375,461626.3141821667,0.03788692876696587,-0.05564248934388161,-0.06600058823823929
1595775962.982505,7,0,461626.3492981667,-0.13720703125,-0.963104248046875,-0.2776947021484375,461626.3480481667,0.004512726329267025,-0.04907939583063126,-0.06692603975534439
1595775963.017429,8,0,461626.3831651667,-0.1168212890625,-0.958251953125,-0.2636566162109375,461626.3819061667,0.05307413637638092,0.01862934418022633,0.01508680731058121
1595775963.050295,9,0,461626.4170231667,-0.109375,-0.9520263671875,-0.280120849609375,461626.4157731667,0.1037676706910133,0.08231644332408905,0.02688967064023018
1595775963.085213,10,0,461626.4508891667,-0.0840301513671875,-0.960906982421875,-0.2705841064453125,461626.4496311667,0.09833668917417526,-0.005878928117454052,0.07894168794155121
1595775963.134779,11,0,461626.4847471667,-0.09368896484375,-0.942626953125,-0.2456512451171875,461626.4834971667,0.1303156614303589,0.1187058761715889,0.1324584484100342
1595775963.153233,12,0,461626.5186141667,-0.061279296875,-0.9631805419921875,-0.315093994140625,461626.5173561667,0.137549877166748,0.01164520438760519,0.162170797586441
1595775963.196152,13,0,461626.5524721667,-0.077423095703125,-0.9450225830078125,-0.2863616943359375,461626.5512221667,0.1792137026786804,0.02343102358281612,0.3001995086669922
1595775963.220662,14,0,461626.5863381667,-0.124542236328125,-1.004959106445312,-0.266937255859375,461626.5850801667,0.1207975223660469,-0.1214942038059235,0.2830727100372314
1595775963.257394,15,0,461626.6201971667,-0.07354736328125,-0.9973907470703125,-0.2801971435546875,461626.6189471667,0.2429732382297516,-0.1079238057136536,0.1436498463153839
1595775963.288483,16,0,461626.6540631667,-0.2050018310546875,-0.890655517578125,-0.22283935546875,461626.6528051667,0.2355336993932724,-0.1022952124476433,0.212778314948082
1595775963.320998,17,0,461626.6879211667,-0.2529754638671875,-0.98895263671875,-0.1956634521484375,461626.6866711667,0.2765884399414062,-0.137103796005249,0.1489513963460922
1595775963.359057,18,0,461626.7217881667,-0.2382659912109375,-0.9003448486328125,-0.3114471435546875,461626.7205291667,0.2485554814338684,-0.009362342767417431,0.146594226360321
1595775963.388774,19,0,461626.7556461667,-0.3567657470703125,-0.9319915771484375,-0.24432373046875,461626.7543961667,0.3431349992752075,0.2238565236330032,-0.04529770836234093
1595775963.4374,20,0,461626.7895121667,-0.080902099609375,-0.9974517822265625,-0.1558837890625,461626.7882541667,0.265131801366806,0.1609484106302261,0.07138203829526901
1595775963.456553,21,0,461626.8233711667,-0.019287109375,-0.9318084716796875,-0.233734130859375,461626.8221211667,0.273171603679657,-0.1322019845247269,0.03858733922243118
1595775963.49751,22,0,461626.8572371667,0.077484130859375,-0.9416046142578125,-0.271514892578125,461626.8559791667,0.3386427760124207,-0.5830711722373962,0.2236421406269073
1595775963.524311,23,0,461626.8910951667,0.2593841552734375,-1.024688720703125,-0.0382843017578125,461626.8898451667,0.299763560295105,-0.9474762678146362,0.5214874148368835
1595775963.559261,24,0,461626.9249621667,0.308990478515625,-0.9296417236328125,0.0720367431640625,461626.9237031667,0.3046099543571472,-1.50765860080719,0.867012083530426
1595775963.591986,25,0,461626.9588201667,-0.35479736328125,-0.6774444580078125,-0.21795654296875,461626.9575701667,0.6060702204704285,-1.261421918869019,1.123673915863037
1595775963.626871,26,0,461626.9926861667,-0.5048980712890625,-0.95794677734375,-0.1612091064453125,461626.9914281667,0.7211872339248657,-0.1362324059009552,1.10534393787384
1595775963.677787,27,0,461627.0265441667,-0.54461669921875,-0.836944580078125,0.0516815185546875,461627.0252941667,0.5720936059951782,0.04875928163528442,1.105521082878113
1595775963.694766,28,0,461627.0604111667,-0.6100921630859375,-0.92889404296875,0.0069427490234375,461627.0591531667,0.7389065623283386,0.174463152885437,0.7004326581954956
1595775963.736803,29,0,461627.0942691667,-0.4287261962890625,-1.008941650390625,0.00469970703125,461627.0930191667,0.264458030462265,0.05820711329579353,0.6845453381538391
