loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774613.778904,25,0,460277.13490925,0.5065460205078125,-0.8614959716796875,0.0772857666015625,460277.10605825,0.1333042681217194,0.7415036559104919,-0.4628355503082275
1595774613.809577,26,0,460277.16500925,0.5798797607421875,-0.868743896484375,-0.256866455078125,460277.13615925,-0.04354401677846909,0.848779022693634,-0.2196029275655746
1595774613.839042,27,0,460277.19511025,0.587554931640625,-0.7666015625,-0.2490386962890625,460277.16625925,0.04721837863326073,0.4711358249187469,-0.1648121178150177
1595774613.869062,28,0,460277.22521025,0.735107421875,-0.740692138671875,-0.2194671630859375,460277.19636025,0.1836292147636414,-0.05615061894059181,-0.4616081118583679
1595774613.899302,29,0,460277.25531125,0.682708740234375,-0.8468170166015625,-0.2542572021484375,460277.22646025,0.2545412182807922,-0.3620351850986481,-0.3884739875793457
1595774613.929261,30,0,460277.28541125,0.62042236328125,-0.782440185546875,-0.025360107421875,460277.25656125,0.2370751351118088,-0.9945774674415588,-0.1641247570514679
1595774613.95956,31,0,460277.31551225,0.78399658203125,-0.700531005859375,0.0483856201171875,460277.2866612501,0.3293067812919617,-0.8294526934623718,-0.3110896944999695
1595774613.989414,32,0,460277.34561225,0.6409759521484375,-0.8272247314453125,0.104766845703125,460277.31676225,0.4859456717967987,-0.6400675773620605,-0.4037570655345917
1595774614.01964,33,0,460277.37571325,0.596343994140625,-0.9840545654296875,0.055450439453125,460277.34686225,0.3622404932975769,-0.7273870706558228,0.06525250524282455
1595774614.049681,34,0,460277.4058132501,0.781463623046875,-0.828704833984375,0.0497589111328125,460277.37696325,0.2159261703491211,-0.8794413208961487,-0.02819009311497211
1595774614.079895,35,0,460277.43591325,0.579559326171875,-0.71234130859375,0.09893798828125,460277.40706325,-0.1061277687549591,-1.050264716148376,-0.2552999556064606
1595774614.109865,36,0,460277.46601425,0.4921112060546875,-0.7841339111328125,0.102783203125,460277.4371632501,0.0534706823527813,-0.6639401912689209,-0.02815121039748192
1595774614.141954,37,0,460277.49611425,0.4135284423828125,-0.8128204345703125,0.0101165771484375,460277.46726425,-0.333459734916687,-0.2327488213777542,0.2369616776704788
1595774614.16999,38,0,460277.52621525,0.5719757080078125,-0.82904052734375,-0.062103271484375,460277.49736425,-0.4914797246456146,0.1607824862003326,0.0004945489927195013
1595774614.200213,39,0,460277.5563152501,0.765411376953125,-0.700042724609375,0.17803955078125,460277.5274652501,-0.4715944230556488,0.06116428598761559,-0.1263973563909531
1595774614.230234,40,0,460277.58641625,0.502105712890625,-1.107498168945312,0.0569915771484375,460277.55756525,-1.03327214717865,0.6043272018432617,-0.1511202752590179
1595774614.260566,41,0,460277.61651625,0.3915557861328125,-1.005340576171875,0.3086700439453125,460277.58766625,-0.7390471696853638,0.2270701676607132,-0.02735545858740807
1595774614.291479,42,0,460277.646617625,0.09466552734375,-1.462051391601562,-0.097259521484375,460277.61776625,-1.44532310962677,0.6440748572349548,-0.6961002349853516
1595774614.320679,43,0,460277.676717625,-0.3205718994140625,-3.418975830078125,0.069061279296875,460277.6478676251,-1.304672241210938,0.1781638711690903,-1.033316373825073
1595774614.350598,44,0,460277.706818625,-0.6156768798828125,-2.567230224609375,0.212005615234375,460277.677967625,-3.176241397857666,1.581342697143555,-2.608675718307495
