loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230226.23291,11,0,102558.417965875,2.107166925440013,-1.339614003414889,1.137425812016877,0.1524611413478851,-0.1609268635511398,0.08662183582782745,0.06805422902107239,0.027199387550354,-0.05053472518920898,2,0.6634452989801167,0.1083100677530074,0.4088242314779872,0.6172294542478125,-0.4087606966495514,-0.9075555205345154,-0.0962185263633728,-23.75070190429688,-42.10958099365234,17.6298828125,2
1596230226.263077,12,0,102558.448062875,2.115897950389687,-1.357037241814481,1.138495721475628,0.01938378438353539,-0.4288899302482605,-0.01725048758089542,0.1086300909519196,-0.004664063453674316,0.003211438655853271,2,0.6665404289384519,0.1062341419811134,0.4053895230867415,0.6165206474112912,-0.4094259440898895,-0.9080042839050293,-0.08887632936239243,-23.59661865234375,-41.78529357910156,17.83395385742188,2
1596230226.293072,13,0,102558.478160875,2.120484974688241,-1.372331834645313,1.133250831168592,0.1536681652069092,-0.3948173820972443,0.4347260296344757,0.2220466136932373,-0.06806099414825439,-0.1349470615386963,2,0.6693303879160286,0.1011228987644626,0.4033318313207415,0.615706573358925,-0.4154004454612732,-0.9057943820953369,-0.08354198187589645,-23.48025512695312,-41.60794067382812,18.04232788085938,2
1596230226.323331,14,0,102558.508257875,2.146274552194438,-1.406892184925038,1.119841080558243,0.3191354274749756,-0.3155233561992645,0.4292292594909668,-0.08523860573768616,0.06702780723571777,-0.1274933815002441,2,0.6749480674241983,0.09427617169043373,0.4037835267192307,0.61034092990457,-0.4299845993518829,-0.9000312089920044,-0.07111421972513199,-23.84562683105469,-41.29397583007812,18.82009887695312,2
1596230226.353324,15,0,102558.538355875,2.170221623276685,-1.435762091223,1.115608402477583,0.3671587109565735,-0.1983507573604584,-0.003532469272613525,-0.1981091201305389,0.07976782321929932,-0.08341693878173828,2,0.6796560212124801,0.09206089368222198,0.4025922464879057,0.6062275599279998,-0.4356288015842438,-0.8981783986091614,-0.0591849684715271,-24.04026031494141,-41.03489685058594,19.15554809570312,2
1596230226.38355,16,0,102558.568453875,2.198300399938665,-1.46819347390556,1.117155765520999,0.4480540156364441,-0.2311171889305115,0.02618007175624371,-0.04929885268211365,0.07868623733520508,-0.06943696737289429,2,0.6848496364664556,0.09240134694727714,0.3995402371326357,0.6023376986602864,-0.4359363317489624,-0.898857593536377,-0.04488593339920044,-24.08032989501953,-40.57412719726562,20.0235595703125,2
1596230226.413513,17,0,102558.598550875,2.233679922719132,-1.502748428107187,1.119098341390683,0.5886479020118713,-0.03255369141697884,-0.07767423987388611,-0.09980630874633789,0.007968544960021973,-0.1129719018936157,2,0.6900395626517239,0.09489791069211023,0.3976844414704234,0.5972327087505007,-0.4354837238788605,-0.8997072577476501,-0.02967957779765129,-23.92391967773438,-40.40365600585938,20.69671630859375,2
1596230226.443679,18,0,102558.628648875,2.2750478677669,-1.541147257681481,1.12338012489208,0.5746583938598633,-0.08671023696660995,-0.1703753918409348,-0.1770413517951965,0.1020786762237549,-0.05949807167053223,2,0.6954993660156809,0.09933739604283331,0.3953975903603916,0.5916701471519064,-0.432447612285614,-0.9015679359436035,-0.01282542757689953,-23.80724334716797,-40.17388916015625,21.52609252929688,2
1596230226.473711,19,0,102558.658745875,2.318211813478464,-1.580441561028969,1.134094307225743,0.7487407326698303,0.1256437748670578,-0.5218074917793274,-0.1537252068519592,0.05826246738433838,-0.1048305034637451,2,0.7004856256308669,0.1065814229532011,0.3912419781235539,0.5872734548390918,-0.4229338765144348,-0.9061514735221863,0.004079422913491726,-23.34458160400391,-40.01234436035156,22.19573974609375,2
1596230226.503971,20,0,102558.688843875,2.377260692159753,-1.627890184819438,1.14687849840745,0.7195240259170532,0.3044701218605042,-0.2866449356079102,-0.02903026342391968,0.05104875564575195,-0.04834485054016113,2,0.705576310014598,0.1178899331748661,0.3881005226375632,0.5810697583376334,-0.4106645286083221,-0.91148442029953,0.02347193099558353,-23.06244659423828,-39.53826904296875,22.87515258789062,2
1596230226.533928,21,0,102558.718940875,2.43062742205032,-1.665928890526524,1.152136391812106,0.7983169555664062,0.2223169803619385,-0.255133330821991,-0.003598242998123169,0.01334172487258911,0.02552294731140137,2,0.709251252043051,0.1275576361816711,0.3885688269039822,0.5742003989156707,-0.4046985507011414,-0.9136345386505127,0.03861657902598381,-22.82523345947266,-39.19155120849609,23.49057006835938,2
1596230226.564101,22,0,102558.749038875,2.486719808172282,-1.716192071000151,1.15820907263873,0.5073716044425964,0.1546320468187332,-0.2462457865476608,0.1830326020717621,-0.05328017473220825,0.365703821182251,2,0.7146849293939719,0.1351789100559904,0.3850190898929896,0.5680779708211534,-0.3967503607273102,-0.9160864353179932,0.0580957718193531,-22.66387176513672,-39.1124267578125,24.07464599609375,2
1596230226.59408,23,0,102558.779136875,2.511999410716781,-1.720165161545559,1.159135898719964,0.3049108386039734,0.7792545557022095,0.1151903420686722,0.3556654751300812,-0.09086769819259644,0.1657178401947021,2,0.7135923834670213,0.1433824402332871,0.3905030427917044,0.5636797399969913,-0.3956764340400696,-0.9164577126502991,0.05954522639513016,-22.92577362060547,-38.76023101806641,24.43975830078125,2
1596230226.62415,24,0,102558.809233875,2.539293481290851,-1.727967596877684,1.150091374446027,0.4648222923278809,0.283261626958847,0.2920225560665131,0.1872706413269043,-0.0110011100769043,-0.1137312650680542,2,0.7141795751129321,0.1480211835638255,0.3977654181790148,0.5566148021515941,-0.4033703207969666,-0.9128012657165527,0.06392547488212585,-23.21072387695312,-38.58335113525391,24.34957885742188,2
1596230226.654379,25,0,102558.839331875,2.559167038825424,-1.743894760459111,1.143567020188455,0.09429800510406494,-0.1101761907339096,-0.002726059406995773,-0.0319361686706543,0.003352999687194824,0.06996595859527588,2,0.716654016098466,0.1486268387938348,0.3992813499622893,0.5521698148501387,-0.4081586599349976,-0.9101172685623169,0.0713658332824707,-23.840576171875,-38.04014587402344,24.69296264648438,2
1596230226.684537,26,0,102558.869428875,2.5618528329224,-1.74552589811299,1.145912601122942,0.1119176968932152,0.2413084656000137,-0.1037795394659042,-0.09017091989517212,0.08282661437988281,0.06385409832000732,2,0.7164945778754079,0.1498854072765839,0.398831045786194,0.5523620039107181,-0.4059385657310486,-0.9110866785049438,0.07166022807359695,-23.738525390625,-38.09007263183594,24.87173461914062,2
1596230226.714388,27,0,102558.899526875,2.59470104894022,-1.764181856626947,1.146218316163007,0.5976178050041199,0.5365068316459656,-0.08212590962648392,-0.01866307854652405,0.0501784086227417,-0.1971724033355713,2,0.7176700322682792,0.1566307585193407,0.4010941207368125,0.5473025615952043,-0.4042576253414154,-0.9112126231193542,0.07916694134473801,-23.83704376220703,-37.82228851318359,24.92703247070312,2
1596230226.744676,28,0,102558.929623875,2.631604143290712,-1.77992445498117,1.142915339453064,0.3897159397602081,0.5078701376914978,0.1064392700791359,-0.004620134830474854,-0.04001212120056152,0.08420693874359131,2,0.7183239438681595,0.1645702981395619,0.4063028499127841,0.5402272241730587,-0.4059034287929535,-0.90984708070755,0.08614534139633179,-24.17542266845703,-37.43123626708984,25.22845458984375,2
1596230226.774686,29,0,102558.959721875,2.652647082737972,-1.789842380686065,1.138001270681129,0.3233382403850555,0.320827305316925,0.07323471456766129,0.1993515193462372,0.03127408027648926,0.1342470645904541,2,0.7192776401332183,0.1679532699836936,0.4096015338722933,0.5354046520785574,-0.4093885123729706,-0.9077970385551453,0.09113724529743195,-24.34001922607422,-37.05902099609375,25.38314819335938,2
1596230226.804883,30,0,102558.989819875,2.671255337897376,-1.793215199493334,1.131110336230205,0.1533822268247604,0.4701147973537445,0.2852261364459991,-0.03671649098396301,-0.06217670440673828,0.1244782209396362,2,0.7193657659166806,0.1716404759869459,0.4150069382668671,0.5299261008118538,-0.4151700437068939,-0.9048853516578674,0.09389511495828629,-24.86058044433594,-36.85076904296875,25.48696899414062,2
1596230226.834962,31,0,102559.019916875,2.676076333747744,-1.784478667431676,1.122601329814783,0.2265171557664871,0.4838716089725494,0.1567642241716385,-0.1738280951976776,0.04172384738922119,-0.07780838012695312,2,0.718325128039672,0.173078007461878,0.4214534356891493,0.5257661732314338,-0.4234840571880341,-0.9012307524681091,0.09189397096633911,-25.37137603759766,-36.65703582763672,25.39602661132812,2
1596230226.865064,32,0,102559.050014875,2.688082080811681,-1.782433859483739,1.120480914546823,0.09947878867387772,0.3099232017993927,-0.05945700407028198,-0.1225211620330811,0.05862778425216675,0.08150708675384521,2,0.7171392227874719,0.1772733477951318,0.4258372426497521,0.5224443546360691,-0.4255382716655731,-0.9003098607063293,0.09142901003360748,-25.92634582519531,-36.20790100097656,25.29690551757812,2
1596230226.895293,33,0,102559.080111875,2.693028353371102,-1.77250849881231,1.121848811653634,-0.01067590527236462,0.5756220817565918,0.06722566485404968,0.1331817209720612,-0.05438637733459473,0.1805248260498047,2,0.7143769391886039,0.182051370276658,0.4303557151038803,0.5208809677888698,-0.4252181947231293,-0.9009044170379639,0.08695422857999802,-26.28855895996094,-36.07453918457031,24.9049072265625,2
1596230226.925255,34,0,102559.110209875,2.674934547351596,-1.75088530746394,1.114495661538038,-0.4485207200050354,-0.2574696838855743,0.3799684941768646,0.2126103043556213,-0.03167521953582764,0.1954231262207031,2,0.7123463177331029,0.1789552446486236,0.4351107277177497,0.5207845981952577,-0.4335047900676727,-0.8976886868476868,0.0789245143532753,-26.90149688720703,-36.21989440917969,24.41748046875,2
1596230226.955236,35,0,102559.140307875,2.63098949727871,-1.722517645491447,1.106812732098908,-0.6685468554496765,-0.4029012024402618,0.4711396992206573,0.3085135817527771,-0.1036758422851562,0.1971284151077271,2,0.7109762379905807,0.1683194503403425,0.4355798819661814,0.5257867355996111,-0.4423736333847046,-0.8942768573760986,0.06763729453086853,-27.15296173095703,-36.47517395019531,24.06411743164062,2
1596230226.985523,36,0,102559.170404875,2.56577579564946,-1.676401657895272,1.083482548113088,-1.356372117996216,-0.3228639960289001,1.346084117889404,0.03811010718345642,-0.1762408018112183,0.5468627214431763,2,0.7086909123567104,0.1497875996140979,0.4406027233891779,0.5302736477063538,-0.4656454622745514,-0.8835938572883606,0.04935826733708382,-27.60753631591797,-36.20028686523438,23.4896240234375,2
1596230227.015457,37,0,102559.200502875,2.445578232229344,-1.578925364893926,1.045533917951313,-2.075442552566528,-0.2703637778759003,1.04719078540802,-0.1978126764297485,0.1815577745437622,0.3495641946792603,2,0.698182173322169,0.120746605669252,0.4527086138609528,0.5413102489773987,-0.5014234185218811,-0.8651924133300781,0.004076180048286915,-28.32485198974609,-36.498046875,22.60003662109375,2
1596230227.045986,38,0,102559.230599875,2.346459417766983,-1.504033077433927,1.029971952081399,-1.567135810852051,-0.3953315019607544,0.1315515786409378,-0.1498664617538452,0.04930555820465088,0.06354242563247681,2,0.6874098176814939,0.1014604152441736,0.4557538391835656,0.5562930453106496,-0.5136958956718445,-0.8572845458984375,-0.034347053617239,-29.37628936767578,-37.06449127197266,20.48446655273438,2
1596230227.075678,39,0,102559.26069775,2.238568126591683,-1.439514458554449,1.014652739850792,-1.874993801116943,-1.516865968704224,0.4228244721889496,0.130815327167511,0.3588064312934875,-0.2977868914604187,2,0.6778402068934587,0.07732569118337229,0.4516472573480041,0.5749507026574348,-0.5233724117279053,-0.8492972850799561,-0.06910677999258041,-29.00550842285156,-37.79053497314453,19.32235717773438,2
1596230227.105833,40,0,102559.29079475,2.18226981273849,-1.446550633969148,1.003978409310155,-0.4392388164997101,-1.751489281654358,0.07162026315927505,0.3563094139099121,-0.08295881748199463,-0.4585434198379517,2,0.6811742034768482,0.05225482312658897,0.4360350223188365,0.5857855402979741,-0.5328114032745361,-0.843613862991333,-0.06654227524995804,-28.59297943115234,-38.12814331054688,19.03909301757812,2
1596230227.135854,41,0,102559.32089275,2.153618434721697,-1.459827434449738,0.9897798483314526,-0.7221830487251282,-0.6593538522720337,0.8886494636535645,0.2554752230644226,-0.09478497505187988,0.08273798227310181,2,0.6844656054758024,0.03339652448286107,0.4272611960141355,0.5897791495349707,-0.5454980134963989,-0.835905134677887,-0.0607830137014389,-28.29996490478516,-38.42220306396484,19.37939453125,2
1596230227.166046,42,0,102559.35099075,2.125480596162127,-1.454042620411808,0.9551133546529632,-0.6156100034713745,-0.7037187814712524,0.9486362338066101,-0.3119431138038635,0.08676409721374512,-0.07512712478637695,2,0.6827865376747453,0.01286451937936589,0.4311429786477104,0.5897057652715068,-0.5735846757888794,-0.816379189491272,-0.06727409362792969,-28.76264190673828,-38.00129699707031,19.30084228515625,2
1596230227.196374,43,0,102559.38108775,2.096916286857772,-1.45271442822536,0.9435508322778018,-0.4991904497146606,-0.4578663408756256,-0.1829330325126648,-0.424246072769165,0.283905029296875,-0.1078698635101318,2,0.6822227237951405,-0.0006996038084427503,0.4265462457025467,0.5938266506301942,-0.5828299522399902,-0.809647262096405,-0.06914333254098892,-29.04811096191406,-37.82419586181641,19.30511474609375,2
1596230227.226228,44,0,102559.41118575,2.082975331482765,-1.44526973823894,0.9450000113245357,-0.0305965431034565,0.005511053837835789,0.1215002685785294,-0.1376044154167175,0.08228194713592529,-0.3427433371543884,2,0.6806805400275164,-0.002705586828692153,0.4245041695863151,0.5970451323378027,-0.5811341404914856,-0.8104969263076782,-0.07333336770534515,-28.78775024414062,-38.22980499267578,18.96206665039062,2
1596230227.25627,45,0,102559.44128275,2.085907765787085,-1.454211615403958,0.9401888432945759,-0.03599657863378525,-0.5647406578063965,0.1665141880512238,0.03323030471801758,-0.04962748289108276,-0.122166633605957,2,0.6823994998437023,-0.006123098552629325,0.4237540723861123,0.5955886834614412,-0.5856328010559082,-0.807669460773468,-0.06858686357736588,-28.92283630371094,-38.31060028076172,19.04653930664062,2
1596230227.286464,46,0,102559.47138075,2.068962025410093,-1.462172903991424,0.9325046955464227,-0.6401673555374146,-0.7238037586212158,0.2033565640449524,-0.0485457181930542,0.01390182971954346,0.2016512155532837,2,0.6836752026841471,-0.01707530062149437,0.418252537654759,0.5977973088494959,-0.5923129320144653,-0.8031148314476013,-0.06459330022335052,-28.62023162841797,-38.07266235351562,19.29928588867188,2
1596230227.316443,47,0,102559.50147775,2.043280363552876,-1.461544454494897,0.9286764014775882,-0.3017593026161194,-0.6583974957466125,-0.05647822096943855,-0.0527263879776001,0.03270232677459717,0.09027642011642456,2,0.6830945957747159,-0.0270488118975602,0.4118981880806347,0.6024865846305454,-0.595323920249939,-0.8008279204368591,-0.06530027091503143,-28.53046417236328,-38.33974456787109,19.11163330078125,2
1596230227.34655,48,0,102559.53157575,2.022163228744768,-1.466845951024432,0.9272710548096117,-0.6732444167137146,-0.8461318016052246,0.1794869303703308,0.1696513891220093,-0.06881380081176758,0.1474671363830566,2,0.6837739774655704,-0.03637533916058217,0.4041239219336598,0.6064765687427038,-0.5967804193496704,-0.7999855279922485,-0.06225996464490891,-27.86055755615234,-38.64666748046875,19.43692016601562,2
1596230227.376593,49,0,102559.56167375,1.985937112900524,-1.462155094560382,0.9166104614818219,-0.6243494153022766,-0.8509217500686646,0.1986716538667679,-0.03016144037246704,0.03299403190612793,-0.0903090238571167,2,0.6814640081506649,-0.05115617388637561,0.397893593818047,0.6121035158597951,-0.6049260497093201,-0.7935435771942139,-0.06597970426082611,-27.51824188232422,-38.7393798828125,19.15676879882812,2
1596230227.406869,50,0,102559.59177075,1.97069255095685,-1.473663928952212,0.9177795469348159,-0.151637077331543,-0.5907101631164551,-0.2356134057044983,-0.1956979632377625,0.0994952917098999,-0.09218144416809082,2,0.6833753270234527,-0.05946793190627214,0.3889364235603537,0.6149716860296084,-0.6047213077545166,-0.79425448179245,-0.05892345681786537,-27.2608642578125,-38.89342498779297,19.32608032226562,2
1596230227.436812,51,0,102559.62186875,1.95350119512597,-1.466241802406473,0.921444354880577,-0.4655372500419617,0.1158912554383278,-0.04813813418149948,-0.1552881598472595,0.02166855335235596,0.07094758749008179,2,0.6816425427822905,-0.06172909319541853,0.3850517354082028,0.6191027885604243,-0.6013686060905457,-0.7964758276939392,-0.06310592591762543,-26.88703918457031,-39.09217071533203,19.06369018554688,2
1596230227.467312,52,0,102559.65196575,1.940438840170947,-1.451405981740287,0.9247704420391916,0.02247460559010506,0.09168361872434616,-0.3390123844146729,-0.0655745267868042,0.09323692321777344,-0.1769291162490845,2,0.6786038585541598,-0.06037013490966858,0.3850272244195353,0.622580365959282,-0.5977324247360229,-0.7984825968742371,-0.07170449942350388,-26.97164154052734,-39.63106536865234,18.74383544921875,2
1596230227.497024,53,0,102559.68206375,1.94099943744111,-1.446753384611714,0.9367061693208337,-0.03264947608113289,0.3733921051025391,-0.2276141047477722,0.3102556467056274,-0.01568782329559326,0.006985127925872803,2,0.6785182679013616,-0.0544316695833752,0.3831288149890905,0.6243897795514673,-0.5878929495811462,-0.8056110739707947,-0.0733003094792366,-26.50840759277344,-39.68724822998047,18.58953857421875,2
1596230227.527218,54,0,102559.71216075,1.937286140093093,-1.437331627065032,0.9300575632370923,-0.05600139871239662,-0.07929255813360214,0.4324690103530884,0.09115695953369141,-0.07562124729156494,-0.135838508605957,2,0.6761549765778352,-0.05514519796313647,0.3871953510613525,0.6243822131264747,-0.5924714803695679,-0.8016543388366699,-0.07954690605401993,-26.59073638916016,-39.74954223632812,18.44625854492188,2
1596230227.557232,55,0,102559.74225875,1.942257129632407,-1.438261438304245,0.9273774759615763,0.1773824095726013,0.4785650074481964,-0.1207173764705658,0.02763831615447998,0.06819885969161987,-0.07373166084289551,2,0.6762881859452748,-0.05472165482695374,0.3892499013630768,0.6229963550074444,-0.5946729779243469,-0.800049364566803,-0.07927966117858887,-27.08100128173828,-39.51003265380859,18.41217041015625,2
1596230227.58747,56,0,102559.77235675,1.955565330316174,-1.429086473469666,0.9254414343261007,0.3213449418544769,0.585943341255188,0.3738799691200256,0.1871813535690308,-0.05625557899475098,-0.06961625814437866,2,0.6746949981646247,-0.04807472276883032,0.3970747455498285,0.620328351866599,-0.5954529047012329,-0.7988863587379456,-0.08495096117258072,-27.12361145019531,-39.35963439941406,18.1690673828125,2
1596230227.61738,57,0,102559.80245375,1.967263551943702,-1.430876440316454,0.9131010197943296,0.005439355969429016,-0.1088617593050003,0.2883158326148987,-0.1404026746749878,-0.01594299077987671,-0.03822743892669678,2,0.674505401754411,-0.04915014212848509,0.4038215392788833,0.6160802776650744,-0.6053205132484436,-0.7914031744003296,-0.08525345474481583,-27.93550109863281,-39.22624206542969,17.9437255859375,2
1596230227.650004,58,0,102559.83255175,1.969543891233958,-1.435957623509329,0.9141135102646649,0.1937379240989685,0.03829455003142357,-0.2588068544864655,-0.2118977308273315,0.08115017414093018,-0.06484723091125488,2,0.675653410137495,-0.04957861099892658,0.4025032080946847,0.6156505613042235,-0.6049515008926392,-0.7920216917991638,-0.08206886053085327,-28.07730102539062,-39.10869598388672,18.14935302734375,2
1596230227.677634,59,0,102559.86264875,1.983513404535523,-1.434276777612123,0.9201173130646753,0.3511965274810791,0.7133358716964722,0.05955461785197258,0.01564347743988037,0.02467000484466553,-0.003820419311523438,2,0.6760203054010381,-0.04216720779252517,0.4055552098829438,0.613794393573271,-0.6000910997390747,-0.7956727147102356,-0.0824369490146637,-27.89395904541016,-39.15926361083984,18.14031982421875,2
1596230227.710069,60,0,102559.89274675,2.000163146090118,-1.42823426401762,0.9190763117503732,0.2895125150680542,0.5127997398376465,-0.07059749960899353,-0.06892645359039307,0.02229094505310059,-0.06472468376159668,2,0.6750410327805667,-0.03507203556848382,0.4130043144753255,0.6103417835005382,-0.6004015803337097,-0.7950416803359985,-0.08617911487817764,-28.1832275390625,-38.71596527099609,18.26361083984375,2
1596230227.737816,61,0,102559.92284475,2.014055349832908,-1.427742164218924,0.9255287128245142,0.3567628264427185,0.3317601680755615,-0.1731241494417191,-0.05801540613174438,0.08443784713745117,-0.09415984153747559,2,0.6755381092270525,-0.02788475062572265,0.4154718988363342,0.6084849237830873,-0.5952690839767456,-0.7989388704299927,-0.08574140816926956,-28.26997375488281,-38.70773315429688,18.05838012695312,2
1596230227.770269,62,0,102559.95294175,2.034470674202572,-1.431836879783752,0.9327961431593927,0.4762609302997589,0.4940267205238342,-0.2182905822992325,-0.09367525577545166,0.02819299697875977,-0.07715451717376709,2,0.6770290204540925,-0.01957803235073807,0.4181111101414794,0.6053359570462954,-0.5898492932319641,-0.803288459777832,-0.08249681442975998,-28.32127380371094,-38.62907409667969,18.48284912109375,2
1596230227.797999,63,0,102559.98303975,2.059237436843093,-1.435719619878791,0.9438661361494688,0.5911170840263367,0.5465452671051025,-0.3831295967102051,0.02382189035415649,0.01024389266967773,-0.008719742298126221,2,0.6785491593131497,-0.008322607889713285,0.4209708441600929,0.6019014242181853,-0.5813176035881042,-0.8098322749137878,-0.07900354266166687,-28.43687438964844,-38.66347503662109,18.61676025390625,2
1596230227.83047,64,0,102560.01313675,2.085644191791141,-1.443360172192925,0.957556356829806,0.4759390652179718,0.3803409934043884,-0.3053616583347321,0.2094894647598267,-0.04710745811462402,0.05859875679016113,2,0.6807473159824462,0.003348250874742942,0.4222285686792226,0.5985776015276136,-0.5708535313606262,-0.8177876472473145,-0.07314376533031464,-28.14750671386719,-38.59774017333984,18.7255859375,2
1596230227.858155,65,0,102560.04323475,2.100775318214434,-1.45061316377661,0.9617343435130893,0.2011082023382187,-0.08521741628646851,0.07215666770935059,-0.1381425857543945,-0.009902775287628174,-0.03709530830383301,2,0.682380101752964,0.007860409388287748,0.4230362874541143,0.5961007197650332,-0.5679718852043152,-0.8201850056648254,-0.06859122216701508,-28.28806304931641,-38.57208251953125,19.04165649414062,2
1596230227.890253,66,0,102560.07333275,2.118465267615003,-1.46211504248475,0.9692055993023464,0.5188981890678406,0.4963380992412567,-0.692238986492157,-0.5264602899551392,0.1648927927017212,-0.03890341520309448,2,0.6849319835190253,0.01320368332006389,0.4221541351271639,0.593700118630019,-0.562615692615509,-0.824436366558075,-0.06138768047094345,-28.27690887451172,-38.838134765625,19.13943481445312,2
1596230227.91845,67,0,102560.10342975,2.143720860726328,-1.455170459808023,1.000566457569374,0.6309962272644043,1.323524713516235,-1.009487152099609,-0.1416985392570496,0.1176034808158875,0.1215304732322693,2,0.6838227174850537,0.03531389490905984,0.4227340993540885,0.5936627376077921,-0.5362212657928467,-0.8417769074440002,-0.06227884069085121,-27.87779998779297,-38.71044158935547,19.21371459960938,2
1596230227.950199,68,0,102560.13352775,2.169601611477255,-1.438600308983025,1.023273183379051,0.3825806379318237,0.9826661348342896,-0.4237501323223114,0.04171109199523926,0.003097474575042725,0.08385729789733887,2,0.6800033119327639,0.05732980816193861,0.4293109920033436,0.5916088048794457,-0.5160321593284607,-0.8538165092468262,-0.0686175748705864,-27.36661529541016,-38.80698394775391,18.75274658203125,2
