loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230235.924391,18,0,102568.109394625,2.273952682699034,-1.316079345826068,1.113395022595393,0.427873969078064,0.07344920188188553,0.0820169523358345,0.02820390462875366,-0.02858817577362061,-0.0839729905128479,2,0.6468509400190052,0.1610782628323989,0.4736723944890702,0.5755626665367124,-0.4273695945739746,-0.8972031474113464,-0.1112753078341484,-27.74614715576172,-40.03096771240234,16.50552368164062,2
1596230235.954518,19,0,102568.139492625,2.297304502593422,-1.360230393923145,1.109142100539088,0.4232243299484253,-1.753998398780823,0.1628627926111221,-0.02371913194656372,0.07599103450775146,-0.3313065767288208,2,0.655440339529022,0.1544264604300573,0.467268159051704,0.5728971045859443,-0.435591846704483,-0.8953168988227844,-0.09310086071491241,-27.75382232666016,-39.74013519287109,16.92538452148438,2
1596230235.984667,20,0,102568.169589625,2.334338293505264,-1.459077561615859,1.12054915047924,0.6927516460418701,-2.246747016906738,-0.8190420866012573,-0.2484811544418335,0.1967437267303467,-0.03442370891571045,2,0.6748444110373435,0.1425699824419362,0.441642486060986,0.5737690244123448,-0.4324754476547241,-0.9003395438194275,-0.04851764068007469,-26.10451507568359,-39.67137908935547,19.53399658203125,2
1596230236.01584,21,0,102568.199687625,2.374124808450186,-1.537116933525839,1.149330937434911,0.5183379650115967,-0.1721443384885788,-0.6653110384941101,-0.07598459720611572,0.02545058727264404,0.4094120264053345,2,0.6873142710417227,0.1439142322278794,0.4180994670510142,0.5762644092470663,-0.4088661670684814,-0.9124904274940491,-0.01377557311207056,-24.79139709472656,-39.90469360351562,20.83892822265625,2
1596230236.044695,22,0,102568.229785625,2.412743556010249,-1.557141067689765,1.156551105420841,0.4238771796226501,0.7869231104850769,-0.02205726131796837,0.03443697094917297,-0.03201973438262939,0.2733956575393677,2,0.6881465650957221,0.1539684176850349,0.4202080642757528,0.571115862012145,-0.4024618566036224,-0.9154203534126282,-0.005496062804013491,-24.06242370605469,-39.63758850097656,21.82437133789062,2
1596230236.074792,23,0,102568.259882125,2.452939971279025,-1.575949828244144,1.162263432746186,0.8769689202308655,0.3252827227115631,-0.3200873136520386,0.06254899501800537,0.01199793815612793,-0.3819096088409424,2,0.6884667413691172,0.1644298954678141,0.4235300684963583,0.5653305970817676,-0.3972582221031189,-0.9177046418190002,0.002047288930043578,-24.39655303955078,-39.47767639160156,21.73114013671875,2
1596230236.105096,24,0,102568.289980125,2.534664133339515,-1.654866024166686,1.167373350938949,0.7630476355552673,-0.3772978782653809,-0.02593442425131798,0.3051092624664307,-0.05849665403366089,0.134024977684021,2,0.6976934044363835,0.1723544739682168,0.4176754696781281,0.5559362855061192,-0.3911826312541962,-0.9197226166725159,0.0329643040895462,-24.24501800537109,-39.12312316894531,22.75103759765625,2
1596230236.134967,25,0,102568.320077125,2.543695895980041,-1.665586352267499,1.155600199378313,-0.317036360502243,0.2820051610469818,0.7877958416938782,0.1836223602294922,-0.2096997499465942,0.559069037437439,2,0.7004583173379042,0.1686630807257498,0.419589019680522,0.5521376888199022,-0.4015587568283081,-0.915037214756012,0.03817817941308022,-23.80222320556641,-38.57077026367188,23.60336303710938,2
1596230236.165244,26,0,102568.350175125,2.544700504591342,-1.667967119338962,1.133742167496692,0.4820435047149658,-0.1973279416561127,0.3443078398704529,-0.3436954021453857,0.1622003316879272,-0.3508239984512329,2,0.7032476237247014,0.1611684972179592,0.4248342760248498,0.546793658379503,-0.4212755560874939,-0.9060024619102478,0.04106501117348671,-24.92829895019531,-38.16695404052734,23.31613159179688,2
1596230236.195326,27,0,102568.380273125,2.577769368290636,-1.704101012556742,1.141146930487565,0.3813604414463043,-0.1035084128379822,-0.7541443705558777,-0.2655587196350098,0.2177196145057678,0.02759718894958496,2,0.7073397878560881,0.1653858167170491,0.419176950972334,0.5446180313229625,-0.4128568768501282,-0.9091118574142456,0.05536408722400665,-25.11579132080078,-37.83634185791016,23.82998657226562,2
1596230236.225383,28,0,102568.410370125,2.606583203031885,-1.727245718394822,1.15650304124224,0.2655740082263947,0.2744735479354858,-0.1738483309745789,0.1773020327091217,-0.1081658601760864,0.1809068918228149,2,0.7078258953044025,0.1741924632702562,0.4148844736133611,0.5445276446832812,-0.3976267278194427,-0.9154010415077209,0.06272102147340775,-24.32994079589844,-38.12785339355469,24.48318481445312,2
1596230236.255434,29,0,102568.440468125,2.620626356454808,-1.731994556626926,1.148135281667099,0.1217027381062508,-0.0001022708602249622,0.5914757251739502,0.4112072288990021,-0.1283210515975952,0.0559697151184082,2,0.7086698640043141,0.1752281149635771,0.41913408813625,0.5398229318497344,-0.4048710763454437,-0.9120006561279297,0.06583573669195175,-24.059814453125,-38.09519958496094,24.50997924804688,2
1596230236.285902,30,0,102568.470566125,2.603315538772524,-1.729824215227098,1.128048543088005,-0.3644208908081055,-0.670998215675354,0.6468507647514343,0.06236705183982849,-0.02719306945800781,0.1167081594467163,2,0.7122205824135667,0.1632914569065467,0.4203126034115522,0.5379730407826329,-0.4230177700519562,-0.9035778641700745,0.06784451752901077,-24.88895416259766,-37.41874694824219,24.54745483398438,2
1596230236.315646,31,0,102568.500663125,2.575240339612157,-1.718244526372139,1.116378174658454,-0.2562775015830994,-0.2361446619033813,0.3205599784851074,-0.032096266746521,0.06708753108978271,0.1211955547332764,2,0.7133972104923458,0.1526687104432637,0.4198418442109735,0.5398977870249348,-0.4341770112514496,-0.8985165953636169,0.06448663026094437,-25.00868988037109,-37.48571014404297,24.6285400390625,2
1596230236.345801,32,0,102568.530761125,2.547603020008069,-1.702866620984971,1.105727228277942,-0.6427211165428162,-0.4439238607883453,0.5672615170478821,0.2159192264080048,-0.09953737258911133,0.2786891460418701,2,0.7133948242229338,0.1435184428880266,0.4205955219780149,0.541820688259487,-0.4445788264274597,-0.893790602684021,0.05905943736433983,-25.2698974609375,-37.27426147460938,24.523193359375,2
1596230236.375809,33,0,102568.560858125,2.481724361072764,-1.663527079856301,1.081326257377797,-0.8749995231628418,-0.7186049222946167,1.298726320266724,0.4403756558895111,-0.1841707229614258,0.2058464288711548,2,0.711839844848053,0.1226861252585589,0.4231002914127693,0.5470086204758184,-0.4681385457515717,-0.8825821280479431,0.04353570193052292,-25.93502807617188,-37.37484741210938,24.06533813476562,2
1596230236.405943,34,0,102568.590956125,2.419767684268171,-1.6270077979452,1.033275054669704,-1.354525208473206,-0.6363585591316223,1.932442188262939,0.002728760242462158,-0.03437149524688721,0.4737772941589355,2,0.710972843753503,0.09434199868710719,0.4320586606303459,0.5467563916093197,-0.5111997723579407,-0.8589804768562317,0.02876559458673,-26.51606750488281,-36.87626647949219,23.72122192382812,2
1596230236.436081,35,0,102568.621054125,2.314852898722294,-1.556432851045116,0.990037481676425,-1.753106236457825,-0.1985095292329788,0.6593661308288574,-0.4292860627174377,0.2694710493087769,0.08315527439117432,2,0.7016097493887202,0.06167312434900035,0.4399328075186698,0.557134848128603,-0.5486018061637878,-0.8360465168952942,-0.007880370132625103,-28.50140380859375,-36.93317413330078,22.15716552734375,2
1596230236.466237,36,0,102568.651151125,2.262785101622962,-1.512547836775321,0.983377809943394,-0.3387446403503418,-0.02553056366741657,0.2145851850509644,-0.04482024908065796,0.2176069021224976,-0.3682953119277954,2,0.6935490395317901,0.0534582522218558,0.4424967946651941,0.5659757927220144,-0.5532742738723755,-0.8323741555213928,-0.03226388990879059,-28.63768005371094,-37.16306304931641,21.1658935546875,2
1596230236.496171,37,0,102568.681249125,2.241602124241374,-1.498273980226061,0.9639998618268018,-0.7314147353172302,-0.3356485366821289,0.8612484931945801,0.07928448915481567,-0.06640088558197021,0.04167014360427856,2,0.6909956907839672,0.04319186773443184,0.4469454860641133,0.5664797911307271,-0.56874018907547,-0.8214790225028992,-0.04131883755326271,-29.00235748291016,-37.05484008789062,20.44454956054688,2
1596230236.526294,38,0,102568.711347125,2.193795467289875,-1.485094507751615,0.9431952075496908,-1.046010732650757,-1.314207077026367,0.2500675618648529,-0.08819055557250977,0.1047295331954956,-0.01110827922821045,2,0.6887253248771854,0.0229339618360449,0.4438091565397123,0.572856723145579,-0.5850494503974915,-0.8094384670257568,-0.05026292055845261,-29.32152557373047,-36.87853240966797,20.22076416015625,2
1596230236.556469,39,0,102568.741444125,2.150557926432135,-1.493403926025516,0.9397260021933689,-0.6507527828216553,-1.313299417495728,0.01872367411851883,-0.004234433174133301,0.1331008672714233,-0.1980226039886475,2,0.6907767927766928,0.004368651455853023,0.4294627366151521,0.5816959485702982,-0.588243305683136,-0.8073964715003967,-0.04561667516827583,-28.69485473632812,-37.53928375244141,20.22763061523438,2
1596230236.586552,40,0,102568.771542125,2.132205903066988,-1.499831323053502,0.931179200650203,-0.05957629531621933,-0.01028706319630146,0.4504543840885162,-0.1695564389228821,0.1286316514015198,-0.4092323184013367,2,0.6919470096407641,-0.006930046865410877,0.4243759332650693,0.5840087669725595,-0.595385730266571,-0.8023243546485901,-0.04232262074947357,-28.44637298583984,-37.92405700683594,20.5048828125,2
1596230236.616752,41,0,102568.801639125,2.150274927750198,-1.504516440155306,0.9245560732176897,0.6986231803894043,0.3977612853050232,-0.03386532515287399,-0.1143795251846313,0.1459692120552063,-0.4101172685623169,2,0.6928481463541116,-0.004421199892301275,0.4299268219046408,0.5788823301898873,-0.6008667349815369,-0.7983534932136536,-0.0398837998509407,-28.94063568115234,-37.44575500488281,20.43341064453125,2
1596230236.646735,42,0,102568.831737125,2.180476090145829,-1.517741218029628,0.9252790093057958,0.2898686230182648,0.366312563419342,0.1691765040159225,-0.1042283177375793,-0.07125663757324219,0.08676886558532715,2,0.6957311690953971,0.002516109166386837,0.4338216015499274,0.5724952394924006,-0.6007655262947083,-0.7987886667251587,-0.03190362080931664,-28.88249206542969,-37.13452911376953,20.81771850585938,2
1596230236.67678,43,0,102568.861835125,2.182289647019785,-1.506206657380067,0.9210517496588608,-0.04893935099244118,0.4368482828140259,-0.02071636356413364,-0.1345114707946777,0.01881003379821777,0.3147135376930237,2,0.6931460930870147,0.004924538581781268,0.4395521148548903,0.5712426112078994,-0.6037214398384094,-0.7962383627891541,-0.03904848545789719,-29.34688568115234,-36.91526031494141,20.69992065429688,2
1596230236.706958,44,0,102568.891932125,2.178200921594968,-1.498390357359567,0.9268771029403134,-0.2782275080680847,-0.1169111579656601,-0.2939582765102386,-0.07824450731277466,-0.003098607063293457,0.1567552089691162,2,0.6915370909368834,0.007845053736715124,0.4394238130807034,0.5732551909216338,-0.5987613201141357,-0.7997490763664246,-0.04342981427907944,-29.48893737792969,-36.70176696777344,20.66244506835938,2
1596230236.737211,45,0,102568.922030125,2.153426608000175,-1.490674752313395,0.9333064817995904,-0.4788622856140137,-0.6717249751091003,-0.1397237628698349,0.07356953620910645,-0.02068781852722168,-0.02353644371032715,2,0.6900488504507305,0.003833362921481565,0.4330973288487762,0.579866080116766,-0.5932709574699402,-0.8035922646522522,-0.04763577878475189,-29.03544616699219,-37.19747161865234,20.146240234375,2
1596230236.767295,46,0,102568.952128125,2.136755845486189,-1.500891752319604,0.9346271127716693,-0.2429929971694946,-0.8260952234268188,-0.06137806177139282,0.1558589339256287,-0.01522266864776611,-0.0354340672492981,2,0.6922655116601846,-0.004423509327241559,0.4243340359048172,0.583686224715712,-0.5926675200462341,-0.8043776154518127,-0.04149778932332993,-28.75396728515625,-37.56015014648438,20.11434936523438,2
1596230236.797091,47,0,102568.982225125,2.117962409356208,-1.506932064296194,0.9329048396089312,-0.457058310508728,-0.5888475179672241,0.1579893678426743,0.05406320095062256,0.02486163377761841,0.00970160961151123,2,0.6934116908673646,-0.01332181047829389,0.4172423258334771,0.5872918104114166,-0.5942890048027039,-0.8033531904220581,-0.03800551220774651,-28.16158294677734,-37.95230865478516,20.69512939453125,2
1596230236.827467,48,0,102569.012323125,2.102431704358789,-1.513822838933372,0.930489773749075,-0.1553551554679871,-0.6874857544898987,-0.1649979203939438,-0.1485579609870911,0.09575873613357544,-0.1121817827224731,2,0.6946389123479142,-0.02160611555949316,0.4109883157389514,0.5899988869279282,-0.5964721441268921,-0.8019126653671265,-0.03401991352438927,-27.67321014404297,-37.96580505371094,20.61898803710938,2
1596230236.857383,49,0,102569.042421125,2.095310989031396,-1.521425613866186,0.9378374381782406,-0.1437181383371353,-0.07259746640920639,-0.132416695356369,0.002703070640563965,0.02694380283355713,0.003408849239349365,2,0.6963060179318188,-0.02369921667642599,0.4040739744531241,0.5927230356207112,-0.5908124446868896,-0.8062807321548462,-0.02919255383312702,-27.40251159667969,-38.48098754882812,20.76214599609375,2
1596230236.889951,50,0,102569.072518125,2.092755949761651,-1.510810811876573,0.9352394885977633,0.09514561295509338,0.5923916101455688,0.1338531672954559,0.01243746280670166,-0.06523871421813965,0.02832359075546265,2,0.6940502214881691,-0.02237157429944098,0.407773526624824,0.5928867348467207,-0.5925582051277161,-0.8047412633895874,-0.0355876050889492,-27.27301788330078,-38.38395690917969,20.71624755859375,2
1596230236.91756,51,0,102569.102616125,2.093081629555824,-1.494555958928162,0.9343249720377069,-0.1111120656132698,0.4016039073467255,-0.08962143212556839,-0.1673552989959717,0.09183394908905029,-0.01682418584823608,2,0.6906873640146822,-0.0177690455990101,0.4137670512026851,0.5928170867551481,-0.592634916305542,-0.8041980266571045,-0.04527045413851738,-27.51718139648438,-38.18132019042969,20.32449340820312,2
1596230236.950665,52,0,102569.132713125,2.09015774889858,-1.480766903124126,0.9431092588438047,0.0923793613910675,0.4445966482162476,-0.4597284495830536,-0.1302165389060974,0.07844829559326172,-0.05467855930328369,2,0.6880895030125844,-0.01151322367360891,0.415057246822866,0.5950863134888285,-0.5848957896232605,-0.8093879818916321,-0.05280056223273277,-27.57688903808594,-38.27769470214844,19.871826171875,2
1596230236.977816,53,0,102569.162811125,2.094946300860545,-1.46548108954735,0.9551834891578764,0.09739206731319427,0.7927967309951782,-0.2255317121744156,0.1311280727386475,-0.03820395469665527,0.0683368444442749,2,0.685308443728325,-0.0009452708812407451,0.4181565928782215,0.5962353606092241,-0.5742596983909607,-0.8164197206497192,-0.06070288643240929,-27.44092559814453,-38.43740081787109,19.76907348632812,2
1596230237.010103,54,0,102569.192909125,2.094856085639884,-1.443111848475226,0.9571572772984857,-0.01098321843892336,0.6027901768684387,0.03086899593472481,0.1852513551712036,-0.07866108417510986,-0.05065786838531494,2,0.6806580375259155,0.006412335107750189,0.4251837302770656,0.5965587830798205,-0.571158766746521,-0.8175579309463501,-0.07332703471183777,-27.75981903076172,-38.80483245849609,19.00054931640625,2
1596230237.037989,55,0,102569.223006125,2.099087673397175,-1.434468607226054,0.9554216610994541,0.1498143821954727,0.1759724766016006,0.1006283164024353,0.1394262313842773,0.02594614028930664,-0.162954568862915,2,0.6787321316849848,0.009792384677475119,0.4298955421888411,0.5953289819697519,-0.5719084739685059,-0.8165572285652161,-0.07845360785722733,-27.97593688964844,-38.6912841796875,18.85812377929688,2
1596230237.070009,56,0,102569.253104875,2.107845740785792,-1.441158490472596,0.9538652092666672,0.1340159773826599,-0.06604357063770294,-0.01615111529827118,-0.1668070554733276,0.08593255281448364,-0.06032949686050415,2,0.6800740260694995,0.01021120971825934,0.4306848000371082,0.5932163950948658,-0.5736801624298096,-0.8156577348709106,-0.0747900977730751,-28.398193359375,-38.43043518066406,18.90374755859375,2
1596230237.098132,57,0,102569.283202875,2.114469126380062,-1.440792748119382,0.9612908479403246,0.200057327747345,0.5186935663223267,-0.4036340713500977,-0.24428790807724,0.04406058788299561,0.04470628499984741,2,0.6801912193207935,0.015283027745783,0.4305836649266047,0.5930464445668951,-0.5676313638687134,-0.8199312090873718,-0.07421267032623291,-28.35866546630859,-38.43653869628906,19.15328979492188,2
1596230237.130199,58,0,102569.313299875,2.124721877398014,-1.429047121697397,0.9732801024459879,0.2654575109481812,0.6627375483512878,-0.2774370014667511,0.06422001123428345,0.005226850509643555,0.0132712721824646,2,0.6779017744530367,0.02663028746550372,0.4340725637257921,0.5927234511463634,-0.5569483041763306,-0.8267354965209961,-0.07948002219200134,-28.26564788818359,-38.71739196777344,18.74053955078125,2
1596230237.158343,59,0,102569.343397875,2.135705032490707,-1.425417039366398,0.9801950217915925,0.1847101747989655,0.08909204602241516,-0.1419969350099564,0.1752424240112305,-0.009801745414733887,-0.03442567586898804,2,0.6771345474046722,0.03395936437928981,0.4365126962316289,0.5914323836288067,-0.5509862899780273,-0.8306059837341309,-0.08067113161087036,-28.27461242675781,-38.50347900390625,18.7620849609375,2
1596230237.189932,60,0,102569.373495875,2.143784970624731,-1.434521233404358,0.985085276892128,0.1672794818878174,-0.09400287270545959,-0.150520458817482,0.05643004179000854,-0.02437019348144531,0.0004687309265136719,2,0.6790942333490123,0.0357996570979921,0.4343706728580203,0.5906533675041378,-0.5476668477058411,-0.8333192467689514,-0.07509881258010864,-28.08894348144531,-38.50627136230469,18.76910400390625,2
1596230237.218548,61,0,102569.403592875,2.151748947035124,-1.439909877570986,0.9897703512391233,0.178085520863533,0.1608984023332596,-0.1172181591391563,-0.02033936977386475,0.01897132396697998,0.03420579433441162,2,0.6802129665947535,0.03862904109621712,0.4335078844244321,0.5898211312118036,-0.5441868901252747,-0.8358999490737915,-0.07163623720407486,-27.83988189697266,-38.61637115478516,19.09207153320312,2
1596230237.250216,62,0,102569.433690875,2.160042339430293,-1.44262916927436,0.9947769254297562,0.1810730248689651,0.06562532484531403,-0.2503347396850586,-0.2208909392356873,0.08378803730010986,-0.05617022514343262,2,0.6807241408753937,0.0424786257454034,0.4335506792464345,0.5889347522120032,-0.5402225255966187,-0.8386374711990356,-0.06962042301893234,-27.88317108154297,-38.48802947998047,19.25692749023438,2
1596230237.278756,63,0,102569.463787875,2.171439374355557,-1.447432241316563,1.010102046645821,0.3121446073055267,0.3200651705265045,-0.6272695660591125,-0.1354360580444336,0.05819803476333618,-0.007937192916870117,2,0.6817095514584171,0.05054013602933055,0.4307485285357633,0.5892142296080705,-0.5277328491210938,-0.8468860983848572,-0.06543556600809097,-27.26409149169922,-38.83588409423828,19.44699096679688,2
1596230237.310508,64,0,102569.493885875,2.185534788470559,-1.444796527487639,1.026191803017953,0.2908624112606049,0.6018971800804138,-0.3196530044078827,0.07888835668563843,-0.02274942398071289,0.07450735569000244,2,0.6808853421991291,0.0619876880683799,0.4310395038558877,0.5888612308217072,-0.5139726400375366,-0.8553322553634644,-0.06510535627603531,-27.12996673583984,-38.9093017578125,19.33941650390625,2
1596230237.33891,65,0,102569.523983875,2.195342692972073,-1.440236619246784,1.034276755318232,0.1282229870557785,0.219374030828476,-0.2807027995586395,-0.01300960779190063,0.005607008934020996,0.01709926128387451,2,0.6796180459747583,0.06961589493394865,0.4330830013784768,0.5879728913468949,-0.5067975521087646,-0.8594928979873657,-0.06654587388038635,-26.93193054199219,-39.27937316894531,19.203857421875,2
1596230237.369124,66,0,102569.554080875,2.201470741861186,-1.439720824948046,1.047170895593186,0.1636210680007935,0.2154558300971985,-0.4749968647956848,-0.007148861885070801,0.03354620933532715,0.03967905044555664,2,0.6793103228212722,0.0765561377582562,0.431238626256075,0.5888208389031534,-0.4957340061664581,-0.8660120964050293,-0.06535328924655914,-26.71926116943359,-39.34432220458984,19.33636474609375,2
1596230237.399194,67,0,102569.584178875,2.206316496594536,-1.434554885341755,1.059145781573872,0.09891000390052795,0.3241533637046814,-0.2721118628978729,0.01492014527320862,0.007233798503875732,0.08385622501373291,2,0.6779957926735607,0.08409338369417935,0.430858770790937,0.5895853819154699,-0.4850804209709167,-0.8719375729560852,-0.06650001555681229,-26.26856994628906,-39.57520294189453,19.26126098632812,2
1596230237.430812,68,0,102569.614276875,2.207628813676,-1.428441542420295,1.067786558384339,0.02766217663884163,0.2082053124904633,-0.3791448771953583,-0.1713776290416718,0.01808083057403564,0.03230750560760498,2,0.6766046254075305,0.08949770667859847,0.4307395135815061,0.5904742607881182,-0.4771884977817535,-0.8761356472969055,-0.06839267909526825,-26.09593200683594,-39.68547058105469,19.189208984375,2
