loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230231.388109,23,0,102563.5646535417,2.487244345888802,-1.680373832210057,1.151260427908855,0.9110943078994751,0.1368952691555023,-0.3665980398654938,-0.0734216570854187,-0.06335639953613281,-0.009298324584960938,2,0.7083502897637268,0.1432225946127479,0.3997993821184389,0.5638153085631148,-0.4048938453197479,-0.9132781028747559,0.04454568773508072,-23.39627838134766,-39.34722137451172,23.45370483398438,2
1596230231.409761,24,0,102563.5947515417,2.536523857834607,-1.720435225084912,1.157678262270863,0.2889764904975891,0.2067005336284637,-0.2663247883319855,0.174097090959549,-0.03420603275299072,0.2623740434646606,2,0.7120043662473873,0.1515763111086422,0.3976755636797963,0.5585057653691816,-0.3969810009002686,-0.9158734679222107,0.05985119193792343,-23.22997283935547,-38.80085754394531,24.37094116210938,2
1596230231.447051,25,0,102563.6248485417,2.558937986847927,-1.732424953869259,1.157952958116348,0.3420669734477997,0.3315100371837616,0.2347094267606735,0.2649314701557159,-0.1009432673454285,0.1106381416320801,2,0.712636095147049,0.1563098381478474,0.3995726144077338,0.5550304480352863,-0.3959862887859344,-0.9159837365150452,0.06456594169139862,-23.22945404052734,-38.66639709472656,24.63369750976562,2
1596230231.47005,26,0,102563.6549465417,2.576148064489702,-1.74091988831378,1.145949109817788,0.2113716304302216,0.04847225174307823,0.3267402052879333,0.07371652126312256,-0.008556127548217773,0.1287872791290283,2,0.7144709926536725,0.156279424358141,0.4044060892394336,0.5491482679759634,-0.406231701374054,-0.9111016988754272,0.06978411227464676,-23.61082458496094,-38.00990295410156,24.70779418945312,2
1596230231.507223,27,0,102563.6850445417,2.583858636565226,-1.749980487232228,1.140949154431848,0.03911291435360909,-0.04865958541631699,0.02222585678100586,-0.1254214942455292,-0.006460309028625488,0.0652318000793457,2,0.7163246449334537,0.1549690773222906,0.4045596274958291,0.5469873119626489,-0.4100598394870758,-0.9090294241905212,0.07427282631397247,-23.77637481689453,-38.03812408447266,24.83645629882812,2
1596230231.530048,28,0,102563.7151415417,2.590556832164479,-1.756968196090025,1.138738769619549,0.2077718675136566,-0.05596805736422539,0.05666591599583626,-0.1504620313644409,0.07605409622192383,-0.06655681133270264,2,0.7174972379258904,0.1547635240568517,0.4044469675706615,0.5455901244794049,-0.4115042686462402,-0.9081060886383057,0.07750806957483292,-24.00206756591797,-37.98203277587891,24.94097900390625,2
1596230231.568391,29,0,102563.7452395417,2.619301731313189,-1.776848811114735,1.139538260705693,0.4937823116779327,0.5163705945014954,-0.2169946730136871,0.059316486120224,0.1032485961914062,-0.03265953063964844,2,0.7191545264762953,0.1599345989609023,0.4049180917775038,0.5415524240979493,-0.4091714322566986,-0.9084405899047852,0.08552461862564087,-23.87429809570312,-37.71278381347656,25.24188232421875,2
1596230231.590466,30,0,102563.7753375417,2.647512443077479,-1.792645447411624,1.13785293084093,0.1861223131418228,-0.004464303143322468,0.1485664397478104,0.01885068416595459,-0.1059015989303589,0.01944935321807861,2,0.7202985470305808,0.1653086986827446,0.4072523655639526,0.5366455924289908,-0.4092622101306915,-0.9077348113059998,0.09231392294168472,-24.07146453857422,-37.43798828125,25.52590942382812,2
1596230231.628135,31,0,102563.8054345417,2.653796030693427,-1.800926847319653,1.133367263507354,0.1751192510128021,-0.1513490080833435,0.1580000072717667,0.3736994862556458,-0.008087038993835449,0.08442819118499756,2,0.7220962806299047,0.1639844647538134,0.4070376271701276,0.534795747612532,-0.4124443233013153,-0.9058437347412109,0.09662788361310959,-24.06678009033203,-37.04636383056641,25.79412841796875,2
1596230231.650942,32,0,102563.8355325417,2.64918672552705,-1.806403709590804,1.120348683000392,-0.2355937659740448,-0.4968066215515137,0.6601482629776001,0.1420681178569794,-0.1150880455970764,0.146543025970459,2,0.7253983437718207,0.1568825006768795,0.4069648717480641,0.5325080871890112,-0.4233408868312836,-0.9002522826194763,0.1016297489404678,-24.40951538085938,-36.87241363525391,26.0277099609375,2
