loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230016.284815,1,0,102348.4486777917,-0.9566581207636886,1.029372677747088,1.374847757761645,-0.3048258423805237,0.08264683187007904,0.2646690607070923,-0.05833238363265991,-0.04527735710144043,0.03015989065170288,2,0.6654735967183322,0.08351972043626574,-0.03236063057165595,0.7410278437626251,0.1668511629104614,-0.9808634519577026,-0.1003386974334717,-9.419456481933594,-48.62099456787109,12.23077392578125,2
1596230016.294403,2,0,102348.4787747917,-0.9474045274143162,1.019934883249515,1.372958859358202,0.120296522974968,0.03473912924528122,-0.2794163823127747,-0.1020244956016541,0.06637817621231079,-0.0200008749961853,2,0.6645025136689776,0.08365010020709904,-0.03262529051136265,0.741872387312722,0.1674745678901672,-0.9804939031600952,-0.102878138422966,-9.587394714355469,-48.56999969482422,11.98831176757812,2
1596230016.324579,3,0,102348.5088727917,-0.9721039312795002,1.044156433472561,1.36719723635982,-0.05473548173904419,-0.05409061163663864,-0.09169362485408783,0.07228550314903259,0.02023118734359741,-0.006754934787750244,2,0.6646569015309212,0.08611790666905136,-0.03544382821914549,0.74132225001518,0.1747982054948807,-0.9793452024459839,-0.1016298159956932,-9.313995361328125,-48.61724853515625,11.99966430664062,2
1596230016.354624,4,0,102348.5389707917,-0.9664502537588698,1.035832775115104,1.36821563400584,0.01051161251962185,-0.08485841751098633,0.06859015673398972,-0.03358650207519531,-0.03372961282730103,-0.02922135591506958,2,0.6644958910230518,0.08460970334447532,-0.03581011109078736,0.741622626535725,0.1730882823467255,-0.9795506000518799,-0.1025728210806847,-9.31195068359375,-48.59857940673828,12.05181884765625,2
1596230016.38495,5,0,102348.5690677917,-0.9687778101704113,1.03879159258384,1.367671956434307,0.00944982748478651,0.2027468234300613,-0.1091220453381538,-0.08481881022453308,0.0675848126411438,0.04403412342071533,2,0.664525393186493,0.0850938022932943,-0.0358517466799641,0.741538706967295,0.173849493265152,-0.9794411063194275,-0.1023300960659981,-9.047248840332031,-48.47193908691406,12.10430908203125,2
1596230016.414871,6,0,102348.5991657917,-0.9730611841522355,1.051100308983048,1.366538752596042,-0.0140304071828723,0.2931558787822723,0.04669829457998276,0.04287052154541016,-0.02432239055633545,0.01284468173980713,2,0.6646719674888788,0.08856836328698722,-0.03368782237974044,0.7411018118410159,0.1760590523481369,-0.9792118668556213,-0.1007336378097534,-9.07769775390625,-48.56249237060547,11.93988037109375,2
1596230016.445055,7,0,102348.6292627917,-0.9690679691231902,1.050063638817528,1.368771052298875,0.07100643217563629,-0.120826244354248,0.02170581370592117,-0.002708852291107178,0.002333402633666992,-0.07500219345092773,2,0.664974888543661,0.08884958402996024,-0.03188450468244136,0.7408761406875298,0.1740578711032867,-0.9796621799468994,-0.09982829540967941,-9.281646728515625,-48.58393859863281,11.84994506835938,2
1596230016.475133,8,0,102348.6593607917,-0.986833459461727,1.065200538414742,1.36781555726729,0.04381752386689186,-0.062438003718853,-0.1513722687959671,0.02139365673065186,0.07673883438110352,0.01086461544036865,2,0.6658016274851839,0.08882794110322981,-0.03371328959953679,0.7400548157435358,0.1763678193092346,-0.9794700145721436,-0.09763558208942413,-9.280426025390625,-48.43766021728516,12.16744995117188,2
1596230016.505779,9,0,102348.6894587917,-0.9925980190588302,1.068396764383497,1.366638154289186,0.1269960254430771,-0.0433763675391674,0.1068382263183594,-0.01166963577270508,-0.06782054901123047,-0.08538085222244263,2,0.6658558421572237,0.08844475022894474,-0.03513872796335638,0.7399857564196323,0.1776903718709946,-0.9792320132255554,-0.09762704372406006,-9.227737426757812,-48.59933471679688,12.30435180664062,2
1596230016.535309,10,0,102348.7195557917,-1.006627225680157,1.084208755260619,1.375348502144073,0.2250787913799286,0.1337142288684845,0.1735709011554718,-0.1034637987613678,0.03061109781265259,-0.06799417734146118,2,0.6686016946705415,0.08697828266016319,-0.03239529160588245,0.7378056167618881,0.171665221452713,-0.9809607863426208,-0.09081310778856277,-9.259376525878906,-48.33426666259766,12.39419555664062,2
