loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230005.385108,1,0,102337.553286875,-0.569193532277522,0.4989529614778697,1.329942735137687,-0.2263317704200745,0.3030825853347778,-0.1803907603025436,-0.08076193928718567,0.02611076831817627,0.03082025051116943,2,0.628433548117844,0.01859389372491943,-0.06789160891401647,0.7746717705224277,0.1141390576958656,-0.9711347222328186,-0.2094510793685913,-9.15570068359375,-49.16475677490234,9.057281494140625,2
1596230005.399457,2,0,102337.583384875,-0.577523318148675,0.5135975589442271,1.325502803031414,0.03137333691120148,0.09505005925893784,-0.04615750536322594,0.02147945761680603,-0.03582406044006348,-0.03635305166244507,2,0.6274874664133897,0.02246063629928283,-0.0673158080463801,0.7753860044903653,0.1193109750747681,-0.9700660705566406,-0.2115100026130676,-8.910713195800781,-49.43210601806641,8.807708740234375,2
1596230005.429315,3,0,102337.613482875,-0.5757470674871251,0.5111094689940229,1.327244713481224,0.04385557398200035,-0.1467220932245255,0.06450828909873962,0.09172901511192322,0.03934073448181152,-0.03766852617263794,2,0.6279820046308809,0.02173479327665054,-0.06709410675228261,0.7750255329893156,0.1179578229784966,-0.9704875946044922,-0.2103324085474014,-9.050643920898438,-49.19260406494141,8.80596923828125,2
1596230005.459459,4,0,102337.643580875,-0.5769174877630282,0.5084961960324523,1.328525707760824,0.02963518351316452,-0.04590465128421783,-0.03498715907335281,-0.04874721169471741,-0.01294434070587158,0.01912903785705566,2,0.6283457649775377,0.02012050872739157,-0.06813778697058948,0.7746830864290523,0.1168022155761719,-0.970795750617981,-0.209553524851799,-9.139419555664062,-49.38298034667969,8.86834716796875,2
1596230005.489497,5,0,102337.673677875,-0.5842250088947398,0.5160677053807305,1.329042951398614,0.07357849925756454,0.03261348605155945,-0.03710811585187912,-0.03043228387832642,0.02186459302902222,0.01110124588012695,2,0.6288558572795899,0.02066067695645377,-0.06849423968085144,0.77422350724057,0.1181379705667496,-0.9709197282791138,-0.2082268893718719,-8.81256103515625,-49.04497528076172,8.99871826171875,2
1596230005.519687,6,0,102337.703775875,-0.5883978349234783,0.5213911346819515,1.330176372516855,0.01402247790247202,0.05053847283124924,0.03810945525765419,2.297759056091309e-05,-0.004578769207000732,-0.004362344741821289,2,0.6294685110586641,0.02119754635902027,-0.06822716738573559,0.7737344310413982,0.1186962500214577,-0.9711904525756836,-0.2066401094198227,-8.919540405273438,-49.09644317626953,9.11553955078125,2
1596230005.549645,7,0,102337.733873875,-0.5891020320213538,0.5245105502740931,1.33355191305254,0.2606515884399414,0.08577851951122284,0.0384349562227726,-0.03425890207290649,-0.007370233535766602,-0.04399210214614868,2,0.6307300302705198,0.0215518946443477,-0.06689613522143695,0.7728130312791109,0.1176979765295982,-0.9719892740249634,-0.2034302949905396,-8.976402282714844,-49.32696533203125,8.9366455078125,2
1596230005.579832,8,0,102337.763971875,-0.6141162305090362,0.5497736195118068,1.338245018029938,0.1010913923382759,0.09663287550210953,-0.2518922090530396,-0.2267397046089172,-0.02094244956970215,0.03654021024703979,2,0.6334377505908676,0.02249900956218839,-0.06768109738841444,0.7704996269207469,0.1204144805669785,-0.9730815887451172,-0.1965008229017258,-8.962371826171875,-49.32244873046875,9.385528564453125,2
1596230005.609899,9,0,102337.794069875,-0.6469119239063954,0.5872599777948529,1.337793427197253,0.2112904191017151,0.08630336821079254,-0.1633124947547913,0.03773066401481628,0.04940205812454224,-0.1277607679367065,2,0.6349674947768288,0.02661761004305832,-0.06850577820993353,0.7690349038848757,0.1279376298189163,-0.9729773998260498,-0.1922155618667603,-8.763046264648438,-49.30625915527344,9.402679443359375,2
1596230005.640074,10,0,102337.824167875,-0.6671344966991305,0.6080931374022541,1.342642786096583,0.2165799885988235,0.06701767444610596,-0.01508814096450806,-0.00886911153793335,0.0312688946723938,-0.000672459602355957,2,0.6375299122162599,0.02717819237184388,-0.06864937173686814,0.76687948212027,0.1292168498039246,-0.9740856885910034,-0.1856339126825333,-8.631416320800781,-49.19425964355469,9.7606201171875,2
