loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230026.984245,1,0,102359.16336975,-0.3961879857153781,0.4747537308302379,1.346053877248538,-0.02036688476800919,-0.2637988328933716,0.1417079567909241,0.06608432531356812,-0.02443253993988037,-2.264976501464844e-05,2,0.6302139509286852,0.06104289100638235,-0.005853071896066486,0.7739959670084741,0.1018712744116783,-0.9748515486717224,-0.198208287358284,-12.65016937255859,-48.74847412109375,7.409942626953125,2
1596230027.010795,2,0,102359.19346675,-0.3756271530668924,0.4485354977355273,1.346029603991231,0.02073808386921883,-0.0855620801448822,0.01177730597555637,-0.1171168088912964,0.01946151256561279,0.03341436386108398,2,0.6295174525896867,0.05736973872648093,-0.006152351818465351,0.7748411420456929,0.09665089100599289,-0.9748461246490479,-0.2008329778909683,-12.84298706054688,-48.80226898193359,7.3790283203125,2
1596230027.039446,3,0,102359.22356375,-0.3965891638145721,0.4698849982186679,1.347337247204588,0.07412781566381454,0.08942397683858871,-0.1498748362064362,-0.09415149688720703,0.04377371072769165,0.0167117714881897,2,0.6306693991496579,0.05884475225023308,-0.007351469059822535,0.7737825323807169,0.1003387793898582,-0.9751367568969727,-0.1975868046283722,-12.70285034179688,-48.97096252441406,7.399444580078125,2
1596230027.070986,4,0,102359.25366175,-0.4017554955466504,0.4768719771743975,1.346981345913405,0.001569839194417,0.01668297313153744,0.05927019193768501,-0.01927819848060608,-0.0275038480758667,-0.02215874195098877,2,0.630720995144765,0.059970834747158,-0.007200109635006446,0.7736553948237355,0.1018760427832603,-0.9750577807426453,-0.1971890479326248,-12.45738983154297,-48.81475830078125,7.564239501953125,2
1596230027.099442,5,0,102359.28375875,-0.3977984329314846,0.4735821360188161,1.348206870724481,-0.06413014978170395,0.02769891545176506,-0.01913696341216564,-0.05485674738883972,0.0412830114364624,-0.02030408382415771,2,0.631029513582246,0.05976601546667917,-0.006523122338130849,0.7734256347436617,0.1006816998124123,-0.9753291010856628,-0.1964595466852188,-12.48796844482422,-48.79261016845703,7.652374267578125,2
1596230027.130951,6,0,102359.31385575,-0.3886988817974193,0.4717277235235036,1.345875718601538,-0.03330548852682114,0.3756027817726135,0.125402569770813,0.03224977850914001,-0.03036242723464966,0.01073002815246582,2,0.6299117366254786,0.06225700728296918,-0.003934364189204953,0.774157428403207,0.1013500541448593,-0.9748117923736572,-0.1986705362796783,-12.56475067138672,-48.89312744140625,7.347412109375,2
1596230027.159618,7,0,102359.34395275,-0.3620989711638079,0.4526947134755688,1.347878102924688,-0.05938424915075302,0.04497559368610382,0.1936990767717361,0.0989622175693512,0.01494860649108887,-0.04564905166625977,2,0.6297850113570583,0.06298368952020272,0.0006579077457515292,0.7742114844399488,0.09669671207666397,-0.9752564430236816,-0.1988077908754349,-12.82508850097656,-48.69994354248047,7.254791259765625,2
1596230027.190839,8,0,102359.37404975,-0.3485766384083478,0.436678728488444,1.348531495383529,0.03021372482180595,-0.1844225227832794,0.02893400564789772,0.06812703609466553,0.006732702255249023,-0.04052430391311646,2,0.6296093380406946,0.06095184574510987,0.0009413883590889682,0.7745167327519263,0.09323103725910187,-0.9754006862640381,-0.1997539103031158,-13.24045562744141,-48.67293548583984,7.176300048828125,2
1596230027.219862,9,0,102359.40414775,-0.3514852134040941,0.4307053646483312,1.348016723300319,-0.06545548886060715,-0.3576980829238892,-0.1379954963922501,-0.06788331270217896,0.03066545724868774,0.009601891040802002,2,0.6295064121900446,0.0577908346905309,-0.002135490702452725,0.7748403296563642,0.09224595129489899,-0.9752870798110962,-0.2007637917995453,-13.14173126220703,-48.97957611083984,7.240509033203125,2
1596230027.251042,10,0,102359.43424475,-0.3670894086094814,0.4366152416844447,1.346829357901815,0.1976035833358765,-0.103389099240303,0.1307560652494431,-0.01806640625,0.01507949829101562,-0.05790024995803833,2,0.6295291094126041,0.0553283766624329,-0.006483961634484281,0.7749773142074912,0.09392015635967255,-0.9750240445137024,-0.2012637406587601,-12.92705535888672,-48.77716827392578,7.23516845703125,2
1596230027.280052,11,0,102359.46434175,-0.3575021160831571,0.425495775885717,1.352711431945906,0.06149227917194366,-0.1837568730115891,-0.04941339790821075,-0.1600592732429504,-0.007203876972198486,-0.006350338459014893,2,0.6313712323567692,0.05325492679704297,-0.005470918552339221,0.7736306698866895,0.08930765092372894,-0.976313591003418,-0.1970685571432114,-12.92741394042969,-48.61855316162109,7.58392333984375,2
1596230027.311379,12,0,102359.49443875,-0.3967195074465771,0.4573956540388048,1.351608468921626,0.1581605970859528,-0.1794115751981735,-0.3355699777603149,-0.1608988642692566,0.07083147764205933,-0.005491197109222412,2,0.6321474882645861,0.05335392566296085,-0.01071336101328041,0.7729347809002413,0.09602306038141251,-0.9760743379592896,-0.1950858235359192,-12.71691131591797,-48.85079956054688,7.69775390625,2
1596230027.340214,13,0,102359.52453675,-0.4397984404149615,0.4967634882327671,1.354078281997412,0.2678588330745697,-0.04286637157201767,-0.1667232811450958,0.01296427845954895,-0.004829764366149902,-0.1175034046173096,2,0.6344352123339644,0.05453507537129895,-0.01449638478595172,0.7709136535499931,0.1024776995182037,-0.9766083955764771,-0.1890357732772827,-12.41580963134766,-48.94441986083984,8.05657958984375,2
1596230027.387102,14,0,102359.55463375,-0.4928771988016608,0.5446514021187573,1.359899269259892,0.4324648678302765,-0.3092202842235565,-0.3468041121959686,-0.09289279580116272,0.04042834043502808,-0.1122907996177673,2,0.6383102161624754,0.05510182677393227,-0.0186993526755585,0.767576824622715,0.1084617450833321,-0.9778435230255127,-0.1790477186441422,-12.2022705078125,-48.77854156494141,8.509307861328125,2
1596230027.400416,15,0,102359.58473075,-0.5833054317907144,0.61911875504991,1.365249629556367,0.5716241002082825,-0.5279812812805176,-0.3669867217540741,0.04559561610221863,0.01882869005203247,-0.1656209230422974,2,0.6434395299017268,0.05362836679811384,-0.0284394961438923,0.7630863744278692,0.1184443458914757,-0.9789495468139648,-0.1662191450595856,-11.37199401855469,-48.91151428222656,9.31378173828125,2
1596230027.431334,16,0,102359.61482775,-0.6596450493564587,0.6829006007697729,1.376418060295793,0.5518187284469604,-0.146173894405365,-0.04086791723966599,0.1322973966598511,0.07776337862014771,-0.08677619695663452,2,0.6499945435414468,0.05086051280891557,-0.03449433077548575,0.7574500121295393,0.1218908429145813,-0.9811679720878601,-0.1498406082391739,-10.98499298095703,-49.08858489990234,10.12744140625,2
1596230027.46094,17,0,102359.64492575,-0.7257915365686242,0.7483717865134956,1.390598625003614,0.8336592316627502,0.0340908095240593,0.1156653463840485,0.2644370198249817,0.02949059009552002,-0.2952131032943726,2,0.6570848745627258,0.05071396758578176,-0.03481242287823122,0.7513026623247457,0.121952511370182,-0.9838082790374756,-0.131335124373436,-10.4007568359375,-48.41613006591797,11.40420532226562,2
1596230027.508644,18,0,102359.67502275,-0.7958916238570266,0.8103566266027142,1.4143006576076,0.6592262387275696,-0.4220137894153595,0.329926073551178,0.1178708672523499,0.02371895313262939,-0.001880347728729248,2,0.6665395491917773,0.04486916945340966,-0.03467225580645339,0.7433099476563231,0.112924262881279,-0.9877794981002808,-0.1074235737323761,-10.8240966796875,-48.32562255859375,12.04281616210938,2
1596230027.520862,19,0,102359.70511975,-0.8473613060461412,0.852993505521581,1.433706159606292,0.7494298219680786,-0.1196638643741608,0.3399038016796112,-0.08758676052093506,0.02510035037994385,0.1626120209693909,2,0.6734865820204889,0.03837722937354845,-0.03440401921019626,0.7374003721998986,0.102940060198307,-0.9906178712844849,-0.08988602459430695,-11.25875854492188,-47.94136047363281,13.51116943359375,2
1596230027.570559,20,0,102359.73521675,-0.9335352129753401,0.9395086207049668,1.452260659749978,0.5230929255485535,0.1723089516162872,-0.003314472734928131,-0.3828680515289307,0.03381431102752686,0.1174690127372742,2,0.6810419921697775,0.03584575335745219,-0.03162933683754965,0.7306821283807511,0.0954655185341835,-0.9929828643798828,-0.06979377567768097,-11.55059814453125,-47.78887939453125,14.11093139648438,2
1596230027.580948,21,0,102359.76531375,-1.083891725166524,1.094569559867244,1.453215673458622,0.4970522224903107,0.1402063071727753,-0.3970951437950134,-0.2360461056232452,0.0138782262802124,0.01969468593597412,2,0.686631934275403,0.04059044317410751,-0.03305315207048293,0.7251182109391836,0.1042564362287521,-0.993095338344574,-0.05377800390124321,-11.48966217041016,-47.50567626953125,15.01205444335938,2
1596230027.611235,22,0,102359.79541175,-1.224261191119241,1.239059877851433,1.448305364585068,0.4190570116043091,0.1458443701267242,-0.3595532476902008,-0.02311414480209351,0.04660749435424805,0.1209243535995483,2,0.6913636842673261,0.04603704487923979,-0.03559250679176151,0.7201596842364111,0.1155227795243263,-0.9925073385238647,-0.03979369252920151,-11.20403289794922,-47.22690582275391,15.67608642578125,2
1596230027.641161,23,0,102359.82550875,-1.330721902376135,1.350115122227262,1.440237047224502,0.2277058959007263,0.3362257480621338,-0.3982599079608917,-0.0849328339099884,-0.03879010677337646,0.3271579742431641,2,0.695034690040367,0.05174988901162844,-0.03806623307913398,0.7161002881236843,0.1270309239625931,-0.9914892315864563,-0.02849745750427246,-10.4434814453125,-47.17961883544922,16.05465698242188,2
1596230027.689745,24,0,102359.85560575,-1.386698735339855,1.420048168215822,1.429778445041876,0.2094893753528595,0.5072228312492371,-0.3692825734615326,-0.004016250371932983,0.00878608226776123,0.03985321521759033,2,0.6969503848483446,0.06088019412055126,-0.03735826545879201,0.7135530902939723,0.138956218957901,-0.9900734424591064,-0.02110752649605274,-10.35980224609375,-47.12112426757812,16.25823974609375,2
1596230027.701342,25,0,102359.88570275,-1.428075183201708,1.46929460135488,1.41941334139121,0.090375155210495,0.133558988571167,-0.3996729254722595,0.01082426309585571,0.007469415664672852,-0.02939140796661377,2,0.6984192793110714,0.06760302084714287,-0.03854200006696079,0.7114455473713384,0.1500286906957626,-0.9885634779930115,-0.01528068352490664,-9.939132690429688,-47.27643585205078,16.4140625,2
1596230027.751318,26,0,102359.91579975,-1.466027623453789,1.511574116136229,1.40777632619239,0.2119363844394684,0.07473193854093552,-0.286153256893158,0.270466685295105,0.003654599189758301,-0.07835519313812256,2,0.6998609704111922,0.07342735809454992,-0.04133082688717249,0.7092917807260075,0.16201451420784,-0.9867416620254517,-0.009606090374290943,-9.247512817382812,-47.25206756591797,16.719482421875,2
1596230027.761452,27,0,102359.94589775,-1.513456723679544,1.55530847489308,1.409348573626905,0.3581880331039429,-0.1761507093906403,0.2941268086433411,0.1098294258117676,-0.03260231018066406,-0.1053735017776489,2,0.7025740748548382,0.07172801388922057,-0.04223287847020624,0.7067255908932611,0.1607275009155273,-0.9869955778121948,-0.002489522797986865,-9.143035888671875,-47.12818145751953,16.70614624023438,2
1596230027.810323,28,0,102359.97599475,-1.575850444743157,1.609947248979031,1.411275646471299,0.2717350125312805,-0.2023400068283081,-0.2880511283874512,-0.1073164343833923,0.04771113395690918,0.0149838924407959,2,0.7060014785489883,0.06834164614566282,-0.044309378996084,0.7035111938856643,0.1587232053279877,-0.9873035550117493,0.006217336747795343,-9.165138244628906,-46.90909576416016,17.64718627929688,2
1596230027.821783,29,0,102360.00609175,-1.613836256737216,1.649794356576874,1.40307322449988,0.1884597539901733,0.2723032236099243,0.02506021596491337,0.01097023487091064,0.03296011686325073,0.1896045207977295,2,0.7081197955250539,0.07178680016389941,-0.04645130700528555,0.7008959574173503,0.1664163321256638,-0.9859673976898193,0.01317397877573967,-9.140327453613281,-46.89481353759766,17.874267578125,2
1596230027.868938,30,0,102360.03618875,-1.640502517944929,1.684419717757744,1.409272185070349,0.09458998590707779,0.2910027503967285,0.09463704377412796,-0.1795307099819183,-0.01935529708862305,0.1460244655609131,2,0.7098537985253284,0.07228143588815605,-0.0413309899091262,0.6994103869928336,0.1597867012023926,-0.9869832992553711,0.01823404245078564,-9.326347351074219,-46.84577178955078,17.96896362304688,2
1596230027.88197,31,0,102360.06628675,-1.64832804901826,1.702394574383552,1.401080766394636,0.0220724418759346,0.523980975151062,-0.4129390120506287,-0.1242244839668274,0.05235040187835693,0.04395890235900879,2,0.710560324259908,0.0786486429512803,-0.04056003776616846,0.698049693450535,0.1674420237541199,-0.9856328368186951,0.02216316759586334,-9.39013671875,-46.74281311035156,18.05715942382812,2
