loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230380.681673,1,0,102712.860194875,0.8966947137483395,0.406745520198014,1.222788998757195,-0.1394233703613281,0.01130047906190157,-0.08508037030696869,-0.07156801223754883,0.004881799221038818,0.009176015853881836,2,-0.4349259466345874,-0.3927320366657884,-0.4521130838253126,-0.6724541848305056,0.1349171847105026,-0.9400541186332703,-0.3132019340991974,-7.350845336914062,-50.05442810058594,4.01055908203125,2
1596230380.699902,2,0,102712.890293875,0.8905272120696992,0.413831480738523,1.222986492577311,0.06041273847222328,0.1230815798044205,-0.0109740998595953,0.01184827089309692,0.04897171258926392,0.004928886890411377,2,-0.4346142100971827,-0.393797662055776,-0.4515708514908198,-0.6723967573666046,0.1370583176612854,-0.9401214718818665,-0.3120677769184113,-7.373161315917969,-49.93114471435547,4.074951171875,2
1596230380.729761,3,0,102712.920391875,0.8926449594822212,0.4123446754847178,1.222770025179715,-0.03810285404324532,-0.07156713306903839,0.0129182580858469,0.009458839893341064,-0.01453393697738647,-0.01181107759475708,2,-0.434449326517492,-0.3937318558464439,-0.451969427590501,-0.6722741881789539,0.1366758942604065,-0.9400476813316345,-0.3124580085277557,-7.545753479003906,-50.00334167480469,3.878448486328125,2
1596230380.760072,4,0,102712.950489875,0.8922391536550455,0.409697202180335,1.222983760800117,0.02262363582849503,-0.1083203703165054,-0.01597121730446815,0.02136528491973877,0.02986645698547363,-0.03186529874801636,2,-0.4352096142816371,-0.3927790621091154,-0.4512475801840147,-0.6728244382959652,0.1357681304216385,-0.94012051820755,-0.3126344084739685,-7.451713562011719,-49.86688232421875,3.977325439453125,2
1596230380.790149,5,0,102712.980588875,0.8914136659385887,0.4091935591301517,1.223677945435087,0.04689153283834457,0.01152529194951057,0.02052121609449387,0.01832440495491028,-0.008544623851776123,-0.002526164054870605,2,-0.4357537552996462,-0.39251331774086,-0.4508281524330414,-0.6729084915874251,0.1353509724140167,-0.9403569102287292,-0.3121039271354675,-7.614006042480469,-49.99954986572266,4.15850830078125,2
1596230380.820199,6,0,102713.010686875,0.8914108663660376,0.4095630102573575,1.225328606573606,0.0513385608792305,-0.01556147448718548,-0.00449148565530777,0.01869681477546692,0.020069420337677,-0.002479612827301025,2,-0.4363092880781748,-0.392834991555801,-0.4508313785850843,-0.6723584652952004,0.134848028421402,-0.9409171938896179,-0.3106297552585602,-7.444992065429688,-49.82321929931641,4.0933837890625,2
1596230380.850186,7,0,102713.040785875,0.891464390216979,0.4088156391381234,1.226161291574748,-0.008675499819219112,-0.02717750892043114,0.09448948502540588,0.06751140952110291,-0.001343250274658203,-0.0003290176391601562,2,-0.4367890653027482,-0.3926952380157647,-0.4506475400854013,-0.672251872156167,0.1343043893575668,-0.9411988258361816,-0.3100115358829498,-7.432136535644531,-50.02174377441406,4.2283935546875,2
1596230380.880464,8,0,102713.070883875,0.9074464942601604,0.3934857289271202,1.228574886141538,0.01580287888646126,0.01718781143426895,0.2439776360988617,-0.01638725399971008,-0.004624009132385254,-0.03940832614898682,2,-0.4380488103063142,-0.3913385197451776,-0.4525425634677095,-0.6709490250335752,0.1286649405956268,-0.9420115351676941,-0.3099347949028015,-7.80902099609375,-49.93872833251953,4.2418212890625,2
1596230380.910439,9,0,102713.100982875,0.9257082435917584,0.3779716901996428,1.231281230752946,0.03980071842670441,0.07001683861017227,0.1542195081710815,-0.1571502387523651,0.07482999563217163,-0.07788145542144775,2,-0.4390388509809728,-0.3904914058717918,-0.4551096077202006,-0.6690563733660827,0.1228999271988869,-0.9429162740707397,-0.3095226883888245,-8.208480834960938,-49.84236907958984,4.21575927734375,2
1596230380.940631,10,0,102713.131080875,0.9132417490005341,0.3935296442718654,1.234402811457176,0.1912168562412262,0.1886803954839706,-0.2453662008047104,-0.09889018535614014,-0.008013725280761719,0.07282674312591553,2,-0.4391420194976192,-0.3933543628664842,-0.4541841838695266,-0.6679394835220174,0.1265711039304733,-0.9439512491226196,-0.3048532605171204,-8.044914245605469,-50.14029693603516,4.484344482421875,2
1596230380.970548,11,0,102713.161178875,0.9025063554009886,0.4089994406786025,1.235639638642542,0.009140199981629848,0.1650291234254837,0.03669264167547226,-0.1104016005992889,-0.01080495119094849,0.002504408359527588,2,-0.4382246170384736,-0.3963147690670185,-0.4539310321397965,-0.6669634894163057,0.1308074593544006,-0.944358766078949,-0.3017875850200653,-7.799346923828125,-50.11560821533203,4.706512451171875,2
1596230381.000746,12,0,102713.191277875,0.8988740624223515,0.4178895934667103,1.235356601928429,0.2104147374629974,0.2760322093963623,-0.2933295965194702,-0.05447939038276672,0.05961167812347412,-0.05660539865493774,2,-0.4368179286595628,-0.3984489960037717,-0.4546789436550287,-0.6661046570733677,0.1335936337709427,-0.9442656636238098,-0.3008569777011871,-7.643486022949219,-49.90969848632812,4.5311279296875,2
1596230381.03073,13,0,102713.221375875,0.8652107957265904,0.4569393817924835,1.238580953161972,0.2542987465858459,0.1481835097074509,-0.2357179373502731,-0.0301443338394165,-0.03286910057067871,-0.06689435243606567,2,-0.4359711947498323,-0.4044625435674727,-0.4518653251384575,-0.6649486888990566,0.1438931375741959,-0.9453221559524536,-0.2926783263683319,-7.469413757324219,-49.78720092773438,4.70770263671875,2
1596230381.061004,14,0,102713.251474875,0.8311522581931511,0.4954129336690957,1.245333185374573,0.5461796522140503,0.4540497064590454,-0.2131455987691879,-0.04390689730644226,0.0427972674369812,0.02381116151809692,2,-0.4368704603158165,-0.4104774189711889,-0.4487597654898209,-0.6627722536888716,0.1520063132047653,-0.9475027322769165,-0.2813049852848053,-7.159248352050781,-49.92135620117188,5.34674072265625,2
1596230381.091138,15,0,102713.281572875,0.804507140526982,0.54590149471956,1.250681843200262,-0.06131540983915329,1.160227298736572,-0.2125952541828156,-0.2225147187709808,-0.05547332763671875,0.2632915377616882,2,-0.4331437647836267,-0.4218015738589272,-0.4508639394847629,-0.6566516787950072,0.1633756160736084,-0.949199378490448,-0.2689398229122162,-7.065910339355469,-49.71985626220703,5.6326904296875,2
