loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230626.676806,1,0,102958.8565894167,1.95591026771707,-0.8978098447384194,1.174962561269768,-0.1570506542921066,0.1865705549716949,-0.03869165107607841,-0.0002601146697998047,0.01015913486480713,0.07694613933563232,2,0.578575871011221,0.2123207112822901,0.4875180924192895,0.6184625589722228,-0.3015075922012329,-0.9226754307746887,-0.2403397560119629,-26.15238189697266,-44.09855651855469,9.921783447265625,2
1596230626.695066,2,0,102958.8866864167,1.951246170742201,-0.891073753221354,1.17788702904385,0.07150764763355255,0.1029963716864586,-0.1949468851089478,-0.1553732752799988,0.08760726451873779,-0.05292403697967529,2,0.5777549300563107,0.2141614095895444,0.4871219758783965,0.6189074040752286,-0.2977820932865143,-0.9237990379333496,-0.2406682670116425,-26.14042663574219,-44.15721893310547,9.93365478515625,2
1596230626.725116,3,0,102958.9167844167,1.94892384017152,-0.8848043116686628,1.184211302251058,0.1600060313940048,0.1253073364496231,-0.15118408203125,-0.02403074502944946,0.01005655527114868,-0.03988468647003174,2,0.5771850920906235,0.2178185105230088,0.4862644896530291,0.6188371757608129,-0.2917408347129822,-0.9262019991874695,-0.2388249337673187,-25.61016082763672,-44.17957305908203,9.937347412109375,2
1596230626.755292,4,0,102958.9468824167,1.947748933299921,-0.8799969967195082,1.190307624342615,0.05870341509580612,0.1109642162919044,-0.1402590870857239,-0.01501211524009705,-0.008367180824279785,0.01296669244766235,2,0.5768276512675258,0.2212658507382484,0.4854063015368425,0.6186211573330853,-0.2862320840358734,-0.928483247756958,-0.2366225719451904,-25.67572784423828,-44.35358428955078,10.05462646484375,2
1596230626.787131,5,0,102958.9769804167,1.950969868133556,-0.8815886683132221,1.19082536129602,0.1303564310073853,-0.01183384750038385,0.02629968337714672,0.02048486471176147,-0.01514571905136108,-0.02378588914871216,2,0.5769149450540605,0.2218981724670593,0.4857828629694915,0.618017224004787,-0.2862370014190674,-0.9286754131317139,-0.2358606904745102,-25.55389404296875,-44.48088836669922,9.9609375,2
1596230626.815515,6,0,102959.0070784167,1.958544264565106,-0.8914884558114906,1.189947695630124,0.1134486421942711,-0.2321925759315491,0.05944270268082619,-0.06454777717590332,0.0325736403465271,-0.01867395639419556,2,0.5783847229900131,0.2206973724607299,0.4855341662756845,0.6172684622258575,-0.2891920208930969,-0.9283495545387268,-0.2335275709629059,-25.79705047607422,-44.30517578125,10.16748046875,2
1596230626.848216,7,0,102959.0371764167,1.964004643457833,-0.9013674699170716,1.194386950484323,0.08983203023672104,0.5006023049354553,-0.3496551215648651,0.03601449728012085,0.0567283034324646,0.01883864402770996,2,0.5806464200044978,0.2209068744288653,0.4829806619282416,0.617073455156073,-0.2882504463195801,-0.9299904704093933,-0.2280997782945633,-25.68962860107422,-44.25583648681641,10.63522338867188,2
1596230626.875702,8,0,102959.0672744167,1.951766569726574,-0.8778105874513855,1.206154844962815,0.228317990899086,0.02707421220839024,-0.1529060900211334,0.05244994163513184,-0.04901379346847534,-0.1267863512039185,2,0.5775968020487818,0.229069186293556,0.4823695143814313,0.6174373603703884,-0.2743584215641022,-0.9342516660690308,-0.227818489074707,-25.12379455566406,-44.67347717285156,10.71759033203125,2
1596230626.908542,9,0,102959.0973724167,1.961551465690314,-0.8871744495959089,1.209065556005787,0.06544046849012375,-0.04739992693066597,0.009068463928997517,0.0642724335193634,0.008659839630126953,0.07215011119842529,2,0.5790427335435203,0.2301063954285036,0.4817740653788454,0.6161610255443757,-0.2743703722953796,-0.9352856874465942,-0.2235211133956909,-24.93846893310547,-44.67987823486328,10.68218994140625,2
1596230626.935874,10,0,102959.1274704167,1.967639646005768,-0.8955414327471908,1.212535692083957,0.1860772967338562,-0.02713917568325996,-0.0700758770108223,0.08940663933753967,0.003108680248260498,-0.02403938770294189,2,0.5807141740659114,0.2306019497623597,0.4801405966195214,0.6156776067028746,-0.2736959755420685,-0.9365081191062927,-0.2191875725984573,-24.82555389404297,-44.62820434570312,11.05068969726562,2
1596230626.96858,11,0,102959.1575684167,1.978696425719836,-0.9086521323101706,1.213785679215983,0.09742481261491776,-0.1950974315404892,0.1591560989618301,0.01321914792060852,-0.004946708679199219,-0.0003650784492492676,2,0.5827105169365046,0.2302569116552378,0.4793367777050556,0.6145457129057381,-0.2756223678588867,-0.9369457364082336,-0.2148604094982147,-24.83485412597656,-44.59556579589844,10.89431762695312,2
1596230626.996092,12,0,102959.1876664167,1.992469516998205,-0.9276565558874681,1.21387820612968,0.1195830404758453,-0.1384509205818176,0.00225695688277483,-0.1235401332378387,0.03651392459869385,0.05182003974914551,2,0.5856881487081531,0.2284806416796773,0.4779848959515207,0.6134300772367588,-0.2795863747596741,-0.9369780421257019,-0.2095319777727127,-24.90414428710938,-44.40605926513672,11.50848388671875,2
1596230627.028854,13,0,102959.2177644167,1.999276029641979,-0.9344215684600458,1.217064971290889,0.1739218086004257,0.04629378393292427,-0.05150102823972702,-0.07696855068206787,0.02864992618560791,0.009829521179199219,2,0.5868142789808308,0.2296058141619246,0.4770867616922806,0.6126324288780469,-0.2785947024822235,-0.9380866885185242,-0.2058603465557098,-24.88445281982422,-44.44235992431641,11.71255493164062,2
1596230627.056148,14,0,102959.2478624167,2.00696285027612,-0.9396883629766968,1.221292624989521,0.09064929932355881,0.03830516338348389,-0.05585694313049316,0.04137682914733887,-0.01319384574890137,-0.001419961452484131,2,0.5875563039822804,0.2318479261994071,0.4765614406758999,0.6114845576407006,-0.2764705121517181,-0.9395427703857422,-0.2020482569932938,-25.03941345214844,-44.33899688720703,11.86886596679688,2
1596230627.086185,15,0,102959.2779604167,2.018336987145993,-0.9518040583874139,1.22433232183792,0.3569612205028534,-0.04789608716964722,0.07875122874975204,0.08124279975891113,-0.01475262641906738,-0.09031212329864502,2,0.5893763016270042,0.2326427176517062,0.4755111740245229,0.6102475592247196,-0.276570737361908,-0.9405792951583862,-0.1970258802175522,-24.85747528076172,-44.25999450683594,12.04757690429688,2
1596230627.116421,16,0,102959.3080584167,2.055368546451994,-0.9929581873083814,1.228378956834118,0.2540130615234375,-0.2777822017669678,0.002975369337946177,-0.01909878849983215,0.05720442533493042,0.1237044930458069,2,0.5951359288061905,0.2326225782641839,0.473305461844824,0.6063679249082807,-0.2812524437904358,-0.9419457316398621,-0.1833999305963516,-25.15980529785156,-44.11949920654297,12.55194091796875,2
1596230627.146496,17,0,102959.3381564167,2.064911581589375,-1.008016105174959,1.229254236993378,0.2129867821931839,-0.2533745765686035,0.2307515293359756,0.08667528629302979,-0.06896281242370605,-0.1243720650672913,2,0.5976435024269943,0.2312360220846996,0.4714293664874128,0.6058932892201989,-0.2832846939563751,-0.9422392845153809,-0.1787042915821075,-24.78610992431641,-44.09104156494141,12.72052001953125,2
1596230627.176939,18,0,102959.3682544167,2.092778944671374,-1.039671886262418,1.223419043598484,0.03954814746975899,-0.2358004599809647,0.4071623086929321,0.05670559406280518,-0.06967806816101074,-0.1549785137176514,2,0.6015685539905846,0.2278159788121657,0.4722129986070961,0.6026856515966659,-0.293534129858017,-0.9402688145637512,-0.1724303066730499,-25.15135955810547,-43.79781341552734,13.15899658203125,2
1596230627.209028,19,0,102959.3983524167,2.11826866365327,-1.074210088634781,1.216613537707063,0.1308561116456985,-0.4967165887355804,0.3126635551452637,0.01352691650390625,-0.1255611777305603,-0.209710419178009,2,0.6065096262551661,0.222548610624993,0.4716062056858115,0.6001715283163067,-0.304932713508606,-0.9379302263259888,-0.1652363836765289,-25.44084167480469,-43.47089385986328,13.53607177734375,2
1596230627.236957,20,0,102959.4284504167,2.120333072569947,-1.103536156111733,1.195645395980479,-0.5924461483955383,-1.936363339424133,0.951299786567688,0.2248764634132385,-0.08496963977813721,-0.2173476219177246,2,0.612264037252688,0.2064190326257151,0.4699150786189913,0.6014182222084332,-0.3271358609199524,-0.9304523468017578,-0.1650478690862656,-25.87477111816406,-43.22103118896484,14.0269775390625,2
1596230627.267482,21,0,102959.4585474167,2.099640205287985,-1.16941571608896,1.160064168158024,-0.8493971228599548,-3.388210773468018,0.9837070107460022,0.4673784673213959,0.08073997497558594,0.02301770448684692,2,0.6278949733998842,0.1665848029116472,0.4543935970964919,0.6095275711385072,-0.3675468564033508,-0.9168287515640259,-0.1559948176145554,-26.29838562011719,-43.29050445556641,14.51187133789062,2
1596230627.29706,22,0,102959.4886454167,2.083523564004395,-1.257050710055069,1.122327457833433,-0.2076086550951004,-3.118791818618774,1.112989068031311,0.01384276151657104,0.2857555150985718,0.1563267707824707,2,0.6469915289253113,0.1203929497425538,0.4333025611173867,0.6157568169641854,-0.4124206006526947,-0.9011120200157166,-0.1338150054216385,-25.86997985839844,-42.58666229248047,16.04922485351562,2
1596230627.327305,23,0,102959.5187434167,2.11596243088095,-1.350097973335523,1.1008813878521,0.7503899335861206,-0.9473776817321777,0.2680600583553314,-0.5490298271179199,0.6559418439865112,0.5058671236038208,2,0.664461236304279,0.09449142416905915,0.4193996383032669,0.6112828148078464,-0.4418276250362396,-0.8916068077087402,-0.09912527352571487,-25.54339599609375,-41.77069091796875,18.28277587890625,2
1596230627.357262,24,0,102959.5488414167,2.173203186359709,-1.391398845299604,1.120065793964699,0.7705727219581604,1.370360493659973,-0.9914098978042603,-0.5932894945144653,0.3178554773330688,0.3434788584709167,2,0.6704061910473442,0.1081199634698319,0.4171014372259311,0.6040629785401361,-0.4286322295665741,-0.9001290798187256,-0.07773122191429138,-25.54251098632812,-41.23262786865234,19.2197265625,2
1596230627.388373,25,0,102959.5789394167,2.190929809173501,-1.366967814653585,1.15328519239119,0.3912388980388641,0.8408007621765137,-0.9534198045730591,-0.164765477180481,-0.2015201449394226,-0.3501734733581543,2,0.6641590316432573,0.1336168300474274,0.4203758244490595,0.6035921848565027,-0.3970926403999329,-0.9141009449958801,-0.08207864314317703,-24.99868011474609,-41.75770568847656,19.06744384765625,2
1596230627.417382,26,0,102959.609038125,2.207500711559031,-1.405673889944907,1.179964070370452,0.2717621624469757,-2.148227453231812,-0.7703081965446472,0.4589664936065674,-0.4027992486953735,-0.2578539848327637,2,0.6707209565418593,0.1371997565406415,0.4042059622964497,0.6065699887177411,-0.3757763206958771,-0.9245923161506653,-0.06261925399303436,-24.37392425537109,-42.06655883789062,19.43182373046875,2
1596230627.44731,27,0,102959.639136125,2.255972182445827,-1.503554218071099,1.197289305610477,1.024714589118958,-0.9595497846603394,-0.1581496447324753,0.224263995885849,0.01331114768981934,-0.02903646230697632,2,0.686140942114788,0.1302002372487615,0.3803435834922013,0.6062980075303918,-0.3640583157539368,-0.9310534000396729,-0.02451701089739799,-21.88222503662109,-42.32981109619141,21.45584106445312,2
1596230627.477627,28,0,102959.669234125,2.320391953175155,-1.573400074056418,1.204755515990835,0.6561856269836426,0.4739978015422821,-0.6801775693893433,-0.5460110902786255,-0.04746067523956299,0.03098189830780029,2,0.6946301170598956,0.1339961524566637,0.3733935657957963,0.6000928521345484,-0.3579205572605133,-0.9337517619132996,0.0009319367818534374,-21.23149108886719,-41.89164733886719,22.53469848632812,2
1596230627.507516,29,0,102959.699332125,2.39367643830583,-1.604874809136632,1.235191016363604,0.7468129396438599,1.619775772094727,-1.060862183570862,-0.2399550974369049,0.1297071576118469,0.09081804752349854,2,0.6927190924309561,0.1604708470008454,0.3753151501875978,0.5945821748928328,-0.3291497230529785,-0.9442111253738403,0.0112212672829628,-20.50118255615234,-41.82841491699219,23.07974243164062,2
1596230627.53783,30,0,102959.729430125,2.460331833061097,-1.628122172481182,1.26030550713732,0.7934132218360901,0.9954055547714233,-0.6901537179946899,0.3268677294254303,0.05380445718765259,0.05446481704711914,2,0.6888416071240615,0.1850668161211982,0.3796848691316684,0.5891409420485484,-0.3050245940685272,-0.952183723449707,0.0175049714744091,-20.60948181152344,-41.69038391113281,23.20208740234375,2
1596230627.567753,31,0,102959.759528125,2.530718396269088,-1.674474695860929,1.270948613694374,0.3395729064941406,0.4659263491630554,0.01186914276331663,0.6915006637573242,-0.1992250680923462,0.3221511840820312,2,0.6896283467807824,0.1992418677404765,0.3813010470601905,0.582516090064191,-0.2937888205051422,-0.955381453037262,0.03056915663182735,-20.41641235351562,-41.51325988769531,23.56008911132812,2
1596230627.597973,32,0,102959.789626125,2.552807491600499,-1.698171684578473,1.256742939854423,0.2988454699516296,-0.4166896343231201,0.6522352695465088,0.2657453417778015,-0.02785587310791016,0.0004934072494506836,2,0.6938465964890419,0.1954428414083973,0.3834406792864781,0.577366640916416,-0.3064136803150177,-0.9510892033576965,0.03924200683832169,-20.73931121826172,-41.38108825683594,23.8128662109375,2
1596230627.629824,33,0,102959.819724125,2.570046760265047,-1.726500371253178,1.240955286441275,0.2308979332447052,-0.31097611784935,0.3197680413722992,-0.1830634772777557,0.07979714870452881,-0.05362677574157715,2,0.6997595557953731,0.1882829831044187,0.3828106128998052,0.5730113911112424,-0.3199741840362549,-0.9460938572883606,0.05022783577442169,-21.16413116455078,-40.64291381835938,24.479248046875,2
1596230627.658156,34,0,102959.849822125,2.596265748553057,-1.753512454182238,1.233436585203013,0.3207913041114807,0.3395307958126068,0.1070176139473915,-0.2589268684387207,0.01281750202178955,-0.007234454154968262,2,0.7035249626130059,0.1874136256750584,0.3828141982507715,0.5686668700224002,-0.3254868388175964,-0.9436318874359131,0.06014247983694077,-21.29759979248047,-40.38379669189453,24.83267211914062,2
1596230627.688134,35,0,102959.879920125,2.627350154816959,-1.76225233102061,1.227750369664351,0.3842478096485138,0.6549479961395264,0.1791707575321198,0.04620110988616943,0.009352803230285645,0.07411658763885498,2,0.7030806411427692,0.1941135743720985,0.3900064318318652,0.562043224543328,-0.3302115201950073,-0.9417344927787781,0.06400493532419205,-21.80485534667969,-40.162841796875,25.09457397460938,2
