loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230589.690018,1,0,102921.865727625,2.099214249166212,-0.9878892332291525,1.144873008579996,-0.1670799255371094,0.1754237860441208,0.003140287706628442,0.01087194681167603,0.0075417160987854,0.05117589235305786,2,0.583081334883259,0.2151812297284414,0.5139724277418199,0.5912238670993009,-0.3449349105358124,-0.9106576442718506,-0.2274263948202133,-29.30777740478516,-42.30635070800781,9.831512451171875,2
1596230589.704202,2,0,102921.895826625,2.094307902930986,-0.9822114487587735,1.146919728175909,0.1394694298505783,-0.07852959632873535,-0.1959351599216461,-0.09826171398162842,0.04671198129653931,-0.1024638414382935,2,0.5823027317291022,0.216218881241266,0.5135487379089404,0.5919803007952824,-0.3420870304107666,-0.9115013480186462,-0.2283458411693573,-29.25956726074219,-42.35103607177734,9.78607177734375,2
1596230589.734443,3,0,102921.925924625,2.097161157642794,-0.9829499755216762,1.153206842531839,0.1287759691476822,0.1305431425571442,-0.07726459950208664,-0.01079878211021423,0.005934596061706543,-0.03316199779510498,2,0.5826443739509014,0.2192492530007593,0.5122504456840289,0.5916543394674503,-0.3374801278114319,-0.9140691757202148,-0.2249106019735336,-28.67549896240234,-42.34972381591797,9.88616943359375,2
1596230589.764355,4,0,102921.956023625,2.10068119005054,-0.98219702762474,1.157850093407343,0.1634146869182587,0.1198160499334335,-0.1430993974208832,-0.02808693051338196,-0.006509840488433838,-0.06689631938934326,2,0.582398306753656,0.2222819285817474,0.5120840768902004,0.5909086338112662,-0.3337771892547607,-0.9159424304962158,-0.222805917263031,-28.8216552734375,-42.59903717041016,10.06842041015625,2
1596230589.794607,5,0,102921.986122625,2.104846888235594,-0.9869678073142211,1.164091406305291,0.2202077209949493,-0.09396590292453766,-0.1469073891639709,0.0727897584438324,0.03200650215148926,-0.08950352668762207,2,0.5835913257901036,0.2244848614436342,0.5100023283878006,0.590699053014463,-0.3300598859786987,-0.9184293150901794,-0.2180554270744324,-28.75094604492188,-42.57639312744141,10.23779296875,2
1596230589.828017,6,0,102922.016220625,2.12066409870884,-1.006749848822338,1.167572238203879,0.2137129157781601,-0.3556740581989288,0.1522881388664246,0.04759207367897034,0.02703350782394409,-0.01011443138122559,2,0.5870782961906761,0.2246157664978048,0.5078037157790486,0.5890860321674561,-0.3316050469875336,-0.9198006987571716,-0.2097736597061157,-28.60595703125,-42.75212860107422,10.52444458007812,2
1596230589.854873,7,0,102922.046319625,2.131795035398265,-1.029258746348309,1.170825717635543,0.1697316467761993,-0.3368442356586456,-0.1325102299451828,-0.005407899618148804,-0.002637505531311035,0.02832430601119995,2,0.5917182272962328,0.2225146982818272,0.5034421261420564,0.5889846392942322,-0.333676278591156,-0.9210724234580994,-0.2007135003805161,-28.50630187988281,-42.61963653564453,11.07339477539062,2
1596230589.886198,8,0,102922.076418625,2.133705666379797,-1.042119059543161,1.177419333939895,0.1120927706360817,-0.3535697162151337,-0.09983133524656296,0.04021245241165161,0.02199375629425049,0.01933765411376953,2,0.5950874588605706,0.2218147755175099,0.4981439061137714,0.59035737267731,-0.3309783935546875,-0.9236198663711548,-0.1933382451534271,-28.20820617675781,-42.56803894042969,11.37802124023438,2
1596230589.915128,9,0,102922.106517625,2.140865971400157,-1.058663931212669,1.178187013693735,0.09441856294870377,-0.2096803188323975,0.02651117369532585,-0.1281160116195679,0.003859341144561768,0.03522795438766479,2,0.5984451571995371,0.2193606686865127,0.4950822663124382,0.5904557161633791,-0.3335136473178864,-0.9239138960838318,-0.1874885857105255,-27.85452270507812,-42.68746948242188,12.0784912109375,2
1596230589.947665,10,0,102922.136615625,2.145478990472449,-1.064843905676641,1.182659269439173,0.1426360607147217,-0.01059677638113499,-0.1960970461368561,-0.1256866157054901,0.0408935546875,-0.02549183368682861,2,0.5996784599580254,0.2206264895507218,0.4932002233839589,0.5903077258047231,-0.3310480713844299,-0.9256157279014587,-0.1834193915128708,-27.86367034912109,-42.74961853027344,11.99777221679688,2
