loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230418.180733,1,0,102750.362145375,1.017983041420946,0.3391686571307295,1.109691474325714,0.06665445119142532,-0.07054881006479263,-0.05362876132130623,-0.03391429781913757,-0.002393543720245361,-0.1063685417175293,2,-0.3835279021966498,-0.3783004736467444,-0.4858926467110639,-0.6882610284020408,0.1480321735143661,-0.8955614566802979,-0.4195902049541473,-7.706382751464844,-49.96413421630859,-1.814788818359375,2
1596230418.201666,2,0,102750.392242375,1.005330659801656,0.3445995433615003,1.113192768268395,0.1168731898069382,-0.2089030146598816,-0.1511755585670471,0.1075223982334137,0.05282968282699585,-0.002853095531463623,2,-0.3859646503194001,-0.3783094874839305,-0.4823600432265532,-0.6893779744699313,0.1492486000061035,-0.8971138000488281,-0.4158264398574829,-7.415939331054688,-50.00502014160156,-1.721588134765625,2
1596230418.23156,3,0,102750.422340625,1.007391531706646,0.3395153037288801,1.114536332698909,-0.0948583111166954,0.06884169578552246,0.3000306487083435,0.03539785742759705,-0.03546738624572754,0.00760728120803833,2,-0.3873226130716738,-0.377173322041493,-0.4820038664211636,-0.689488011125724,0.146730974316597,-0.8977065682411194,-0.415442943572998,-7.445365905761719,-49.97917175292969,-1.611480712890625,2
1596230418.261822,4,0,102750.452437625,1.020400975173389,0.3310341406277553,1.1179220945792,0.2085928916931152,0.2225935757160187,-0.05471421778202057,-0.1283429265022278,0.03517693281173706,-0.05239677429199219,2,-0.3882286419553619,-0.3773336734737162,-0.4846167984668425,-0.6870548196315933,0.1422135978937149,-0.8991931676864624,-0.4137956500053406,-7.41522216796875,-49.91159057617188,-1.73883056640625,2
1596230418.291817,5,0,102750.482535625,1.002973522231515,0.3533888040123606,1.119954959577354,0.08365068584680557,0.21426160633564,-0.229424774646759,-0.0563371479511261,-0.01117980480194092,0.02897804975509644,2,-0.3869171135206807,-0.3819638556017595,-0.4828351214197242,-0.6864902975127316,0.1507946252822876,-0.9000808000564575,-0.4087975323200226,-7.301277160644531,-49.95393371582031,-1.5594482421875,2
1596230418.322117,6,0,102750.512632625,0.9913195363013764,0.3698822908908402,1.122616917940803,0.2050676196813583,0.1615531742572784,-0.06205841526389122,0.08109971880912781,0.01117169857025146,-0.05075502395629883,2,-0.3862108381764378,-0.3857867265345732,-0.4818710186603361,-0.6854269299180107,0.1566496044397354,-0.9012374877929688,-0.4040195941925049,-7.249351501464844,-50.18744659423828,-1.280670166015625,2
1596230418.351981,7,0,102750.542729625,0.98777428132306,0.3718628688349533,1.130507660204516,0.3556729257106781,-0.1986009180545807,0.2164729237556458,0.0136839747428894,0.04862087965011597,-0.1338790655136108,2,-0.3894891036740407,-0.3869922159829875,-0.4805997133573729,-0.6837828964435955,0.1548606157302856,-0.9046286940574646,-0.3970705270767212,-7.248191833496094,-50.15400695800781,-0.9749755859375,2
1596230418.382198,8,0,102750.572827625,0.9872672477536341,0.3706057603681446,1.144630740581281,0.474766880273819,-0.04211129248142242,-0.01811935752630234,-0.1589911580085754,0.01065462827682495,-0.09899377822875977,2,-0.3953708670300402,-0.3886172044750666,-0.4793753418976715,-0.6803365562763458,0.1497188955545425,-0.9105575084686279,-0.3853170871734619,-7.518875122070312,-50.05203247070312,-0.28533935546875,2
1596230418.41215,9,0,102750.602924625,0.9631138826572829,0.3950547469811585,1.155785179833632,0.523773193359375,0.2199682295322418,-0.2438231557607651,-0.2612471580505371,0.03794533014297485,-0.05431723594665527,2,-0.3985890011908185,-0.3937701017350913,-0.4754155655507092,-0.6782712935544486,0.1551750749349594,-0.9151118397712708,-0.3721438348293304,-7.394920349121094,-50.10724639892578,0.213653564453125,2
1596230418.442365,10,0,102750.633022625,0.9238606549749843,0.4425160577372545,1.168079161922951,0.5605185627937317,0.4964761137962341,-0.4004955291748047,-0.3456032276153564,0.04755353927612305,0.02937608957290649,2,-0.3999806521457872,-0.403647315797128,-0.4710646584673874,-0.6746720229680331,0.1678256094455719,-0.9199994802474976,-0.3541686534881592,-6.924003601074219,-49.80978393554688,1.161102294921875,2
