loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230596.781977,31,0,102928.9690057917,2.31725098790369,-1.772883346145025,1.222059059976309,0.2013697624206543,-0.7271913886070251,0.1733464300632477,-0.04558491706848145,0.1034824848175049,-0.1217041015625,2,0.7267715512990326,0.07807923468318811,0.296346603792526,0.6147240619228103,-0.3347581923007965,-0.9398049712181091,0.06858650594949722,-15.97862243652344,-42.07342529296875,25.563232421875,2
1596230596.807535,32,0,102928.9991037917,2.342996181776152,-1.810386574474613,1.218709646166635,0.327409029006958,0.01510034501552582,0.01391614135354757,0.02844351530075073,-0.06981766223907471,0.1366242170333862,2,0.731649161739404,0.07488438529406299,0.2915396713189468,0.6116262128634087,-0.3350070118904114,-0.9386551380157471,0.08183633536100388,-15.76043701171875,-41.86759948730469,26.34750366210938,2
1596230596.842987,33,0,102929.0292027917,2.356159764714715,-1.815364686385563,1.208408244806011,0.3119426965713501,0.1166317164897919,0.535484790802002,-0.04715275764465332,-0.008069872856140137,-0.2223230600357056,2,0.7330154782599179,0.07488830547107073,0.2966846575872739,0.6075018194907582,-0.3439593315124512,-0.9350528717041016,0.0858398973941803,-15.65031433105469,-41.50164794921875,26.539306640625,2
1596230596.868707,34,0,102929.0593007917,2.383869349902624,-1.84284173161742,1.194788212776195,0.3911175429821014,-0.1153525114059448,0.07060892134904861,0.1040236353874207,0.1237736344337463,0.1268383264541626,2,0.7376219923940637,0.07244991903885911,0.2988065102194557,0.6011486227812428,-0.3537061810493469,-0.9301379323005676,0.09867038577795029,-16.50706481933594,-41.02452850341797,27.01419067382812,2
1596230596.902836,35,0,102929.0893997917,2.398026240438969,-1.861360597598632,1.18891088099495,0.1256342083215714,-0.2719601988792419,0.3683708012104034,0.04219704866409302,-0.1716432571411133,0.1347130537033081,2,0.7405699304478657,0.07028542590439107,0.2978427895030177,0.5982524970539165,-0.357049971818924,-0.9279636144638062,0.1067677289247513,-16.39650726318359,-40.93785858154297,27.23873901367188,2
1596230596.928053,36,0,102929.1194977917,2.394105538868353,-1.862774478810081,1.175536344343175,0.06892453134059906,-0.1531316637992859,0.4061915874481201,0.165112316608429,0.09313315153121948,0.3007102012634277,2,0.742490114671836,0.06423381209829743,0.2998425890504818,0.595547608830729,-0.368751734495163,-0.9228965044021606,0.1108351051807404,-16.76174926757812,-40.52357482910156,27.66806030273438,2
1596230596.964237,37,0,102929.1495967917,2.374577473433779,-1.851798366354856,1.164940818496441,-0.4484641253948212,-0.4094369411468506,0.5251649618148804,0.1581708788871765,-0.04949784278869629,0.2676684856414795,2,0.7426322479539124,0.05692767602482296,0.3010388451779278,0.5955101554526337,-0.3793202936649323,-0.9187649488449097,0.1094868332147598,-16.78129577636719,-40.64363861083984,27.5823974609375,2
1596230596.988141,38,0,102929.1796957917,2.316329560821147,-1.825821777329702,1.148342890030638,-0.7922451496124268,-1.35869574546814,0.883741021156311,0.1711892187595367,-0.1409090757369995,0.2329597473144531,2,0.741813601677981,0.03778817074179941,0.297955017070002,0.5995895913743676,-0.3967393934726715,-0.9120857715606689,0.1034307330846786,-17.14732360839844,-40.67839813232422,27.32254028320312,2
1596230597.022455,39,0,102929.2097937917,2.221495550556265,-1.788555016816028,1.126885081250022,-1.41234302520752,-1.946581602096558,1.203669905662537,0.2644650936126709,-0.001296520233154297,0.3943861722946167,2,0.7391510174272595,0.006934449463306569,0.2893641682305653,0.6081745202722919,-0.4193329215049744,-0.9030787944793701,0.09278462827205658,-16.93743133544922,-40.93090057373047,26.68862915039062,2
1596230597.051963,40,0,102929.2398927917,2.071777260211402,-1.737813200686886,1.090835124352622,-2.627994537353516,-3.913814783096313,2.024982452392578,0.08654266595840454,-0.0925789475440979,0.2125084400177002,2,0.7323861362565077,-0.04462209784465149,0.2729384860393981,0.6221929720935977,-0.4553198516368866,-0.8870128393173218,0.07676117122173309,-16.87661743164062,-41.21195220947266,26.11865234375,2
