loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230436.146759,1,0,102768.3302871667,0.7479354852339313,0.5814486579870967,1.07527408533034,0.03433150798082352,-0.1097542569041252,-0.003344100434333086,-0.006963729858398438,-0.0592491626739502,-0.03272008895874023,2,-0.3667668939118271,-0.4084187158289674,-0.4372552925032877,-0.7123789349441338,0.2611562609672546,-0.8797205090522766,-0.397352397441864,-1.496040344238281,-50.3531494140625,-0.96832275390625,2
1596230436.169339,2,0,102768.3603851667,0.750377876568468,0.5762497020474158,1.075670882369613,0.04040545597672462,-0.0468062050640583,0.04197710007429123,0.0282701849937439,0.06014370918273926,-0.003767967224121094,2,-0.3675681043284831,-0.4070473879994846,-0.4371805833484512,-0.7127967274599381,0.2588968276977539,-0.8799090981483459,-0.3984122276306152,-1.590843200683594,-50.45391082763672,-1.096954345703125,2
1596230436.199594,3,0,102768.3904821667,0.7474741723583708,0.5794664208345394,1.077388657060629,0.03523019701242447,0.05036529153585434,-0.03151676058769226,-0.03433728218078613,-0.006794452667236328,0.01757121086120605,2,-0.3681605796794973,-0.4078010961019158,-0.4367788650985721,-0.7123063009339003,0.2593490481376648,-0.8807240128517151,-0.3963121175765991,-1.690391540527344,-50.30796813964844,-1.040435791015625,2
1596230436.22953,4,0,102768.4205801667,0.7460843260686347,0.5823077573826011,1.076959187069542,0.01491187885403633,0.05036554858088493,-0.01562852598726749,0.001237928867340088,-0.001308917999267578,-0.009041726589202881,2,-0.3676477454747803,-0.4085223451289762,-0.4367960503828229,-0.7121471883567085,0.2606819272041321,-0.8805205225944519,-0.3958892524242401,-1.790542602539062,-50.45646667480469,-1.225341796875,2
1596230436.260115,5,0,102768.450678,0.7448606234110489,0.5846449321047004,1.07791733715395,0.06687901169061661,0.01165354158729315,0.001434415811672807,0.02317264676094055,0.006780803203582764,-0.03082066774368286,2,-0.3677800094654654,-0.4092068582832064,-0.4368145857445577,-0.7116743905887463,0.2611407339572906,-0.880974292755127,-0.3945752382278442,-1.461204528808594,-50.24191284179688,-0.894805908203125,2
1596230436.289817,6,0,102768.480776,0.7399910143423951,0.586840495414065,1.079789542425431,0.1186434179544449,-0.1680864691734314,-0.05898427218198776,0.05099236965179443,0.02459895610809326,-0.08140987157821655,2,-0.3690645189145036,-0.4092406540101679,-0.4355351556143914,-0.7117742047087992,0.2610927224159241,-0.8818585872650146,-0.392626941204071,-1.638092041015625,-50.19619750976562,-0.754669189453125,2
1596230436.320037,7,0,102768.510873,0.7342702972695695,0.5859737542892244,1.083620216222509,0.1830635815858841,-0.1666878014802933,0.06366618722677231,0.06040483713150024,0.02375257015228271,-0.09613668918609619,2,-0.3719908835977233,-0.4081728428476499,-0.4334408104682729,-0.7121421814772817,0.2588821351528168,-0.8836583495140076,-0.3900354206562042,-1.463157653808594,-50.4449462890625,-0.782379150390625,2
1596230436.350015,8,0,102768.54097,0.7298146861681541,0.5863720799644326,1.08865248383398,0.1893719732761383,-0.02855858206748962,-0.1065849810838699,-0.06001228094100952,0.03710031509399414,-0.01899176836013794,2,-0.3748737976322582,-0.4078699631606169,-0.4320647851499123,-0.7116400379635437,0.2565736472606659,-0.8860028982162476,-0.3862234652042389,-1.272346496582031,-50.56333160400391,-0.501953125,2
1596230436.380193,9,0,102768.571068,0.7102512093443332,0.6050293252951564,1.091594272772924,0.4412727952003479,0.06730425357818604,-0.04839495941996574,-0.05623003840446472,0.03461861610412598,-0.07470107078552246,2,-0.3760683354209254,-0.4110481153403168,-0.4286969377179778,-0.7112177870443636,0.2622507810592651,-0.8873631358146667,-0.3792241215705872,-1.490440368652344,-50.20298767089844,-0.028167724609375,2
1596230436.410184,10,0,102768.601165,0.7127982305065496,0.6269780907248714,1.107181490803458,0.2826174199581146,0.6838398575782776,0.4213247299194336,-0.1179129481315613,-0.0369110107421875,-0.005524694919586182,2,-0.3771698346626104,-0.4203298943244601,-0.4342669646881548,-0.701767511148545,0.26236292719841,-0.8944418430328369,-0.3621313869953156,-1.550552368164062,-50.36211395263672,0.478424072265625,2
