loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595964345.623015,1,0,565717.0157989167,0.243499755859375,-0.971893310546875,-0.236083984375,565717.0132909167,-0.00848669558763504,0.06680352985858917,0.03652844950556755
1595964345.663975,2,0,565717.0496549167,0.2594146728515625,-0.9678802490234375,-0.2135467529296875,565717.0471459167,0.01804744452238083,0.02928225509822369,0.1739821881055832
1595964345.685039,3,0,565717.0835179167,0.1248321533203125,-0.9373321533203125,-0.232269287109375,565717.0810099167,-0.03745949268341064,-0.08958447724580765,-0.08864065259695053
1595964345.728184,4,0,565717.1173729167,0.22052001953125,-0.952728271484375,-0.222564697265625,565717.1148649167,-0.02609178796410561,0.0268918015062809,-0.07644284516572952
1595964345.752683,5,0,565717.1512359167,0.1763916015625,-0.958526611328125,-0.2589263916015625,565717.1487279166,0.007984156720340252,0.01290887407958508,0.03643390908837318
1595964345.788582,6,0,565717.1850909167,0.1494140625,-0.94024658203125,-0.1307525634765625,565717.1825829167,-0.05779618769884109,0.1915175020694733,-0.0364067442715168
1595964345.820403,7,0,565717.2189539167,0.3277587890625,-1.015350341796875,-0.1450042724609375,565717.2164459167,-0.1316323280334473,0.4145228862762451,0.100463755428791
1595964345.853017,8,0,565717.2528089167,0.212493896484375,-0.9556427001953125,-0.2271270751953125,565717.2503009167,-0.1855879724025726,-0.05978050827980042,0.03990214318037033
1595964345.889835,9,0,565717.2866719167,0.0938262939453125,-0.8972930908203125,-0.33831787109375,565717.2841639167,-0.1146834418177605,-0.3015132546424866,-0.3053553998470306
1595964345.920682,10,0,565717.3205269167,0.244110107421875,-0.9322967529296875,-0.350830078125,565717.3180189166,-0.1734791100025177,-0.005753759294748306,-0.05580707266926765
1595964345.967162,11,0,565717.3543907501,-0.095672607421875,-0.9544525146484375,-0.312957763671875,565717.3518827501,-0.06402665376663208,-0.0006897587445564568,0.0528578869998455
1595964345.988456,12,0,565717.38824575,0.0220794677734375,-0.8026123046875,-0.28515625,565717.38573775,0.289644330739975,0.162178248167038,-0.2747191786766052
1595964346.029412,13,0,565717.4221087501,0.2063446044921875,-0.9208984375,-0.2270355224609375,565717.4196007501,0.3737333714962006,0.1493870913982391,-0.7174468040466309
1595964346.056059,14,0,565717.45596375,0.2018280029296875,-0.9290618896484375,-0.1837921142578125,565717.45345575,0.472699373960495,-0.1032965630292892,-0.5541939735412598
1595964346.091216,15,0,565717.48982675,0.2117767333984375,-0.9072418212890625,-0.058349609375,565717.48731875,0.3147350251674652,0.7052649855613708,-0.5556882619857788
1595964346.123869,16,0,565717.5236817501,0.310791015625,-0.938323974609375,-0.237945556640625,565717.5211737501,0.539838969707489,1.095560550689697,-0.4995861053466797
1595964346.158968,17,0,565717.55754475,0.501129150390625,-0.8626861572265625,-0.1652069091796875,565717.55503675,0.7564272284507751,0.9510337114334106,-0.2656029164791107
1595964346.201398,18,0,565717.5913997501,0.4169464111328125,-1.054931640625,-0.071319580078125,565717.5888917501,0.4226252734661102,1.345796704292297,0.3728502690792084
1595964346.226582,19,0,565717.6252627501,0.3281097412109375,-1.025802612304688,-0.26202392578125,565717.6227547501,0.4779194295406342,1.185070753097534,0.2469163089990616
1595964346.267791,20,0,565717.65911875,0.4354705810546875,-0.9091033935546875,0.052978515625,565717.65660975,0.4159806966781616,0.5199387669563293,-0.2561284601688385
1595964346.294429,21,0,565717.69298175,0.0582122802734375,-0.96539306640625,0.3010406494140625,565717.69047375,-0.01220580004155636,0.8413980603218079,0.03158935159444809
1595964346.32699,22,0,565717.7268367501,0.1710662841796875,-0.99542236328125,-0.178070068359375,565717.72432875,0.2411529570817947,0.9760605096817017,0.09049900621175766
1595964346.362113,23,0,565717.76069975,0.5928802490234375,-0.93682861328125,-0.3409423828125,565717.75819175,0.01684289611876011,0.5258062481880188,-0.3271349966526031
1595964346.394865,24,0,565717.7945547501,0.4192962646484375,-0.82586669921875,-0.4267730712890625,565717.7920467501,0.5118145346641541,-0.7561444044113159,-0.4583316147327423
1595964346.44843,25,0,565717.8284177501,0.4401397705078125,-1.013931274414062,-0.1509552001953125,565717.8259097501,0.2421913295984268,-0.8121277689933777,0.05309251323342323
1595964346.462426,26,0,565717.86227275,0.3337249755859375,-0.783203125,0.04119873046875,565717.85976475,0.907887876033783,-0.2905101180076599,-0.00717642018571496
1595964346.504025,27,0,565717.89613575,0.2887420654296875,-1.170822143554688,0.20611572265625,565717.89362775,-0.05245095863938332,-0.4393262267112732,-0.1453334987163544
1595964346.530203,28,0,565717.92999075,0.470428466796875,-0.9794464111328125,0.4397735595703125,565717.92748275,-1.293224930763245,-0.08542009443044662,-0.07943730056285858
1595964346.568613,29,0,565717.96385375,0.214874267578125,-0.8004608154296875,0.171630859375,565717.96134575,0.7565364241600037,-0.03988216817378998,-0.3535599410533905
1595964346.598013,30,0,565717.9977087501,0.1946258544921875,-0.9638519287109375,0.210784912109375,565717.9952007501,-0.4153825640678406,0.6534859538078308,-0.1250284910202026
1595964346.634651,31,0,565718.0315717501,0.6165313720703125,-1.028060913085938,-0.214630126953125,565718.0290637501,0.2736240923404694,0.7171701192855835,0.1613460183143616
1595964346.668626,32,0,565718.06542675,0.526611328125,-0.899200439453125,-0.124267578125,565718.06291875,-0.4995017051696777,-0.1678840816020966,-0.02239452116191387
1595964346.701243,33,0,565718.09928975,0.3371429443359375,-0.9293060302734375,0.0068817138671875,565718.09678175,-0.1422607451677322,-0.3213188946247101,-0.01050776802003384
1595964346.747515,34,0,565718.13314475,0.1976318359375,-0.9757232666015625,0.1157379150390625,565718.13063675,-0.4745044708251953,0.1492595225572586,0.1087320744991302
1595964346.768469,35,0,565718.16700775,0.1898040771484375,-0.9928131103515625,0.406463623046875,565718.16449975,-1.112297177314758,0.5805028080940247,-0.123758427798748
1595964346.805822,36,0,565718.2008627501,-0.000244140625,-0.974853515625,0.394378662109375,565718.1983547501,-1.138092041015625,0.124290257692337,-0.3649585247039795
1595964346.836118,37,0,565718.2347257501,0.2469329833984375,-1.067764282226562,0.513427734375,565718.23221775,-1.859793186187744,1.327970862388611,-0.5715252757072449
1595964346.868706,38,0,565718.26858075,0.0880126953125,-0.8029632568359375,0.1370391845703125,565718.2660727501,-2.395016670227051,2.005499362945557,-0.8874340057373047
1595964346.903917,39,0,565718.3024437501,0.7428436279296875,-0.466552734375,-0.2103729248046875,565718.2999357501,-3.37356972694397,4.365276336669922,-0.5821400880813599
1595964346.936429,40,0,565718.33629875,0.9959716796875,0.1960906982421875,-0.4944610595703125,565718.33379075,-5.689844608306885,8.197473526000977,-2.541732549667358
1595964346.985053,41,0,565718.3701630001,0.4078216552734375,-1.813568115234375,-0.6334991455078125,565718.3676540001,-4.022078037261963,7.705603122711182,-3.312134504318237
1595964347.004471,42,0,565718.404018,0.7123565673828125,-1.164382934570312,0.4120941162109375,565718.40151,-5.967592239379883,6.92988920211792,-1.760495662689209
1595964347.046076,43,0,565718.437881,1.253936767578125,0.307281494140625,0.255401611328125,565718.435373,-4.052177429199219,6.179970741271973,-0.2724810540676117
1595964347.072145,44,0,565718.471736,1.239822387695312,0.6614532470703125,0.103240966796875,565718.469228,-2.662121295928955,4.480585098266602,0.09122871607542038
1595964347.108028,45,0,565718.505599,1.008895874023438,-0.2014617919921875,0.424774169921875,565718.503091,-1.687666773796082,3.236048221588135,-0.6009779572486877
1595964347.139871,46,0,565718.5394540001,1.470062255859375,-0.116058349609375,-0.0807037353515625,565718.5369460001,1.013216137886047,-0.1553427129983902,0.08431168645620346
1595964347.174823,47,0,565718.5733170001,1.738113403320312,-0.4150390625,-0.24652099609375,565718.5708090001,1.590165734291077,-2.843249082565308,0.04011839255690575
1595964347.208489,48,0,565718.607172,1.030349731445312,-0.9194793701171875,-0.1968841552734375,565718.604664,-0.03661074116826057,-2.793367385864258,0.09389054030179977
1595964347.242368,49,0,565718.641035,-0.0304107666015625,-0.96142578125,-0.077362060546875,565718.6385270001,-0.3403698205947876,-0.6341516375541687,0.767414391040802
1595964347.288802,50,0,565718.67489,-0.1130218505859375,-1.206741333007812,0.35107421875,565718.672382,0.6458021998405457,1.638484835624695,0.2047097384929657
1595964347.310275,51,0,565718.708753,0.9027862548828125,-0.6312408447265625,0.4697418212890625,565718.706245,0.1825325340032578,1.401203513145447,-0.7772339582443237
1595964347.344139,52,0,565718.7426080001,1.4578857421875,-0.230560302734375,0.1277313232421875,565718.7401000001,-0.3240318596363068,0.267342746257782,0.2706663906574249
1595964347.377796,53,0,565718.776471,0.831146240234375,-0.3449249267578125,0.2008209228515625,565718.773963,-0.45895054936409,-0.109731025993824,0.4807375967502594
1595964347.410579,54,0,565718.810326,0.5182952880859375,-0.6143646240234375,0.1761322021484375,565718.8078180001,0.04286490753293037,0.0008181231096386909,-0.1262817680835724
1595964347.445657,55,0,565718.8441890001,0.805633544921875,-0.7176513671875,-0.0740966796875,565718.8416810001,0.302010715007782,-0.2728999853134155,-0.04838058352470398
1595964347.478221,56,0,565718.878044,0.986572265625,-0.6203155517578125,-0.2915802001953125,565718.875536,0.3376320898532867,-1.148469090461731,-0.01363565120846033
1595964347.527626,57,0,565718.911907,0.6709747314453125,-0.5296478271484375,-0.2628631591796875,565718.909399,-0.02575862593948841,-1.159594178199768,-0.251913994550705
1595964347.545893,58,0,565718.945762,0.7064361572265625,-0.5238494873046875,0.0390625,565718.943254,0.4047160744667053,0.3915440738201141,-0.153092086315155
1595964347.586767,59,0,565718.979625,0.93316650390625,-0.782989501953125,0.16033935546875,565718.977117,0.6032616496086121,0.2995342612266541,0.2488452345132828
1595964347.613769,60,0,565719.0134800001,1.169921875,-0.640228271484375,0.304229736328125,565719.0109720001,-0.0756651982665062,-0.6130884289741516,0.07317327708005905
1595964347.648649,61,0,565719.0473430001,0.9889984130859375,-0.362823486328125,0.223785400390625,565719.0448350001,-0.004592621233314276,-1.216084003448486,0.3588191568851471
1595964347.681448,62,0,565719.081198,0.6812286376953125,-0.6051177978515625,0.053985595703125,565719.07869,0.07037429511547089,-0.791715681552887,0.4765215516090393
1595964347.718202,63,0,565719.115062,0.4934844970703125,-0.8199615478515625,-0.0827789306640625,565719.112553,0.06767411530017853,-0.08538919687271118,0.2161581367254257
1595964347.74956,64,0,565719.148917,0.844451904296875,-0.575469970703125,-0.18231201171875,565719.146408,0.4248671233654022,-0.09339252859354019,0.2810428440570831
1595964347.784896,65,0,565719.18278,1.037521362304688,-0.5525665283203125,-0.1845855712890625,565719.180272,0.2690330743789673,-1.033187508583069,0.2018068879842758
1595964347.828453,66,0,565719.2166350001,0.849700927734375,-0.53851318359375,0.004974365234375,565719.2141270001,0.1549645513296127,-1.373575329780579,0.1372401416301727
1595964347.852245,67,0,565719.2504980001,0.75103759765625,-0.698577880859375,0.0794219970703125,565719.2479900001,0.4274730384349823,-1.167268037796021,0.4627237021923065
1595964347.888158,68,0,565719.284353,0.677642822265625,-0.90057373046875,-0.0714874267578125,565719.281845,0.2214527577161789,-0.9876423478126526,0.401636928319931
1595964347.919598,69,0,565719.318216,0.74737548828125,-0.6180877685546875,0.044891357421875,565719.315708,-0.1186454221606255,-0.7165700793266296,0.3260622620582581
1595964347.952096,70,0,565719.3520706251,0.6872406005859375,-0.4456939697265625,0.0316162109375,565719.3495626251,-0.01328464597463608,-0.5210211277008057,0.3559165596961975
1595964347.989292,71,0,565719.385933625,0.5765380859375,-0.6515655517578125,-0.0427703857421875,565719.383425625,0.0002924150903709233,-0.5120694041252136,0.282096654176712
1595964348.019914,72,0,565719.4197886251,0.6160888671875,-0.7048187255859375,-0.0601654052734375,565719.4172806251,-0.1818520873785019,-0.2524269223213196,0.08671411871910095
1595964348.064444,73,0,565719.4536516251,0.6348724365234375,-0.467620849609375,-0.2426910400390625,565719.4511436251,-0.1264359652996063,-0.06133792549371719,-0.01997557282447815
1595964348.087658,74,0,565719.487506625,0.5786590576171875,-0.9631500244140625,-0.43896484375,565719.484998625,0.0850810706615448,-0.5102955102920532,0.1900759339332581
1595964348.127788,75,0,565719.521369625,0.5755767822265625,-1.009292602539062,-0.1518707275390625,565719.518861625,-0.1606133729219437,-0.3667915761470795,-0.05079154297709465
1595964348.155375,76,0,565719.555224625,0.6658782958984375,-0.3625030517578125,-0.10113525390625,565719.552716625,-0.1695565432310104,0.2215161472558975,-0.4225224852561951
1595964348.190449,77,0,565719.589087625,0.9882049560546875,-0.3242034912109375,-0.3104705810546875,565719.586579625,0.4007479548454285,-0.07621647417545319,0.2176939696073532
1595964348.223262,78,0,565719.6229426251,0.8307037353515625,-0.9790191650390625,-0.2525634765625,565719.6204346251,0.2657573819160461,-0.7987459301948547,0.2439972162246704
1595964348.258266,79,0,565719.6568056251,0.423675537109375,-0.9803924560546875,-0.183380126953125,565719.6542976251,0.08728989958763123,-0.570685863494873,-0.07905087620019913
1595964348.30375,80,0,565719.690660625,0.69366455078125,-0.578125,-0.143524169921875,565719.688152625,0.01097302231937647,-0.1596394628286362,0.2525449097156525
1595964348.325934,81,0,565719.724524625,0.6865081787109375,-0.765045166015625,-0.296539306640625,565719.722015625,-0.05073535069823265,-0.1167836040258408,0.1889046728610992
1595964348.367684,82,0,565719.758379625,0.530029296875,-0.8322601318359375,-0.107025146484375,565719.755870625,-0.1336470097303391,0.0342695564031601,0.03823127597570419
1595964348.393651,83,0,565719.792242625,0.7208251953125,-0.49462890625,-0.1072540283203125,565719.789734625,0.09475234150886536,0.1115046888589859,-0.2751721739768982
1595964348.426736,84,0,565719.8260976251,0.72576904296875,-0.6273040771484375,-0.2322845458984375,565719.8235896251,-0.04769987612962723,-0.1226651966571808,-0.2559532225131989
1595964348.461457,85,0,565719.8599606251,0.656402587890625,-0.872222900390625,-0.2452239990234375,565719.8574526251,-0.01129340101033449,-0.1029881685972214,0.2473248392343521
1595964348.493931,86,0,565719.893815625,0.6275787353515625,-0.7627105712890625,-0.2303466796875,565719.891307625,-0.06702403724193573,0.03568395972251892,0.05304084718227386
1595964348.543269,87,0,565719.927678625,0.7693023681640625,-0.519256591796875,-0.2496490478515625,565719.925170625,-0.05627445876598358,0.1241349950432777,0.1508526355028152
1595964348.56177,88,0,565719.961533625,0.731353759765625,-0.6787872314453125,-0.242645263671875,565719.959025625,0.1271709948778152,-0.1450029909610748,0.09652840346097946
1595964348.60286,89,0,565719.995396625,0.5761566162109375,-0.849273681640625,-0.202911376953125,565719.992888625,0.09666901826858521,-0.2123836278915405,0.2088429629802704
1595964348.629774,90,0,565720.0292516251,0.5886993408203125,-0.57501220703125,-0.122833251953125,565720.0267436251,0.07239297032356262,-0.00993039458990097,0.07142305374145508
1595964348.667932,91,0,565720.0631146251,0.6092987060546875,-0.74420166015625,-0.208251953125,565720.060606625,0.06907095015048981,0.2426933348178864,-0.1847528070211411
1595964348.69706,92,0,565720.096969625,0.71160888671875,-0.79827880859375,-0.22576904296875,565720.094461625,-0.1686872839927673,0.2617722153663635,-0.04683781415224075
1595964348.732238,93,0,565720.1308326251,0.6731414794921875,-0.6844024658203125,-0.1732940673828125,565720.1283246251,-0.07455359399318695,0.05803906917572021,0.1114903092384338
1595964348.764959,94,0,565720.164687625,0.70263671875,-0.622161865234375,-0.1737823486328125,565720.162179625,-0.006117813754826784,0.3822613656520844,-0.1097126454114914
1595964348.801393,95,0,565720.198550625,0.7190399169921875,-0.83203125,-0.2518768310546875,565720.196042625,0.1360268145799637,0.3396110832691193,0.1172712296247482
1595964348.844978,96,0,565720.2324056251,0.6832427978515625,-0.78460693359375,-0.2595367431640625,565720.229897625,-0.03118961118161678,0.1706231385469437,0.1324808150529861
