loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776206.208934,1,0,461869.57729725,0.1995849609375,-0.8548583984375,-0.462249755859375,461869.55598025,-0.03184501454234123,0.1371932774782181,0.04432938247919083
1595776206.249254,2,0,461869.60739725,0.1308441162109375,-0.9194488525390625,-0.4588470458984375,461869.58608125,-0.003818174125626683,-0.08181523531675339,-0.05600414797663689
1595776206.272118,3,0,461869.6374982501,0.140716552734375,-0.8629608154296875,-0.4332275390625,461869.61618125,-0.05879194289445877,-0.1571494042873383,0.0360136590898037
1595776206.312181,4,0,461869.66759825,0.129119873046875,-0.86016845703125,-0.43304443359375,461869.6462812501,-0.03671327233314514,-0.06365381181240082,-0.03257764875888824
1595776206.329375,5,0,461869.69769925,0.106781005859375,-0.923980712890625,-0.4476318359375,461869.67638225,-0.004340952727943659,-0.03986565768718719,-0.0519031435251236
1595776206.368998,6,0,461869.72779925,0.12664794921875,-0.84759521484375,-0.4538421630859375,461869.70648225,-0.05356495827436447,0.06135283783078194,0.05694104731082916
1595776206.389512,7,0,461869.75789925,0.2029266357421875,-0.865570068359375,-0.4530181884765625,461869.73658225,-0.01497069373726845,-0.001249288907274604,-0.006695186719298363
1595776206.432691,8,0,461869.78800025,0.113555908203125,-0.923553466796875,-0.4469146728515625,461869.76668325,-0.05831470713019371,0.02734879963099957,0.06825096160173416
1595776206.449758,9,0,461869.81810025,0.1339874267578125,-0.8848876953125,-0.44537353515625,461869.79678325,-0.03043780103325844,-0.004613926634192467,0.1044260039925575
1595776206.495001,10,0,461869.84820125,0.13726806640625,-0.8524017333984375,-0.48724365234375,461869.82688425,-0.01350036263465881,-0.04292589426040649,0.04398024082183838
1595776206.510066,11,0,461869.87830125,0.1336517333984375,-0.93804931640625,-0.52337646484375,461869.85698425,0.01239328645169735,-0.1011114344000816,-0.09892631322145462
1595776206.555661,12,0,461869.90840125,0.1488037109375,-0.840545654296875,-0.5979156494140625,461869.88708425,0.1202585026621819,-0.1284509152173996,-0.06083325669169426
1595776206.572529,13,0,461869.93850225,0.15692138671875,-0.7815399169921875,-0.8159332275390625,461869.91718525,0.3859149515628815,0.2602057456970215,0.07321935147047043
1595776206.613677,14,0,461869.96860225,0.233673095703125,-0.8941650390625,-0.6921844482421875,461869.94728525,0.4346172213554382,-0.290383368730545,-0.4090633988380432
1595776206.630323,15,0,461869.99870225,-0.017578125,-0.8065032958984375,-0.5098114013671875,461869.97738625,0.601618766784668,-0.6625414490699768,0.2234384119510651
1595776206.67306,16,0,461870.0288032501,0.1026153564453125,-0.717864990234375,-0.4029083251953125,461870.00748625,0.8474322557449341,-0.06945071369409561,0.1293516010046005
1595776206.690698,17,0,461870.05890325,0.052490234375,-0.8840179443359375,-0.303466796875,461870.0375862501,0.7749830484390259,-0.4405081570148468,-0.1167617663741112
1595776206.737738,18,0,461870.08900425,-0.0293426513671875,-1.059890747070312,-0.177947998046875,461870.06768725,0.8508551716804504,-0.1517258733510971,-0.1272303909063339
1595776206.750727,19,0,461870.119104875,0.0693511962890625,-0.66033935546875,-0.3134765625,461870.097787875,1.274158835411072,0.4483892321586609,-0.1412418186664581
1595776206.793138,20,0,461870.1492048751,0.2722625732421875,-0.8786163330078125,-0.326080322265625,461870.127887875,0.8655862212181091,0.984546422958374,0.04819735512137413
1595776206.811221,21,0,461870.179305875,0.185821533203125,-1.298934936523438,-0.2937774658203125,461870.1579888751,1.429260492324829,1.012368202209473,0.2563928961753845
1595776206.857034,22,0,461870.209405875,0.3709564208984375,-0.9002532958984375,-0.0812225341796875,461870.188088875,0.4263952672481537,0.3010535836219788,-0.1184858977794647
1595776206.872821,23,0,461870.239506875,0.13946533203125,-0.77630615234375,-0.3421783447265625,461870.218189875,0.8499965667724609,0.5696576237678528,0.2403300404548645
1595776206.912626,24,0,461870.269606875,-0.2291717529296875,-1.229782104492188,-0.0037384033203125,461870.248289875,0.6180211305618286,-0.2944486737251282,0.2096826583147049
1595776206.931565,25,0,461870.2997068751,-0.0740966796875,-0.977294921875,0.249969482421875,461870.278389875,0.4184830188751221,-0.0967843309044838,-0.3976491093635559
1595776206.971436,26,0,461870.329807875,0.0858306884765625,-0.9127044677734375,0.0281219482421875,461870.308490875,0.4690697491168976,0.4461916089057922,-0.6586835980415344
1595776206.991884,27,0,461870.359907875,0.016937255859375,-1.017562866210938,0.0050506591796875,461870.338590875,0.4105081558227539,0.5582648515701294,-0.1932112723588943
1595776207.034126,28,0,461870.390007875,0.056427001953125,-0.9005889892578125,-0.077423095703125,461870.368690875,0.2756483554840088,0.5405724048614502,-0.3986453711986542
1595776207.051996,29,0,461870.420108875,0.375579833984375,-1.150970458984375,-0.1894073486328125,461870.398791875,0.4631956219673157,0.4876636862754822,-0.6920596957206726
1595776207.092983,30,0,461870.450208875,0.480926513671875,-0.8191680908203125,-0.370758056640625,461870.428891875,0.3524483144283295,0.1775920987129211,-0.5283154845237732
