loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776181.239415,1,0,461844.593715625,0.0389862060546875,-0.893402099609375,-0.3297882080078125,461844.572398625,0.07706362754106522,-0.09729619324207306,-0.1117435768246651
1595776181.255827,2,0,461844.623816625,0.0348968505859375,-0.9529571533203125,-0.3805694580078125,461844.602499625,0.02701510675251484,-0.007446464616805315,-0.07843594998121262
1595776181.290353,3,0,461844.653917625,-0.0452117919921875,-0.9483489990234375,-0.3745880126953125,461844.632600625,-0.04300365969538689,0.06174645572900772,0.03087615594267845
1595776181.315848,4,0,461844.684018625,-0.0389862060546875,-0.933441162109375,-0.31884765625,461844.662701625,0.07175647467374802,-0.04596482962369919,0.0191316157579422
1595776181.354735,5,0,461844.714119625,0.0408172607421875,-0.935882568359375,-0.326141357421875,461844.692802625,-0.01471742708235979,0.005133242812007666,-0.0228216927498579
1595776181.376073,6,0,461844.744220625,0.01190185546875,-0.93353271484375,-0.3817291259765625,461844.7229036251,0.02072791568934917,0.1807146519422531,0.02195536531507969
1595776181.41461,7,0,461844.774321625,-0.0190582275390625,-0.9315185546875,-0.3285369873046875,461844.753004625,-0.06022339314222336,0.006369482260197401,0.0104377269744873
1595776181.436244,8,0,461844.804422625,0.0033111572265625,-0.9334564208984375,-0.3506927490234375,461844.783105625,0.03716414794325829,-0.0006945523782633245,-0.049795251339674
1595776181.475127,9,0,461844.834523625,0.0686187744140625,-0.9397430419921875,-0.4024810791015625,461844.8132066251,0.05593490600585938,-0.03857056051492691,0.022130336612463
1595776181.496491,10,0,461844.864624625,0.1146392822265625,-0.983673095703125,-0.3955230712890625,461844.843307625,0.0715053454041481,-0.02102326042950153,0.07991986721754074
1595776181.535452,11,0,461844.8947256251,0.224151611328125,-0.933258056640625,-0.4314422607421875,461844.873408625,0.06533852964639664,-0.06394622474908829,-0.02946814335882664
1595776181.556779,12,0,461844.924826625,0.23553466796875,-0.87286376953125,-0.5338897705078125,461844.903509625,-0.327446311712265,-0.6224880814552307,-0.2983736395835876
