loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776187.758209,1,0,461851.12561575,-0.0035552978515625,-0.9620208740234375,-0.2432403564453125,461851.10429775,-0.006109823938459158,-0.2832889556884766,-0.207319900393486
1595776187.787456,2,0,461851.15571675,-0.0409698486328125,-0.9580535888671875,-0.3372344970703125,461851.13439875,0.008681106381118298,0.1179122552275658,-0.1746090948581696
1595776187.81799,3,0,461851.18581675,0.014251708984375,-0.947418212890625,-0.315582275390625,461851.16449975,-0.04113971441984177,0.07814806699752808,-0.04926448687911034
1595776187.847693,4,0,461851.21591775,-0.012115478515625,-0.9011077880859375,-0.3190765380859375,461851.1946007501,-0.05962817743420601,0.03322240337729454,0.02703641168773174
1595776187.893752,5,0,461851.24601875,0.0764312744140625,-0.9706573486328125,-0.351806640625,461851.22470175,0.004934571217745543,0.08272763341665268,-0.04325559362769127
1595776187.907963,6,0,461851.2761197501,0.0672454833984375,-0.9507598876953125,-0.32952880859375,461851.25480275,0.004926315508782864,0.07966633141040802,0.1305694580078125
1595776187.938076,7,0,461851.30622075,-0.019866943359375,-0.910308837890625,-0.3370819091796875,461851.2849037501,-0.03170360252261162,0.01548548229038715,0.06091155484318733
1595776187.968316,8,0,461851.33632175,0.080902099609375,-0.993621826171875,-0.3440093994140625,461851.31500375,0.02619591727852821,-0.02195643074810505,-0.02827451564371586
1595776188.010979,9,0,461851.3664227501,0.0744781494140625,-0.9397430419921875,-0.3812408447265625,461851.34510475,0.0113400062546134,-0.08197396248579025,0.1171002611517906
1595776188.028532,10,0,461851.39652275,0.0184478759765625,-0.9176483154296875,-0.36761474609375,461851.3752057501,0.01123241428285837,-0.09621281921863556,-0.06816334277391434
1595776188.071411,11,0,461851.42662375,0.1053924560546875,-0.949493408203125,-0.4335784912109375,461851.40530675,0.1157985031604767,-0.01019324921071529,-0.1646422147750854
1595776188.089638,12,0,461851.4567247501,0.1407470703125,-0.92633056640625,-0.469696044921875,461851.43540775,0.1359823346138,0.01876569725573063,-0.2122763097286224
1595776188.134118,13,0,461851.48682575,4.57763671875e-05,-0.9439239501953125,-0.3518829345703125,461851.46550875,-0.03958842158317566,-0.7002779245376587,-0.3692323565483093
1595776188.148714,14,0,461851.51692675,-0.2214508056640625,-0.950714111328125,-0.3094482421875,461851.49560975,0.2751724421977997,-0.427725225687027,0.4129729270935059
1595776188.193398,15,0,461851.54702775,-0.025421142578125,-0.88775634765625,-0.3796234130859375,461851.52570975,0.339966356754303,0.0380733497440815,-0.0573064312338829
1595776188.209083,16,0,461851.57712875,-0.0540618896484375,-0.8426361083984375,-0.37420654296875,461851.5558107501,0.3683402240276337,-0.2431351542472839,-0.1358164250850677
1595776188.24026,17,0,461851.60722875,-0.28125,-0.694244384765625,-0.2337188720703125,461851.58591175,0.364955872297287,-0.3848214447498322,-0.1380433589220047
1595776188.272675,18,0,461851.6373297501,-0.0977935791015625,-1.04559326171875,-0.379730224609375,461851.61601275,0.6653777360916138,0.04678401723504066,-0.3777118623256683
1595776188.312505,19,0,461851.66743075,0.05572509765625,-1.057388305664062,-0.1491851806640625,461851.64611375,0.8080134391784668,0.453497976064682,-0.3719892799854279
1595776188.329516,20,0,461851.69753175,0.26226806640625,-0.9383087158203125,-0.2751312255859375,461851.67621475,0.4881568849086761,0.6537346839904785,-0.1749752759933472
1595776188.373412,21,0,461851.72763275,0.265838623046875,-0.9913330078125,-0.3188018798828125,461851.70631575,0.6911539435386658,0.2867329716682434,-0.1623446941375732
1595776188.390037,22,0,461851.75773375,-0.0173492431640625,-0.998565673828125,0.0038909912109375,461851.7364157501,0.4798113405704498,-0.095013327896595,-0.2330271303653717
1595776188.436685,23,0,461851.78783375,-0.1900177001953125,-0.9703216552734375,0.0475311279296875,461851.76651675,0.6177687048912048,-0.2269852161407471,-0.5158225893974304
1595776188.449772,24,0,461851.8179347501,0.0289306640625,-1.005340576171875,-0.0071563720703125,461851.79661775,0.3644053936004639,0.1003654822707176,-0.3756529688835144
1595776188.49367,25,0,461851.84803575,0.340484619140625,-0.97882080078125,-0.0572967529296875,461851.82671875,0.3994368612766266,0.5932484269142151,-0.3033809065818787
1595776188.510139,26,0,461851.87813675,0.0642852783203125,-1.04351806640625,-0.1521453857421875,461851.85681975,0.2507097125053406,0.1463809162378311,-0.3772372901439667
1595776188.540541,27,0,461851.90823775,-0.0237579345703125,-1.0244140625,-0.0912322998046875,461851.88692075,0.02809528447687626,-0.2448515594005585,-0.4746339023113251
1595776188.571781,28,0,461851.93833875,0.28204345703125,-0.97021484375,0.06109619140625,461851.91702075,0.1871080994606018,0.412064790725708,-0.3177611827850342
1595776188.613508,29,0,461851.96843975,0.16778564453125,-0.889007568359375,0.0531158447265625,461851.94712175,0.1624267250299454,0.7308595776557922,-0.2344806790351868
1595776188.630826,30,0,461851.9985397501,0.0498046875,-1.043014526367188,-0.224639892578125,461851.97722275,0.1527203023433685,0.3520059883594513,-0.10822394490242
1595776188.671219,31,0,461852.02864075,0.3707122802734375,-0.8270416259765625,-0.1825408935546875,461852.00732375,0.1666270643472672,0.04567534103989601,-0.2005506753921509
1595776188.690727,32,0,461852.05874175,0.1522979736328125,-1.064666748046875,-0.3805389404296875,461852.03742475,0.2412997037172318,0.3544771373271942,-0.1956547200679779
1595776188.734455,33,0,461852.088842375,0.2333526611328125,-1.0133056640625,-0.0947723388671875,461852.06752575,0.1379892975091934,-0.4367360472679138,-0.429997444152832
1595776188.750706,34,0,461852.118943375,0.0911102294921875,-0.95281982421875,0.0553741455078125,461852.097626375,0.02403662726283073,-0.51023930311203,-0.5165565609931946
1595776188.795375,35,0,461852.1490443751,0.070343017578125,-1.098526000976562,0.09417724609375,461852.127726375,0.108853779733181,-0.1804342269897461,-0.3793273568153381
1595776188.811145,36,0,461852.179145375,0.051116943359375,-0.9159698486328125,0.033935546875,461852.157827375,0.0291174054145813,0.1546574831008911,-0.1937521547079086
1595776188.853578,37,0,461852.209245375,0.430389404296875,-0.915679931640625,0.031402587890625,461852.187928375,-2.423476507829037e-05,0.3084116280078888,-0.2898382246494293
1595776188.871901,38,0,461852.239346375,0.1847686767578125,-1.153472900390625,-0.1083831787109375,461852.218029375,0.07360231876373291,0.4366718530654907,-0.1893702000379562
1595776188.914076,39,0,461852.269447375,0.1798095703125,-0.8316497802734375,0.0241546630859375,461852.2481303751,-0.3454860150814056,-0.08144053071737289,-0.3701578080654144
1595776188.931268,40,0,461852.299548375,0.444427490234375,-0.8137664794921875,0.1211090087890625,461852.278231375,-0.1902322620153427,0.4082231819629669,-0.5043590068817139
1595776188.975658,41,0,461852.3296493751,0.26141357421875,-1.284942626953125,-0.121337890625,461852.308332375,-0.007168963085860014,0.8607879877090454,-0.02687795273959637
1595776188.991761,42,0,461852.359750375,0.209381103515625,-0.86138916015625,-0.28973388671875,461852.3384323751,-0.4308075904846191,0.02016705274581909,-0.3156082928180695
1595776189.036812,43,0,461852.389850375,0.198455810546875,-0.8785400390625,0.06793212890625,461852.368533375,-0.7826907634735107,-0.2762395739555359,-0.8370085954666138
1595776189.051699,44,0,461852.4199513751,0.3209686279296875,-1.228744506835938,-0.021697998046875,461852.398634375,-0.2591263651847839,0.4661945998668671,-0.144090324640274
1595776189.097515,45,0,461852.450052375,0.3612060546875,-0.84014892578125,0.04168701171875,461852.4287353751,-0.8990647792816162,-0.02892139740288258,-0.1224369630217552
1595776189.112195,46,0,461852.480153375,0.2809600830078125,-0.924835205078125,0.0035552978515625,461852.458836375,-0.9473042488098145,-0.2873329818248749,-0.6529000401496887
1595776189.153592,47,0,461852.5102543751,0.71600341796875,-1.329177856445312,0.0926971435546875,461852.488937375,-0.9927345514297485,0.5669965744018555,-0.3498163223266602
1595776189.173143,48,0,461852.540355375,0.543853759765625,-0.964691162109375,-0.0800018310546875,461852.5190373751,-1.411731243133545,0.8514730334281921,0.2723702788352966
1595776189.2115,49,0,461852.570455375,0.2922821044921875,-0.694305419921875,-0.279296875,461852.549138375,-1.423382878303528,0.5207723379135132,0.049789659678936
1595776189.232541,50,0,461852.6005563751,0.3637847900390625,-0.498077392578125,-0.4582366943359375,461852.579239375,-1.000459313392639,0.4333255887031555,0.0431986041367054
1595776189.274026,51,0,461852.630657375,0.4416961669921875,-0.7403717041015625,-0.7646636962890625,461852.6093403751,-0.5235364437103271,0.8250606060028076,0.574124276638031
1595776189.292699,52,0,461852.660758375,0.1853485107421875,-1.074188232421875,-0.6623992919921875,461852.639441375,-0.4107119143009186,0.6907281279563904,0.2283849716186523
1595776189.334273,53,0,461852.6908593751,0.40234375,-0.8042449951171875,-0.67437744140625,461852.669542375,-0.3466722071170807,0.1328118443489075,0.1267925649881363
1595776189.354474,54,0,461852.720960375,0.3556060791015625,-0.778167724609375,-0.63037109375,461852.6996423751,-0.1632536351680756,-0.312203973531723,0.01340555399656296
1595776189.395756,55,0,461852.751061375,0.2501220703125,-0.9326934814453125,-0.2646026611328125,461852.729743375,-0.1402985155582428,-0.9515578150749207,-0.0540965236723423
1595776189.413087,56,0,461852.7811613751,0.160614013671875,-0.774627685546875,-0.1544342041015625,461852.759844375,-0.2434509992599487,-0.5047939419746399,-0.06424982845783234
1595776189.453992,57,0,461852.811262375,0.42913818359375,-0.5545501708984375,-0.0421142578125,461852.789945375,-0.1705158054828644,-0.006055762059986591,0.1903275996446609
1595776189.473235,58,0,461852.841363375,0.2260284423828125,-1.044387817382812,-0.33245849609375,461852.820046375,0.08111109584569931,0.6148325204849243,0.2580560445785522
1595776189.510779,59,0,461852.871464375,0.060394287109375,-1.251419067382812,-0.350372314453125,461852.850147375,-0.05878635123372078,-0.04357144609093666,-0.2146827429533005
1595776189.53328,60,0,461852.901565375,0.244903564453125,-0.649505615234375,-0.599761962890625,461852.8802473751,-0.3253684937953949,0.5809166431427002,0.107886515557766
1595776189.574661,61,0,461852.931666375,0.228790283203125,-0.995819091796875,-0.2062530517578125,461852.910348375,-0.1027415618300438,-0.07281242311000824,-0.120722159743309
