loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059424.815884,1,0,9877.807272,-0.1181793212890625,-0.96435546875,-0.1954803466796875,9877.798490000001,0.07186460494995117,-0.0294396486133337,-0.0495784729719162
1596059424.841458,2,0,9877.837367,-0.157440185546875,-0.997894287109375,-0.1018524169921875,9877.828585000001,0.03546877950429916,-0.1384382992982864,-0.111829861998558
1596059424.87145,3,0,9877.867462,-0.0995635986328125,-0.9996185302734375,-0.121551513671875,9877.858680000001,0.04392857477068901,-0.01663303934037685,-0.06825335323810577
1596059424.901581,4,0,9877.897557,-0.0973663330078125,-0.986724853515625,-0.1291656494140625,9877.888775000001,-0.02846972458064556,0.1330472677946091,-0.07022222876548767
1596059424.931781,5,0,9877.927652,-0.107147216796875,-0.9922027587890625,-0.13995361328125,9877.918871,-0.01703970320522785,-0.006224872544407845,-0.04381299391388893
1596059424.961774,6,0,9877.957747,-0.1039886474609375,-0.96820068359375,-0.1302642822265625,9877.948966,0.08372285962104797,-0.3409962058067322,-0.01966238394379616
1596059424.992026,7,0,9877.987843000001,-0.2257537841796875,-1.045013427734375,-0.2017059326171875,9877.979061,-0.1291260272264481,0.254227489233017,-0.1574175804853439
1596059425.021936,8,0,9878.017938000001,-0.1039276123046875,-0.9328460693359375,-0.055206298828125,9878.009156,-0.02756131999194622,0.1335186511278152,0.0007629956235177815
1596059425.052125,9,0,9878.048033000001,-0.0869140625,-1.058822631835938,-0.0789337158203125,9878.039251,0.0383380688726902,0.3588343262672424,-0.1667746007442474
1596059425.082164,10,0,9878.078128000001,-0.0610504150390625,-0.959625244140625,-0.12921142578125,9878.069346,-0.07223957777023315,0.1066934242844582,-0.1319945156574249
1596059425.112469,11,0,9878.108223000001,-0.021575927734375,-0.97943115234375,-0.096923828125,9878.099442000001,0.04700958728790283,0.1132669001817703,-0.0888608992099762
1596059425.142349,12,0,9878.138319000002,-0.0631256103515625,-1.001144409179688,-0.0662384033203125,9878.129537000001,-0.04898751527070999,0.005304217804223299,-0.08659188449382782
1596059425.172458,13,0,9878.168414,-0.070770263671875,-1.003097534179688,-0.1168670654296875,9878.159632000001,0.02186721563339233,-0.06533373147249222,-0.0449320562183857
1596059425.202594,14,0,9878.198509,-0.1567840576171875,-0.9788055419921875,-0.114288330078125,9878.189727000001,-0.05362914130091667,-0.06251823902130127,-0.06270332634449005
1596059425.232751,15,0,9878.228604,-0.14569091796875,-0.9998321533203125,-0.1629180908203125,9878.219822000001,0.0398012101650238,0.1137494668364525,-0.09997719526290894
1596059425.262675,16,0,9878.258699,-0.0890350341796875,-0.9984588623046875,-0.133392333984375,9878.249917000001,-0.04781918600201607,0.1423371732234955,-0.1145476177334785
1596059425.293109,17,0,9878.288794,-0.021759033203125,-1.014556884765625,-0.1226959228515625,9878.280013000001,0.01563488692045212,0.1501213312149048,-0.1227919682860374
1596059425.322915,18,0,9878.31889,0.0083160400390625,-0.968536376953125,-0.136444091796875,9878.310108000001,-0.003954527899622917,0.06911009550094604,-0.03526611253619194
1596059425.353063,19,0,9878.348985000001,0.035186767578125,-0.9447479248046875,-0.1069793701171875,9878.340203,0.09467218071222305,0.005527656991034746,-0.006585731171071529
1596059425.38313,20,0,9878.379080000001,0.0252685546875,-0.9978790283203125,-0.1319427490234375,9878.370298,0.1562300771474838,-0.09092511236667633,0.1120367869734764
1596059425.413236,21,0,9878.409175000001,0.027374267578125,-0.9921722412109375,-0.1625823974609375,9878.400393,0.1326677650213242,-0.2950721085071564,0.2026156932115555
1596059425.443316,22,0,9878.439270000001,-0.04205322265625,-1.007003784179688,-0.149322509765625,9878.430489,0.001814145362004638,-0.213789775967598,0.1746935099363327
1596059425.473489,23,0,9878.469365000001,-0.179290771484375,-0.9875030517578125,-0.1181182861328125,9878.460584,0.02561428397893906,-0.2753322422504425,0.160398468375206
1596059425.503557,24,0,9878.499461000001,-0.20477294921875,-0.9804534912109375,-0.0359954833984375,9878.490679,0.01176051888614893,-0.1351844519376755,0.1016232967376709
1596059425.533651,25,0,9878.529556000001,-0.112762451171875,-0.9691314697265625,-0.0320281982421875,9878.520774000001,-0.04324121400713921,0.003292199689894915,0.07347102463245392
1596059425.563682,26,0,9878.55965175,-0.108062744140625,-1.022918701171875,-0.149810791015625,9878.550869000001,-0.02787903510034084,-0.1050627678632736,0.07224383950233459
1596059425.593878,27,0,9878.58974675,-0.12664794921875,-1.003143310546875,-0.1247100830078125,9878.580964750001,-0.1924115270376205,-0.3301065266132355,-0.05986253544688225
1596059425.623844,28,0,9878.61984175,-0.1986236572265625,-0.9375762939453125,-0.0917205810546875,9878.611060750001,-0.02880901098251343,-0.3068278431892395,-0.01957796141505241
1596059425.654005,29,0,9878.64993775,-0.1455535888671875,-1.009307861328125,-0.0842437744140625,9878.641155750001,-0.03054965287446976,0.03411402925848961,-0.09131819754838943
1596059425.684143,30,0,9878.68003275,-0.1744842529296875,-0.9924774169921875,-0.1020660400390625,9878.671250750001,-0.06358616799116135,0.1117299944162369,-0.1036166697740555
1596059425.714245,31,0,9878.710127750001,-0.066375732421875,-0.97210693359375,-0.1179351806640625,9878.70134575,-0.06210065633058548,0.08195505291223526,-0.1016131788492203
1596059425.744197,32,0,9878.740222750001,-0.024749755859375,-1.034637451171875,-0.1368865966796875,9878.73144075,-0.04774754866957664,0.1609026044607162,-0.09768234938383102
1596059425.774436,33,0,9878.770317750001,-0.136474609375,-0.9933929443359375,-0.1019439697265625,9878.76153675,-0.1421691179275513,0.03423280641436577,-0.1148757189512253
1596059425.804422,34,0,9878.800413750001,-0.136199951171875,-0.982666015625,-0.0740966796875,9878.79163175,-0.03243756666779518,0.03280268609523773,-0.09993405640125275
1596059425.834571,35,0,9878.830508750001,-0.0284271240234375,-0.9921875,-0.1063079833984375,9878.82172675,-0.08647789806127548,0.1421070694923401,-0.1155982315540314
1596059425.864719,36,0,9878.860603750001,0.017791748046875,-0.971343994140625,-0.173583984375,9878.85182175,-0.05898608639836311,0.01086836028844118,-0.05980074778199196
1596059425.894901,37,0,9878.890698750001,-0.054412841796875,-0.9877166748046875,-0.1569366455078125,9878.881916750001,-0.03696414455771446,-0.203998938202858,-0.09930341690778732
1596059425.924771,38,0,9878.920793750001,-0.07427978515625,-1.002044677734375,-0.1198577880859375,9878.912012750001,-0.01461915671825409,-0.169738695025444,-0.05178117379546165
1596059425.954938,39,0,9878.950888750001,-0.1048583984375,-0.9862823486328125,-0.1230926513671875,9878.942107750001,-0.02593173272907734,0.0814565122127533,-0.03092915378510952
1596059425.984962,40,0,9878.98098475,-0.0616455078125,-0.9951171875,-0.108551025390625,9878.972202750001,-0.03213316947221756,0.1299414932727814,-0.03947070986032486
1596059426.015148,41,0,9879.01107975,-0.0958404541015625,-0.9967041015625,-0.1191253662109375,9879.002297750001,-0.007872303947806358,0.05411409959197044,-0.02961887791752815
1596059426.045185,42,0,9879.04117475,-0.1122589111328125,-0.9837799072265625,-0.1463775634765625,9879.032392750001,-0.0366421677172184,0.01826449111104012,-0.07326649129390717
