loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059347.196247,33,0,9800.1922545,0.1156768798828125,-0.9902496337890625,-0.141937255859375,9800.183472500001,0.01470118202269077,0.1640312820672989,-0.09347429126501083
1596059347.226466,34,0,9800.2223495,0.1815948486328125,-1.002044677734375,-0.1370697021484375,9800.213567500001,0.05042056366801262,0.06830235570669174,-0.05600334703922272
1596059347.257798,35,0,9800.2524455,0.12261962890625,-0.974029541015625,-0.12847900390625,9800.243663500001,-0.002681270474568009,-0.09236002713441849,0.04655179008841515
1596059347.286548,36,0,9800.2825405,0.059783935546875,-0.997589111328125,-0.0957183837890625,9800.273758500001,0.05001549795269966,0.01953242160379887,-0.004236290231347084
1596059347.319239,37,0,9800.3126355,0.098846435546875,-0.98248291015625,-0.121185302734375,9800.303853500001,-0.009803894907236099,0.02302302792668343,-0.02317988686263561
1596059347.346964,38,0,9800.3427305,0.1477203369140625,-0.9925079345703125,-0.127044677734375,9800.3339495,0.02220943197607994,-0.09841818362474442,-0.02858210913836956
1596059347.376859,39,0,9800.372826500001,0.152435302734375,-0.994720458984375,-0.1234893798828125,9800.3640445,-0.0202591996639967,-0.1563038527965546,0.05061337724328041
1596059347.408301,40,0,9800.402921500001,0.058624267578125,-0.971038818359375,-0.16259765625,9800.3941395,0.004117513541132212,-0.2207046747207642,0.1137723699212074
1596059347.436975,41,0,9800.433016500001,0.0159149169921875,-0.9917755126953125,-0.12945556640625,9800.424235500001,0.009829461574554443,-0.1022906824946404,-0.01329290214926004
1596059347.467243,42,0,9800.463112500001,0.0199737548828125,-0.9815521240234375,-0.1219940185546875,9800.454330500001,0.006077866069972515,-0.01625007577240467,-0.07535254210233688
1596059347.497321,43,0,9800.4932075,0.0445404052734375,-0.9760284423828125,-0.138153076171875,9800.484425500001,0.001034638029523194,0.09654464572668076,-0.1064263060688972
1596059347.527385,44,0,9800.5233025,0.1189422607421875,-0.991424560546875,-0.0798187255859375,9800.514521500001,0.03470525145530701,0.2812255620956421,-0.1579115986824036
1596059347.558163,45,0,9800.5533985,0.179412841796875,-1.000473022460938,-0.1024932861328125,9800.544616500001,-0.04475442320108414,0.1160570979118347,-0.0755285769701004
1596059347.587565,46,0,9800.5834935,0.1743621826171875,-0.974212646484375,-0.107147216796875,9800.574711500001,-0.04142120853066444,-0.1500155925750732,-0.0426957979798317
1596059347.618196,47,0,9800.6135885,0.1282196044921875,-1.033096313476562,-0.1430816650390625,9800.6048075,-0.05948090180754662,-0.2355163842439651,-0.01967516727745533
1596059347.647818,48,0,9800.643684500001,0.111236572265625,-0.9701995849609375,-0.1794586181640625,9800.6349025,-0.01945332624018192,-0.06155843660235405,0.03795909881591797
1596059347.677857,49,0,9800.673779500001,0.111541748046875,-0.9778594970703125,-0.1248931884765625,9800.6649975,0.02127226628363132,-0.01479652244597673,0.00455800024792552
1596059347.708305,50,0,9800.703874500001,0.09356689453125,-0.998046875,-0.1001434326171875,9800.6950925,-0.02830061316490173,-0.04592115432024002,0.02307069860398769
1596059347.73796,51,0,9800.733970500001,0.0653076171875,-0.9556884765625,-0.149322509765625,9800.725188500001,-0.02162486873567104,0.08743397146463394,0.04215491190552711
1596059347.768114,52,0,9800.764065500001,0.1265869140625,-1.009231567382812,-0.1153106689453125,9800.755283500001,0.01756967231631279,0.08547202497720718,-0.02087944932281971
1596059347.798202,53,0,9800.794160500001,0.1455535888671875,-0.98724365234375,-0.1324615478515625,9800.785378500001,-0.06005561351776123,0.01651479490101337,0.04552141204476357
1596059347.828411,54,0,9800.8242565,0.063751220703125,-0.9810028076171875,-0.13995361328125,9800.815474500001,0.0125424237921834,-0.01573768444359303,0.05598204210400581
1596059347.85873,55,0,9800.8543515,0.1118927001953125,-0.9950103759765625,-0.1061248779296875,9800.845569500001,-0.02573279291391373,0.03022021986544132,-0.02058650180697441
1596059347.888516,56,0,9800.8844465,0.1014404296875,-0.988189697265625,-0.1303253173828125,9800.875664500001,-0.04697256907820702,0.04232961311936378,0.06304900348186493
1596059347.918559,57,0,9800.9145415,0.0935211181640625,-0.988525390625,-0.1390228271484375,9800.9057605,-0.02222594246268272,-0.01824132166802883,0.01377280335873365
1596059347.948815,58,0,9800.944637500001,0.14276123046875,-0.986663818359375,-0.11419677734375,9800.9358555,-0.05394445732235909,-0.008480303920805454,0.0279136560857296
1596059347.979022,59,0,9800.974732500001,0.0636444091796875,-0.9951171875,-0.134490966796875,9800.9659505,-0.03470152243971825,-0.07314558327198029,0.07377435266971588
1596059348.008974,60,0,9801.004827500001,0.0270843505859375,-0.9763336181640625,-0.13897705078125,9800.9960465,-0.06579659134149551,-0.02333381772041321,0.006168413441628218
1596059348.04102,61,0,9801.034923500001,0.0908660888671875,-0.98626708984375,-0.14306640625,9801.0261415,-0.005844573490321636,0.07526439428329468,-0.01634222082793713
1596059348.069105,62,0,9801.065018500001,0.142547607421875,-0.9842987060546875,-0.1305999755859375,9801.056236500001,-0.0386672355234623,0.04582421481609344,0.01323138270527124
1596059348.099097,63,0,9801.095113500001,0.0433807373046875,-1.023971557617188,-0.1515960693359375,9801.086331500001,-0.01368571817874908,-0.1824683398008347,0.04896248131990433
1596059348.129302,64,0,9801.1252095,0.0383148193359375,-1.021469116210938,-0.102447509765625,9801.116427500001,-0.1212409436702728,-0.3462519645690918,-0.1360268145799637
1596059348.159332,65,0,9801.1553045,0.04534912109375,-0.9955902099609375,-0.077056884765625,9801.146522500001,-0.08906383067369461,-0.1697842478752136,-0.08141469955444336
1596059348.191291,66,0,9801.1853995,0.09136962890625,-0.9412689208984375,-0.1244964599609375,9801.176617500001,-0.1435587555170059,-0.03873061761260033,-0.1175093203783035
1596059348.219678,67,0,9801.215495500001,0.1085052490234375,-0.9535064697265625,-0.1438446044921875,9801.2067135,-0.1153180673718452,0.05775730684399605,-0.08129645138978958
1596059348.249734,68,0,9801.245590500001,0.118896484375,-0.9633331298828125,-0.1331024169921875,9801.2368085,-0.1606551855802536,0.02383129671216011,-0.09173791110515594
1596059348.279875,69,0,9801.275685500001,0.1487274169921875,-0.9810638427734375,-0.1547393798828125,9801.2669035,-0.1367352157831192,0.07953371107578278,-0.06623760610818863
1596059348.309879,70,0,9801.305780500001,0.0966949462890625,-0.9807891845703125,-0.182342529296875,9801.2969995,-0.1567227691411972,-0.04246943071484566,-0.003643470583483577
1596059348.341075,71,0,9801.335876500001,0.098602294921875,-0.9144287109375,-0.182342529296875,9801.3270945,-0.1374180465936661,-0.004579305648803711,-0.06890875846147537
1596059348.370047,72,0,9801.365971500001,0.098907470703125,-0.9796142578125,-0.159881591796875,9801.3571895,-0.09908956289291382,0.1073118075728416,-0.05897437036037445
1596059348.400104,73,0,9801.396066500001,0.11322021484375,-1.152145385742188,-0.1416168212890625,9801.387285500001,-0.03459019958972931,0.07926525920629501,-0.06138506531715393
1596059348.430268,74,0,9801.4261625,0.22381591796875,-0.9438323974609375,-0.130035400390625,9801.417380500001,-0.2505067884922028,0.1880945414304733,-0.328981876373291
1596059348.460326,75,0,9801.4562575,0.2296142578125,-0.9118499755859375,-0.289337158203125,9801.447475500001,-0.08073186129331589,-0.486340343952179,-0.02150103077292442
1596059348.491762,76,0,9801.486351875001,-0.06146240234375,-1.096206665039062,-0.17230224609375,9801.477571500001,-0.0366341769695282,-0.6374337077140808,0.04015460982918739
1596059348.520495,77,0,9801.516447875001,0.0749664306640625,-0.809326171875,-0.2119598388671875,9801.507665875,-0.1494486033916473,-0.0130151342600584,-0.1832816749811172
1596059348.550661,78,0,9801.546542875001,0.24725341796875,-1.063339233398438,-0.16046142578125,9801.537760875,0.046189334243536,0.1167511194944382,-0.08038991689682007
1596059348.580652,79,0,9801.576637875001,0.0164947509765625,-0.9528656005859375,-0.2389984130859375,9801.567855875001,-0.1358065605163574,-0.1325212866067886,0.1291491985321045
1596059348.610816,80,0,9801.606733875,0.0554351806640625,-0.93865966796875,-0.1381072998046875,9801.597951875001,-0.01620426960289478,0.2678926885128021,-0.1372265666723251
1596059348.641822,81,0,9801.636828875,0.188934326171875,-0.990936279296875,-0.1177978515625,9801.628046875001,-0.1185745820403099,0.5594795346260071,-0.06296032667160034
1596059348.671007,82,0,9801.666923875,0.197296142578125,-0.9742431640625,-0.354827880859375,9801.658141875001,0.0169475581496954,0.0438058041036129,-0.03587410971522331
1596059348.701031,83,0,9801.697019875,0.045867919921875,-0.9911041259765625,-0.1512908935546875,9801.688237875,-0.007875766605138779,0.07973850518465042,0.007339671719819307
1596059348.731211,84,0,9801.727114875001,0.1114044189453125,-0.95745849609375,-0.0523529052734375,9801.718332875,-0.03380190581083298,0.4241147935390472,-0.177307665348053
1596059348.761271,85,0,9801.757209875001,0.15374755859375,-1.0447998046875,-0.284698486328125,9801.748427875,-0.1908783465623856,-0.178949236869812,-0.05436337366700172
1596059348.791487,86,0,9801.787304875001,0.2054290771484375,-0.923004150390625,-0.1725311279296875,9801.778523875,-0.07547558099031448,0.004686897154897451,-0.07602286338806152
1596059348.821492,87,0,9801.817400875001,0.1997528076171875,-0.989837646484375,-0.1358184814453125,9801.808618875,-0.08650054037570953,0.07840479165315628,-0.005965214688330889
1596059348.851682,88,0,9801.847495875001,0.015045166015625,-0.9758453369140625,-0.2698211669921875,9801.838713875,-0.1215964704751968,-0.3654434978961945,0.009412409737706184
1596059348.881587,89,0,9801.877590875001,0.166748046875,-0.9101409912109375,-0.21142578125,9801.868809875001,-0.01800776273012161,-0.4167500734329224,-0.2169285863637924
1596059348.911795,90,0,9801.907686875,0.3238372802734375,-1.073760986328125,-0.0977783203125,9801.898904875001,-0.09916546195745468,-0.06839822977781296,-0.0853085070848465
1596059348.941959,91,0,9801.937781875,0.1135711669921875,-0.906829833984375,-0.2717742919921875,9801.928999875001,-0.161166250705719,-0.1625234037637711,0.2426374107599258
1596059348.97187,92,0,9801.967876875,0.1359100341796875,-0.9634857177734375,-0.1699371337890625,9801.959095875001,0.004895422607660294,0.02646436356008053,-0.04820694401860237
1596059349.001967,93,0,9801.997972875,0.182586669921875,-1.016082763671875,-0.2508697509765625,9801.989190875001,-0.1010278165340424,0.08916077017784119,0.04643407836556435
1596059349.032693,94,0,9802.028067875,0.19146728515625,-0.9167633056640625,-0.23516845703125,9802.019285875,-0.04817844927310944,-0.2270475327968597,0.07756003737449646
1596059349.062253,95,0,9802.058162875001,0.2145233154296875,-0.9854583740234375,-0.1230621337890625,9802.049381875,-0.004110855516046286,-0.1843530684709549,0.07148563116788864
1596059349.092353,96,0,9802.088258875001,0.055328369140625,-0.9854888916015625,-0.22149658203125,9802.079476875,-0.1545456349849701,-0.07786310464143753,0.2247902303934097
1596059349.124247,97,0,9802.118353875001,-0.0159759521484375,-0.9140167236328125,-0.260894775390625,9802.109571875,-0.06508472561836243,-0.1058404147624969,0.07058708369731903
1596059349.152507,98,0,9802.148448875001,0.1795806884765625,-1.0355224609375,-0.2102203369140625,9802.139667875001,-0.006101834587752819,0.1633543074131012,0.2295117527246475
1596059349.182452,99,0,9802.178544875,0.1027374267578125,-0.93817138671875,-0.24456787109375,9802.169762875001,-0.02009567990899086,0.1931548118591309,0.1333479434251785
1596059349.212783,100,0,9802.208639875,0.1370849609375,-0.957672119140625,-0.241424560546875,9802.199857875001,-0.05726968124508858,-0.3845319747924805,-0.1966760456562042
1596059349.242738,101,0,9802.238734875,0.1123199462890625,-1.009063720703125,-0.1781158447265625,9802.229952875001,-0.1322608292102814,-0.111414410173893,0.09313526749610901
1596059349.274908,102,0,9802.268830875,0.010009765625,-0.95465087890625,-0.2405548095703125,9802.260048875001,-0.1122192144393921,-0.03060265071690083,0.1102463454008102
1596059349.302976,103,0,9802.298925875,0.1331787109375,-0.967620849609375,-0.2504119873046875,9802.290143875001,0.02674985490739346,0.06877746433019638,-0.05104587227106094
1596059349.333258,104,0,9802.329020875,0.1485443115234375,-0.980072021484375,-0.19573974609375,9802.320238875001,-0.04885835200548172,0.233979731798172,0.1048885956406593
1596059349.363184,105,0,9802.359116875001,0.11944580078125,-0.954559326171875,-0.266571044921875,9802.350334875,-0.04194531962275505,-0.0192533228546381,0.005719671025872231
1596059349.393337,106,0,9802.389211875001,0.11077880859375,-0.9720916748046875,-0.2180023193359375,9802.380429875,0.03804352134466171,-0.01819045469164848,0.06818864494562149
1596059349.42447,107,0,9802.419306875001,0.0988616943359375,-0.9618377685546875,-0.237030029296875,9802.410524875,0.05493195727467537,-0.05475619062781334,0.002430933527648449
1596059349.453564,108,0,9802.449401875001,0.1075897216796875,-0.9793701171875,-0.2352752685546875,9802.440620875001,0.08360834419727325,-0.1617268472909927,0.04188566282391548
1596059349.483536,109,0,9802.479497875001,0.0905303955078125,-0.9694671630859375,-0.210418701171875,9802.470715875001,0.04847565665841103,-0.1023255735635757,0.02641429752111435
1596059349.513657,110,0,9802.509593500001,0.1036376953125,-0.9701080322265625,-0.211578369140625,9802.5008115,0.1858385801315308,-0.3252513408660889,-0.009768474847078323
1596059349.543757,111,0,9802.539688500001,0.1119232177734375,-0.9739837646484375,-0.209197998046875,9802.5309075,0.0307880062609911,-0.2961855828762054,0.06123379617929459
1596059349.575189,112,0,9802.569784500001,0.051910400390625,-0.9893798828125,-0.2017059326171875,9802.561002500001,-0.01942935772240162,-0.08105570077896118,0.09577818959951401
1596059349.603874,113,0,9802.599879500001,0.05181884765625,-0.972747802734375,-0.22052001953125,9802.591097500001,-0.2377047091722488,0.2455210834741592,-0.028292091563344
