loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059351.262554,1,0,9804.255122500001,0.1019439697265625,-0.93206787109375,-0.2306060791015625,9804.2463415,0.01549773290753365,0.06079544126987457,0.003995274193584919
1596059351.290859,2,0,9804.285218500001,0.1242523193359375,-0.9815673828125,-0.265472412109375,9804.2764365,0.04228860139846802,-0.0202429536730051,5.699164830730297e-05
1596059351.330516,3,0,9804.315313500001,0.123260498046875,-0.9776153564453125,-0.2178497314453125,9804.3065315,-0.007250456139445305,0.0719253197312355,0.04793556779623032
1596059351.349495,4,0,9804.345408500001,0.0678253173828125,-0.9591827392578125,-0.27301025390625,9804.336627500001,-0.05115799233317375,-0.05540600046515465,0.001672198879532516
1596059351.395591,5,0,9804.3755045,0.0946807861328125,-0.9750213623046875,-0.2266693115234375,9804.366722500001,-0.02658180892467499,-0.03387141227722168,-0.0144503116607666
1596059351.40969,6,0,9804.4055995,0.090179443359375,-0.95904541015625,-0.2643585205078125,9804.396817500001,-0.06125616654753685,0.02192660421133041,0.01410090550780296
1596059351.457788,7,0,9804.4356945,0.07366943359375,-0.9536590576171875,-0.27587890625,9804.426913500001,-0.01833453215658665,-0.09602000564336777,-0.0108031127601862
1596059351.469848,8,0,9804.4657905,0.1043701171875,-0.971160888671875,-0.24041748046875,9804.457008500001,0.01456243079155684,0.0095698032528162,-0.00321470177732408
1596059351.516246,9,0,9804.495886041666,0.1158294677734375,-0.9662628173828125,-0.2364349365234375,9804.487104041667,0.001888181199319661,-0.04825221747159958,0.01250540558248758
1596059351.530011,10,0,9804.525981041666,0.1524810791015625,-0.95098876953125,-0.306640625,9804.517200041668,-0.0003307645965833217,-0.2173312604427338,0.01717259548604488
1596059351.561163,11,0,9804.556077041667,0.1865234375,-0.9840545654296875,-0.27203369140625,9804.547295041668,0.04534723982214928,-0.2539862096309662,0.03180373460054398
1596059351.591548,12,0,9804.586172041667,0.0557403564453125,-0.970611572265625,-0.2747650146484375,9804.577390041668,0.01623010262846947,-0.04047658666968346,0.3431648015975952
1596059351.634704,13,0,9804.616268041667,0.0394134521484375,-0.8629302978515625,-0.325775146484375,9804.607486041667,0.04064063727855682,-0.2404834479093552,0.06331478804349899
1596059351.650409,14,0,9804.646363041667,0.023773193359375,-1.052474975585938,-0.2989349365234375,9804.637581041667,0.2750201225280762,-0.02036146447062492,0.1552159488201141
1596059351.693404,15,0,9804.676458041668,-0.076141357421875,-0.9402008056640625,-0.181396484375,9804.667676041667,0.01807141117751598,-0.1903622150421143,0.06758543848991394
1596059351.710525,16,0,9804.706554041668,-0.0727691650390625,-0.94537353515625,-0.2103118896484375,9804.697772041667,0.1375205814838409,0.06019569560885429,-0.0605592168867588
1596059351.758008,17,0,9804.736649041668,0.032562255859375,-0.99578857421875,-0.1917724609375,9804.727867041667,0.1261166483163834,0.3054704368114471,-0.1629143506288528
1596059351.770846,18,0,9804.766744041668,0.1537017822265625,-0.9604034423828125,-0.30303955078125,9804.757962041667,0.0928867980837822,0.1041200086474419,-0.1617750525474548
1596059351.814265,19,0,9804.796840041667,0.1148834228515625,-0.9700775146484375,-0.2401275634765625,9804.788058041668,0.2493861317634583,-0.04547134414315224,-0.05108608677983284
1596059351.830895,20,0,9804.826935041667,0.1169891357421875,-0.9783935546875,-0.261016845703125,9804.818153041668,0.2509480714797974,-0.05923855677247047,-0.09489588439464569
1596059351.875815,21,0,9804.857030041667,0.1096038818359375,-0.9608306884765625,-0.18218994140625,9804.848248041668,0.3819780051708221,-0.07982079684734344,-0.006943926215171814
1596059351.891308,22,0,9804.887126041667,0.064300537109375,-0.9932861328125,-0.13134765625,9804.878344041666,0.3435618877410889,-0.05290502682328224,0.02810407243669033
1596059351.934896,23,0,9804.917221041667,0.0874176025390625,-0.998291015625,-0.1260986328125,9804.908439041666,0.3323822021484375,0.06845788657665253,0.03059705719351768
1596059351.951429,24,0,9804.947316041667,0.0557708740234375,-0.965667724609375,-0.128326416015625,9804.938535041667,0.08920284360647202,0.166151151061058,0.09278639405965805
1596059351.997085,25,0,9804.977412041668,0.028106689453125,-0.982421875,-0.206512451171875,9804.968630041667,0.1560348719358444,0.2411931753158569,0.04602288454771042
1596059352.011582,26,0,9805.007507041668,0.1308746337890625,-1.0115966796875,-0.21258544921875,9804.998725041667,0.1257664561271667,0.1713578999042511,-0.05636686831712723
1596059352.058737,27,0,9805.037602041668,0.102020263671875,-0.949005126953125,-0.1817169189453125,9805.028821041667,0.1183064058423042,0.2177099585533142,0.09250357002019882
