loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059312.67704,1,0,9765.673056666667,0.1080169677734375,-0.9639892578125,-0.1874847412109375,9765.664274666668,0.01202204171568155,0.06030382215976715,-0.0696491152048111
1596059312.707206,2,0,9765.703151666667,0.171844482421875,-0.9501953125,-0.241729736328125,9765.694369666668,0.2358839064836502,0.1074534878134727,0.006567088887095451
1596059312.739647,3,0,9765.733246666667,0.150787353515625,-0.99200439453125,-0.1703338623046875,9765.724464666668,0.1849306970834732,0.1026600673794746,-0.005509813781827688
1596059312.767338,4,0,9765.763341666667,0.1005706787109375,-0.9835357666015625,-0.1811065673828125,9765.754559666668,0.06555930525064468,-0.02029515244066715,0.06177974492311478
1596059312.799672,5,0,9765.793436666667,0.10650634765625,-0.9798583984375,-0.1701202392578125,9765.784654666668,0.0007978830835781991,-0.05637805536389351,0.03527330234646797
1596059312.827535,6,0,9765.823531666667,0.1104736328125,-0.9815521240234375,-0.1755828857421875,9765.814749666668,-0.02150103077292442,0.05012814700603485,0.03649729117751122
1596059312.859613,7,0,9765.853626666667,0.112701416015625,-0.9633331298828125,-0.200531005859375,9765.844844666668,0.02628699690103531,-0.04683221876621246,-0.001803492661565542
1596059312.889326,8,0,9765.883721666667,0.105865478515625,-0.9781341552734375,-0.155303955078125,9765.874939666668,-0.03602245077490807,-0.09821471571922302,-0.07736749202013016
1596059312.919938,9,0,9765.913815666667,0.16845703125,-0.9801483154296875,-0.214630126953125,9765.905034666668,0.1594746112823486,-0.2998296022415161,-0.04787937551736832
1596059312.947977,10,0,9765.943910666667,0.20159912109375,-0.9827728271484375,-0.1790008544921875,9765.935129666666,-0.0009635316673666239,-0.1926490813493729,-0.1055503934621811
1596059312.980086,11,0,9765.974005666667,0.1112518310546875,-0.9580078125,-0.18939208984375,9765.965224666666,0.1102396845817566,-0.08155078440904617,0.2148523777723312
1596059313.008625,12,0,9766.004100666667,0.1096649169921875,-0.9979400634765625,-0.2409820556640625,9765.995319666667,0.05284936726093292,-0.11272282153368,-0.0199875570833683
1596059313.040105,13,0,9766.034195666667,0.04949951171875,-0.99334716796875,-0.201904296875,9766.025414666667,0.07725989818572998,-0.319978266954422,0.07410991191864014
1596059313.068282,14,0,9766.064290666667,0.052001953125,-0.96954345703125,-0.1545257568359375,9766.055509666667,0.1174025237560272,-0.0591442808508873,-0.03076137416064739
1596059313.100029,15,0,9766.094385666667,0.089263916015625,-0.9987335205078125,-0.1329193115234375,9766.085604666667,0.06295180320739746,-0.00902864895761013,-0.06727065145969391
1596059313.128608,16,0,9766.124480666667,0.145263671875,-0.959564208984375,-0.185882568359375,9766.115699666667,0.06326818466186523,-0.008303736336529255,-0.06111661717295647
1596059313.159886,17,0,9766.154575666667,0.1597442626953125,-0.9748077392578125,-0.1215362548828125,9766.145794666667,0.05666807293891907,-0.00743261631578207,-0.0458415225148201
1596059313.189206,18,0,9766.184670666667,0.1064300537109375,-1.015396118164062,-0.224761962890625,9766.175889666667,0.04227768257260323,-0.07089867442846298,-0.003719637170433998
1596059313.220008,19,0,9766.214765666668,0.10784912109375,-0.9623870849609375,-0.15899658203125,9766.205984666667,0.07543217390775681,0.008358864113688469,-0.02861087210476398
1596059313.248888,20,0,9766.244860666668,0.14501953125,-1.001571655273438,-0.124847412109375,9766.236079666667,0.06164339184761047,0.1139185801148415,-0.0713769793510437
1596059313.280017,21,0,9766.274955666668,0.0819091796875,-0.944244384765625,-0.178253173828125,9766.266174666667,0.003817907767370343,-0.01759124360978603,0.01933188550174236
1596059313.309005,22,0,9766.305050666668,0.049774169921875,-0.9348297119140625,-0.2353515625,9766.296269666667,0.06605412065982819,-0.01009364705532789,-0.1386367082595825
1596059313.339913,23,0,9766.335145666668,0.0055999755859375,-1.048202514648438,-0.114990234375,9766.326364666667,0.1309044808149338,0.1082223430275917,-0.126251146197319
1596059313.369377,24,0,9766.365240666668,0.183258056640625,-0.938323974609375,-0.078887939453125,9766.356459666667,0.05988197401165962,0.3483292162418365,-0.2337741404771805
1596059313.399858,25,0,9766.395335666668,0.246246337890625,-0.9941253662109375,-0.165740966796875,9766.386554666668,0.09029287844896317,0.2209915071725845,-0.08105356991291046
1596059313.429514,26,0,9766.425430666668,0.1272735595703125,-0.9901275634765625,-0.1506195068359375,9766.416649666668,0.0498887300491333,0.1116370484232903,0.05584781989455223
1596059313.460096,27,0,9766.455524791667,0.1305084228515625,-0.977783203125,-0.1029205322265625,9766.446744666668,0.07236074656248093,0.2084283083677292,-0.06543067097663879
1596059313.490069,28,0,9766.485619791667,0.21673583984375,-0.98138427734375,-0.15069580078125,9766.476838791667,0.03725682571530342,0.1146890297532082,-0.06871914118528366
1596059313.520175,29,0,9766.515714791667,0.19683837890625,-0.9544677734375,-0.1475830078125,9766.506933791667,0.09994576871395111,0.107638843357563,0.08798392117023468
1596059313.549889,30,0,9766.545809791667,0.053253173828125,-1.008453369140625,-0.082733154296875,9766.537028791667,0.1235008984804153,0.1502140015363693,0.06843418627977371
1596059313.593299,31,0,9766.575904791667,0.0270538330078125,-0.9857330322265625,-0.0784454345703125,9766.567123791667,0.03387008234858513,0.2280347645282745,-0.04079243540763855
1596059313.61013,32,0,9766.605999791667,0.120574951171875,-0.9748077392578125,-0.0890655517578125,9766.597218791667,0.05713039636611938,0.3988320827484131,-0.1289414763450623
1596059313.642738,33,0,9766.636094791667,0.1279754638671875,-1.056777954101562,-0.20654296875,9766.627313791667,0.08869178593158722,0.005076517816632986,-0.1707536280155182
1596059313.670187,34,0,9766.666189791667,0.2932281494140625,-0.9056243896484375,-0.1850738525390625,9766.657408791667,0.04158259555697441,-0.02393116615712643,-0.1809447556734085
1596059313.716292,35,0,9766.696284791667,0.2664642333984375,-1.00811767578125,-0.08001708984375,9766.687503791667,0.1646238267421722,0.1096591204404831,0.09735558182001114
1596059313.730415,36,0,9766.726379791668,0.176513671875,-0.9666748046875,-0.0557098388671875,9766.717598791667,-0.02471200376749039,-0.04261483997106552,0.07776110619306564
1596059313.774554,37,0,9766.756474791668,0.16595458984375,-0.9932098388671875,-0.081787109375,9766.747693791667,0.09688632935285568,-0.0471227690577507,0.08820602297782898
1596059313.790689,38,0,9766.786569791668,0.1224822998046875,-0.99072265625,-0.1265411376953125,9766.777788791667,0.02881806530058384,0.1225496158003807,0.1529043316841125
1596059313.836704,39,0,9766.816664791668,0.073150634765625,-0.9796905517578125,-0.1073150634765625,9766.807883791667,0.08775088936090469,0.02041446045041084,0.05682706460356712
1596059313.850797,40,0,9766.846759791668,0.0778961181640625,-1.008712768554688,-0.1034698486328125,9766.837978791667,0.04676803946495056,0.05691361799836159,-0.01967490091919899
1596059313.893803,41,0,9766.876854791668,0.0791168212890625,-1.03857421875,-0.049468994140625,9766.868073791667,0.1028949543833733,0.2313610464334488,-0.03467435762286186
1596059313.910933,42,0,9766.906949791668,0.0937347412109375,-0.911865234375,-0.0817718505859375,9766.898168791668,-0.1074966341257095,0.07956486940383911,-0.1304136663675308
1596059313.94213,43,0,9766.937044791668,0.0855865478515625,-0.9975738525390625,-0.103668212890625,9766.928263791668,0.07970681041479111,0.1167942583560944,-0.1235245987772942
1596059313.972764,44,0,9766.967139791668,0.1816558837890625,-0.98968505859375,-0.1127777099609375,9766.958358791668,-0.05897170677781105,0.1589877903461456,-0.2296742051839828
1596059314.01556,45,0,9766.997234791666,0.2564239501953125,-0.9631805419921875,-0.0751190185546875,9766.988453791668,0.03683391585946083,0.08773038536310196,-0.1256628483533859
1596059314.031361,46,0,9767.027329791666,0.200164794921875,-0.9874114990234375,-0.081207275390625,9767.018548791668,-0.02855388075113297,-0.02038703113794327,-0.04159298166632652
1596059314.071459,47,0,9767.057424791667,0.1595611572265625,-0.97979736328125,-0.086334228515625,9767.048643791668,-0.02460654266178608,-0.05253404751420021,-0.08170364797115326
1596059314.091662,48,0,9767.087519791667,0.137481689453125,-0.9609832763671875,-0.131683349609375,9767.078738791668,-0.0198671817779541,0.03401495888829231,-0.03888055309653282
1596059314.139207,49,0,9767.117614791667,0.130645751953125,-1.01171875,-0.0485382080078125,9767.108833791668,0.010986871086061,0.006594519596546888,-0.1305801123380661
1596059314.151747,50,0,9767.147710791667,0.214752197265625,-0.9742889404296875,-0.0670623779296875,9767.138928791668,-0.07888602465391159,-0.07490886002779007,-0.1840691715478897
1596059314.197436,51,0,9767.177805791667,0.174530029296875,-0.982574462890625,-0.08306884765625,9767.169023791666,-0.02772803418338299,0.006774283014237881,-0.01653929613530636
1596059314.212024,52,0,9767.207900791667,0.18719482421875,-0.9974212646484375,-0.082183837890625,9767.199118791666,-0.09174110740423203,0.09650896489620209,-0.1129156351089478
1596059314.25807,53,0,9767.237995791667,0.2364654541015625,-0.9662628173828125,-0.085662841796875,9767.229213791667,-0.07658691704273224,0.01245480496436357,-0.04708655178546906
1596059314.272193,54,0,9767.268090791667,0.183319091796875,-0.9866790771484375,-0.12872314453125,9767.259308791667,-0.05744465067982674,0.0003701793903019279,0.02647821232676506
1596059314.318657,55,0,9767.298185791667,0.1675262451171875,-0.9723968505859375,-0.1179351806640625,9767.289403791667,-0.05591200292110443,0.0431879498064518,-0.01956491358578205
1596059314.332404,56,0,9767.328280791668,0.1927032470703125,-0.9770660400390625,-0.1118927001953125,9767.319498791667,-0.026043850928545,0.02841086871922016,-0.0155278267338872
1596059314.379264,57,0,9767.358375791668,0.2144012451171875,-0.975982666015625,-0.1040496826171875,9767.349593791667,-0.04949458315968513,0.01520558446645737,0.008719189092516899
1596059314.392612,58,0,9767.388470791668,0.1864013671875,-0.97943115234375,-0.1168670654296875,9767.379688791667,-0.03511910513043404,-0.008776713162660599,0.05396656319499016
1596059314.437611,59,0,9767.418565791668,0.1731719970703125,-0.9794464111328125,-0.10369873046875,9767.409783791667,-0.04247741773724556,-0.02456153556704521,0.04681997001171112
1596059314.452749,60,0,9767.448660791668,0.188140869140625,-0.97283935546875,-0.099151611328125,9767.439878791667,-0.03388872370123863,-0.003012834116816521,0.04488465189933777
1596059314.496302,61,0,9767.478757125,0.172637939453125,-0.996612548828125,-0.1038055419921875,9767.469975125001,-0.03235820680856705,0.0006053365068510175,0.0398494116961956
1596059314.512974,62,0,9767.508852125,0.181732177734375,-0.97760009765625,-0.0901947021484375,9767.500070125001,-0.04555017501115799,0.0005392901366576552,0.05063308402895927
