loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059274.85051,1,0,9727.843946000001,-0.015380859375,-0.97894287109375,-0.1347503662109375,9727.835164,-0.07484601438045502,0.02477085962891579,-0.001098287641070783
1596059274.879316,2,0,9727.874040000001,0.0042877197265625,-0.99462890625,-0.1481170654296875,9727.865259,0.04657069593667984,-0.02104456536471844,-0.028768265619874
1596059274.908102,3,0,9727.904135000001,0.0025177001953125,-0.9951324462890625,-0.1368408203125,9727.895353,0.06831967085599899,0.07354425638914108,0.004414455965161324
1596059274.939511,4,0,9727.934230000001,0.0037994384765625,-1.004486083984375,-0.1634521484375,9727.925448,-0.03500112518668175,-0.03716734051704407,0.1001457720994949
1596059274.968369,5,0,9727.964324,-0.007354736328125,-0.980987548828125,-0.129791259765625,9727.955543,0.03025510720908642,-0.04307503253221512,0.03681766986846924
1596059275.000035,6,0,9727.994419000001,-0.0355072021484375,-0.990020751953125,-0.1298370361328125,9727.985637,0.0308961309492588,0.03042714856564999,0.01792227476835251
1596059275.028612,7,0,9728.024513,-0.0070037841796875,-0.991851806640625,-0.1397247314453125,9728.015732,0.03685042634606361,0.04267369583249092,0.001283111050724983
1596059275.060141,8,0,9728.054608,-0.0164947509765625,-0.9890594482421875,-0.12640380859375,9728.045826000001,0.03041569702327251,0.01125957909971476,-0.01481969282031059
1596059275.08878,9,0,9728.084702,-0.0336761474609375,-0.99139404296875,-0.1326446533203125,9728.075921000001,0.03482775390148163,0.0523311160504818,-0.001629055594094098
1596059275.12009,10,0,9728.114797,0.0049591064453125,-0.9861602783203125,-0.1383056640625,9728.106015000001,0.008817460387945175,0.06799396127462387,-0.03373106569051743
1596059275.148999,11,0,9728.144892,0.008575439453125,-1.000564575195312,-0.134063720703125,9728.136110000001,0.03768133372068405,-0.05827076360583305,-0.03443600237369537
1596059275.179899,12,0,9728.174986,-0.0046539306640625,-0.99066162109375,-0.161376953125,9728.166205000001,0.0942535325884819,-0.1438799351453781,-0.0376560315489769
1596059275.209155,13,0,9728.205081,-0.0066680908203125,-0.97589111328125,-0.1478118896484375,9728.196299000001,0.07943277060985565,-0.2399052679538727,-0.1130738258361816
1596059275.239963,14,0,9728.235175,-0.0095977783203125,-1.0216064453125,-0.12359619140625,9728.226394000001,0.1319742798805237,-0.1229805201292038,-0.2102017104625702
1596059275.269361,15,0,9728.26527,0.026824951171875,-0.995941162109375,-0.1399993896484375,9728.256488000001,0.1075837165117264,-0.5709465742111206,-0.0461089052259922
1596059275.299869,16,0,9728.295364000001,-0.10577392578125,-1.002243041992188,-0.08502197265625,9728.286583000001,-0.0788724422454834,-0.352025955915451,-0.04219219461083412
1596059275.329373,17,0,9728.325459,-0.066070556640625,-0.9714202880859375,-0.0670623779296875,9728.316677000001,0.03789198771119118,-0.1603111177682877,-0.1748069673776627
1596059275.359832,18,0,9728.355554,0.056121826171875,-1.018280029296875,-0.0804901123046875,9728.346772000001,-0.05015318095684052,-0.01919206976890564,-0.1869043707847595
1596059275.389764,19,0,9728.385648000001,0.116729736328125,-0.993011474609375,-0.1910552978515625,9728.376867000001,-0.02035986632108688,-0.2031877338886261,-0.09260157495737076
1596059275.420241,20,0,9728.415742375,0.09130859375,-1.014175415039062,-0.0946044921875,9728.406961000001,0.01615739800035954,-0.2706892788410187,-0.04752624034881592
1596059275.449875,21,0,9728.445836375,0.0078887939453125,-0.9968414306640625,-0.1170501708984375,9728.437055375001,0.01431955117732286,-0.1758296191692352,0.04828710481524467
1596059275.496458,22,0,9728.475931375,0.032928466796875,-0.982879638671875,-0.1210784912109375,9728.467149375001,0.05250634998083115,-0.1363866031169891,-0.01770788989961147
1596059275.510142,23,0,9728.506025375,-0.016265869140625,-1.011062622070312,-0.0774688720703125,9728.497244375001,0.05757301673293114,0.01976598054170609,0.06586822867393494
1596059275.557629,24,0,9728.536120375,-0.009185791015625,-0.9561767578125,-0.0973358154296875,9728.527338375001,0.03646266832947731,0.06328336149454117,0.01062175165861845
1596059275.57028,25,0,9728.566214375001,0.0076141357421875,-1.005813598632812,-0.1708526611328125,9728.557433375001,0.10366141051054,0.1279393285512924,0.06435555219650269
1596059275.617728,26,0,9728.596309375,-0.03619384765625,-0.98480224609375,-0.1220245361328125,9728.587528375001,0.09821365028619766,0.1703552156686783,0.009377788752317429
1596059275.630501,27,0,9728.626404375,-0.036224365234375,-0.9790802001953125,-0.081146240234375,9728.617622375001,0.1260908246040344,0.1419411599636078,-0.03244742006063461
1596059275.680296,28,0,9728.656498375001,-0.0194854736328125,-1.018966674804688,-0.092071533203125,9728.647717375001,-0.02403582818806171,0.176832303404808,-0.0375516377389431
1596059275.690672,29,0,9728.686593375001,-0.0228118896484375,-0.970611572265625,-0.109283447265625,9728.677811375001,0.05362914130091667,0.2846176028251648,-0.05552051588892937
1596059275.739404,30,0,9728.716687375001,0.12554931640625,-1.00347900390625,-0.0442047119140625,9728.707906375001,0.1102735102176666,0.3257575929164886,-0.1076833233237267
1596059275.750902,31,0,9728.746782375001,0.0981292724609375,-1.02386474609375,-0.08648681640625,9728.738000375,0.03855937719345093,0.243988424539566,0.1734410226345062
1596059275.79753,32,0,9728.776876375001,0.0416717529296875,-0.98834228515625,-0.2176361083984375,9728.768095375,0.06200877577066422,-0.05035718157887459,0.03258856758475304
1596059275.8111,33,0,9728.806971375001,0.1879730224609375,-1.019973754882812,-0.0594940185546875,9728.798189375,0.09057889878749847,-0.2397782355546951,0.05793174356222153
1596059275.859097,34,0,9728.837066375001,-0.083709716796875,-1.01055908203125,0.0072479248046875,9728.828284375,-0.02130928263068199,-0.02411678805947304,0.4806435704231262
1596059275.871256,35,0,9728.867160375001,-0.147552490234375,-0.9612884521484375,-0.0844879150390625,9728.858379375,0.03494386747479439,-0.05073641240596771,0.05474553629755974
1596059275.920141,36,0,9728.897255375001,-0.1686248779296875,-0.9690399169921875,-0.141815185546875,9728.888473375,-0.03218776360154152,0.06970638036727905,0.1053445339202881
1596059275.931405,37,0,9728.927349375001,-0.174835205078125,-0.969482421875,-0.0839385986328125,9728.918568375,0.143941730260849,0.2268379330635071,-0.1799535155296326
1596059275.974707,38,0,9728.957444375001,-0.096221923828125,-0.9773101806640625,-0.0361328125,9728.948662375,-0.01864878460764885,0.3645305633544922,-0.2384786158800125
1596059275.991676,39,0,9728.987538375,-0.034454345703125,-1.027664184570312,-0.058074951171875,9728.978757375,0.1012741550803185,0.5039395689964294,-0.2772108316421509
