loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059330.771945,1,0,9783.760218375,0.05633544921875,-0.988494873046875,-0.30426025390625,9783.751436375,-0.1766828894615173,-0.06762325018644333,-0.02714559994637966
1596059330.794571,2,0,9783.790313375001,0.0816650390625,-0.9306182861328125,-0.2826385498046875,9783.781532375,0.1120226755738258,0.01093467324972153,0.03794125840067863
1596059330.824449,3,0,9783.820409375001,0.032623291015625,-0.9727325439453125,-0.25347900390625,9783.811627375,0.1385733187198639,-0.1372507959604263,0.009277121163904667
1596059330.854537,4,0,9783.850504375001,0.0169525146484375,-0.9615478515625,-0.263427734375,9783.841722375,0.2010252475738525,-0.1617870330810547,-0.006251770537346601
1596059330.884615,5,0,9783.880599375001,-0.0215606689453125,-0.9777679443359375,-0.2060394287109375,9783.871817375,0.088288314640522,-0.06066014990210533,-0.01694649271667004
1596059330.914751,6,0,9783.910694375001,-0.0319976806640625,-0.9189910888671875,-0.3275604248046875,9783.901912375,0.1880913376808167,0.02689419873058796,-0.09556833654642105
1596059330.944865,7,0,9783.940789375001,-0.00543212890625,-1.003387451171875,-0.2443084716796875,9783.932008375001,0.2946100533008575,0.1431337147951126,0.06655319035053253
1596059330.974946,8,0,9783.970885375,-0.1279296875,-0.978759765625,-0.112548828125,9783.962103375001,0.04227182269096375,0.2943064570426941,-0.2585285007953644
1596059331.006901,9,0,9784.000980375,0.1044158935546875,-0.952392578125,-0.253173828125,9783.992198375001,0.03429032862186432,0.3668051660060883,-0.1317415237426758
1596059331.035145,10,0,9784.031075375,0.1994171142578125,-1.006820678710938,-0.3517608642578125,9784.022293375001,0.08740600943565369,0.3768482208251953,-0.1007330045104027
1596059331.065245,11,0,9784.061170375,0.177581787109375,-0.9660186767578125,-0.2834014892578125,9784.052389375001,0.07225955277681351,-0.05554794892668724,-0.03396009653806686
1596059331.09542,12,0,9784.091266375,0.15252685546875,-0.992767333984375,-0.1925811767578125,9784.082484375,0.2126912325620651,-0.0655670240521431,0.0652913898229599
1596059331.125444,13,0,9784.121361375001,0.0885772705078125,-0.9893798828125,-0.199310302734375,9784.112579375,0.07227100431919098,-0.1571153104305267,0.08873972296714783
1596059331.157289,14,0,9784.151456375001,0.0536346435546875,-0.9751739501953125,-0.185211181640625,9784.142674375,0.2024564296007156,-0.1000725403428078,0.1111733913421631
1596059331.185575,15,0,9784.181551375001,0.0052642822265625,-0.98583984375,-0.1961212158203125,9784.172770375,0.1157819926738739,-0.1153862476348877,0.1117459684610367
1596059331.215636,16,0,9784.211647375001,0.00543212890625,-0.96453857421875,-0.214996337890625,9784.202865375,0.179190531373024,-0.07922850549221039,0.07060705870389938
1596059331.245807,17,0,9784.241742375001,-0.00091552734375,-0.97479248046875,-0.2129974365234375,9784.232960375,0.1623212695121765,-0.02407737262547016,0.04993666708469391
1596059331.275962,18,0,9784.271837375001,0.0385589599609375,-0.972747802734375,-0.220855712890625,9784.263055375,0.1995695680379868,-0.01183641981333494,-0.01875904016196728
1596059331.307631,19,0,9784.301932375001,0.032440185546875,-0.9993438720703125,-0.1657867431640625,9784.293150375001,0.1205927282571793,0.1164416596293449,0.06063485145568848
1596059331.336101,20,0,9784.332027375001,-0.0136566162109375,-0.966552734375,-0.2005462646484375,9784.323246375001,0.1698233932256699,0.08774343132972717,0.03623869642615318
1596059331.366158,21,0,9784.362123375,0.0096282958984375,-0.985321044921875,-0.1190948486328125,9784.353341375001,0.169214054942131,0.1886689811944962,-0.03171665221452713
1596059331.396392,22,0,9784.392218375,0.082061767578125,-0.989654541015625,-0.1498565673828125,9784.383436375001,0.1541131436824799,0.1027668565511703,-0.03084393218159676
1596059331.42643,23,0,9784.422313375,0.060760498046875,-0.9905242919921875,-0.2333221435546875,9784.413531375001,0.02019528299570084,-0.0873921662569046,0.06144365295767784
1596059331.457633,24,0,9784.452408375,-0.0977020263671875,-0.9613189697265625,-0.1743011474609375,9784.443627375,0.2579804062843323,0.03202185034751892,0.02751924283802509
1596059331.486597,25,0,9784.482504666667,0.1092376708984375,-1.000885009765625,0.0133209228515625,9784.473722666668,0.2287447601556778,0.3181542754173279,-0.2228565067052841
1596059331.516684,26,0,9784.512599666667,0.1995849609375,-1.01068115234375,-0.1059417724609375,9784.503817666668,0.03030757233500481,0.1374390870332718,0.1288887411355972
1596059331.546688,27,0,9784.542694666667,0.014007568359375,-0.9905853271484375,-0.201568603515625,9784.533912666668,0.1050206944346428,-0.2256850600242615,0.1335460692644119
1596059331.578724,28,0,9784.572789666667,-0.0012054443359375,-0.9940948486328125,-0.0778350830078125,9784.564008666668,0.03903608396649361,-0.01073120720684528,0.004947088193148375
1596059331.606879,29,0,9784.602885666667,-0.134979248046875,-0.9832611083984375,-0.1001739501953125,9784.594103666668,0.01615446805953979,0.1862191408872604,0.0813039094209671
