loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059256.596338,1,0,9709.576574791667,-0.0346221923828125,-1.00634765625,-0.135589599609375,9709.567792791668,-0.1464506834745407,0.01412087865173817,-0.02043150551617146
1596059256.61066,2,0,9709.606668791666,0.0366668701171875,-0.97637939453125,-0.200439453125,9709.597887791668,0.006468818057328463,0.155148833990097,-0.1332941353321075
1596059256.652627,3,0,9709.636762791668,0.0223388671875,-1.00189208984375,-0.1212921142578125,9709.627981791667,0.1567070484161377,0.08598894625902176,0.02239452116191387
1596059256.671058,4,0,9709.666857791668,-0.019805908203125,-0.9957275390625,-0.1235809326171875,9709.658075791667,0.06524105370044708,0.06032406166195869,0.06975697726011276
1596059256.71853,5,0,9709.696951791668,-0.0391845703125,-0.9968414306640625,-0.1145172119140625,9709.688170791667,-0.0529971718788147,0.00172519579064101,0.05693332478404045
1596059256.731108,6,0,9709.727046791668,-0.0507049560546875,-0.966522216796875,-0.1564483642578125,9709.718264791667,0.02868650667369366,0.006958040874451399,-0.04115915298461914
1596059256.780592,7,0,9709.757140791668,0.0121002197265625,-1.009857177734375,-0.1424560546875,9709.748359791667,0.02714559994637966,0.007024353835731745,-0.03477821871638298
1596059256.791345,8,0,9709.787235791668,-0.0130462646484375,-0.990081787109375,-0.1363372802734375,9709.778453791667,0.02865987457334995,-0.0748036652803421,0.01089738868176937
1596059256.839777,9,0,9709.817329791667,-0.0335845947265625,-0.978607177734375,-0.119354248046875,9709.808548791667,0.03218403458595276,-0.1370300203561783,-0.05355031043291092
1596059256.851383,10,0,9709.847423791667,0.006683349609375,-1.008224487304688,-0.1572113037109375,9709.838642791667,0.09091073274612427,-0.03314943239092827,-0.06863711774349213
1596059256.897079,11,0,9709.877518791667,0.047882080078125,-0.9637451171875,-0.177978515625,9709.868736791666,0.1952395290136337,-0.3036411106586456,-0.06380640715360641
1596059256.911707,12,0,9709.907612791667,-0.013214111328125,-1.04412841796875,-0.109375,9709.898831791666,0.1470802575349808,-0.3102513551712036,0.002651176881045103
1596059256.959118,13,0,9709.937707791667,-0.084381103515625,-0.95867919921875,-0.128265380859375,9709.928925791668,0.03830024972558022,-0.2274595201015472,0.005760150961577892
1596059256.971875,14,0,9709.967801791667,-0.1158905029296875,-0.9567108154296875,-0.0374755859375,9709.959020791668,0.1832214891910553,0.03889839723706245,-0.05929847806692123
1596059257.018701,15,0,9709.997895791666,-0.102813720703125,-1.035888671875,-0.110198974609375,9709.989114791668,0.06794309616088867,0.2458177506923676,-0.07251042127609253
1596059257.032008,16,0,9710.027990791667,-0.0223846435546875,-0.94757080078125,-0.21380615234375,9710.019208791668,0.06015415117144585,0.2581417858600616,-0.1585856527090073
1596059257.079387,17,0,9710.058084791668,-0.027130126953125,-1.019515991210938,-0.127197265625,9710.049303791668,0.2042295634746552,0.2499640285968781,-0.1820765882730484
1596059257.092233,18,0,9710.088179791668,-0.020355224609375,-0.99053955078125,-0.1652679443359375,9710.079397791667,0.0561000220477581,0.1436772793531418,-0.1469170153141022
1596059257.137287,19,0,9710.118273791668,-0.0490875244140625,-0.976470947265625,-0.092529296875,9710.109492791667,0.2294094860553741,0.04392245039343834,-0.222768098115921
1596059257.152432,20,0,9710.148368791668,0.0074005126953125,-1.002792358398438,-0.0234375,9710.139586791667,0.1344483494758606,0.1627393811941147,-0.2844197452068329
1596059257.197458,21,0,9710.178462791668,0.088531494140625,-0.99664306640625,-0.0360260009765625,9710.169681791667,0.1574237048625946,0.2825994789600372,-0.2063534408807755
1596059257.212666,22,0,9710.208556791667,0.067779541015625,-1.049835205078125,-0.0688018798828125,9710.199775791667,0.03575320541858673,0.4708956182003021,-0.1058947443962097
1596059257.258478,23,0,9710.238651791668,0.1378173828125,-0.968658447265625,-0.133819580078125,9710.229869791667,0.1302978247404099,0.5001751780509949,-0.04879230633378029
1596059257.272855,24,0,9710.268745791667,0.18450927734375,-1.04571533203125,-0.1018829345703125,9710.259964791667,0.200823649764061,0.177990511059761,-0.03604668378829956
1596059257.322568,25,0,9710.298840791667,0.1836090087890625,-0.997650146484375,-0.08782958984375,9710.290058791667,0.1346140056848526,-0.09081832319498062,0.08935943990945816
1596059257.333032,26,0,9710.328934791667,0.0192718505859375,-1.010147094726562,-0.0544586181640625,9710.320153791667,0.2337485700845718,-0.05412422120571136,0.2751109302043915
1596059257.378485,27,0,9710.359029791667,-0.1014862060546875,-0.969696044921875,-0.0493316650390625,9710.350247791668,0.1383016854524612,-0.03888082131743431,0.184760257601738
1596059257.393233,28,0,9710.389123791667,-0.0399322509765625,-0.9677581787109375,-0.0475616455078125,9710.380341791668,0.2316561341285706,0.2445090860128403,0.04708149284124374
1596059257.43847,29,0,9710.419217625,-0.08197021484375,-0.99658203125,0.04290771484375,9710.410436625001,0.2184223532676697,0.3639398813247681,0.1141065955162048
1596059257.4533,30,0,9710.449312625,-0.11358642578125,-1.008834838867188,0.0355682373046875,9710.440530625001,0.106521911919117,0.2753287851810455,-0.07112877070903778
1596059257.496435,31,0,9710.479406625,0.0293731689453125,-1.01348876953125,0.0197906494140625,9710.470625625001,0.04776512458920479,0.2977352738380432,-0.1952437907457352
1596059257.513664,32,0,9710.509501625,0.034271240234375,-0.98626708984375,-0.023284912109375,9710.500719625001,0.03391322493553162,0.4355943500995636,-0.002973951864987612
1596059257.560407,33,0,9710.539595625001,0.0720367431640625,-1.006881713867188,-0.0193328857421875,9710.530814625001,0.08580838143825531,0.4019197523593903,-0.08150524646043777
1596059257.573807,34,0,9710.569689625001,0.0993499755859375,-1.026565551757812,-0.032562255859375,9710.560908625001,-0.003443733556196094,0.2477299124002457,-0.02469203062355518
1596059257.619019,35,0,9710.599784625001,0.022308349609375,-0.9871063232421875,-0.0421142578125,9710.591002625,-0.01921364106237888,-0.02820394188165665,0.03753059729933739
1596059257.633899,36,0,9710.629878625001,-0.024993896484375,-1.000274658203125,0.001800537109375,9710.621097625,-0.02343821339309216,-0.1256623268127441,-0.08207303285598755
1596059257.679632,37,0,9710.659973625001,0.0032806396484375,-0.9951324462890625,0.0242156982421875,9710.651191625,-0.03522749617695808,-0.01208169665187597,-0.08222802728414536
1596059257.694193,38,0,9710.690067625001,0.0347442626953125,-0.99774169921875,-0.0115966796875,9710.681286625,-0.03569195047020912,0.08575671911239624,-0.07280523329973221
1596059257.739549,39,0,9710.720162625001,0.0491943359375,-1.001571655273438,-0.0319976806640625,9710.711380625,-0.003648797050118446,0.1252471357584,-0.05282672867178917
1596059257.754607,40,0,9710.750256625,0.0498504638671875,-1.004165649414062,-0.0565185546875,9710.741474625,-0.005772401578724384,0.06781952828168869,-0.05205654352903366
1596059257.798181,41,0,9710.780350625,-0.0009765625,-1.006240844726562,-0.0579376220703125,9710.771569625,-0.04563193395733833,-0.05329731106758118,-0.05186426267027855
1596059257.814607,42,0,9710.810445625,-0.0289459228515625,-1.00250244140625,0.0164947509765625,9710.801663625001,-0.08663662523031235,0.05603663623332977,-0.04301111772656441
1596059257.860379,43,0,9710.840539625,0.0470428466796875,-0.9854278564453125,-0.0142059326171875,9710.831758625001,-0.03782354667782784,0.2857502698898315,-0.07187206298112869
1596059257.874779,44,0,9710.870634625,0.119659423828125,-1.008407592773438,-0.047698974609375,9710.861852625001,-0.05217398703098297,0.09931273758411407,-0.05351382493972778
1596059257.920041,45,0,9710.900728625,0.0866851806640625,-1.009246826171875,-0.0695037841796875,9710.891947625001,-0.01962243765592575,-0.05355217307806015,0.01386388391256332
1596059257.934903,46,0,9710.930823625,0.01007080078125,-0.994903564453125,-0.0341339111328125,9710.922041625001,-0.02003682404756546,-0.09077118337154388,0.01232138089835644
1596059257.976745,47,0,9710.960917625001,0.0170745849609375,-0.9907684326171875,-0.0193023681640625,9710.952135625001,0.006656038574874401,-0.0408845841884613,-0.03208336606621742
1596059257.995152,48,0,9710.991011625001,0.0458831787109375,-0.9993438720703125,-0.055023193359375,9710.982230625001,0.03425570949912071,-0.009358614683151245,-0.0356978103518486
1596059258.038214,49,0,9711.021106625001,0.039398193359375,-1.000701904296875,-0.041168212890625,9711.012324625,0.06826214492321014,-0.02035001292824745,-0.04331738129258156
1596059258.055328,50,0,9711.051200625001,-0.001434326171875,-0.9954833984375,-0.0200958251953125,9711.042419625001,0.03364930674433708,-0.006245645228773355,-0.04010534286499023
1596059258.097824,51,0,9711.081295625001,0.033721923828125,-1.000457763671875,0.0033416748046875,9711.072513625,0.04646071046590805,0.08647789806127548,-0.07243425399065018
1596059258.1155,52,0,9711.111389625001,0.04461669921875,-0.99713134765625,-0.029632568359375,9711.102608625,0.01703198067843914,0.03805737197399139,-0.04802212119102478
1596059258.15873,53,0,9711.141483625001,0.0689849853515625,-1.001937866210938,-0.0430908203125,9711.132702625,0.03465438261628151,0.003221892286092043,-0.05365417525172234
1596059258.175705,54,0,9711.171578625001,0.0344696044921875,-1.021942138671875,-0.006011962890625,9711.162796625,-0.04278368130326271,-0.009309079498052597,-0.02054761908948421
1596059258.219142,55,0,9711.201672625,0.0181427001953125,-0.990234375,-0.011962890625,9711.192891625,-0.06598541140556335,-0.02699060551822186,-0.03747014328837395
1596059258.235874,56,0,9711.231767625,0.0300750732421875,-0.9932403564453125,-0.002899169921875,9711.222985625001,-0.07963011413812637,0.01996252313256264,-0.021679462864995
1596059258.284765,57,0,9711.261861625,0.0450592041015625,-1.001724243164062,-0.031402587890625,9711.253080625,-0.01143135223537683,0.08774396777153015,-0.05633730813860893
1596059258.296094,58,0,9711.291956625,0.0750579833984375,-0.9996185302734375,-0.043670654296875,9711.283174625001,-0.01919233612716198,0.1102404892444611,-0.02835467644035816
1596059258.335701,59,0,9711.322050625,0.0605010986328125,-1.004119873046875,-0.0333099365234375,9711.313268625001,-0.02927985787391663,0.02963565662503242,-0.03056403435766697
1596059258.356289,60,0,9711.352144625,0.049346923828125,-0.9943695068359375,0.0018768310546875,9711.343363625001,-0.01550146192312241,0.03463947027921677,-0.02184750884771347
1596059258.396893,61,0,9711.382239625,0.0789031982421875,-1.00537109375,-0.048095703125,9711.373457625001,-0.03274516388773918,0.01123241428285837,-0.01207344047725201
1596059258.416353,62,0,9711.412333666667,0.0352325439453125,-0.997955322265625,-0.0196075439453125,9711.403552666667,-0.001773931551724672,-0.03838760405778885,-0.003861050819978118
1596059258.456272,63,0,9711.442428666667,0.027557373046875,-0.9969940185546875,-0.001220703125,9711.433646666666,-0.05051031336188316,0.01946584321558475,-0.02300891280174255
1596059258.476478,64,0,9711.472522666667,0.0630340576171875,-0.99853515625,-0.05084228515625,9711.463741666666,-0.05874347314238548,0.01314855925738811,-0.00063356600003317
1596059258.516592,65,0,9711.502617666667,0.0762939453125,-1.0062255859375,-0.0277862548828125,9711.493835666668,-0.01418772432953119,-0.02128744497895241,-0.02375779300928116
