loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1596059413.231144,1,0,9866.220682375,-0.1399688720703125,-0.975830078125,-0.1597442626953125,9866.211900375001,-0.04995397850871086,0.1279393285512924,0.03313744813203812
1596059413.254795,2,0,9866.250777375,-0.1208343505859375,-0.9795989990234375,-0.1226043701171875,9866.241995375001,0.01487854868173599,-0.08303762972354889,-0.05541691929101944
1596059413.284957,3,0,9866.280871375,-0.13043212890625,-0.981903076171875,-0.1208953857421875,9866.272090375001,0.01759843528270721,-0.1426319777965546,-0.04590943455696106
1596059413.31717,4,0,9866.310966375,-0.133575439453125,-0.9886016845703125,-0.116790771484375,9866.302185375001,-0.005992911290377378,-0.1053549200296402,-0.04042598605155945
1596059413.345006,5,0,9866.341061375,-0.14007568359375,-0.975616455078125,-0.136016845703125,9866.332280375,0.005430984310805798,-0.06680645793676376,-0.03176192566752434
1596059413.376183,6,0,9866.371156375,-0.122283935546875,-0.9850006103515625,-0.1402435302734375,9866.362375375,-0.01797127723693848,0.1206057742238045,0.02564544230699539
1596059413.405237,7,0,9866.401251375,-0.0747222900390625,-0.985137939453125,-0.1278533935546875,9866.392470375,-0.008580971509218216,0.04981709271669388,0.05533888936042786
1596059413.43983,8,0,9866.431346375,-0.13067626953125,-0.9625701904296875,-0.1750640869140625,9866.422565375,-0.00154836184810847,0.1046294718980789,0.1050031110644341
1596059413.465535,9,0,9866.461441375001,-0.2282257080078125,-0.9424591064453125,-0.148468017578125,9866.452660375,0.09204737097024918,0.1079783961176872,-0.04334001615643501
1596059413.497643,10,0,9866.491536375001,-0.116729736328125,-1.032928466796875,-0.05731201171875,9866.482755375,0.2043030709028244,-0.3371985256671906,-0.01106303744018078
1596059413.525815,11,0,9866.521631375001,-0.141448974609375,-0.9598236083984375,-0.1479949951171875,9866.512850375,-0.07090053707361221,0.08755514770746231,0.1370374858379364
1596059413.556047,12,0,9866.551725625,-0.2469329833984375,-0.9723052978515625,-0.0723724365234375,9866.542945375,0.1392617523670197,-0.03130652382969856,-0.1242628321051598
1596059413.585992,13,0,9866.581820625001,-0.1479644775390625,-1.023086547851562,-0.094390869140625,9866.573039625,0.02411945164203644,0.1706279367208481,-0.02068530395627022
1596059413.618469,14,0,9866.611915625001,-0.1038818359375,-0.962554931640625,-0.0838165283203125,9866.603133625,0.06009502708911896,0.2795466780662537,-0.01329663023352623
1596059413.646135,15,0,9866.642010625001,-0.13031005859375,-0.98846435546875,-0.1241302490234375,9866.633228625,0.06660006940364838,0.1440056413412094,-0.053441122174263
1596059413.679469,16,0,9866.672105625001,-0.0882415771484375,-1.011627197265625,-0.0894012451171875,9866.663323625,0.03896763920783997,0.03270548209547997,-0.009712814353406429
1596059413.706285,17,0,9866.702200625001,-0.140838623046875,-0.983856201171875,-0.1221771240234375,9866.693418625,0.06033897399902344,0.01134666427969933,0.01179647166281939
1596059413.739331,18,0,9866.732295625001,-0.156036376953125,-1.005813598632812,-0.144317626953125,9866.723513625,0.04084010794758797,-0.01758378744125366,-0.007792675402015448
