loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229553.048973,47,0,101885.2338529167,0.4455844826487129,1.599372731129962,0.6463990288646182,0.4463411569595337,-0.5323570370674133,1.057745456695557,0.1428102850914001,1.180704116821289,-0.6900942325592041,2,0.06562606542138627,0.7121076717094089,0.368151691515566,0.594188644168353,0.7979319095611572,-0.6023158431053162,0.02280823327600956,27.42005920410156,-37.34845733642578,-15.14480590820312,2
1596229553.092628,48,0,101885.2639479167,0.4115515182044051,1.592740874974753,0.6582409681897398,1.057744741439819,-1.608409523963928,-0.126590684056282,0.175393283367157,0.5241475105285645,-0.104081392288208,2,0.08303681085425912,0.7083671529569909,0.361381765567432,0.6006031351460122,0.7908790707588196,-0.6117262840270996,0.01735827140510082,25.85262298583984,-38.69500732421875,-15.09701538085938,2
1596229553.116338,49,0,101885.2940429167,0.3847677315879602,1.545063736757639,0.653896986912492,0.2000702023506165,-2.266595363616943,0.1537138223648071,0.07387375831604004,-0.3031163215637207,0.1958427429199219,2,0.09937194975963171,0.692758338142579,0.349687972819972,0.6228398112395213,0.7934566140174866,-0.6082841157913208,-0.02042220160365105,25.68684387207031,-38.76918792724609,-15.22207641601562,2
1596229553.149246,50,0,101885.3542319167,0.4162293367371926,1.507448682029698,0.6949402348494619,0.1455813944339752,1.193681955337524,0.2898107767105103,-0.2368003726005554,0.280832827091217,0.2578054666519165,2,0.1099822959940481,0.6808757222618795,0.3696589553404548,0.6226271141574511,0.7665514945983887,-0.6403395533561707,-0.04862429201602936,23.0546875,-39.52222442626953,-17.5501708984375,2
1596229553.183949,51,0,101885.3843269167,0.408879616487735,1.535282149996796,0.6942635932711152,0.1338001638650894,0.04808570444583893,-0.08708862215280533,0.01677191257476807,0.09868091344833374,0.001825451850891113,2,0.1071199690464554,0.6891164013262947,0.3686987391545416,0.6145771446812146,0.7680403590202332,-0.6398196816444397,-0.0272877961397171,23.27194976806641,-39.70111083984375,-16.57620239257812,2
1596229553.216475,52,0,101885.4144209167,0.4037589469601125,1.533336582247302,0.7018584685637153,0.05238852649927139,0.00944417342543602,0.5466747283935547,-0.0597119927406311,-0.4474407434463501,-0.03142201900482178,2,0.1119396463815867,0.6878734705867278,0.36925564036272,0.6147763359834048,0.76310795545578,-0.6456379890441895,-0.0285992082208395,23.32828521728516,-39.68628692626953,-16.4273681640625,2
1596229553.252633,53,0,101885.4445159167,0.4071746059237221,1.541715114719245,0.7164223884021872,-0.06876899302005768,0.6628626585006714,0.2689451575279236,-0.3081193566322327,-0.1084364056587219,0.1426506042480469,2,0.1143659069857298,0.6898956767474799,0.3750590292793832,0.6085186879710736,0.7538408637046814,-0.656690776348114,-0.02192878909409046,22.75904846191406,-40.08777618408203,-16.30422973632812,2
1596229553.284696,54,0,101885.4746109167,0.4089002415265244,1.570336161436186,0.7167957581005892,-0.06899368017911911,1.251741528511047,-0.1478091031312943,-0.2392550706863403,-0.07664155960083008,0.07712638378143311,2,0.1085148442422355,0.6986065171902385,0.3772851042696889,0.5981884746571851,0.7539146542549133,-0.656972348690033,-0.0003469254297669977,22.88660430908203,-40.04142761230469,-15.9130859375,2
1596229553.328543,55,0,101885.5047059167,0.4136717928135151,1.607816783120241,0.7134431498863781,-0.1531272232532501,1.432367920875549,-0.01790386810898781,0.04697585105895996,0.009706318378448486,0.04644978046417236,2,0.09857915167329895,0.7101230731202175,0.3796239106768641,0.5847162281300102,0.7555949687957764,-0.6544410586357117,0.02798525616526604,23.95058441162109,-40.08496856689453,-14.94122314453125,2
1596229553.352124,56,0,101885.5347999167,0.4183129773679827,1.644424639927059,0.7191353505583022,-0.0491982027888298,0.8370757102966309,0.4111899435520172,0.5177269577980042,0.2884401679039001,0.04527580738067627,2,0.09186811287556912,0.7205784547058417,0.3844593919337352,0.5696648424281292,0.7503373026847839,-0.6587343811988831,0.05534612014889717,24.05462646484375,-40.23203277587891,-14.44091796875,2
1596229553.391605,57,0,101885.5648949167,0.4188790842410291,1.636003075803981,0.7362210952214301,-0.1786926835775375,-1.100825428962708,0.6813438534736633,0.3679447770118713,0.1648319959640503,-0.2028787136077881,2,0.09908314233995974,0.7171644817070312,0.3894980404205513,0.5693409505435127,0.7394368648529053,-0.6714925169944763,0.04828472435474396,23.75776672363281,-40.47885894775391,-14.01983642578125,2
1596229553.419773,58,0,101885.6250839167,0.4313671651706009,1.605680767591046,0.7693463658009436,-0.1156947612762451,0.7324500679969788,-0.1185519844293594,-0.7120224833488464,-0.1510815620422363,-0.003452777862548828,2,0.11194036964389,0.7071044493303698,0.4014841674786901,0.5712119634530394,0.7179284691810608,-0.6956658363342285,0.0250546969473362,22.01869201660156,-41.168701171875,-15.35546875,2
1596229553.454717,59,0,101885.6551781667,0.4377660560991258,1.631316684926365,0.7538815045290534,-0.04217458888888359,1.073231220245361,-0.7043535113334656,-0.293765127658844,0.05216211080551147,-0.05874133110046387,2,0.09924187379909971,0.7156803675474466,0.4000075854610265,0.5638674275897838,0.7277026772499084,-0.6844736933708191,0.04409467428922653,22.52095031738281,-40.48209381103516,-14.64999389648438,2
1596229553.487532,60,0,101885.6852731667,0.4347333149851512,1.654888922733094,0.7392042297521155,0.1339409053325653,0.2144348621368408,-0.1683496683835983,0.2036694288253784,-0.04540908336639404,-0.115272045135498,2,0.09067515715429858,0.7230586612956138,0.3957850387724831,0.5588545389662061,0.7363935112953186,-0.6737000346183777,0.06207162514328957,23.47584533691406,-40.49434661865234,-14.16339111328125,2
1596229553.52245,61,0,101885.7153681667,0.4354078601766146,1.652864901382262,0.7405622227057419,-0.169854536652565,-0.190678671002388,0.1600162386894226,0.4593508243560791,-0.1001787781715393,-0.06917595863342285,2,0.09128975549552032,0.7224397322183057,0.3963004816885132,0.5591895855997918,0.7356051802635193,-0.6747030019760132,0.06050597131252289,23.63677215576172,-40.47574615478516,-13.95693969726562,2
1596229553.57094,62,0,101885.7454621667,0.4412805699010733,1.634071926596167,0.748123999605093,-0.03657641261816025,-0.8291561007499695,0.3467810750007629,0.3123725652694702,0.1958318948745728,-0.02962267398834229,2,0.09547464980776438,0.7169787721697019,0.3993851722201984,0.563309381935171,0.7314994335174561,-0.6802648901939392,0.04634793847799301,23.51110076904297,-40.52838134765625,-14.323974609375,2
1596229553.590185,63,0,101885.7755571667,0.4336469581021892,1.61156713275471,0.7599684518466041,0.2711394429206848,-0.8582711815834045,0.3767978847026825,-0.04007411003112793,0.1999111175537109,0.05147528648376465,2,0.1067364459021388,0.7094926039680263,0.399656217832088,0.5705282536685166,0.724255383014679,-0.6888985633850098,0.02954484708607197,22.43920135498047,-40.74394226074219,-15.052490234375,2
1596229553.632624,64,0,101885.8056521667,0.4260139999543476,1.595662399580193,0.7673397142825825,0.08358298242092133,-0.5823925733566284,0.1404160261154175,-0.1244203448295593,-0.07287651300430298,0.0185856819152832,2,0.115142838445328,0.7040525591723337,0.3987833187351539,0.5762151586439429,0.7195374369621277,-0.6942229270935059,0.01789575815200806,21.77384185791016,-40.99345397949219,-15.29150390625,2
1596229553.658057,65,0,101885.8357461667,0.4222814365448663,1.583077724786003,0.771914510749821,0.06910500675439835,-0.4120592474937439,0.2101601660251617,-0.08714014291763306,-0.1741158962249756,-0.1008602380752563,2,0.1205416722522947,0.6999070486015405,0.3983149007321732,0.5804697823857485,0.7165226936340332,-0.6975083947181702,0.008800342679023743,21.42720031738281,-41.31440734863281,-15.44540405273438,2
1596229553.693309,66,0,101885.8959361667,0.4112648082725275,1.563616522406517,0.7873184603593831,0.2955670356750488,-0.7470522522926331,0.2375985234975815,0.07646065950393677,0.01604652404785156,-0.1779950857162476,2,0.1336039878710445,0.6925434507361976,0.3983719555068923,0.5863730440380746,0.7057294845581055,-0.7084633111953735,-0.005067086312919855,20.37528228759766,-41.70496368408203,-15.9776611328125,2
1596229553.725572,67,0,101885.9260311667,0.3983729694978385,1.54301097936373,0.7957665293596279,0.2598143219947815,-1.173359513282776,0.3556371629238129,0.1990168690681458,0.03729045391082764,-0.09981739521026611,2,0.145086576280516,0.6850035851424512,0.3955732820713343,0.5943415152688051,0.6994674205780029,-0.7144001722335815,-0.019439946860075,19.82500457763672,-41.77699279785156,-15.84893798828125,2
1596229553.758311,68,0,101885.9561251667,0.3912765624149458,1.513286615411528,0.809514595799915,0.1809066832065582,-1.159180283546448,0.4933474063873291,0.000109255313873291,0.06657707691192627,0.147179126739502,2,0.1582192125273498,0.6746414414748623,0.3951077054509518,0.6030883882107847,0.688709557056427,-0.7239524126052856,-0.03965121135115623,18.39382171630859,-42.318603515625,-16.38143920898438,2
1596229553.810232,69,0,101885.9862201667,0.3805556176693138,1.485310549008525,0.821544137359509,0.3374088406562805,-1.16712760925293,0.2213715016841888,-0.1775788068771362,0.1075100898742676,0.2185539603233337,2,0.1715980928064481,0.6644378920333003,0.3929014171907543,0.6121315762852716,0.6786045432090759,-0.7321984171867371,-0.05815276503562927,17.63630676269531,-42.60246276855469,-16.49075317382812,2
