loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229561.341954,1,0,101893.53997375,-0.754633631569785,0.8558772737164865,1.208470187797748,0.07056058198213577,-0.07762737572193146,0.02916198223829269,-0.0593792200088501,0.01574802398681641,-0.06181585788726807,2,0.6063635826656104,0.1270520233369968,-0.05666360189056785,0.7829240832037391,0.2676616609096527,-0.9350748658180237,-0.2323619723320007,1.504219055175781,-49.01216125488281,7.63739013671875,2
1596229561.377201,2,0,101893.57006875,-0.7612188847828955,0.8649599872048592,1.208073961125851,0.1220940053462982,0.2185494601726532,-0.1043301522731781,-0.02256223559379578,0.03969895839691162,0.05691170692443848,2,0.6069213129091187,0.1287070859257965,-0.05658652414332549,0.7822270288966735,0.2700434625148773,-0.9349343180656433,-0.2301620095968246,1.616561889648438,-49.12832641601562,7.77618408203125,2
1596229561.409852,3,0,101893.60016275,-0.772443562340131,0.8807298541680255,1.209472521852036,0.1119682788848877,0.04624258354306221,0.01977864466607571,0.01079648733139038,-0.02519845962524414,-0.01480424404144287,2,0.6085143823687996,0.1311070749608903,-0.05582009180446068,0.7806442270148496,0.2726306319236755,-0.9354296326637268,-0.2250423580408096,1.621566772460938,-49.10641479492188,7.917449951171875,2
1596229561.444847,4,0,101893.63025775,-0.7778454460043072,0.8876715560699959,1.212239521513076,0.1015811562538147,0.1380585432052612,0.0195216853171587,0.009027987718582153,0.01965802907943726,-0.02747809886932373,2,0.6098862064748509,0.1314687251604666,-0.05509299852352229,0.7795636723978419,0.2721773982048035,-0.9364042282104492,-0.221509575843811,1.493743896484375,-49.15481567382812,8.25933837890625,2
1596229561.491312,5,0,101893.66035325,-0.7849958657892985,0.9006893414140894,1.214152167330777,0.09832096844911575,0.2306189984083176,-0.03235146403312683,-0.0298316478729248,0.02212142944335938,-0.002276718616485596,2,0.6112789180517895,0.1338676244989674,-0.05340212687649804,0.7781810654501331,0.2736336886882782,-0.9370737075805664,-0.216835081577301,1.514747619628906,-49.15438079833984,8.23065185546875,2
1596229561.512939,6,0,101893.69044725,-0.79680814855469,0.9192515215907727,1.210686572470372,-0.003637753427028656,0.3331926465034485,-0.3563621342182159,-0.06673523783683777,-0.01789790391921997,-0.01387453079223633,2,0.6115643929773594,0.1383674138205772,-0.05323975479592696,0.7771801789831146,0.2801918983459473,-0.9358581304550171,-0.2136868983507156,1.626502990722656,-49.06658172607422,8.3934326171875,2
1596229561.551523,7,0,101893.75063625,-0.8296363848755822,0.9740841385846385,1.198131405751951,0.07543882727622986,0.3715138137340546,0.1519224941730499,0.01896411180496216,0.05441820621490479,0.01309305429458618,2,0.6118181194991705,0.1529062494730842,-0.05262152166901513,0.7742927582685454,0.3011780083179474,-0.9313603639602661,-0.204596534371376,2.556625366210938,-48.79958343505859,8.429718017578125,2
1596229561.580297,8,0,101893.78073125,-0.8234165473774908,0.9797439602977438,1.20510570099598,0.0542130284011364,0.3446373045444489,0.1094378381967545,0.02136117219924927,0.02108001708984375,-0.01440531015396118,2,0.6134342829257818,0.1551334093996823,-0.04654653734051106,0.7729588095114739,0.2969299554824829,-0.9338769912719727,-0.1992640048265457,2.165962219238281,-48.68167114257812,8.75970458984375,2
1596229561.613594,9,0,101893.81082525,-0.8344695457793869,0.9945320023181086,1.202000146167986,0.03217078000307083,0.07006679475307465,-0.3076310455799103,-0.01867681741714478,-0.02443760633468628,-0.02667558193206787,2,0.6137825930181178,0.1582892826411772,-0.04714555374877816,0.7720056516373548,0.3022746741771698,-0.9327619671821594,-0.1964308619499207,2.070289611816406,-48.66450500488281,8.75653076171875,2
1596229561.64806,10,0,101893.84092025,-0.8462853606581755,1.00993757728985,1.198112309525008,0.1440803408622742,0.1042596325278282,-0.0488341748714447,-0.00449138879776001,-0.01446640491485596,-0.01803576946258545,2,0.6140248329081933,0.161660846888645,-0.0480713937495531,0.7710567066598306,0.3083334267139435,-0.9313533902168274,-0.193678542971611,2.260032653808594,-48.72616577148438,8.843170166015625,2
