loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229836.068805,11,0,102168.2704409167,2.722498087843769,-1.209157823241689,1.286235753858462,-0.1917522400617599,-0.4500536024570465,0.1183865517377853,0.2238262891769409,-0.03098058700561523,0.05452179908752441,2,0.5475472697501185,0.3879804016263951,0.5730726067410643,0.4703732959706611,-0.2625774443149567,-0.9597851037979126,-0.09932638704776764,-27.536865234375,-40.98663330078125,13.16970825195312,2
1596229836.111115,12,0,102168.3005379167,2.71260770228081,-1.211395644259417,1.279274118844522,-0.08732222020626068,-0.2852194309234619,0.1829134523868561,0.006398260593414307,0.03050750494003296,0.03761249780654907,2,0.5507679473766558,0.382245682534525,0.5721346469292757,0.4724453301916284,-0.2690464854240417,-0.9578074812889099,-0.1010858118534088,-27.57767486572266,-40.95197296142578,13.26446533203125,2
1596229836.12713,13,0,102168.3306359167,2.709312708798456,-1.213020173430742,1.274974964410576,-0.09170194715261459,-0.08040540665388107,0.06506968289613724,-0.1097227036952972,0.02108252048492432,0.006663084030151367,2,0.5522700255503172,0.3794112501076282,0.5721469405230429,0.4729616136652907,-0.2730652987957001,-0.9565629959106445,-0.1020898446440697,-27.60427093505859,-40.98178863525391,13.30953979492188,2
1596229836.163545,14,0,102168.3607329167,2.704908143258935,-1.210835520753018,1.272406907288813,-0.05063284561038017,-0.1217801496386528,0.08905161172151566,0.02362045645713806,0.0008348226547241211,-0.07263565063476562,2,0.5527204529373408,0.3777890056326692,0.5724480716292649,0.473369522195557,-0.2751398980617523,-0.9558112025260925,-0.1035511344671249,-27.67756652832031,-40.71479797363281,13.39874267578125,2
1596229836.18736,15,0,102168.3908309167,2.706718280446858,-1.219633220836354,1.268105700975697,-0.02596165984869003,-0.336297869682312,0.1666567176580429,0.05636602640151978,0.004153072834014893,-0.06383419036865234,2,0.5553003171343183,0.3746620114038095,0.571676197709803,0.4737681334573812,-0.2798981070518494,-0.9545378684997559,-0.1025398671627045,-27.91548156738281,-40.85585784912109,13.44134521484375,2
1596229836.225874,16,0,102168.4209279167,2.712375497784497,-1.2350229564004,1.264009215977035,0.04160232096910477,-0.2857632637023926,0.1456713825464249,-0.01567643880844116,0.014229416847229,-0.01380622386932373,2,0.5590299063110681,0.3711221110214419,0.5699011142749163,0.4743064345012539,-0.2851323187351227,-0.9533087611198425,-0.0995078831911087,-27.94630432128906,-40.44872283935547,13.9342041015625,2
1596229836.249205,17,0,102168.4510259167,2.719999821888523,-1.248986053033815,1.260442606682411,0.08270996809005737,-0.2281615287065506,0.118187814950943,-0.002332031726837158,0.01699209213256836,-0.04999476671218872,2,0.5619460356833482,0.36867427376873,0.5688092704997922,0.4740801444207914,-0.2897179126739502,-0.9522256255149841,-0.09659186750650406,-27.95102691650391,-40.29641723632812,14.06344604492188,2
1596229836.28552,18,0,102168.4811229167,2.731093644731901,-1.268516003947866,1.257223274004925,0.04525040835142136,-0.3852801322937012,0.1918984055519104,0.09277340769767761,0.02856403589248657,0.02195930480957031,2,0.5657817253120484,0.3660290413760789,0.5668397160085652,0.4739265009780466,-0.2944733798503876,-0.9512374997138977,-0.09182756394147873,-27.89791107177734,-40.26834106445312,14.40512084960938,2
1596229836.30777,19,0,102168.5112209167,2.740091884111636,-1.288626691482697,1.251587763618137,0.04812652617692947,-0.3888982534408569,0.1726933419704437,-0.006068229675292969,0.005806028842926025,0.02154040336608887,2,0.5704313474769394,0.3618269772203604,0.5648339727385925,0.4739744271992812,-0.3014045357704163,-0.94948410987854,-0.08737863600254059,-28.14055633544922,-40.03301239013672,14.61761474609375,2
1596229836.350469,20,0,102168.5413179167,2.747107695331374,-1.308056187001198,1.247444563337003,0.06304877996444702,-0.5234111547470093,0.1489358246326447,-0.03385287523269653,0.03130513429641724,0.0500868558883667,2,0.5750965296745015,0.357771209164484,0.5620807665486282,0.4746882272692989,-0.3068418204784393,-0.9481757283210754,-0.08252748847007751,-28.10482025146484,-39.91304779052734,14.8892822265625,2
1596229836.367995,21,0,102168.5714159167,2.75181108041944,-1.324668110771839,1.244784827639944,-0.00553378090262413,-0.3970517218112946,0.06423281133174896,-0.09671017527580261,0.02473872900009155,-0.03265380859375,2,0.5792148436250241,0.3542507215898987,0.5591351354790446,0.4757985890422555,-0.3106147646903992,-0.9473272562026978,-0.07803317904472351,-27.99546813964844,-39.67660522460938,15.38531494140625,2
1596229836.408083,22,0,102168.6015129167,2.753927904882164,-1.335111818428671,1.243512803428743,0.03605305403470993,-0.18907430768013,0.0763218030333519,0.02114591002464294,-0.02093243598937988,-0.0168004035949707,2,0.581900974630938,0.3519347251734685,0.5569556033738471,0.4767951051819461,-0.3125845193862915,-0.9469190835952759,-0.07506641000509262,-27.98226928710938,-39.78328704833984,15.62283325195312,2
1596229836.428159,23,0,102168.6316109167,2.760444887975321,-1.346635958942116,1.24030374916854,0.02514800056815147,-0.2014400064945221,0.1141738519072533,0.01943290233612061,0.03340685367584229,-0.01256990432739258,2,0.5843379539122512,0.349974259228624,0.5560214499938464,0.4763478211006484,-0.3163899183273315,-0.9458826184272766,-0.0721343457698822,-27.96247863769531,-39.62959289550781,15.7943115234375,2
1596229836.467466,24,0,102168.6617079167,2.763509584850449,-1.356504725085047,1.237738739945062,-0.002877774648368359,-0.2326551824808121,0.07746376842260361,-0.02442634105682373,0.003507137298583984,0.02754044532775879,2,0.5868472069438552,0.3476323115148386,0.5545560098463772,0.476686223790844,-0.3194562196731567,-0.94504714012146,-0.06952426582574844,-28.08613586425781,-39.58619689941406,16.20486450195312,2
1596229836.488257,25,0,102168.6918059167,2.764137928517681,-1.36271000430927,1.234892497962297,-0.01481205876916647,-0.1523185670375824,0.1192841827869415,-0.0005318820476531982,0.00448310375213623,0.02142369747161865,2,0.5887974265125335,0.3453542679412308,0.5536489228741169,0.4769915005287451,-0.3225120306015015,-0.9441127777099609,-0.06809604167938232,-28.19155120849609,-39.42874908447266,16.248046875,2
1596229836.5263,26,0,102168.7219029167,2.765723390164771,-1.367914020967271,1.231114449237942,-0.01032649632543325,-0.09518150985240936,0.1290374845266342,-0.002270102500915527,-0.00876384973526001,0.009081840515136719,2,0.5904178410546246,0.3432773432995587,0.553506888858299,0.4766522281362776,-0.3263528645038605,-0.9428607225418091,-0.06713487952947617,-28.34004974365234,-40.15884399414062,16.24844360351562,2
1596229836.549141,27,0,102168.7520009167,2.769034629010971,-1.374140549829633,1.226117058640434,0.009666807949542999,-0.1492689996957779,0.2166485637426376,0.07252812385559082,0.005833208560943604,-0.04049313068389893,2,0.5921768432437705,0.3410511407714573,0.5537903979078316,0.4757381069221947,-0.3313816487789154,-0.941183865070343,-0.06602141261100769,-28.16011810302734,-39.41410827636719,16.50253295898438,2
1596229836.588116,28,0,102168.7820979167,2.774348264549288,-1.384953009598126,1.218996858040344,0.03851993381977081,-0.2089637815952301,0.2844615876674652,-0.001400947570800781,0.001875400543212891,-0.04157745838165283,2,0.5951335515094178,0.3376098310318086,0.5537340237277363,0.4745674786755006,-0.338654100894928,-0.938754141330719,-0.06367131322622299,-28.48638916015625,-39.32734680175781,16.42138671875,2
1596229836.609048,29,0,102168.8121959167,2.784908110777511,-1.402946278457853,1.209100157661228,0.08697967976331711,-0.3905237317085266,0.4078833162784576,0.02605974674224854,-0.05513936281204224,-0.04796302318572998,2,0.5995647717222721,0.3331119174090359,0.5534586163612543,0.472484930667398,-0.3488878607749939,-0.935297966003418,-0.05911707133054733,-28.46836853027344,-38.96353149414062,16.50845336914062,2
1596229836.646891,30,0,102168.8422929167,2.79757070995524,-1.431381579793433,1.196450735312224,0.08378598093986511,-0.7520516514778137,0.4692214727401733,0.1622827053070068,0.03015387058258057,-0.0450708270072937,2,0.6069340345660709,0.3259204306568139,0.5511351288014568,0.470804638483639,-0.3621156215667725,-0.9307470917701721,-0.05081390216946602,-28.9373779296875,-38.58296203613281,17.15594482421875,2
1596229836.668971,31,0,102168.8723899167,2.816389660162625,-1.474577788374903,1.180032702536272,0.2205220311880112,-0.8212761282920837,0.744677722454071,0.1434406042098999,-0.2631204128265381,-0.04001235961914062,2,0.6179306687634285,0.3160148668900022,0.5464675407636997,0.4686890974130898,-0.3791326582431793,-0.9246184825897217,-0.03659258410334587,-29.11784362792969,-38.26377105712891,17.6431884765625,2
1596229836.707141,32,0,102168.90248725,2.830899121401367,-1.503490391881335,1.15719485960804,0.07911709696054459,-0.362188994884491,0.5364809036254883,0.1880302131175995,0.3747018575668335,0.004664480686187744,2,0.6266793639829373,0.3061988745052389,0.5464485779444381,0.4635826979743452,-0.4009990990161896,-0.9156792759895325,-0.02703044749796391,-29.55967712402344,-37.59906768798828,18.66378784179688,2
1596229836.729134,33,0,102168.93258425,2.860975677702609,-1.537104783917088,1.152348012269786,0.4904623329639435,0.01763591542840004,0.02794463559985161,-0.1964365243911743,0.03690117597579956,-0.1776797771453857,2,0.6319223794085631,0.3063172198735766,0.5439655410479202,0.4592878423277917,-0.4061124622821808,-0.9137205481529236,-0.01368773449212313,-29.95458984375,-37.06369781494141,19.56826782226562,2
1596229836.771227,34,0,102168.96268225,2.890588110745604,-1.560524352945343,1.155039033546849,0.5646925568580627,0.02455734461545944,-0.08700085431337357,0.05872833728790283,0.07227742671966553,-0.1747584342956543,2,0.6333115363484015,0.3111947942210417,0.5427056576749006,0.455570711301966,-0.4038610458374023,-0.9148107171058655,-0.004148595966398716,-29.88509368896484,-36.92792510986328,19.60281372070312,2
1596229836.78941,35,0,102168.99277925,2.934658148687923,-1.609896241891067,1.154396804855688,0.4666280150413513,-0.3713153004646301,-0.1405365318059921,-0.3699840605258942,0.191582202911377,-0.005226731300354004,2,0.6398571005095182,0.3138283709268951,0.5371249285853741,0.4512109564932292,-0.4041607975959778,-0.9145511388778687,0.01581071130931377,-29.84795379638672,-36.16433715820312,20.76318359375,2
1596229836.827153,36,0,102169.02287725,2.983045888410093,-1.665508556514736,1.166046451534787,0.6747279763221741,-0.3921490013599396,-0.5301247239112854,-0.2732445895671844,0.07884752750396729,-0.2313201427459717,2,0.6449711691629738,0.3203632356966469,0.5276710120255812,0.4504915602790008,-0.3920233249664307,-0.9192008972167969,0.03724082186818123,-29.73257446289062,-36.9381103515625,21.029052734375,2
1596229836.849601,37,0,102169.05297425,3.040922396536174,-1.727539643763504,1.175841510298834,0.6961877942085266,-0.2207607179880142,-0.3050083518028259,0.0824647843837738,-0.06728243827819824,0.0884937047958374,2,0.6499652346708454,0.3279887874808636,0.5186080461312363,0.4483460582638674,-0.3800494372844696,-0.9230139255523682,0.06006290018558502,-28.48513793945312,-36.40989685058594,22.46331787109375,2
1596229836.889196,38,0,102169.08307225,3.085201215432646,-1.765300662506021,1.181313418630118,0.5043542385101318,0.4865015149116516,-0.2886805832386017,-0.0255226194858551,0.002983033657073975,0.1476651430130005,2,0.6512732005257491,0.335467478307379,0.5151663347876803,0.4448689317885333,-0.3725499510765076,-0.9251055121421814,0.0733904242515564,-28.33969116210938,-36.15277862548828,22.81997680664062,2
1596229836.909692,39,0,102169.11316925,3.125166613097957,-1.790888488446529,1.186316257633979,0.3352718949317932,0.1668895781040192,-0.1790781170129776,0.1960496008396149,-0.01376461982727051,0.154252290725708,2,0.6500119800562455,0.3441333751331317,0.5147793472555868,0.4405211606117775,-0.3660294115543365,-0.9269935488700867,0.08188670873641968,-28.27684783935547,-35.92696380615234,23.01739501953125,2
1596229836.950755,40,0,102169.14326725,3.140469497343003,-1.808160181478707,1.185219067735857,0.07372146844863892,-0.232027530670166,0.1133821308612823,0.157201886177063,-0.04553866386413574,0.1218283176422119,2,0.6520509012955509,0.3450321579243838,0.5127146574204824,0.4392106451484026,-0.3655485212802887,-0.9265815019607544,0.08843513578176498,-27.97868347167969,-36.07416534423828,23.16781616210938,2
1596229836.969916,41,0,102169.17336425,3.141240312936803,-1.816794939503793,1.183025506465492,-0.04652121663093567,-0.1412097066640854,-0.02476470917463303,-0.1873989701271057,-0.006689071655273438,0.1890852451324463,2,0.6546086471937471,0.342825034699951,0.5104411133646575,0.4397820644892982,-0.3667417168617249,-0.9257542490959167,0.09208296984434128,-27.92584228515625,-36.00848388671875,23.71466064453125,2
1596229837.008973,42,0,102169.20346225,3.137055780709104,-1.807147668077911,1.187810281401118,-0.07186353206634521,0.5831292271614075,-0.268841028213501,-0.3115965127944946,-0.02267372608184814,0.1486073732376099,2,0.651812143178349,0.344807483190498,0.511844608458059,0.4407536858754475,-0.3633027374744415,-0.9275529384613037,0.08750253915786743,-27.65560913085938,-35.89102172851562,23.57180786132812,2
1596229837.030145,43,0,102169.23355925,-3.13719658882221,-1.789957683279342,1.196942135095844,0.1149104386568069,1.03482711315155,-0.3679600358009338,-0.08149024844169617,0.07028394937515259,-0.06292343139648438,2,0.6438200261398722,0.3538300340673673,0.5177808204228617,0.4384096917808299,-0.3564702868461609,-0.9309266805648804,0.07939983904361725,-28.00009155273438,-36.13496398925781,23.07608032226562,2
1596229837.068486,44,0,102169.26365625,-3.11391281550098,-1.783150351971493,1.20791521896027,0.2384011000394821,0.8326186537742615,-0.4420267939567566,-0.004071146249771118,0.07045847177505493,-0.1087982654571533,2,0.6354201626385392,0.3655791683108982,0.5231229672734113,0.4346669452534765,-0.3469954133033752,-0.9348779916763306,0.07481382042169571,-27.94522857666016,-36.31398010253906,22.38632202148438,2
1596229837.090318,45,0,102169.29375425,-3.080049671983927,-1.789327303196476,1.218074431588285,0.3809108734130859,1.037683963775635,-0.3541060090065002,0.1406112909317017,0.004392862319946289,-0.02913618087768555,2,0.6284370280513205,0.3775092570296239,0.5267505422156102,0.4302177199400899,-0.3372367322444916,-0.9384359121322632,0.07489267736673355,-28.24707794189453,-36.62998962402344,22.11013793945312,2
1596229837.130058,46,0,102169.32385125,-3.043370568095789,-1.789159629290548,1.223211832715405,0.3258402347564697,1.067315220832825,-0.1528926938772202,0.1015177369117737,-0.05317807197570801,0.007503032684326172,2,0.6201520597831687,0.3902650660452234,0.5337640969766415,0.4221378240102084,-0.332538515329361,-0.9401982426643372,0.07379079610109329,-28.33830261230469,-36.54888916015625,21.61669921875,2
1596229837.15049,47,0,102169.35394925,-3.013191195891837,-1.78972772343684,1.223966358381063,0.3005736172199249,0.8700290322303772,-0.04463342949748039,0.3108874559402466,0.09681659936904907,0.1435151100158691,2,0.6141650254281419,0.3996425667864678,0.5397789868213729,0.4143981237369583,-0.331804484128952,-0.9404549598693848,0.07382571697235107,-29.02775573730469,-36.72568511962891,21.0184326171875,2
1596229837.190162,48,0,102169.38404625,-2.983944537061356,-1.791805448590622,1.220387512390379,0.3936209380626678,0.9034556746482849,0.0955672487616539,0.0100865364074707,-0.0415835976600647,-0.1036580801010132,2,0.6096933583643378,0.4073084210341619,0.5456981113448758,0.4056937588517864,-0.3349320590496063,-0.9392324686050415,0.07525227963924408,-29.69561004638672,-36.29657745361328,20.59259033203125,2
1596229837.210719,49,0,102169.41414425,-2.950254809328627,-1.795711104344411,1.215763362119635,0.4267525970935822,0.797574520111084,0.04134880006313324,0.004978716373443604,0.05089849233627319,-0.07770454883575439,2,0.604966337120189,0.4156675992828833,0.5519551233920632,0.3957040901490108,-0.3388657867908478,-0.9376350045204163,0.07752764225006104,-30.26696014404297,-36.23063659667969,20.28079223632812,2
1596229837.249725,50,0,102169.44424125,-2.925200849233602,-1.799254675035487,1.210956735352319,0.1921321898698807,0.7394149899482727,0.1587729454040527,0.03537255525588989,-0.05712890625,0.1454635858535767,2,0.6018969984856126,0.4214188707187329,0.5564854090488162,0.3878790019785134,-0.3429747223854065,-0.9359533190727234,0.07974772155284882,-30.79475402832031,-35.77165985107422,19.91384887695312,2
1596229837.270873,51,0,102169.47433925,-2.922532943031335,-1.773989332728978,1.205914910505993,-0.05186985433101654,1.0437833070755,0.0899207592010498,-0.1328225433826447,0.04742872714996338,0.2785806655883789,2,0.5954968861521683,0.4258967252011779,0.565277556739066,0.3800744999725018,-0.3494970798492432,-0.9341660737991333,0.0720091238617897,-31.35953521728516,-35.70708465576172,19.6785888671875,2
1596229837.30817,52,0,102169.50443625,-2.946946282605402,-1.721800375260659,1.2031297716267,-0.6084966063499451,0.7513994574546814,0.2987231910228729,0.265288233757019,-0.1766351461410522,0.4327305555343628,2,0.5864880512536705,0.4278633739560813,0.5765041514846018,0.374976602344667,-0.3553480803966522,-0.9331685900688171,0.0540706031024456,-32.18997955322266,-35.44297790527344,18.23876953125,2
1596229837.333339,53,0,102169.53453325,-3.031334705418351,-1.640074886912197,1.192583387615112,-1.438472628593445,-0.4153383374214172,0.6462997794151306,0.5088504552841187,-0.05136352777481079,0.6693546772003174,2,0.5829599991127069,0.415858512938315,0.5862306011868171,0.3788836612738636,-0.3683739900588989,-0.9293259978294373,0.02556132711470127,-32.51319885253906,-35.52613830566406,17.52163696289062,2
1596229837.367633,54,0,102169.56463125,3.098330046493648,-1.518326308353246,1.166293565450027,-2.311984777450562,-0.8277204632759094,1.05173122882843,0.2473729848861694,-0.1189447045326233,0.8450971841812134,2,0.5830651728485544,0.3869297767529466,0.5971863822574828,0.392031490688134,-0.3930198550224304,-0.9192982316017151,-0.02064070478081703,-33.24555969238281,-35.51077270507812,15.97161865234375,2
1596229837.391242,55,0,102169.59472825,2.912906540287431,-1.370415650925373,1.119877416699911,-3.087664127349854,-0.5765760540962219,1.239220142364502,-0.1800476312637329,-0.113749623298645,0.6741523742675781,2,0.5796122952215782,0.3473888347325879,0.6134107802565032,0.4087757623475268,-0.4270725846290588,-0.9000470042228699,-0.08674117177724838,-33.73012542724609,-35.59820556640625,14.8660888671875,2
1596229837.426947,56,0,102169.62482625,2.708050028836017,-1.214799063262725,1.057861604634336,-4.104932308197021,-1.296389222145081,1.027633547782898,-0.1687467098236084,0.1088964343070984,0.4440223574638367,2,0.5703280738028962,0.2986785515319985,0.630391448945711,0.4337321796082253,-0.4599668979644775,-0.8713080883026123,-0.1710340231657028,-35.04615783691406,-35.64608001708984,11.157958984375,2
1596229837.451489,57,0,102169.65492325,2.501230043640839,-1.114050362298983,0.9616996652605994,-5.784608840942383,-5.094588279724121,2.375509023666382,0.460235059261322,-0.02012532949447632,-0.7998770475387573,2,0.5684636528564524,0.2251368650283176,0.6373673302457356,0.4689617433566018,-0.5134791731834412,-0.8201651573181152,-0.2523249387741089,-35.82427215576172,-36.44921112060547,9.418060302734375,2
1596229837.487327,58,0,102169.68502125,2.275343193087002,-1.142056350855936,0.806177793721394,-7.125954151153564,-7.614607334136963,2.885211229324341,0.3515062928199768,-0.3052047491073608,-0.04051750898361206,2,0.5897839928520311,0.09088211529576998,0.6134653921536217,0.5172575275856623,-0.629605233669281,-0.7216464877128601,-0.2877905666828156,-37.00860595703125,-34.76943206787109,8.689239501953125,2
1596229837.511725,59,0,102169.71511825,2.047406060673294,-1.251430552434385,0.6354420739719865,-7.393157482147217,-9.198840141296387,3.182145833969116,0.3247910737991333,0.3431800603866577,0.4581137299537659,2,0.6068819629301826,-0.07316769200875831,0.562410192133583,0.5568083337019827,-0.7641139626502991,-0.5935333371162415,-0.2526815533638,-37.81933212280273,-33.91433715820312,9.430877685546875,2
1596229837.549657,60,0,102169.74521625,1.838870347005079,-1.412645109984416,0.5016182199334117,-5.965908527374268,-8.859647750854492,2.548094272613525,0.159241259098053,0.826959490776062,0.7370536923408508,2,0.6144756529554473,-0.2310290057953294,0.4884071062716917,0.5748945827483032,-0.8658632040023804,-0.480845034122467,-0.1380905359983444,-37.94805908203125,-32.43601989746094,13.06790161132812,2
1596229837.571954,61,0,102169.77531325,1.663419156306649,-1.579385863236364,0.4376248429551964,-4.939055442810059,-6.65114688873291,0.870069146156311,0.06499564647674561,0.7097067832946777,0.463070273399353,2,0.6152856777696325,-0.3539964964985953,0.4041171199365255,0.5768876582644422,-0.9057273864746094,-0.4237893521785736,0.007779969833791256,-37.08823394775391,-31.90177917480469,15.726806640625,2
1596229837.609528,62,0,102169.80541025,1.520003721299697,-1.689106795472414,0.4270718494232692,-3.13392972946167,-5.60771369934082,0.6749847531318665,-0.5756398439407349,0.7383267283439636,-0.3883597850799561,2,0.6053947594443856,-0.432682004521649,0.3322526981626316,0.5795614732876399,-0.903819739818573,-0.4142074286937714,0.1074330657720566,-33.93251037597656,-33.66769409179688,17.9517822265625,2
1596229837.633484,63,0,102169.83550825,1.443367865289056,-1.816416750073033,0.4127324608033733,-1.626523733139038,-3.894477128982544,0.8527592420578003,-0.5240060091018677,0.3801939487457275,-0.158622145652771,2,0.6044308144938687,-0.4960173752192126,0.2765089373244555,0.5587242509208104,-0.8885349035263062,-0.4011138379573822,0.2227396965026855,-32.87698364257812,-34.81748962402344,19.41995239257812,2
1596229837.667951,64,0,102169.86560525,1.442656828969642,-1.876183766658849,0.4084958943655549,1.562946677207947,-0.008215289562940598,-0.7131140232086182,-0.9573686122894287,0.9144959449768066,-0.03855288028717041,2,0.6115496288275641,-0.5137791796988497,0.2595568904090187,0.5428335266639238,-0.8752569556236267,-0.3972294330596924,0.2759239971637726,-30.1861572265625,-34.82548522949219,21.99221801757812,2
1596229837.692244,65,0,102169.89570325,1.50642662382267,-1.864546739330612,0.4289742414552923,1.272540807723999,2.230248689651489,-1.516615509986877,-0.6665967106819153,-0.2091838717460632,0.4762752056121826,2,0.6291828306135668,-0.4855755465198768,0.2736430098675606,0.5417240258823318,-0.8704388737678528,-0.4159381985664368,0.2633092999458313,-29.55381774902344,-34.40358734130859,23.36968994140625,2
1596229837.726634,66,0,102169.9258005,1.53927345763658,-1.813569429856687,0.4608668856110667,0.06284398585557938,1.345051527023315,-1.024376153945923,0.2485359907150269,-0.3198128044605255,-0.04277551174163818,2,0.6346213616061493,-0.4526729705546864,0.2883419263742134,0.5560590538443277,-0.8694016933441162,-0.4447247087955475,0.2153141796588898,-29.68296813964844,-34.65494537353516,22.85260009765625,2
1596229837.752484,67,0,102169.9558985,1.532342788803853,-1.818516251580153,0.4860846921090042,-0.8034980297088623,-1.899800300598145,-0.2511636018753052,0.9982496500015259,-0.332591712474823,-0.05881595611572266,2,0.6375632878740403,-0.4493434618718564,0.2766180303816435,0.5613252090619478,-0.8571786284446716,-0.4671676754951477,0.2167929857969284,-28.96485137939453,-35.84896087646484,22.129150390625,2
1596229837.789566,68,0,102169.9859955,1.493348816822466,-1.884522343427403,0.475029576191606,-0.9729039669036865,-3.210874795913696,1.337763547897339,0.6037825345993042,-0.192608118057251,0.2236045598983765,2,0.6355101178766747,-0.4830577998461774,0.2484453243616218,0.5486865061545529,-0.8458736538887024,-0.4573647379875183,0.2744359076023102,-28.35118103027344,-36.95903015136719,22.60775756835938,2
1596229837.812758,69,0,102170.0160925,1.454939630063513,-1.942658156603254,0.454309461672461,-0.7253120541572571,-1.435736060142517,0.3719042837619781,-0.5703722238540649,-0.03814601898193359,0.3054625988006592,2,0.6298267443093672,-0.5162994979436617,0.2266766610184532,0.5342008925854499,-0.8371493816375732,-0.4388419389724731,0.3264937996864319,-27.02033996582031,-35.96932983398438,24.2864990234375,2
