loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229841.925004,1,0,102174.1093465,2.621751061452545,-1.186813135144955,1.222389106878294,-0.0125768668949604,0.1839300990104675,0.01276801805943251,-0.03296583890914917,0.01457691192626953,0.03459668159484863,2,0.5648397137090397,0.3420656536843428,0.573678043863628,0.4846034710387551,-0.3165398836135864,-0.9399176836013794,-0.1278943717479706,-28.40296936035156,-40.28182220458984,13.147705078125,2
1596229841.935971,2,0,102174.1394435,2.622113321146973,-1.185722386389294,1.225041510027834,0.07026051729917526,0.02582062408328056,-0.1371384859085083,-0.06296145915985107,0.06955289840698242,-0.04609602689743042,2,0.5642846321982791,0.3434115675078572,0.5733074538065092,0.4847368278821306,-0.3140887022018433,-0.9408199191093445,-0.1273026913404465,-28.85459899902344,-40.80663299560547,12.84625244140625,2
1596229841.966249,3,0,102174.1695405,2.623134983698678,-1.186326474049122,1.230212928316263,0.07013921439647675,-0.003586504608392715,-0.1628391742706299,-0.02589312195777893,0.007610797882080078,-0.01601946353912354,2,0.5639268943263473,0.3454608260339136,0.5718882852229846,0.4853731537946717,-0.3096515536308289,-0.9425599575042725,-0.1252865493297577,-28.27766418457031,-40.64519500732422,13.05499267578125,2
1596229841.996261,4,0,102174.1996385,2.625476417175131,-1.189082339555857,1.234793284886737,0.06284511834383011,0.01489703822880983,-0.09351272135972977,0.0005124211311340332,0.001109838485717773,-0.02005720138549805,2,0.5639885843026113,0.3471388702364629,0.5703513506211686,0.4859121563984706,-0.305985301733017,-0.9440800547599792,-0.1228229627013206,-28.04837036132812,-40.477783203125,13.1239013671875,2
1596229842.026383,5,0,102174.2297355,2.627789838981263,-1.189300205590109,1.237393949399154,0.1017563045024872,0.1006010249257088,-0.0753030925989151,-0.01779270172119141,0.01302230358123779,-0.01511514186859131,2,0.5634636533688059,0.3486944579082247,0.5700971257374516,0.4857056293788736,-0.303732305765152,-0.9449343681335449,-0.12184177339077,-27.82196807861328,-40.44480133056641,13.2525634765625,2
1596229842.056387,6,0,102174.2598335,2.639957900821043,-1.195557530933322,1.240767693847981,0.2247091829776764,0.2552912533283234,-0.09674052894115448,-0.07348495721817017,0.03482681512832642,-0.107019305229187,2,0.5628696006924063,0.3518421073716936,0.5703065833237646,0.4838752385228386,-0.3015211224555969,-0.9460330605506897,-0.1187698915600777,-27.96884155273438,-40.6025390625,13.39108276367188,2
1596229842.086583,7,0,102174.2899305,2.656396818011225,-1.20308262739396,1.248334696461248,0.2966607511043549,0.2594178318977356,-0.2337806522846222,-0.1087084412574768,0.0398329496383667,-0.1039530038833618,2,0.5615127876139098,0.357411395051217,0.5699707907123533,0.4817611435696003,-0.2957179248332977,-0.948458194732666,-0.1139209717512131,-27.83171081542969,-40.56961822509766,13.30908203125,2
1596229842.116632,8,0,102174.3200285,2.67588660686026,-1.220184174806497,1.259652990387764,0.2978784143924713,-0.2283319383859634,-0.4621414840221405,0.02936336398124695,0.03089392185211182,-0.0154109001159668,2,0.5619120983247126,0.3628749098973015,0.5665921687641131,0.4811962583625192,-0.2875218987464905,-0.951984167098999,-0.1051531881093979,-27.70055389404297,-40.65312194824219,13.64129638671875,2
1596229842.146765,9,0,102174.3501255,2.683450511851291,-1.23428785675232,1.273762629984578,0.07936190813779831,0.109578438103199,-0.07208391278982162,0.3433076739311218,-0.08706295490264893,0.1622744202613831,2,0.5632299048649041,0.3666753083445022,0.5603775131938651,0.4840436274819259,-0.2762690484523773,-0.9562088847160339,-0.09664258360862732,-27.22465515136719,-40.77190399169922,14.02182006835938,2
1596229842.176849,10,0,102174.3802235,2.693067140596456,-1.246941046720777,1.268619800665294,0.07525660842657089,-0.3828040957450867,0.1883874535560608,0.07074165344238281,-0.02594858407974243,-0.04064953327178955,2,0.5655043774063961,0.3644905270146352,0.5606120412608055,0.4827685553077442,-0.2821280062198639,-0.9546909928321838,-0.09470290690660477,-27.09629821777344,-40.59027099609375,14.36715698242188,2
