loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229817.801136,1,0,102150.0010795,2.660308060407564,-1.27119158150707,1.222821236188957,0.08727170526981354,0.001304500736296177,-0.1846683174371719,-0.02495706081390381,0.04888641834259033,-0.005025625228881836,2,0.5821918004197272,0.3327636500148488,0.5587323309993524,0.4879951104007727,-0.3258046805858612,-0.9400651454925537,-0.1006421223282814,-28.09407806396484,-40.06845855712891,15.00149536132812,2
1596229817.827772,2,0,102150.0311775,2.66235802115635,-1.272008705901892,1.228615129146817,0.07394920289516449,-0.03485485166311264,-0.1672469079494476,-0.005450129508972168,0.01019304990768433,0.01195287704467773,2,0.5815697872510901,0.3352478701197829,0.5573581338861124,0.4886075412694801,-0.3206760287284851,-0.9420250058174133,-0.09877089411020279,-27.81842041015625,-40.32315063476562,15.15457153320312,2
1596229817.869276,3,0,102150.0612755,2.667087477437219,-1.279252112165449,1.233197174508593,0.0984465703368187,-0.1469115018844604,-0.1336889714002609,-0.03385937213897705,0.03278297185897827,-0.05237662792205811,2,0.5823797117139782,0.3364995145055162,0.5551111051139972,0.4893399900719214,-0.3172455430030823,-0.9435526132583618,-0.09520389884710312,-27.65585327148438,-40.3397216796875,15.1968994140625,2
1596229817.888028,4,0,102150.0913735,2.672738860492743,-1.287578626740812,1.238605543854925,0.1232831403613091,0.009057069197297096,-0.1702433079481125,-0.06832557916641235,0.03308933973312378,-0.04716527462005615,2,0.583233143741577,0.3380432571925477,0.5525400818072189,0.4901687035859991,-0.3131229281425476,-0.9453301429748535,-0.09113170951604843,-27.30540466308594,-40.29129791259766,15.458251953125,2
1596229817.92907,5,0,102150.1214715,2.677079289893712,-1.283526036243971,1.246284737405236,0.150247797369957,0.206868976354599,-0.272861510515213,0.008782237768173218,-0.008438050746917725,0.04971957206726074,2,0.5806490352323834,0.3430400886945845,0.5526094903967351,0.4896866398417839,-0.3057800233364105,-0.9478065967559814,-0.09034039080142975,-27.52777862548828,-40.88877105712891,15.4456787109375,2
1596229817.948212,6,0,102150.1515695,2.681938859524485,-1.284047460301293,1.252755332019381,0.01878426969051361,0.05126040801405907,-0.1366433203220367,0.1217890381813049,0.008555591106414795,0.0934983491897583,2,0.5793335808369772,0.3466271986748698,0.551812645916532,0.4896171301420641,-0.2999379634857178,-0.9498498439788818,-0.08844437450170517,-27.35620880126953,-41.03853607177734,15.35043334960938,2
1596229817.990839,7,0,102150.1816675,2.682603620351475,-1.286127210141625,1.255379481606796,0.02802246063947678,-0.1494155079126358,-0.02658220008015633,0.09734797477722168,-0.00322037935256958,-0.02284872531890869,2,0.579535891371717,0.3472435597141451,0.5506279619198476,0.4902743144277063,-0.2977281510829926,-0.950667142868042,-0.08712012320756912,-27.01341247558594,-40.88154602050781,15.44857788085938,2
1596229818.008394,8,0,102150.2117655,2.681733431975304,-1.291612508265547,1.256282882967765,0.0199569221585989,-0.1795449703931808,-0.05465491116046906,0.01203024387359619,0.0003286600112915039,0.008763432502746582,2,0.5811053647746324,0.3459653764791292,0.5485662517474466,0.4916295602285795,-0.2973759770393372,-0.9509469866752625,-0.08524902909994125,-26.91593933105469,-40.68533325195312,15.62509155273438,2
1596229818.050863,9,0,102150.2418635,2.684364401173099,-1.297698746347137,1.2577642883295,0.02973764762282372,-0.09821468591690063,-0.03279568627476692,-0.04238337278366089,0.02384757995605469,-0.01420897245407104,2,0.5821702630558956,0.3457586823085691,0.5470228175624035,0.4922344058489054,-0.2965321838855743,-0.9514042735099792,-0.08305743336677551,-26.64215087890625,-40.41310882568359,15.69729614257812,2
1596229818.068635,10,0,102150.2719615,2.686922038719755,-1.302341069661304,1.260511749608418,0.06066635996103287,-0.05584177002310753,-0.1095844879746437,-0.05630090832710266,0.01472187042236328,0.01761257648468018,2,0.5827186495850166,0.3463320593188287,0.5455212950907157,0.4928482140938897,-0.2943925857543945,-0.9522467255592346,-0.08098615705966949,-26.54557037353516,-40.72812652587891,16.12887573242188,2
