loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774629.912624,1,0,460293.2687345417,0.3381500244140625,-0.8688201904296875,-0.3510589599609375,460293.2398845417,0.0973513200879097,-0.01656779088079929,0.08209779858589172
1595774629.94377,2,0,460293.2988355417,0.4601898193359375,-0.851043701171875,-0.2528228759765625,460293.2699845417,0.07753340899944305,-0.1457974165678024,-0.03585360571742058
1595774629.972731,3,0,460293.3289355417,0.612091064453125,-0.854400634765625,-0.3904876708984375,460293.3000855417,0.008347145281732082,0.364211767911911,-0.2315472066402435
1595774630.008802,4,0,460293.3590365417,0.3697967529296875,-0.836090087890625,-0.3372344970703125,460293.3301855417,0.02112952060997486,-0.04180417209863663,0.1913790106773376
1595774630.033089,5,0,460293.3891365417,0.318817138671875,-0.855377197265625,-0.3150634765625,460293.3602865417,0.05754025653004646,-0.1544854491949081,0.1355330646038055
1595774630.066198,6,0,460293.4192365417,0.52313232421875,-0.8817291259765625,-0.2996368408203125,460293.3903865417,0.08806594461202621,0.03390763327479362,-0.1246708258986473
1595774630.093156,7,0,460293.4493375417,0.29962158203125,-0.845947265625,-0.33642578125,460293.4204865417,-0.02215217426419258,0.04566255956888199,0.1078207418322563
1595774630.130411,8,0,460293.4794375417,0.3517303466796875,-0.8244171142578125,-0.2848968505859375,460293.4505875417,0.05294177681207657,-0.1170951947569847,0.1036401093006134
1595774630.153492,9,0,460293.5095375417,0.593536376953125,-0.905792236328125,-0.3787078857421875,460293.4806875417,0.1129635721445084,0.2825616598129272,-0.2665057182312012
1595774630.186864,10,0,460293.5396385417,0.3132476806640625,-0.768218994140625,-0.207244873046875,460293.5107875417,0.08396494388580322,-0.003042395226657391,-0.006720220670104027
1595774630.213537,11,0,460293.5697385417,0.2736053466796875,-0.9650726318359375,-0.4807281494140625,460293.5408885417,0.09301569312810898,-0.1784171462059021,-0.2640918493270874
1595774630.243974,12,0,460293.5998395417,0.399169921875,-0.842376708984375,-0.3299713134765625,460293.5709885417,0.1486813575029373,0.1469798535108566,-0.2095854431390762
