loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775182.344282,19,0,460845.705871625,-0.4282073974609375,-0.8267822265625,-0.1755523681640625,460845.680786625,0.1915254890918732,0.5385851860046387,-0.2413114160299301
1595775182.373879,20,0,460845.735973625,-0.3169403076171875,-1.045913696289062,-0.1445159912109375,460845.710888625,0.2830553948879242,0.4222178161144257,-0.2362498193979263
1595775182.404754,21,0,460845.766074625,-0.2949676513671875,-1.01971435546875,-0.1800689697265625,460845.7409906251,0.238925501704216,0.4616520404815674,-0.2552213668823242
1595775182.434065,22,0,460845.796176625,-0.255462646484375,-0.8914794921875,-0.101165771484375,460845.771091625,0.1743787229061127,0.541929304599762,0.1421568691730499
1595775182.477232,23,0,460845.826277625,-0.3702239990234375,-0.876983642578125,0.026458740234375,460845.801193625,0.2153059244155884,0.3375447392463684,-0.1689549386501312
1595775182.494269,24,0,460845.856379625,-0.3204345703125,-0.9844207763671875,0.028839111328125,460845.831294625,0.1706241965293884,0.212460070848465,0.1396950483322144
1595775182.541338,25,0,460845.886480625,-0.241455078125,-0.9525146484375,-0.0545806884765625,460845.8613966251,-0.05533010140061378,0.2031885385513306,0.0005536712124012411
1595775182.554608,26,0,460845.916582625,-0.458740234375,-0.8500823974609375,-0.0701446533203125,460845.891497625,-0.001630653510801494,-0.2318161875009537,0.1558689624071121
1595775182.601809,27,0,460845.9466836251,-0.4445953369140625,-0.855621337890625,-0.14678955078125,460845.921599625,-0.1261819005012512,-0.2893865406513214,0.1493346244096756
1595775182.614562,28,0,460845.976785625,-0.50634765625,-0.9120025634765625,-0.153289794921875,460845.951700625,0.08978527784347534,0.1083744093775749,0.07168750464916229
1595775182.66066,29,0,460846.006887625,-0.450775146484375,-0.8855438232421875,-0.14544677734375,460845.981802625,0.1063014045357704,0.09491932392120361,0.1182696521282196
1595775182.674857,30,0,460846.036988625,-0.353607177734375,-0.9397735595703125,-0.049285888671875,460846.011903625,0.04583992436528206,0.2397651970386505,0.1182534098625183
1595775182.707085,31,0,460846.067090625,-0.5113983154296875,-0.851348876953125,-0.0876312255859375,460846.042005625,0.02472159080207348,0.2056881785392761,0.1657388955354691
1595775182.73518,32,0,460846.097191625,-0.4158172607421875,-0.9097137451171875,-0.1067352294921875,460846.072107625,0.02212154679000378,0.2494218051433563,0.1201746091246605
1595775182.778626,33,0,460846.127293625,-0.4601898193359375,-0.8583526611328125,-0.0659332275390625,460846.102208625,0.01261645928025246,0.2302451878786087,0.104756236076355
1595775182.795237,34,0,460846.157394625,-0.4390411376953125,-0.9115447998046875,-0.050323486328125,460846.132310625,-0.03489300236105919,0.1597747504711151,0.1643852144479752
1595775182.841021,35,0,460846.187496625,-0.37701416015625,-0.9221038818359375,-0.0952301025390625,460846.162411625,-0.05801243707537651,0.2576344609260559,0.08511462807655334
1595775182.855541,36,0,460846.217597625,-0.479522705078125,-0.823760986328125,-0.0865020751953125,460846.192513625,-0.06919664889574051,-0.1009452566504478,0.2010153979063034
1595775182.901566,37,0,460846.247699625,-0.4916534423828125,-0.9341278076171875,-0.0849456787109375,460846.222614625,-0.1972291767597198,-0.2834386229515076,0.1223634630441666
