loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965178.700683,14,0,566550.1032573751,-0.2928619384765625,-1.028274536132812,-0.170257568359375,566550.0831901251,0.1012435331940651,-0.2619205713272095,-0.3575514853000641
1595965178.730749,15,0,566550.1333593751,-0.359222412109375,-0.88330078125,-0.16839599609375,566550.113291375,0.1285760849714279,-0.06441893428564072,0.1279832720756531
1595965178.762577,16,0,566550.1634613751,-0.2931060791015625,-0.898895263671875,-0.1685943603515625,566550.143393375,0.2313882112503052,-0.008258462883532047,-0.06529325246810913
1595965178.790662,17,0,566550.193563375,-0.2458953857421875,-0.943328857421875,-0.186004638671875,566550.1734953751,0.3550150692462921,0.03561871498823166,-0.0573626235127449
1595965178.824601,18,0,566550.223665375,-0.26947021484375,-0.916961669921875,-0.127532958984375,566550.2035973751,0.3364690840244293,-0.09610895812511444,0.05310556292533875
1595965178.850759,19,0,566550.253766375,-0.2802581787109375,-0.947998046875,-0.1316375732421875,566550.2336983751,0.2414685487747192,-0.1707917153835297,-0.04711664468050003
1595965178.881979,20,0,566550.283868375,-0.4830322265625,-0.9109954833984375,-0.251220703125,566550.263800375,0.3134679198265076,-0.05709124729037285,-0.09643200039863586
1595965178.911077,21,0,566550.313970375,-0.3474578857421875,-0.9333038330078125,-0.0546112060546875,566550.293902375,0.5822751522064209,0.04836593568325043,-0.05989156290888786
1595965178.94521,22,0,566550.344072375,-0.3363800048828125,-0.95703125,0.0284423828125,566550.324004375,0.4951887130737305,0.1447609066963196,-0.01192004233598709
1595965178.971339,23,0,566550.3741733751,-0.3406219482421875,-0.9480133056640625,0.020294189453125,566550.354106375,0.5501859188079834,0.3242656886577606,-0.01660587452352047
1595965179.00285,24,0,566550.4042753751,-0.1520233154296875,-1.018402099609375,-0.0453643798828125,566550.384207375,0.3305142819881439,0.3841055929660797,-0.02949930168688297
1595965179.031458,25,0,566550.4343773751,-0.2744293212890625,-0.956787109375,-0.072479248046875,566550.414309375,0.2585175633430481,0.3094521164894104,-0.03662538900971413
1595965179.063689,26,0,566550.464479375,-0.2566375732421875,-0.92864990234375,0.06024169921875,566550.444411375,0.2097740024328232,0.09441305696964264,0.06674973666667938
1595965179.091648,27,0,566550.494580375,-0.3103790283203125,-0.9821624755859375,-0.03369140625,566550.4745133751,0.3644261658191681,0.5366706252098083,0.02647741325199604
1595965179.122201,28,0,566550.524682375,-0.3337860107421875,-1.01568603515625,0.007659912109375,566550.5046143751,0.2800939679145813,0.8243846893310547,0.02442784421145916
1595965179.151885,29,0,566550.554784375,-0.2792205810546875,-0.8919677734375,-0.0372467041015625,566550.5347163751,0.1550540328025818,1.057152390480042,0.3795720934867859
1595965179.183229,30,0,566550.584886375,-0.1365509033203125,-0.98663330078125,0.1286468505859375,566550.564818375,0.1835471987724304,0.7685616612434387,0.2011773139238358
1595965179.212084,31,0,566550.614987375,-0.177032470703125,-1.05859375,0.162506103515625,566550.594920375,0.09538298100233078,0.4161924123764038,0.1566788256168365
1595965179.242033,32,0,566550.6450893751,-0.2406463623046875,-0.9315338134765625,0.113128662109375,566550.625021375,-0.2560291290283203,0.24861940741539,0.4506042003631592
1595965179.272191,33,0,566550.6751913751,-0.165679931640625,-0.9817962646484375,0.094940185546875,566550.655123375,-0.3742793202400208,0.04836433753371239,0.5070533752441406
1595965179.302661,34,0,566550.7052933751,-0.07708740234375,-1.016036987304688,0.1702423095703125,566550.685225375,-0.6096417903900146,-0.4687317907810211,0.4427803456783295
1595965179.33253,35,0,566550.7353953751,0.032012939453125,-0.9305572509765625,0.320709228515625,566550.715327375,-0.8810498714447021,-0.5595288276672363,0.7458747029304504
1595965179.36294,36,0,566550.765496375,0.3852996826171875,-1.001602172851562,0.5623626708984375,566550.7454283751,-1.385780096054077,-1.722059011459351,1.113887310028076
1595965179.392771,37,0,566550.795598375,-0.190277099609375,-1.118927001953125,0.5450897216796875,566550.7755303751,-1.791876792907715,-2.24978232383728,1.368483901023865
1595965179.422729,38,0,566550.825700375,-0.98187255859375,-0.5682373046875,-0.190093994140625,566550.8056323751,-2.654175043106079,-2.836954355239868,1.542268514633179
1595965179.452894,39,0,566550.855802375,-1.712066650390625,-0.587158203125,-0.611846923828125,566550.8357343751,-1.986631870269775,-2.851340770721436,1.886106610298157
1595965179.482903,40,0,566550.885903375,-0.7701263427734375,-1.430908203125,-0.8067779541015625,566550.865836375,-3.523615598678589,-3.612613201141357,1.758580088615417
1595965179.513243,41,0,566550.916005375,-0.01092529296875,-1.268890380859375,-0.284332275390625,566550.895937375,-3.696433544158936,-4.271246910095215,2.061557292938232
1595965179.542945,42,0,566550.9461073751,-0.1930694580078125,-0.575225830078125,0.3759765625,566550.926039375,-4.393204689025879,-6.507613658905029,2.504270315170288
1595965179.573232,43,0,566550.9762093751,-0.5471954345703125,-0.1902008056640625,0.68023681640625,566550.956141375,-4.446556091308594,-7.385346412658691,1.69499659538269
1595965179.603257,44,0,566551.0063103751,-0.4650115966796875,-0.34637451171875,0.644134521484375,566550.986243375,-4.312700271606445,-7.575039863586426,0.4189967215061188
1595965179.633599,45,0,566551.036412375,-0.7498016357421875,-0.20782470703125,0.7796630859375,566551.016344375,-3.455958127975464,-7.287846565246582,0.74224853515625
1595965179.6635,46,0,566551.066514375,-1.792495727539062,0.7650146484375,0.74920654296875,566551.0464463751,-2.816566228866577,-5.44163703918457,1.728331327438354
1595965179.693953,47,0,566551.0966166251,-2.240509033203125,0.375396728515625,0.8870849609375,566551.0765483751,-0.1655178517103195,-1.963488221168518,-0.08696658909320831
1595965179.723734,48,0,566551.1267176251,-1.400909423828125,-0.7626495361328125,0.853790283203125,566551.106650625,2.262344598770142,2.745427370071411,-1.954168677330017
1595965179.753765,49,0,566551.1568196251,-0.409759521484375,-0.8326263427734375,0.0770416259765625,566551.136751625,1.556438446044922,5.051826953887939,-1.013546586036682
1595965179.783901,50,0,566551.186921625,0.3147735595703125,-0.883544921875,-0.10504150390625,566551.166853625,0.8909256458282471,2.759094715118408,-0.2069148272275925
1595965179.81441,51,0,566551.217023625,0.2798919677734375,-0.842529296875,0.1289520263671875,566551.1969556251,-0.4532814621925354,-1.240931630134583,-0.2447796612977982
1595965179.844165,52,0,566551.247124625,-0.8170318603515625,-0.689056396484375,0.6963958740234375,566551.2270576251,-0.559558093547821,-3.370927810668945,0.493768185377121
1595965179.87431,53,0,566551.277226625,-1.381607055664062,-0.383026123046875,0.5869293212890625,566551.2571586251,-1.166706085205078,-2.404670715332031,0.5199704766273499
1595965179.904356,54,0,566551.307328625,-0.9539947509765625,-0.304779052734375,0.318115234375,566551.287260625,-0.1947503089904785,0.07490699738264084,0.2310414761304855
1595965179.934525,55,0,566551.337430625,-0.639373779296875,-0.65325927734375,0.27630615234375,566551.317362625,0.4355480074882507,0.8080555200576782,-0.1309862434864044
1595965179.96452,56,0,566551.3675316251,-0.688232421875,-0.6475830078125,0.20947265625,566551.347464625,-0.1577331721782684,0.08051188290119171,-0.02284912392497063
1595965179.994725,57,0,566551.3976336251,-0.781646728515625,-0.5813446044921875,0.21484375,566551.377565625,-0.2261732220649719,-0.2615064382553101,0.2863385379314423
1595965180.024804,58,0,566551.4277356251,-0.6472015380859375,-0.7194061279296875,0.2985076904296875,566551.407667625,0.02087678574025631,0.1477756053209305,0.1317526996135712
1595965180.05491,59,0,566551.4578376251,-0.7291717529296875,-0.8261260986328125,0.3072967529296875,566551.437769625,0.03293398022651672,-0.08526429533958435,0.05300009995698929
1595965180.085149,60,0,566551.487938625,-1.009292602539062,-0.5228424072265625,0.1216278076171875,566551.467871625,-0.2824572622776031,-0.2424318194389343,0.3417373597621918
1595965180.115128,61,0,566551.518040625,-0.9630584716796875,-0.4681549072265625,0.3015289306640625,566551.4979726251,-0.1092694997787476,0.04163878783583641,0.08246079087257385
1595965180.145139,62,0,566551.548142625,-0.7288055419921875,-0.4612274169921875,0.405426025390625,566551.5280746251,-0.1038955077528954,0.2882736027240753,-0.2543252110481262
1595965180.175384,63,0,566551.578244625,-0.7490997314453125,-0.42864990234375,0.3230133056640625,566551.5581766251,0.02614398673176765,0.5513318777084351,0.06216616928577423
1595965180.205653,64,0,566551.608345625,-0.7767486572265625,-0.559326171875,0.2372894287109375,566551.588278625,0.07776590436697006,0.4840500354766846,-0.1330094486474991
1595965180.235689,65,0,566551.638447625,-0.68463134765625,-0.5983123779296875,0.13885498046875,566551.618379625,-0.04904930293560028,0.3628034889698029,-0.1043437123298645
1595965180.265624,66,0,566551.6685496251,-0.7235107421875,-0.6320648193359375,0.2120208740234375,566551.648481625,0.02998905815184116,0.2212849855422974,0.07976353913545609
1595965180.295813,67,0,566551.6986516251,-0.8841552734375,-0.682342529296875,0.24658203125,566551.678583625,0.04746605083346367,0.2034790813922882,-0.01625007577240467
1595965180.325741,68,0,566551.7287526251,-0.979644775390625,-0.3904266357421875,0.2817840576171875,566551.708684625,0.02611948549747467,0.5417812466621399,0.1396210193634033
1595965180.355989,69,0,566551.758854625,-1.036590576171875,-0.155548095703125,0.222686767578125,566551.738786625,-0.04277622699737549,0.8980309367179871,0.2792271077632904
1595965180.386038,70,0,566551.788956625,-0.726318359375,-0.7659759521484375,0.3332672119140625,566551.7688886251,0.5977771282196045,1.092480301856995,-0.3995585739612579
1595965180.416131,71,0,566551.819058625,-0.2248382568359375,-0.9929656982421875,0.13751220703125,566551.7989906251,0.3664954304695129,1.287380576133728,-0.6919435858726501
1595965180.446165,72,0,566551.849159625,-0.298126220703125,-0.652557373046875,0.0170745849609375,566551.8290926251,-0.1235943734645844,0.5520192384719849,0.584220290184021
1595965180.476356,73,0,566551.879261625,-1.075515747070312,-0.577911376953125,0.2626495361328125,566551.859193625,-0.3257128596305847,-0.7563614249229431,0.5805369019508362
1595965180.506325,74,0,566551.909363625,-1.04595947265625,-0.2891082763671875,0.2634429931640625,566551.889295625,-0.5674991011619568,-0.6681892275810242,0.08554259687662125
1595965180.536438,75,0,566551.939465625,-0.903228759765625,-0.3405303955078125,0.2492828369140625,566551.919397625,0.07266142219305038,0.5411279797554016,0.2751229107379913
1595965180.566634,76,0,566551.9695666251,-0.766387939453125,-0.7870941162109375,0.1107177734375,566551.949498625,0.006051767151802778,0.2452161461114883,-0.05500572919845581
1595965180.596819,77,0,566551.9996686251,-0.6854705810546875,-0.73583984375,0.0582427978515625,566551.979600625,-0.3872883319854736,-0.216901957988739,-0.03798306733369827
1595965180.626755,78,0,566552.0297706251,-0.8733367919921875,-0.51336669921875,0.1866302490234375,566552.009702625,-0.42864590883255,-0.5728025436401367,0.3337662518024445
1595965180.65727,79,0,566552.059872625,-0.9636993408203125,-0.445068359375,0.2972412109375,566552.0398046251,-0.4954584836959839,-0.5176870822906494,0.06269799917936325
1595965180.687255,80,0,566552.089973625,-0.8046875,-0.2844085693359375,0.0536346435546875,566552.0699056251,-0.7801660895347595,-0.1953924000263214,0.2997832596302032
1595965180.717182,81,0,566552.1200754168,-0.7100067138671875,-0.59747314453125,0.188568115234375,566552.1000074167,-0.3712486624717712,-0.2147445231676102,0.3227538168430328
1595965180.747195,82,0,566552.1501774167,-0.6141204833984375,-0.64404296875,0.219573974609375,566552.1301094167,-0.3658078014850616,-0.6340240836143494,-0.08652743697166443
1595965180.777406,83,0,566552.1802794167,-1.124282836914062,-0.54864501953125,-0.0714111328125,566552.1602114167,-0.1545280516147614,-0.2773189544677734,0.2636135220527649
1595965180.807352,84,0,566552.2103804167,-1.033050537109375,-0.599456787109375,0.108123779296875,566552.1903124168,0.1246609687805176,0.3287323415279388,0.03105245716869831
1595965180.837574,85,0,566552.2404824167,-0.6242218017578125,-0.4945068359375,0.2206878662109375,566552.2204144167,-0.01672784797847271,0.5124425292015076,0.004269313532859087
1595965180.867634,86,0,566552.2705844167,-0.9199371337890625,-0.32623291015625,0.06988525390625,566552.2505164167,-0.07746656239032745,0.1910514533519745,0.3830299377441406
1595965180.897798,87,0,566552.3006854167,-1.220748901367188,-0.436614990234375,0.1825103759765625,566552.2806184167,0.2450379878282547,0.3224089443683624,-0.1330749690532684
1595965180.927789,88,0,566552.3307874167,-0.7043609619140625,-0.6171722412109375,0.161041259765625,566552.3107194167,0.03501470759510994,0.5605272054672241,-0.2687917947769165
1595965180.957984,89,0,566552.3608894167,-0.51513671875,-0.5867767333984375,0.07666015625,566552.3408214167,-0.03690342232584953,0.4810028374195099,0.1215554624795914
1595965180.988033,90,0,566552.3909914166,-0.877044677734375,-0.552734375,0.057830810546875,566552.3709234167,0.06826933473348618,-0.05473701655864716,0.03691993281245232
1595965181.018148,91,0,566552.4210924167,-0.8204803466796875,-0.50848388671875,0.1522064208984375,566552.4010254167,-0.02917919121682644,-0.3350219428539276,-0.01126383990049362
1595965181.048175,92,0,566552.4511944167,-0.7350616455078125,-0.537017822265625,0.13616943359375,566552.4311264167,-0.1896660774946213,-0.4659615755081177,-0.4871017336845398
1595965181.078418,93,0,566552.4812964167,-0.96044921875,-0.54669189453125,0.1629180908203125,566552.4612284167,-0.0627877488732338,-0.3933339715003967,0.1562732309103012
1595965181.10839,94,0,566552.5113984167,-0.8616485595703125,-0.509002685546875,0.157318115234375,566552.4913304168,0.07343080639839172,0.05289490520954132,0.08569226413965225
1595965181.138593,95,0,566552.5414994167,-0.676055908203125,-0.57940673828125,0.0915679931640625,566552.5214314167,-0.06696252524852753,0.05157717317342758,-0.02893630973994732
1595965181.168911,96,0,566552.5716014167,-0.8591156005859375,-0.55987548828125,0.160125732421875,566552.5515334167,-0.02454262785613537,-0.2023440450429916,0.1203727498650551
1595965181.199018,97,0,566552.6017034167,-0.944671630859375,-0.5005340576171875,0.145538330078125,566552.5816354167,-0.07392562180757523,-0.2093401700258255,0.0967118963599205
1595965181.229017,98,0,566552.6318044167,-0.7884979248046875,-0.5675506591796875,0.157867431640625,566552.6117374167,-0.06826960295438766,-0.1613105982542038,-0.174406424164772
1595965181.258981,99,0,566552.6619064166,-0.8451080322265625,-0.4627685546875,0.1973876953125,566552.6418384167,-0.1350531578063965,-0.288901299238205,-0.08122188597917557
1595965181.289054,100,0,566552.6920084168,-0.934661865234375,-0.429931640625,0.1891021728515625,566552.6719404167,-0.0568864531815052,-0.2919458448886871,-0.03238004446029663
1595965181.319201,101,0,566552.7221104167,-0.8531036376953125,-0.549285888671875,0.1905059814453125,566552.7020424167,0.02564704045653343,-0.08982895314693451,-0.05376522615551949
1595965181.349944,102,0,566552.7522114167,-0.8057708740234375,-0.555816650390625,0.1494903564453125,566552.7321444167,0.07256581634283066,0.188714787364006,-0.07276208698749542
1595965181.379312,103,0,566552.7823134167,-0.783172607421875,-0.549407958984375,0.206451416015625,566552.7622454168,0.2067875266075134,0.04254559427499771,0.09187666326761246
1595965181.409381,104,0,566552.8124154167,-0.799530029296875,-0.6248931884765625,0.18756103515625,566552.7923474167,0.2008396238088608,0.2062948495149612,0.02549630589783192
1595965181.439593,105,0,566552.8425164167,-0.7979736328125,-0.6351776123046875,0.17755126953125,566552.8224494167,-0.07953689992427826,0.1385030150413513,0.01186757814139128
1595965181.469679,106,0,566552.8726184167,-0.876800537109375,-0.498931884765625,0.143646240234375,566552.8525504167,-0.426380068063736,0.2535100281238556,0.1871262192726135
