loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595964333.867193,33,0,565705.266721625,0.0938720703125,-0.8704833984375,0.4288787841796875,565705.264213625,-1.26076602935791,0.9741470217704773,-0.279484897851944
1595964333.905289,34,0,565705.300584625,0.1408843994140625,-0.9803314208984375,0.2447509765625,565705.298076625,-1.372868061065674,1.36260187625885,-0.5689358711242676
1595964333.934864,35,0,565705.3344397917,0.25531005859375,-0.97491455078125,0.3759613037109375,565705.331931625,-2.393548488616943,1.524322509765625,-0.912524938583374
1595964333.96968,36,0,565705.3683027917,0.2235870361328125,-0.77447509765625,0.0200042724609375,565705.3657947917,-2.502825736999512,2.707779884338379,-1.194523334503174
1595964334.002923,37,0,565705.4021577917,0.874664306640625,-0.24871826171875,0.509765625,565705.3996497917,-7.313982963562012,10.09595203399658,-2.628399610519409
1595964334.037372,38,0,565705.4360207916,0.1029052734375,-1.3687744140625,-0.1739959716796875,565705.4335127918,-4.844874858856201,7.441839218139648,-3.463782072067261
1595964334.085961,39,0,565705.4698757917,0.62188720703125,-0.3860626220703125,0.5773773193359375,565705.4673667917,-6.110880851745605,5.814845561981201,-2.467281103134155
1595964334.105607,40,0,565705.5037377917,2.6380615234375,1.334396362304688,0.2874603271484375,565705.5012297917,-1.401600122451782,6.714803695678711,1.705878734588623
1595964334.147648,41,0,565705.5375927917,1.413070678710938,-0.205657958984375,-0.133941650390625,565705.5350847917,0.4830577373504639,0.556718647480011,0.1499170660972595
1595964334.172943,42,0,565705.5714557917,0.808502197265625,-1.456924438476562,-0.0111083984375,565705.5689477917,0.114120177924633,-1.61895477771759,-2.429707765579224
1595964334.205565,43,0,565705.6053107918,1.57037353515625,-0.0758209228515625,-0.22454833984375,565705.6028027917,-0.9402474164962769,-1.380571722984314,0.3146591484546661
1595964334.240596,44,0,565705.6391737917,0.8358612060546875,0.816497802734375,-0.3444671630859375,565705.6366657917,0.2961208820343018,-0.6316794157028198,1.633324384689331
1595964334.273247,45,0,565705.6730287917,0.5088043212890625,-0.5778350830078125,0.1021270751953125,565705.6705207917,1.143828511238098,0.6362366080284119,-0.1896229237318039
1595964334.309325,46,0,565705.7068917917,0.94598388671875,-1.846939086914062,-0.004150390625,565705.7043827916,0.7015056610107422,-0.6970762610435486,-0.994785487651825
1595964334.341013,47,0,565705.7407457917,1.35821533203125,-0.5615997314453125,-0.1713409423828125,565705.7382377917,-0.3697844445705414,-1.836836218833923,0.726256251335144
1595964334.386444,48,0,565705.7746087917,0.6475982666015625,-0.0870513916015625,-0.182342529296875,565705.7721007917,0.1048497185111046,-1.559111952781677,1.041378259658813
1595964334.408758,49,0,565705.8084637917,0.2274322509765625,-0.7278594970703125,-0.0888519287109375,565705.8059557917,0.4129393696784973,-0.6040552854537964,-0.05617485567927361
1595964334.446165,50,0,565705.8423267917,0.4963226318359375,-0.9516754150390625,0.040313720703125,565705.8398187917,0.3073604702949524,0.8141270279884338,-0.33376544713974
1595964334.476354,51,0,565705.8761817917,0.9811859130859375,-0.521240234375,-0.0893402099609375,565705.8736737916,0.196752205491066,0.3966293632984161,0.2366370409727097
1595964334.511465,52,0,565705.9100447918,1.037216186523438,-0.2781524658203125,-0.072723388671875,565705.9075367918,-0.2211315780878067,-0.2086991518735886,0.1868298053741455
1595964334.544337,53,0,565705.9438997917,0.7146148681640625,-0.4673309326171875,-0.001617431640625,565705.9413917917,-0.1827197521924973,-0.01971831172704697,0.00547332875430584
1595964334.579151,54,0,565705.9777627917,0.6209259033203125,-0.7278900146484375,-0.1197509765625,565705.9752547917,-0.2401726543903351,0.1927228420972824,0.1221634596586227
1595964334.630043,55,0,565706.0116167917,0.6610107421875,-0.888275146484375,-0.1593170166015625,565706.0091087917,-0.005583317019045353,0.3462578058242798,0.07401537150144577
1595964334.64687,56,0,565706.0454797917,0.6905975341796875,-0.899261474609375,-0.0263214111328125,565706.0429717917,0.144990473985672,0.2646987736225128,-0.1307028830051422
1595964334.688135,57,0,565706.0793347917,0.9741668701171875,-0.641143798828125,-0.134521484375,565706.0768267917,-0.07408594340085983,-0.1233618780970573,-0.2556368410587311
1595964334.71489,58,0,565706.1131977917,1.088592529296875,-0.403839111328125,-0.129913330078125,565706.1106897917,-0.06896655261516571,-0.1938919723033905,0.2114363461732864
1595964334.750607,59,0,565706.1470527917,0.9353485107421875,-0.3477783203125,-0.140716552734375,565706.1445447917,0.1542494893074036,-0.3504703938961029,0.5507212281227112
1595964334.78234,60,0,565706.1809157917,0.84942626953125,-0.6351470947265625,-0.14398193359375,565706.1784077917,0.3207756280899048,-0.8478743433952332,0.2534591555595398
1595964334.815172,61,0,565706.2147707917,0.600311279296875,-0.899017333984375,-0.198272705078125,565706.2122627917,0.1493237018585205,-1.431435465812683,0.151767686009407
1595964334.868239,62,0,565706.2486337917,0.442169189453125,-0.81268310546875,-0.1462554931640625,565706.2461257917,-0.1225922256708145,-0.9127877950668335,0.07010798156261444
1595964334.882682,63,0,565706.2824877917,0.6929473876953125,-0.3749542236328125,-0.17022705078125,565706.2799797917,-0.3360256850719452,0.1399701535701752,-0.2291213274002075
1595964334.927632,64,0,565706.3163507917,0.8679351806640625,-0.2496795654296875,-0.180419921875,565706.3138427917,0.195684552192688,0.03043593652546406,0.2622728943824768
1595964334.950317,65,0,565706.3502065,0.7881317138671875,-0.8293914794921875,-0.2008514404296875,565706.3476985,0.2473583966493607,-0.3903011679649353,0.126983255147934
1595964334.987218,66,0,565706.3840695,0.6606597900390625,-1.01800537109375,-0.057159423828125,565706.3815615,-0.1377924829721451,-0.5085881352424622,-0.128601923584938
1595964335.018283,67,0,565706.4179245001,0.767669677734375,-0.4869537353515625,-0.1674041748046875,565706.4154165001,-0.006903179921209812,-0.4693472385406494,0.03938096016645432
1595964335.053093,68,0,565706.4517875001,0.9085540771484375,-0.412933349609375,-0.1925506591796875,565706.4492795001,-0.03744084760546684,-0.2121599316596985,0.120726153254509
1595964335.085802,69,0,565706.4856425,0.629119873046875,-0.635650634765625,-0.27557373046875,565706.4831345,-0.00765765318647027,-0.4416181445121765,0.2573713362216949
1595964335.121021,70,0,565706.5195055,0.630218505859375,-0.6266937255859375,-0.343841552734375,565706.5169975001,0.2444054782390594,-0.4299817383289337,-0.06029503047466278
1595964335.164934,71,0,565706.5533605,0.774810791015625,-0.822601318359375,-0.318511962890625,565706.5508515,0.1319391280412674,-0.3290543258190155,0.02570669539272785
1595964335.188613,72,0,565706.5872225,0.66656494140625,-0.5116424560546875,-0.106536865234375,565706.5847145,-0.1109765842556953,-0.3269054293632507,0.01932842470705509
1595964335.227722,73,0,565706.6210775001,0.73797607421875,-0.3554229736328125,-0.2079010009765625,565706.6185695,0.1725715100765228,-0.4308121204376221,-0.1806592643260956
1595964335.256451,74,0,565706.6549405,0.800567626953125,-0.9224700927734375,-0.239410400390625,565706.6524325,0.1528449356555939,-0.3678206205368042,0.1260689795017242
1595964335.288829,75,0,565706.6887955001,0.6295166015625,-0.92889404296875,-0.308502197265625,565706.6862875001,-0.005000350996851921,-0.4468608498573303,0.1093619093298912
1595964335.324228,76,0,565706.7226585001,0.7237396240234375,-0.468170166015625,-0.243133544921875,565706.7201505001,0.05368160456418991,-0.3539391756057739,0.02941780909895897
1595964335.35676,77,0,565706.7565135,0.7216644287109375,-0.549835205078125,-0.2682952880859375,565706.7540055,0.2024393826723099,-0.1876609772443771,0.237654373049736
1595964335.410445,78,0,565706.7903765,0.65802001953125,-0.7571563720703125,-0.2392120361328125,565706.7878685,0.2261175513267517,0.2199592590332031,0.4224340617656708
1595964335.424525,79,0,565706.8242315,0.697509765625,-0.635894775390625,-0.251800537109375,565706.8217235,-0.1262817680835724,-0.2822678983211517,0.1805250346660614
1595964335.467424,80,0,565706.8580945,0.5926513671875,-0.657806396484375,-0.31201171875,565706.8555865,-0.2169448286294937,-0.2160023301839828,0.003436543047428131
1595964335.492157,81,0,565706.8919495001,0.6523284912109375,-0.7770538330078125,-0.3858489990234375,565706.8894405001,-0.01717525906860828,-0.1742114871740341,-0.2967594861984253
1595964335.527222,82,0,565706.9258125001,0.671173095703125,-0.7451324462890625,-0.361907958984375,565706.9233035001,-0.1711001098155975,-0.3434628248214722,-0.1098247691988945
1595964335.559856,83,0,565706.9596665,0.5716400146484375,-0.542755126953125,-0.311004638671875,565706.9571585,-0.05675782263278961,0.004835501778870821,-0.1799870729446411
1595964335.594905,84,0,565706.9935295001,0.680633544921875,-0.687774658203125,-0.30419921875,565706.9910215001,0.02090581506490707,0.1287883371114731,-0.03197311237454414
1595964335.629862,85,0,565707.0273845,0.7557220458984375,-0.653411865234375,-0.3353118896484375,565707.0248765,-0.06651883572340012,0.01439012493938208,0.01836515963077545
1595964335.662638,86,0,565707.0612475,0.68670654296875,-0.4935150146484375,-0.2878265380859375,565707.0587395,-0.09761390835046768,-0.05412235856056213,-0.1175873503088951
