loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775557.990551,1,0,461221.353513375,0.322418212890625,-0.9113006591796875,-0.412261962890625,461221.325922375,-0.0432225726544857,0.2494878619909286,0.04837419092655182
1595775558.020139,2,0,461221.383612375,0.2850799560546875,-0.8445281982421875,-0.42755126953125,461221.356021375,-0.127334788441658,0.252803236246109,-0.005789978429675102
1595775558.050259,3,0,461221.413712375,0.25579833984375,-0.88543701171875,-0.42193603515625,461221.386121375,-0.0006673881434835494,0.05582145228981972,-8.948221511673182e-05
1595775558.081225,4,0,461221.443811375,0.2416839599609375,-0.88153076171875,-0.4237518310546875,461221.416220375,0.02549630589783192,-0.01593715511262417,-0.0009864348685368896
1595775558.110469,5,0,461221.473911375,0.252288818359375,-0.88665771484375,-0.3837890625,461221.446319375,-0.00857484620064497,-0.006916229147464037,0.05188077315688133
1595775558.140487,6,0,461221.5040101667,0.2061309814453125,-0.8977813720703125,-0.3557891845703125,461221.476419375,0.007332481443881989,-0.009869941510260105,0.09324419498443604
1595775558.170611,7,0,461221.5341091667,0.226715087890625,-0.891998291015625,-0.40155029296875,461221.5065181667,0.02147732861340046,0.06838545203208923,0.03042315319180489
1595775558.20072,8,0,461221.5642091667,0.3379974365234375,-0.8783111572265625,-0.372222900390625,461221.5366181667,-0.04819043353199959,0.112767294049263,0.05550826713442802
1595775558.230804,9,0,461221.5943081667,0.25946044921875,-0.875152587890625,-0.417510986328125,461221.5667171667,-0.03860331699252129,0.219761922955513,0.1012845411896706
1595775558.260924,10,0,461221.6244071667,0.1479949951171875,-0.882568359375,-0.4050750732421875,461221.5968161667,-0.01189767196774483,0.02794721163809299,0.02022111602127552
1595775558.291104,11,0,461221.6545071667,0.225067138671875,-0.8954010009765625,-0.414459228515625,461221.6269161667,0.05404219776391983,-0.02700312249362469,-0.07571793347597122
1595775558.321151,12,0,461221.6846061667,0.238311767578125,-0.799774169921875,-0.42596435546875,461221.6570151667,0.07466837763786316,-0.1040230691432953,-0.1608602553606033
1595775558.351265,13,0,461221.7147061667,0.240447998046875,-0.9509124755859375,-0.494720458984375,461221.6871141667,0.1763843595981598,0.09824827313423157,-0.314152866601944
1595775558.381305,14,0,461221.7448051667,0.16302490234375,-0.86297607421875,-0.46844482421875,461221.7172141667,0.2177634835243225,-0.1768599897623062,0.3121451139450073
1595775558.411404,15,0,461221.7749041667,0.14996337890625,-0.865447998046875,-0.5126953125,461221.7473131667,0.3052781522274017,0.3453438282012939,-0.05093402042984962
1595775558.441474,16,0,461221.8050041667,0.3387298583984375,-0.85015869140625,-0.4174041748046875,461221.7774131667,0.08500650525093079,0.6969817280769348,0.156832754611969
1595775558.471696,17,0,461221.8351031667,0.2794342041015625,-0.86981201171875,-0.3829345703125,461221.8075121667,0.5590100288391113,-0.1164022460579872,-0.1063927486538887
1595775558.503598,18,0,461221.8652031667,0.1990203857421875,-0.892822265625,-0.4446868896484375,461221.8376111667,0.4982550740242004,-0.6078023314476013,-0.3399812579154968
