loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774599.525662,1,0,460262.8672601667,0.263671875,-0.84405517578125,-0.41790771484375,460262.8384091667,0.0385306142270565,-0.09829115122556686,0.149118646979332
1595774599.54147,2,0,460262.8973601667,0.2162017822265625,-0.8808441162109375,-0.44146728515625,460262.8685101667,-0.03292146325111389,-0.06759875267744064,0.03342666476964951
1595774599.584579,3,0,460262.9274611667,0.26104736328125,-0.8607635498046875,-0.4452972412109375,460262.8986101667,0.01383352372795343,-0.07787961512804031,-0.07762102782726288
1595774599.601549,4,0,460262.9575611667,0.29833984375,-0.8702545166015625,-0.423858642578125,460262.9287111667,-0.004938299767673016,-0.05724464729428291,-0.0836980938911438
1595774599.647619,5,0,460262.9876621667,0.24810791015625,-0.8830718994140625,-0.42083740234375,460262.9588111667,0.003230947069823742,-0.06603174656629562,-0.04409262537956238
1595774599.661762,6,0,460263.0177631667,0.238739013671875,-0.8572235107421875,-0.4229888916015625,460262.9889121667,0.07564841955900192,-0.2731282114982605,-0.1285055130720139
1595774599.707643,7,0,460263.0478631667,0.1181488037109375,-0.886932373046875,-0.558624267578125,460263.0190131667,0.2135977745056152,-0.1597979217767715,0.2797379195690155
1595774599.722108,8,0,460263.0779641667,0.229736328125,-0.7999267578125,-0.5839080810546875,460263.0491131667,0.2200143933296204,-0.007510380353778601,0.1532555967569351
1595774599.768514,9,0,460263.1080651667,0.3332366943359375,-0.79656982421875,-0.524627685546875,460263.0792141667,0.1652054637670517,-0.06649620085954666,-0.3261131346225739
1595774599.7822,10,0,460263.1381651667,0.1873016357421875,-0.9123382568359375,-0.4296112060546875,460263.1093151667,0.387259304523468,-0.3896332383155823,-0.06354648619890213
1595774599.829428,11,0,460263.1682661667,0.095977783203125,-0.9111480712890625,-0.3699188232421875,460263.1394151667,0.3846259713172913,-0.4757130146026611,-0.1800960004329681
1595774599.842345,12,0,460263.1983661667,0.34710693359375,-0.8721160888671875,-0.3370361328125,460263.1695161667,0.5564736127853394,-0.1096977367997169,-0.2805016934871674
1595774599.888635,13,0,460263.2284671667,0.1645355224609375,-0.842132568359375,-0.5749664306640625,460263.1996161667,0.596616268157959,0.3851066827774048,-0.1303880959749222
1595774599.902467,14,0,460263.2585681667,0.0917205810546875,-0.7080841064453125,-0.59222412109375,460263.2297171667,0.3460184037685394,0.2338838577270508,0.1723600476980209
1595774599.946363,15,0,460263.2886681667,-0.1370391845703125,-1.051193237304688,-0.2998504638671875,460263.2598181667,0.8535535335540771,0.10341826826334,-0.84280925989151
1595774599.96275,16,0,460263.3187691667,0.3135223388671875,-0.7678680419921875,-0.630889892578125,460263.2899181667,1.033383250236511,-0.1903124153614044,-0.9614863395690918
1595774600.008628,17,0,460263.3488701667,0.1126861572265625,-0.89129638671875,-0.2479248046875,460263.3200191667,1.202408671379089,-1.200570583343506,-1.437371134757996
