loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774586.941443,1,0,460250.2850935,0.2410430908203125,-0.841827392578125,-0.37408447265625,460250.2562425,0.01881576515734196,-0.5090999603271484,0.2631655931472778
1595774586.959262,2,0,460250.3151945,0.229461669921875,-0.96112060546875,-0.4437713623046875,460250.2863435,0.1259688436985016,-0.02262089028954506,0.0234890803694725
1595774586.989222,3,0,460250.3452955,0.1537628173828125,-0.8448638916015625,-0.3972625732421875,460250.3164445,-0.03183170035481453,0.1721571236848831,0.1041128188371658
1595774587.019474,4,0,460250.3753965001,0.2592620849609375,-0.86492919921875,-0.41015625,460250.3465455,-0.05001682788133621,0.1721065193414688,0.007211840245872736
1595774587.049484,5,0,460250.4054975,0.39996337890625,-0.908905029296875,-0.4932403564453125,460250.3766465,-0.04802611470222473,0.2494106292724609,-0.05814692750573158
1595774587.079703,6,0,460250.4355985,0.2191009521484375,-0.8487396240234375,-0.4564361572265625,460250.4067475,0.02837278507649899,0.08616551011800766,0.1904964447021484
1595774587.109641,7,0,460250.4657005,0.211151123046875,-0.86004638671875,-0.3662261962890625,460250.4368485,-0.01974440924823284,-0.221871942281723,0.05132443830370903
1595774587.139846,8,0,460250.4958015,0.2080078125,-0.8920440673828125,-0.4583740234375,460250.4669505,0.0433804951608181,-0.1176395490765572,-0.1211176365613937
1595774587.169945,9,0,460250.5259025,0.2237091064453125,-0.8472747802734375,-0.4102020263671875,460250.4970515,-0.02662468701601028,-0.1892389059066772,-0.06842512637376785
1595774587.200092,10,0,460250.5560035,0.3023529052734375,-0.861175537109375,-0.5329437255859375,460250.5271525,0.03770556673407555,-0.0960993692278862,-0.2260325998067856
1595774587.230034,11,0,460250.5861045,0.4881134033203125,-0.8699493408203125,-0.48370361328125,460250.5572535,0.1510441154241562,-0.1433731466531754,-0.4136826694011688
1595774587.260274,12,0,460250.6162064167,0.3007049560546875,-0.71478271484375,-0.63299560546875,460250.5873545,-0.006395314820110798,-0.0340740792453289,-0.2471948713064194
1595774587.29024,13,0,460250.6463074167,0.1343994140625,-0.8922119140625,-0.4381103515625,460250.6174564167,0.3686600625514984,-0.8152143955230713,0.2018593549728394
1595774587.320563,14,0,460250.6764084167,0.1297454833984375,-0.8311767578125,-0.5010833740234375,460250.6475574167,0.2897489964962006,-0.1503362357616425,0.4445734620094299
1595774587.35079,15,0,460250.7065094167,0.22076416015625,-0.8866424560546875,-0.437591552734375,460250.6776584167,0.4852162301540375,-0.2122310400009155,-0.3655795753002167
1595774587.380908,16,0,460250.7366104167,-0.0323486328125,-0.8396759033203125,-0.426422119140625,460250.7077594167,0.6376936435699463,-0.5613752007484436,-0.1043911203742027
1595774587.4107,17,0,460250.7667114167,-0.046539306640625,-0.8486480712890625,-0.2985687255859375,460250.7378604167,0.5680908560752869,-0.4386383295059204,-0.1386303156614304
1595774587.440879,18,0,460250.7968124167,0.14080810546875,-0.9249267578125,-0.346832275390625,460250.7679614167,0.7038103342056274,0.4029349386692047,-0.4985464215278625
1595774587.470884,19,0,460250.8269134167,0.0893096923828125,-0.875732421875,-0.3669891357421875,460250.7980624167,0.6376936435699463,0.5534259080886841,-0.4932190179824829
1595774587.501132,20,0,460250.8570144167,0.2071380615234375,-0.8947601318359375,-0.264556884765625,460250.8281634167,0.5516682267189026,0.1035895124077797,-0.5050301551818848
1595774587.531106,21,0,460250.8871154167,0.2950592041015625,-0.901092529296875,-0.2274932861328125,460250.8582644167,0.7162103056907654,0.6424668431282043,-0.4584493339061737
