loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775155.493099,16,0,460818.8551385417,-0.0145263671875,-0.8892669677734375,-0.1715545654296875,460818.8300545417,0.6480455994606018,-0.1544162034988403,-0.489695131778717
1595775155.524127,17,0,460818.8852405417,-0.1905364990234375,-1.17474365234375,-0.3367156982421875,460818.8601555417,0.2731364667415619,0.18675497174263,-0.3794461190700531
1595775155.55336,18,0,460818.9153425417,-0.4445037841796875,-0.7471160888671875,-0.3103790283203125,460818.8902575417,0.3336690366268158,0.1644962728023529,0.6641281843185425
1595775155.58436,19,0,460818.9454435417,-0.275360107421875,-0.8755645751953125,-0.2050323486328125,460818.9203595417,0.4651280045509338,0.4700244963169098,0.1695346981287003
1595775155.613506,20,0,460818.9755455417,-0.3194732666015625,-0.9581451416015625,-0.14752197265625,460818.9504605417,0.5302140712738037,0.589817225933075,0.2460670322179794
1595775155.644464,21,0,460819.0056475417,-0.457366943359375,-0.84716796875,-0.0706024169921875,460818.9805625417,0.4913934171199799,0.1624541580677032,0.4394135773181915
1595775155.673958,22,0,460819.0357485417,-0.39483642578125,-0.9929046630859375,0.0101470947265625,460819.0106635417,0.3519910573959351,0.1425033509731293,0.3143446147441864
1595775155.705031,23,0,460819.0658505417,-0.3031005859375,-1.009933471679688,-0.0633392333984375,460819.0407655417,0.08670799434185028,0.4284434914588928,0.1402572393417358
1595775155.733982,24,0,460819.0959515417,-0.452789306640625,-0.8905181884765625,-0.17120361328125,460819.0708675417,0.07749719172716141,0.0337664857506752,0.1733376979827881
1595775155.76457,25,0,460819.126054375,-0.501800537109375,-0.8945159912109375,-0.2089691162109375,460819.1009685417,0.1777630746364594,0.1378654539585114,0.1817572861909866
1595775155.794167,26,0,460819.156156375,-0.500701904296875,-0.8896331787109375,-0.1725311279296875,460819.131071375,0.1663199961185455,0.1138429418206215,0.1360161602497101
1595775155.824431,27,0,460819.1862573751,-0.2706298828125,-0.9774169921875,-0.0927886962890625,460819.161173375,0.2584872245788574,0.3108020722866058,0.01476323325186968
1595775155.854475,28,0,460819.216359375,-0.40704345703125,-0.94073486328125,-0.0172882080078125,460819.191274375,0.264157623052597,0.2648095488548279,0.04821786284446716
1595775155.884566,29,0,460819.246461375,-0.3813323974609375,-0.88677978515625,-0.095672607421875,460819.221376375,0.1089280843734741,0.07066404819488525,0.2970838844776154
1595775155.914556,30,0,460819.276562375,-0.2833251953125,-1.035934448242188,-0.06341552734375,460819.251477375,0.1524617075920105,0.0825880840420723,-0.01316187437623739
1595775155.963152,31,0,460819.306664375,-0.5818634033203125,-0.739959716796875,-0.191619873046875,460819.281579375,0.07605855166912079,0.1137691736221313,0.3833505809307098
1595775155.974886,32,0,460819.336765375,-0.379180908203125,-0.82989501953125,-0.10540771484375,460819.311681375,0.03094113804399967,0.05533729121088982,0.2717441618442535
1595775156.023644,33,0,460819.366867375,-0.380340576171875,-0.894927978515625,-0.0236358642578125,460819.341782375,0.1873895972967148,0.04484869912266731,-0.1521224230527878
1595775156.034964,34,0,460819.396969375,-0.444183349609375,-0.7792205810546875,-0.111846923828125,460819.3718843751,-0.02190743014216423,-0.09127452224493027,0.4329383671283722
1595775156.081521,35,0,460819.427070375,-0.3721771240234375,-0.943267822265625,-0.145721435546875,460819.401986375,0.06048278510570526,-0.1059133857488632,0.0114550543949008
1595775156.095216,36,0,460819.4571723751,-0.5314788818359375,-0.849517822265625,-0.1734771728515625,460819.432087375,-0.008819590322673321,-0.06918306648731232,0.2392173707485199
1595775156.145022,37,0,460819.487274375,-0.4063262939453125,-0.8692626953125,-0.2605133056640625,460819.462189375,0.03506238013505936,-0.1502230614423752,0.275110125541687
1595775156.155384,38,0,460819.517375375,-0.3589324951171875,-0.930450439453125,-0.0832061767578125,460819.492291375,0.184659332036972,-0.3646005988121033,-0.2053414434194565
1595775156.203387,39,0,460819.547477375,-0.7063140869140625,-0.7706451416015625,-0.12445068359375,460819.522392375,0.1034896373748779,-0.676947295665741,0.3286298215389252
1595775156.215601,40,0,460819.577579375,-0.549652099609375,-1.000442504882812,-0.05621337890625,460819.552494375,0.195290133357048,-0.3518954515457153,-0.1665114760398865
1595775156.263237,41,0,460819.607680375,-0.4280242919921875,-0.9072113037109375,-0.1248321533203125,460819.582596375,0.09301276504993439,-0.09021884202957153,-0.1238867938518524
1595775156.275884,42,0,460819.637782375,-0.4189910888671875,-0.8995208740234375,-0.0417938232421875,460819.612697375,0.06575504690408707,0.1315351277589798,0.01131284236907959
1595775156.323175,43,0,460819.667884375,-0.3529815673828125,-0.97601318359375,-0.037872314453125,460819.6427993751,0.1622509509325027,0.4219352602958679,-0.02252261899411678
1595775156.336114,44,0,460819.697985375,-0.5191650390625,-0.93011474609375,-0.02215576171875,460819.672901375,0.2393542677164078,0.8139584064483643,0.1358403861522675
1595775156.382661,45,0,460819.7280873751,-0.5489044189453125,-0.7970123291015625,-0.1309356689453125,460819.703002375,0.05436816811561584,0.5770809054374695,0.1691607981920242
1595775156.396303,46,0,460819.758189375,-0.5827484130859375,-0.89593505859375,-0.2391204833984375,460819.733104375,0.5922337770462036,1.014318704605103,-0.07707533985376358
1595775156.442014,47,0,460819.788290375,-0.652984619140625,-0.812835693359375,-0.052886962890625,460819.763206375,0.636522650718689,1.508090615272522,0.08237716555595398
1595775156.456376,48,0,460819.818392375,-0.4701690673828125,-0.7352294921875,0.20062255859375,460819.793307375,0.6926367878913879,1.376075863838196,0.1766373515129089
1595775156.503137,49,0,460819.848494375,-0.14984130859375,-1.128005981445312,0.378021240234375,460819.823409375,0.376058042049408,1.144991517066956,-0.3211814761161804
1595775156.516588,50,0,460819.8785963751,-0.046539306640625,-0.9949493408203125,0.323333740234375,460819.853511375,-0.2338745445013046,0.3551855385303497,-0.01428706012666225
1595775156.562467,51,0,460819.908697375,0.1029815673828125,-1.0853271484375,0.5432891845703125,460819.883613375,-0.6192856431007385,-0.660796046257019,0.1293452084064484
1595775156.576936,52,0,460819.938799375,0.4010772705078125,-1.2408447265625,0.622589111328125,460819.9137143751,-1.177388310432434,-1.458412528038025,0.3501809239387512
1595775156.624142,53,0,460819.968901375,-0.007171630859375,-2.142852783203125,0.4072723388671875,460819.943816375,-1.419679999351501,-2.496945142745972,0.9595198631286621
1595775156.637491,54,0,460819.999002375,0.1059417724609375,-3.275238037109375,-0.117156982421875,460819.973918375,-1.529095530509949,-2.103247404098511,2.00627875328064
1595775156.682785,55,0,460820.029104375,0.1766815185546875,-1.7984619140625,0.3597412109375,460820.004019375,-3.56397533416748,-2.54538106918335,2.990400075912476
1595775156.697266,56,0,460820.059206375,-0.4339141845703125,-0.5488433837890625,0.9880523681640625,460820.034121375,-4.75961446762085,-4.809673309326172,2.897927522659302
1595775156.741612,57,0,460820.089308375,-1.068496704101562,0.5594024658203125,1.296981811523438,460820.0642233751,-6.453153610229492,-6.403979778289795,1.872350811958313
1595775156.757492,58,0,460820.119409375,-2.299301147460938,2.259811401367188,1.3563232421875,460820.094324375,-7.993655681610107,-5.449816226959229,1.502238512039185
1595775156.804899,59,0,460820.1495120417,-1.405929565429688,1.481781005859375,-0.092681884765625,460820.1244270417,-5.797797679901123,1.717616438865662,0.6804275512695312
1595775156.817483,60,0,460820.1796140417,-0.9203033447265625,1.4588623046875,-0.692230224609375,460820.1545290417,-4.756624221801758,4.130823135375977,-2.102539539337158
1595775156.86842,61,0,460820.2097150417,-0.40570068359375,1.006500244140625,-1.869964599609375,460820.1846310417,-4.951614856719971,-0.3850795030593872,-3.742281675338745
1595775156.877966,62,0,460820.2398170417,-0.0801544189453125,-0.3378143310546875,-0.759796142578125,460820.2147320417,-3.043668985366821,-8.340041160583496,-4.810379505157471
1595775156.923299,63,0,460820.2699190417,-0.7535552978515625,-1.665740966796875,0.4771575927734375,460820.2448340417,-1.210529685020447,-6.767033576965332,-2.720794916152954
1595775156.938042,64,0,460820.3000210417,-0.8836517333984375,-0.6654510498046875,0.466156005859375,460820.2749360417,-1.624387621879578,-4.154788970947266,-0.8052014112472534
1595775156.983137,65,0,460820.3301220417,-1.608322143554688,0.540313720703125,-0.6630859375,460820.3050380417,-2.419885396957397,-1.152058124542236,-0.301412045955658
1595775156.99829,66,0,460820.3602240417,-1.24847412109375,-1.671234130859375,0.1184539794921875,460820.3351390417,1.420945882797241,-0.4819072484970093,-2.395431518554688
1595775157.042193,67,0,460820.3903260417,-0.839141845703125,-0.9183349609375,-0.3348846435546875,460820.3652410417,0.1640504598617554,2.363554716110229,0.7354183197021484
1595775157.058332,68,0,460820.4204280417,0.092254638671875,-1.10247802734375,0.3950958251953125,460820.3953430417,1.065109133720398,1.123463034629822,-0.7181648015975952
1595775157.101585,69,0,460820.4505290417,0.230987548828125,-1.278213500976562,-0.1590118408203125,460820.4254450417,-0.01882322318851948,1.267887353897095,-0.9784568548202515
1595775157.1186,70,0,460820.4806310417,-0.6966552734375,-0.9000701904296875,-0.1354522705078125,460820.4555460417,0.1080420464277267,-0.8227332830429077,0.7181261777877808
1595775157.166302,71,0,460820.5107330417,-1.37469482421875,-0.709320068359375,-0.0679473876953125,460820.4856480417,-0.06887387484312057,-1.603266596794128,0.5347259640693665
1595775157.17902,72,0,460820.5408350417,-1.096298217773438,-0.443756103515625,0.0473480224609375,460820.5157500417,-0.3598215579986572,-0.6539615988731384,-0.1378649175167084
1595775157.226214,73,0,460820.5709360417,-0.1748046875,-0.7926177978515625,-0.012908935546875,460820.5458520417,-0.4928547143936157,0.4841584265232086,-0.6731224656105042
1595775157.239049,74,0,460820.6010380417,-0.05865478515625,-0.8775634765625,0.0954437255859375,460820.5759530417,-0.343364030122757,0.157522514462471,-0.2808132767677307
1595775157.281774,75,0,460820.6311400417,-0.5703582763671875,-0.6746368408203125,0.0361480712890625,460820.6060550417,-0.3296852111816406,-1.08142614364624,0.4754749238491058
1595775157.299195,76,0,460820.6612420417,-1.250076293945312,-0.2320098876953125,-0.1934967041015625,460820.6361570417,-0.3502978384494781,-1.461041808128357,0.6678131818771362
1595775157.340485,77,0,460820.6913430417,-1.270782470703125,-0.477447509765625,-0.3507843017578125,460820.6662590417,-0.1138530671596527,-0.2701569199562073,0.3354727923870087
1595775157.359584,78,0,460820.7214450417,-0.644073486328125,-0.8556976318359375,-0.3155975341796875,460820.6963600417,0.08130364120006561,0.7555129528045654,-0.2114267647266388
1595775157.403314,79,0,460820.7515470417,-0.53765869140625,-0.699798583984375,-0.3096771240234375,460820.7264620417,-0.01814491488039494,1.037101268768311,-0.06614386290311813
1595775157.419879,80,0,460820.7816490417,-0.84564208984375,-0.6714935302734375,-0.177520751953125,460820.7565640417,0.08550957590341568,0.3123448491096497,0.2416573613882065
1595775157.46086,81,0,460820.8117510417,-0.8025970458984375,-0.706512451171875,-0.161163330078125,460820.7866660417,-0.08455536514520645,0.4411497116088867,0.03421256318688393
1595775157.480208,82,0,460820.8418520417,-0.7179107666015625,-0.6711273193359375,-0.0341033935546875,460820.8167680417,-0.1370811611413956,0.5159962177276611,-0.05841697007417679
1595775157.522667,83,0,460820.8719540417,-1.055023193359375,-0.4105682373046875,0.0455169677734375,460820.8468690417,-0.1567166447639465,-0.2123588621616364,0.1620970219373703
1595775157.540052,84,0,460820.9020560417,-0.797149658203125,-0.5064697265625,-0.243560791015625,460820.8769710417,0.003006708808243275,0.3352432548999786,-0.22565096616745
1595775157.5806,85,0,460820.9321580417,-0.585845947265625,-0.805084228515625,-0.308502197265625,460820.9070730417,0.3734076619148254,1.0826096534729,-0.5387521386146545
1595775157.600285,86,0,460820.9622600417,-0.78350830078125,-0.5931549072265625,-0.2882843017578125,460820.9371750417,0.1601539850234985,1.080192565917969,0.1476435214281082
1595775157.646771,87,0,460820.9923610417,-0.6043243408203125,-0.6244964599609375,-0.2816925048828125,460820.9672770417,0.03369298204779625,0.8854970335960388,-0.02934297546744347
1595775157.660485,88,0,460821.0224630417,-0.5342864990234375,-0.806671142578125,-0.19403076171875,460820.9973780417,0.1007495149970055,0.8723974823951721,-0.3399602472782135
1595775157.701016,89,0,460821.0525650417,-0.6592254638671875,-0.646087646484375,-0.1412200927734375,460821.0274800417,-0.09044601023197174,0.5628255605697632,0.1134360134601593
1595775157.720727,90,0,460821.0826670417,-0.738861083984375,-0.649627685546875,-0.1937255859375,460821.0575820417,-0.2295929789543152,0.1227528154850006,0.04707909375429153
1595775157.763251,91,0,460821.1127690417,-0.745391845703125,-0.7331695556640625,-0.253143310546875,460821.0876840417,-0.2081063240766525,-0.06450149416923523,-0.2270400673151016
1595775157.781095,92,0,460821.1428691667,-0.736480712890625,-0.60137939453125,-0.377044677734375,460821.1177860417,-0.2213619500398636,0.1235845237970352,-0.1341127902269363
1595775157.825345,93,0,460821.1729711667,-0.7949676513671875,-0.73175048828125,-0.250030517578125,460821.1478861667,-0.183245986700058,0.2568986415863037,-0.04054290056228638
1595775157.841157,94,0,460821.2030731667,-0.739593505859375,-0.653961181640625,-0.2630615234375,460821.1779881667,-0.2677699327468872,-0.03673937171697617,-0.2844841778278351
1595775157.886447,95,0,460821.2331751667,-0.820068359375,-0.488800048828125,-0.3357086181640625,460821.2080901667,-0.1356997787952423,0.2826737761497498,-0.1811982840299606
1595775157.90162,96,0,460821.2632771667,-0.5391845703125,-0.7884979248046875,-0.2181243896484375,460821.2381921667,0.003517236793413758,0.8041854500770569,-0.2730509638786316
1595775157.943088,97,0,460821.2933781667,-0.36212158203125,-0.7026214599609375,-0.3755035400390625,460821.2682941667,-0.189374715089798,0.5254504680633545,-0.3177412152290344
1595775157.961805,98,0,460821.3234801667,-0.5071563720703125,-0.576141357421875,-0.5366668701171875,460821.2983951667,-0.309515506029129,-0.2170803844928741,-0.03244023025035858
1595775158.002231,99,0,460821.3535821667,-0.77886962890625,-0.8497467041015625,-0.4087066650390625,460821.3284971667,-0.04537520557641983,-0.2267260849475861,-0.06479018181562424
1595775158.022012,100,0,460821.3836841667,-0.696014404296875,-0.51953125,-0.37506103515625,460821.3585991667,-0.1827479749917984,0.1866172850131989,0.02765799313783646
1595775158.067605,101,0,460821.4137861667,-0.7469940185546875,-0.5250244140625,-0.328216552734375,460821.3887011667,-0.01579227857291698,0.3854542076587677,-0.04178259894251823
1595775158.082375,102,0,460821.4438881667,-0.7305145263671875,-0.7342987060546875,-0.18414306640625,460821.4188031667,0.1257211714982986,0.38229039311409,-0.1418934911489487
1595775158.119113,103,0,460821.4739891667,-0.522491455078125,-0.6731719970703125,-0.3097991943359375,460821.4489051667,-0.03233903273940086,0.4947468936443329,-0.1348006874322891
1595775158.142388,104,0,460821.5040911667,-0.5813446044921875,-0.7089996337890625,-0.4196014404296875,460821.4790061667,-0.04570090770721436,0.3903783857822418,-0.1388902366161346
1595775158.182011,105,0,460821.5341931667,-0.6923370361328125,-0.64776611328125,-0.3903045654296875,460821.5091081667,-0.02874509617686272,0.04695339500904083,-0.06455342471599579
1595775158.203088,106,0,460821.5642951667,-0.57855224609375,-0.7242889404296875,-0.5184783935546875,460821.5392101667,0.05270795151591301,0.3565727770328522,-0.1243664249777794
1595775158.239705,107,0,460821.5943971667,-0.399200439453125,-0.887054443359375,-0.57696533203125,460821.5693121667,0.09915880858898163,0.5871748328208923,-0.1388750672340393
1595775158.262812,108,0,460821.6244981667,-0.49847412109375,-0.634307861328125,-0.5349273681640625,460821.5994141667,-0.05162964016199112,0.2755908370018005,0.0008878979133442044
1595775158.302182,109,0,460821.6546001667,-0.7444000244140625,-0.5416107177734375,-0.291412353515625,460821.6295151667,0.02078037895262241,0.05865585803985596,0.102128766477108
1595775158.323209,110,0,460821.6847021667,-0.6647186279296875,-0.6753387451171875,-0.3043212890625,460821.6596171667,0.02389308251440525,0.09049660712480545,-0.07302334159612656
1595775158.363758,111,0,460821.7148041667,-0.742156982421875,-0.635589599609375,-0.3749542236328125,460821.6897191667,0.07390005886554718,0.4831892848014832,-0.0234624482691288
1595775158.383472,112,0,460821.7449061667,-0.6674041748046875,-0.5910491943359375,-0.457550048828125,460821.7198211667,0.09951434284448624,0.4746269583702087,-0.04196076467633247
1595775158.419971,113,0,460821.7750081667,-0.594207763671875,-0.7818145751953125,-0.3731231689453125,460821.7499231667,0.2520311772823334,0.7622912526130676,-0.2070163041353226
1595775158.443409,114,0,460821.8051101667,-0.457244873046875,-0.7633819580078125,-0.4719085693359375,460821.7800251667,0.1415651142597198,0.7302768230438232,-0.1385040879249573
1595775158.480226,115,0,460821.8352111667,-0.5279998779296875,-1.029403686523438,-0.4470062255859375,460821.8101271667,0.2147277444601059,0.6011830568313599,-0.423198401927948
1595775158.503607,116,0,460821.8653131667,-0.4119720458984375,-0.706878662109375,-0.49267578125,460821.8402281667,0.06687863171100616,0.5243968963623047,0.5335842967033386
1595775158.540454,117,0,460821.8954151667,-0.413330078125,-0.686614990234375,-0.4636993408203125,460821.8703301667,0.07777868211269379,0.4761047661304474,-0.0529409795999527
1595775158.563767,118,0,460821.9255171667,-0.5254974365234375,-0.7357940673828125,-0.449462890625,460821.9004321667,0.02632028795778751,-0.06241650506854057,-0.1898056268692017
1595775158.600836,119,0,460821.9556191667,-0.6123046875,-0.6961517333984375,-0.4687347412109375,460821.9305341667,0.07772515714168549,0.0132433669641614,0.1790650933980942
1595775158.624013,120,0,460821.9857211667,-0.44879150390625,-0.7004547119140625,-0.5019989013671875,460821.9606361667,0.109760582447052,0.285981684923172,-0.1281201541423798
1595775158.662508,121,0,460822.0158221667,-0.509674072265625,-0.7268524169921875,-0.541168212890625,460821.9907381667,0.1169077083468437,0.2062176167964935,0.1167082414031029
1595775158.687045,122,0,460822.0459241667,-0.583404541015625,-0.7501373291015625,-0.466278076171875,460822.0208391667,0.1017125099897385,0.0811300054192543,-0.1038619503378868
1595775158.720418,123,0,460822.0760261667,-0.543853759765625,-0.69659423828125,-0.4233245849609375,460822.0509411667,0.1342211812734604,0.332376629114151,0.1156624183058739
1595775158.74414,124,0,460822.1061281667,-0.5808868408203125,-0.6730499267578125,-0.3978424072265625,460822.0810431667,0.07493602484464645,0.2349731028079987,-0.06286604702472687
1595775158.781759,125,0,460822.13623025,-0.5208587646484375,-0.7535247802734375,-0.387451171875,460822.1111451667,0.04147207736968994,0.1478491127490997,-0.1438309401273727
1595775158.804409,126,0,460822.1663322501,-0.4213409423828125,-0.7618865966796875,-0.4497528076171875,460822.14124725,0.02240730449557304,0.2108419239521027,-0.2007879614830017
1595775158.840989,127,0,460822.19643425,-0.438812255859375,-0.7224273681640625,-0.4860992431640625,460822.17134925,-0.002027997048571706,0.08912188559770584,0.01944640278816223
1595775158.864703,128,0,460822.22653525,-0.483734130859375,-0.75311279296875,-0.4579925537109375,460822.2014502501,0.1026270389556885,0.1238910555839539,-0.06632415950298309
1595775158.900647,129,0,460822.25663725,-0.5540008544921875,-0.7086944580078125,-0.483856201171875,460822.23155225,0.02205337025225163,0.1859307140111923,0.1594892591238022
1595775158.924705,130,0,460822.28673925,-0.4882659912109375,-0.7162322998046875,-0.4447784423828125,460822.26165425,0.007582552265375853,0.03971279039978981,0.09947625547647476
1595775158.961521,131,0,460822.3168412501,-0.4449310302734375,-0.775482177734375,-0.4476470947265625,460822.29175625,0.06548899412155151,0.05942737311124802,0.01975373178720474
1595775158.986634,132,0,460822.34694325,-0.485870361328125,-0.783843994140625,-0.46795654296875,460822.32185825,0.06099384650588036,0.1166419237852097,0.1090588420629501
1595775159.017621,133,0,460822.37704525,-0.5308990478515625,-0.7117767333984375,-0.47418212890625,460822.35196025,-0.01669402606785297,0.03964434936642647,0.08690347522497177
1595775159.045282,134,0,460822.40714725,-0.51458740234375,-0.685638427734375,-0.432708740234375,460822.38206225,0.02482944913208485,-0.07969003170728683,0.04712170735001564
1595775159.079613,135,0,460822.43724825,-0.544891357421875,-0.75238037109375,-0.421051025390625,460822.41216425,0.02176628261804581,-0.2842761874198914,0.1350710093975067
1595775159.105315,136,0,460822.4673502501,-0.570281982421875,-0.6714630126953125,-0.40142822265625,460822.44226525,-0.006579872220754623,-0.4446269869804382,-0.1136967390775681
1595775159.143886,137,0,460822.49745225,-0.5576171875,-0.727813720703125,-0.423614501953125,460822.47236725,-0.04244039952754974,-0.1592690199613571,-0.03579767793416977
1595775159.165531,138,0,460822.52755425,-0.532989501953125,-0.72540283203125,-0.4448394775390625,460822.50246925,-0.02597301080822945,0.07055991888046265,-0.03461763262748718
