loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775510.857867,22,0,461174.217169625,0.2407989501953125,-0.8779754638671875,-0.2479705810546875,461174.189577625,0.3270849287509918,0.2577527165412903,-0.3114825189113617
1595775510.885442,23,0,461174.247269625,0.3900604248046875,-0.9201507568359375,-0.2657928466796875,461174.219677625,0.258261650800705,0.3314405083656311,-0.3229516744613647
1595775510.916804,24,0,461174.2773696251,0.2763519287109375,-0.9415740966796875,-0.3096771240234375,461174.249778625,0.4138893187046051,0.5055036544799805,-0.3022259175777435
1595775510.944297,25,0,461174.307470625,0.1362152099609375,-0.8881683349609375,-0.15704345703125,461174.279878625,0.1849128603935242,0.1531000733375549,-0.4919534921646118
1595775510.977823,26,0,461174.337570625,0.1328887939453125,-0.88165283203125,-0.219879150390625,461174.309978625,0.2372154742479324,0.4705744385719299,-0.5443035364151001
1595775511.004816,27,0,461174.367670625,0.3583526611328125,-0.8924102783203125,-0.3121337890625,461174.340078625,0.3427581489086151,0.9387109875679016,-0.3974706530570984
1595775511.038201,28,0,461174.397770625,0.27679443359375,-0.8380584716796875,-0.3337249755859375,461174.370178625,0.2426973283290863,1.051175475120544,-0.5896334648132324
1595775511.064696,29,0,461174.427870625,0.5625457763671875,-0.7828521728515625,-0.3303985595703125,461174.400278625,0.362011730670929,0.8572025895118713,-0.6711688041687012
1595775511.100711,30,0,461174.45797225,0.7095947265625,-0.8237762451171875,-0.1358642578125,461174.430379625,0.4884367883205414,0.8697316646575928,-0.3395692706108093
1595775511.124995,31,0,461174.48807225,0.5458831787109375,-0.9226837158203125,-0.308319091796875,461174.46048025,0.5694189667701721,1.145389318466187,-0.3273909091949463
1595775511.156399,32,0,461174.51817225,0.520843505859375,-0.8662872314453125,0.1647491455078125,461174.49058025,0.2688823342323303,0.5341051816940308,-0.05097316950559616
1595775511.185432,33,0,461174.54827225,0.7572784423828125,-0.84222412109375,0.1935272216796875,461174.52068025,0.4983378946781158,1.00296938419342,0.2109684348106384
1595775511.219935,34,0,461174.57837225,0.526641845703125,-1.148239135742188,0.03125,461174.5507802501,0.523093581199646,1.605965495109558,0.3864603638648987
1595775511.24536,35,0,461174.6084722501,0.3933563232421875,-0.7924041748046875,-0.1700286865234375,461174.58088125,-0.04548466205596924,0.7099987268447876,0.3011819422245026
1595775511.277936,36,0,461174.63857325,0.3470001220703125,-0.84033203125,-0.03424072265625,461174.61098125,0.1080732047557831,0.3859990835189819,-0.04046326875686646
1595775511.305512,37,0,461174.66867325,0.61224365234375,-0.9443511962890625,-0.1010589599609375,461174.64108125,0.0980067253112793,0.5049942135810852,0.06988933682441711
1595775511.340125,38,0,461174.69877325,0.51129150390625,-0.963897705078125,-0.1479034423828125,461174.67118125,0.2064506411552429,0.5160732269287109,0.2210607379674911
